nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.112840466926058980e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,1.011673151750969168e-02,nan,nan,nan,nan,7.782101167314702927e-04,nan,nan,1.089494163424120643e-02,1.712062256809332439e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.568093385214003169e-02,nan,nan,nan,nan
nan,nan,nan,nan,-6.083650190114059386e-03,nan,nan,nan,nan,nan,nan,7.604562737642594833e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.083650190114064590e-03,-6.083650190114064590e-03,nan,nan,nan,nan,1.216730038022814132e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.520912547528518967e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.520912547528518967e-03,nan,nan,nan
nan,nan,nan,nan,-1.538461538461599609e-03,nan,nan,nan,nan,nan,nan,3.076923076923066078e-03,nan,nan,nan,nan,nan,nan,nan,5.384615384615365312e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.076923076923066078e-03,-1.538461538461577491e-03,nan,nan,nan,nan,8.461538461538431824e-03,nan,nan,1.076923076923073062e-02,1.538461538461510705e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2.973977695167295734e-03,nan,nan,nan,nan,nan,nan,-2.973977695167206829e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.486988847583647910e-02,nan,3.717472118959119776e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-5.363984674329502420e-03,nan,nan,nan,nan,nan,nan,-7.662835249041988640e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.831417624521083008e-03,-7.662835249042209817e-04,nan,nan,nan,nan,4.597701149425282088e-03,nan,nan,7.662835249042121780e-03,2.681992337164751383e-02,nan,nan,nan,nan,7.662835249042209817e-04,nan,nan,nan,nan,nan,nan,2.452107279693484937e-02,nan,nan,nan,nan
nan,nan,nan,nan,-4.669260700389088470e-03,nan,nan,nan,nan,nan,nan,1.556420233463029490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.789883268482492934e-02,0.000000000000000000e+00,nan,nan,nan,nan,-7.782101167315147450e-04,nan,nan,1.011673151750978016e-02,1.478599221789886863e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.023346303501949439e-02,nan,nan,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.465201465201459996e-03,0.000000000000000000e+00,nan,nan,nan,nan,1.025641025641033099e-02,nan,nan,3.663003663003672108e-03,8.791208791208870998e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.098901098901103844e-02,nan,nan,nan,nan
nan,nan,nan,nan,7.604562737642650127e-04,nan,nan,nan,nan,nan,nan,-4.562737642585546274e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.041825095057037933e-03,-5.323193916349788953e-03,nan,nan,nan,nan,-3.041825095057037933e-03,nan,nan,-6.083650190114054182e-03,2.889733840304180637e-02,nan,-3.041825095057060051e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.269961977186312818e-02,nan,nan,nan
nan,nan,nan,nan,1.465201465201459996e-03,nan,nan,nan,nan,nan,nan,7.326007326007299980e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-7.326007326007299980e-04,nan,nan,nan,nan,2.197802197802189994e-03,nan,nan,8.791208791208782528e-03,5.860805860805839984e-03,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.516483516483515093e-02,nan,nan,nan
nan,nan,nan,nan,2.158273381294950524e-03,nan,nan,nan,nan,nan,nan,-4.316546762589967834e-03,nan,nan,nan,nan,nan,nan,nan,-9.352517985611541462e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.438848920863278159e-03,-2.877697841726645223e-03,nan,nan,nan,nan,-5.035971223021596180e-03,nan,nan,1.438848920863278159e-03,1.151079136690644732e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
