UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.38,0.26,0.3,0.3,0.4,0.3,0.32,0.28,0.34,0.26,0.26,0.32,0.28,0.3,0.36,0.36,0.3,0.28,0.38,0.3,0.36,0.28,0.38,0.32,0.3
0.4035087719298245,0.2280701754385964,0.2631578947368421,0.3508771929824561,0.3333333333333333,0.2807017543859649,0.2982456140350877,0.2982456140350877,0.2631578947368421,0.3157894736842105,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.2456140350877192,0.2807017543859649,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2280701754385964
0.3333333333333333,0.2666666666666666,0.2222222222222222,0.2444444444444444,0.2666666666666666,0.3111111111111111,0.3333333333333333,0.2222222222222222,0.1555555555555555,0.2,0.2222222222222222,0.2444444444444444,0.2666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2,0.2,0.2666666666666666,0.2444444444444444,0.2444444444444444,0.2222222222222222,0.3111111111111111,0.2444444444444444,0.2444444444444444
0.2826086956521739,0.2391304347826087,0.217391304347826,0.2826086956521739,0.2608695652173913,0.3043478260869565,0.3695652173913043,0.2608695652173913,0.2391304347826087,0.1956521739130435,0.217391304347826,0.2391304347826087,0.2826086956521739,0.217391304347826,0.2391304347826087,0.2826086956521739,0.2391304347826087,0.1739130434782608,0.3043478260869565,0.1956521739130435,0.2826086956521739,0.217391304347826,0.3043478260869565,0.2391304347826087,0.217391304347826
0.32,0.3,0.22,0.28,0.28,0.32,0.34,0.36,0.32,0.16,0.16,0.32,0.3,0.26,0.3,0.32,0.16,0.16,0.32,0.32,0.3,0.18,0.36,0.32,0.22
0.2884615384615384,0.2115384615384615,0.2307692307692307,0.2692307692307692,0.25,0.2692307692307692,0.2692307692307692,0.2307692307692307,0.2115384615384615,0.1538461538461538,0.0961538461538461,0.2884615384615384,0.2307692307692307,0.2692307692307692,0.2884615384615384,0.2884615384615384,0.2307692307692307,0.1346153846153846,0.3076923076923077,0.2307692307692307,0.2692307692307692,0.2115384615384615,0.2692307692307692,0.1538461538461538,0.1923076923076923
0.2156862745098039,0.196078431372549,0.2156862745098039,0.2156862745098039,0.2745098039215686,0.2352941176470588,0.2156862745098039,0.196078431372549,0.3137254901960784,0.1764705882352941,0.1764705882352941,0.2745098039215686,0.196078431372549,0.1764705882352941,0.2549019607843137,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.196078431372549,0.2745098039215686,0.1764705882352941,0.196078431372549,0.2745098039215686,0.1372549019607843,0.2156862745098039
0.25,0.2307692307692307,0.2307692307692307,0.2115384615384615,0.2884615384615384,0.2115384615384615,0.2115384615384615,0.25,0.2307692307692307,0.1923076923076923,0.1346153846153846,0.2884615384615384,0.25,0.25,0.25,0.2692307692307692,0.1538461538461538,0.2115384615384615,0.2307692307692307,0.2115384615384615,0.25,0.2307692307692307,0.2692307692307692,0.2692307692307692,0.25
0.1632653061224489,0.2857142857142857,0.1836734693877551,0.2653061224489796,0.2448979591836734,0.2040816326530612,0.2653061224489796,0.2244897959183673,0.2040816326530612,0.1836734693877551,0.1836734693877551,0.2040816326530612,0.2040816326530612,0.2653061224489796,0.3265306122448979,0.2448979591836734,0.2040816326530612,0.1224489795918367,0.2653061224489796,0.2653061224489796,0.2857142857142857,0.2448979591836734,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.2307692307692307,0.2884615384615384,0.25,0.2884615384615384,0.3846153846153846,0.2884615384615384,0.3653846153846153,0.25,0.2115384615384615,0.25,0.25,0.3269230769230769,0.2115384615384615,0.2884615384615384,0.2884615384615384,0.2307692307692307,0.2884615384615384,0.2884615384615384,0.2307692307692307,0.3269230769230769,0.1923076923076923,0.2115384615384615,0.4038461538461538,0.2692307692307692,0.25
0.2142857142857142,0.4523809523809524,0.3095238095238095,0.4761904761904761,0.238095238095238,0.3333333333333333,0.2142857142857142,0.238095238095238,0.238095238095238,0.2857142857142857,0.1904761904761904,0.4285714285714285,0.3571428571428571,0.3095238095238095,0.4285714285714285,0.3809523809523809,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.4761904761904761,0.238095238095238,0.1904761904761904,0.3095238095238095,0.2857142857142857,0.2142857142857142
0.3103448275862069,0.3448275862068966,0.3620689655172414,0.3275862068965517,0.2413793103448276,0.3620689655172414,0.2068965517241379,0.1896551724137931,0.3103448275862069,0.1379310344827586,0.1206896551724138,0.3448275862068966,0.2586206896551724,0.2413793103448276,0.3448275862068966,0.2413793103448276,0.1724137931034483,0.1896551724137931,0.3103448275862069,0.293103448275862,0.293103448275862,0.1896551724137931,0.2068965517241379,0.1896551724137931,0.1896551724137931
0.3125,0.3125,0.25,0.2916666666666667,0.2708333333333333,0.2916666666666667,0.2916666666666667,0.25,0.1875,0.25,0.25,0.2291666666666666,0.2083333333333333,0.2708333333333333,0.2708333333333333,0.25,0.2291666666666666,0.25,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.2083333333333333,0.3125,0.2708333333333333,0.25
0.3428571428571428,0.3714285714285714,0.3142857142857143,0.3142857142857143,0.2571428571428571,0.3142857142857143,0.2571428571428571,0.2857142857142857,0.2285714285714285,0.2285714285714285,0.2285714285714285,0.2,0.2857142857142857,0.2285714285714285,0.3428571428571428,0.2857142857142857,0.2857142857142857,0.2571428571428571,0.3142857142857143,0.3142857142857143,0.2571428571428571,0.1714285714285714,0.3428571428571428,0.2285714285714285,0.2571428571428571
0.25,0.25,0.2727272727272727,0.2954545454545454,0.2045454545454545,0.3409090909090909,0.2272727272727272,0.2954545454545454,0.1818181818181818,0.2045454545454545,0.2045454545454545,0.2954545454545454,0.2045454545454545,0.2045454545454545,0.25,0.2272727272727272,0.2045454545454545,0.1363636363636363,0.1818181818181818,0.2954545454545454,0.2954545454545454,0.2045454545454545,0.2272727272727272,0.2954545454545454,0.2727272727272727
0.2391304347826087,0.2608695652173913,0.2391304347826087,0.2826086956521739,0.2391304347826087,0.1956521739130435,0.1956521739130435,0.217391304347826,0.1739130434782608,0.1739130434782608,0.1739130434782608,0.2391304347826087,0.217391304347826,0.1956521739130435,0.217391304347826,0.217391304347826,0.1956521739130435,0.2608695652173913,0.217391304347826,0.217391304347826,0.217391304347826,0.1956521739130435,0.2391304347826087,0.1521739130434782,0.2608695652173913
