UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4090909090909091,0.3787878787878788,0.3939393939393939,0.3484848484848485,0.3939393939393939,0.2878787878787879,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.2878787878787879,0.3636363636363636,0.3636363636363636,0.4242424242424242,0.3787878787878788,0.3939393939393939,0.3636363636363636,0.2575757575757575,0.303030303030303,0.3939393939393939,0.303030303030303,0.3636363636363636,0.3787878787878788,0.3787878787878788,0.2575757575757575,0.2878787878787879
0.2957746478873239,0.2957746478873239,0.4507042253521127,0.3380281690140845,0.323943661971831,0.3098591549295774,0.4788732394366197,0.4647887323943662,0.3380281690140845,0.380281690140845,0.380281690140845,0.3098591549295774,0.352112676056338,0.4647887323943662,0.352112676056338,0.3380281690140845,0.1830985915492957,0.2394366197183098,0.3098591549295774,0.2957746478873239,0.352112676056338,0.380281690140845,0.3380281690140845,0.2394366197183098,0.2394366197183098
0.4626865671641791,0.3283582089552239,0.3880597014925373,0.3134328358208955,0.3134328358208955,0.3134328358208955,0.3582089552238806,0.3134328358208955,0.2985074626865671,0.3283582089552239,0.373134328358209,0.3432835820895522,0.3283582089552239,0.2985074626865671,0.373134328358209,0.3134328358208955,0.2238805970149253,0.4328358208955223,0.3432835820895522,0.208955223880597,0.3432835820895522,0.2686567164179104,0.3134328358208955,0.3134328358208955,0.4029850746268656
0.4025974025974026,0.4285714285714285,0.4285714285714285,0.4155844155844156,0.4025974025974026,0.3766233766233766,0.4025974025974026,0.4025974025974026,0.3376623376623376,0.3246753246753247,0.3246753246753247,0.3766233766233766,0.4025974025974026,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.2857142857142857,0.2987012987012987,0.4545454545454545,0.3506493506493506,0.4285714285714285,0.4025974025974026,0.4415584415584415,0.1688311688311688,0.4285714285714285
0.3888888888888889,0.3611111111111111,0.3055555555555556,0.2916666666666667,0.3472222222222222,0.3472222222222222,0.3888888888888889,0.4027777777777778,0.375,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.375,0.4027777777777778,0.4027777777777778,0.375,0.2361111111111111,0.2777777777777778,0.4166666666666667,0.2777777777777778,0.3611111111111111,0.3888888888888889,0.3611111111111111,0.1666666666666666,0.2916666666666667
0.3452380952380952,0.3214285714285714,0.369047619047619,0.2976190476190476,0.369047619047619,0.4047619047619047,0.3809523809523809,0.3571428571428571,0.3571428571428571,0.369047619047619,0.369047619047619,0.3452380952380952,0.3571428571428571,0.4047619047619047,0.4047619047619047,0.369047619047619,0.2023809523809523,0.1904761904761904,0.3809523809523809,0.2619047619047619,0.3571428571428571,0.3928571428571428,0.4166666666666667,0.2857142857142857,0.2619047619047619
0.4246575342465753,0.3561643835616438,0.3835616438356164,0.3013698630136986,0.410958904109589,0.3561643835616438,0.410958904109589,0.3972602739726027,0.3835616438356164,0.3287671232876712,0.3287671232876712,0.3972602739726027,0.3424657534246575,0.3698630136986301,0.3835616438356164,0.3835616438356164,0.2876712328767123,0.3561643835616438,0.3698630136986301,0.3013698630136986,0.3698630136986301,0.3698630136986301,0.4246575342465753,0.2328767123287671,0.3150684931506849
0.4492753623188406,0.4492753623188406,0.4492753623188406,0.3768115942028985,0.3623188405797101,0.4057971014492754,0.4782608695652174,0.463768115942029,0.4927536231884058,0.3768115942028985,0.3768115942028985,0.4782608695652174,0.3768115942028985,0.463768115942029,0.4057971014492754,0.463768115942029,0.2318840579710145,0.2463768115942029,0.4492753623188406,0.4057971014492754,0.3768115942028985,0.4492753623188406,0.4202898550724637,0.3478260869565217,0.3188405797101449
0.2941176470588235,0.3088235294117647,0.3382352941176471,0.3676470588235294,0.3529411764705882,0.3676470588235294,0.3823529411764705,0.3823529411764705,0.3529411764705882,0.2941176470588235,0.3235294117647059,0.3676470588235294,0.3235294117647059,0.3676470588235294,0.3382352941176471,0.3970588235294117,0.2058823529411764,0.25,0.3823529411764705,0.2941176470588235,0.3382352941176471,0.3382352941176471,0.3970588235294117,0.3382352941176471,0.3529411764705882
0.3733333333333333,0.3333333333333333,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.3333333333333333,0.3733333333333333,0.3866666666666666,0.4266666666666667,0.3733333333333333,0.36,0.32,0.36,0.4,0.3866666666666666,0.36,0.24,0.28,0.3866666666666666,0.3066666666666666,0.3733333333333333,0.4,0.3333333333333333,0.32,0.2533333333333333
