UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.1585365853658536,0.3048780487804878,0.2439024390243902,0.3292682926829268,0.2926829268292683,0.2804878048780488,0.3292682926829268,0.2804878048780488,0.2317073170731707,0.2317073170731707,0.2804878048780488,0.2804878048780488,0.3414634146341463,0.3048780487804878,0.2439024390243902,0.3292682926829268,0.2682926829268293,0.2317073170731707,0.3048780487804878,0.2682926829268293,0.2560975609756097,0.3292682926829268,0.3292682926829268,0.2317073170731707,0.2804878048780488
0.2571428571428571,0.2714285714285714,0.3714285714285714,0.3571428571428571,0.2714285714285714,0.3,0.3428571428571428,0.3714285714285714,0.2571428571428571,0.2285714285714285,0.2428571428571428,0.3,0.3714285714285714,0.3571428571428571,0.2857142857142857,0.2714285714285714,0.3428571428571428,0.3142857142857143,0.3,0.3,0.3285714285714285,0.3857142857142857,0.3857142857142857,0.3428571428571428,0.3571428571428571
0.3333333333333333,0.3205128205128205,0.2051282051282051,0.2564102564102564,0.3333333333333333,0.3076923076923077,0.3717948717948718,0.3076923076923077,0.3461538461538461,0.2564102564102564,0.2435897435897435,0.2948717948717949,0.3717948717948718,0.3717948717948718,0.3333333333333333,0.3333333333333333,0.2179487179487179,0.2948717948717949,0.3461538461538461,0.2564102564102564,0.3205128205128205,0.3205128205128205,0.3205128205128205,0.3205128205128205,0.3461538461538461
0.1857142857142857,0.3571428571428571,0.2142857142857142,0.3,0.4,0.3285714285714285,0.3142857142857143,0.2571428571428571,0.3142857142857143,0.2428571428571428,0.2571428571428571,0.3428571428571428,0.3714285714285714,0.2571428571428571,0.2428571428571428,0.3428571428571428,0.2571428571428571,0.3,0.3,0.3,0.2714285714285714,0.3285714285714285,0.3857142857142857,0.2857142857142857,0.2857142857142857
0.2567567567567567,0.3783783783783784,0.3783783783783784,0.3108108108108108,0.3783783783783784,0.3513513513513513,0.3918918918918919,0.2972972972972973,0.3918918918918919,0.1621621621621621,0.1621621621621621,0.3513513513513513,0.4189189189189189,0.4189189189189189,0.2837837837837837,0.3513513513513513,0.3108108108108108,0.3783783783783784,0.3648648648648648,0.2837837837837837,0.3648648648648648,0.3918918918918919,0.4594594594594595,0.4324324324324324,0.4189189189189189
0.1794871794871795,0.358974358974359,0.3717948717948718,0.2435897435897435,0.358974358974359,0.2692307692307692,0.3717948717948718,0.2948717948717949,0.3076923076923077,0.2307692307692307,0.2564102564102564,0.2692307692307692,0.3846153846153846,0.4230769230769231,0.3076923076923077,0.358974358974359,0.3076923076923077,0.2948717948717949,0.3461538461538461,0.3076923076923077,0.3205128205128205,0.3076923076923077,0.3846153846153846,0.3461538461538461,0.3461538461538461
0.2,0.35,0.3375,0.2625,0.2875,0.3375,0.3625,0.3,0.3125,0.2375,0.2375,0.3375,0.3625,0.2875,0.275,0.3625,0.3,0.35,0.325,0.275,0.325,0.3375,0.375,0.2875,0.3125
0.2658227848101265,0.3544303797468354,0.2911392405063291,0.3037974683544304,0.3544303797468354,0.3037974683544304,0.3417721518987341,0.3291139240506329,0.2911392405063291,0.2151898734177215,0.2151898734177215,0.2911392405063291,0.3291139240506329,0.3291139240506329,0.3417721518987341,0.3417721518987341,0.3164556962025316,0.3164556962025316,0.3164556962025316,0.3164556962025316,0.3164556962025316,0.3291139240506329,0.3544303797468354,0.3164556962025316,0.2911392405063291
0.2714285714285714,0.2428571428571428,0.3,0.2857142857142857,0.3142857142857143,0.2571428571428571,0.3142857142857143,0.3285714285714285,0.2571428571428571,0.2857142857142857,0.2714285714285714,0.3142857142857143,0.3428571428571428,0.3142857142857143,0.2571428571428571,0.3428571428571428,0.3142857142857143,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3428571428571428,0.3714285714285714,0.2714285714285714,0.3142857142857143
0.1818181818181818,0.3376623376623376,0.3376623376623376,0.2337662337662337,0.2987012987012987,0.3116883116883117,0.3376623376623376,0.2987012987012987,0.2857142857142857,0.1818181818181818,0.1948051948051948,0.3506493506493506,0.3116883116883117,0.2857142857142857,0.2727272727272727,0.3636363636363636,0.2987012987012987,0.2857142857142857,0.3116883116883117,0.2077922077922078,0.2727272727272727,0.3116883116883117,0.3246753246753247,0.3246753246753247,0.3766233766233766
0.1486486486486486,0.2972972972972973,0.2567567567567567,0.2972972972972973,0.3783783783783784,0.2567567567567567,0.3513513513513513,0.2567567567567567,0.2837837837837837,0.2837837837837837,0.2972972972972973,0.2702702702702703,0.3513513513513513,0.3108108108108108,0.2837837837837837,0.3378378378378378,0.3243243243243243,0.3243243243243243,0.3378378378378378,0.2837837837837837,0.3378378378378378,0.3108108108108108,0.3783783783783784,0.2702702702702703,0.2837837837837837
0.231578947368421,0.3894736842105263,0.3894736842105263,0.2421052631578947,0.3473684210526316,0.3157894736842105,0.3473684210526316,0.3473684210526316,0.3052631578947368,0.2421052631578947,0.2421052631578947,0.2947368421052631,0.3789473684210526,0.3578947368421052,0.3368421052631579,0.3578947368421052,0.2842105263157894,0.2947368421052631,0.3473684210526316,0.2631578947368421,0.3368421052631579,0.3684210526315789,0.3473684210526316,0.3578947368421052,0.3578947368421052
0.2784810126582278,0.3670886075949367,0.240506329113924,0.2784810126582278,0.3164556962025316,0.3037974683544304,0.3417721518987341,0.3291139240506329,0.3037974683544304,0.1645569620253164,0.2025316455696202,0.3164556962025316,0.3670886075949367,0.3544303797468354,0.2531645569620253,0.3544303797468354,0.2658227848101265,0.3164556962025316,0.3291139240506329,0.2784810126582278,0.3037974683544304,0.2911392405063291,0.4050632911392405,0.3417721518987341,0.3037974683544304
0.32,0.3733333333333333,0.3866666666666666,0.2266666666666666,0.3866666666666666,0.32,0.4666666666666667,0.3333333333333333,0.3733333333333333,0.2266666666666666,0.2533333333333333,0.3466666666666667,0.44,0.3866666666666666,0.4,0.3733333333333333,0.2533333333333333,0.2666666666666666,0.3733333333333333,0.32,0.3333333333333333,0.3866666666666666,0.4533333333333333,0.28,0.3333333333333333
0.275,0.4,0.25,0.3,0.375,0.3375,0.3625,0.375,0.3375,0.25,0.25,0.3625,0.4,0.3625,0.3125,0.3625,0.25,0.225,0.35,0.325,0.3375,0.3875,0.3625,0.3625,0.4
0.2714285714285714,0.3142857142857143,0.2142857142857142,0.2571428571428571,0.2428571428571428,0.2714285714285714,0.3285714285714285,0.2857142857142857,0.2857142857142857,0.2714285714285714,0.2714285714285714,0.2714285714285714,0.3428571428571428,0.3142857142857143,0.3428571428571428,0.3285714285714285,0.3285714285714285,0.2714285714285714,0.3142857142857143,0.2571428571428571,0.3,0.3142857142857143,0.3428571428571428,0.3,0.3142857142857143
0.3076923076923077,0.2948717948717949,0.2948717948717949,0.2692307692307692,0.2948717948717949,0.2948717948717949,0.2564102564102564,0.2948717948717949,0.3205128205128205,0.2564102564102564,0.3076923076923077,0.2692307692307692,0.282051282051282,0.3461538461538461,0.282051282051282,0.282051282051282,0.2948717948717949,0.2435897435897435,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.2435897435897435,0.2948717948717949,0.2435897435897435
0.2432432432432432,0.3648648648648648,0.2702702702702703,0.2837837837837837,0.2972972972972973,0.2837837837837837,0.3648648648648648,0.3513513513513513,0.3378378378378378,0.3108108108108108,0.2972972972972973,0.2702702702702703,0.2972972972972973,0.3108108108108108,0.3513513513513513,0.3243243243243243,0.3108108108108108,0.2837837837837837,0.3108108108108108,0.3243243243243243,0.3648648648648648,0.3513513513513513,0.3378378378378378,0.3243243243243243,0.3783783783783784
