UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3302752293577982,0.2201834862385321,0.3027522935779816,0.2293577981651376,0.2568807339449541,0.4587155963302752,0.4495412844036697,0.146788990825688,0.4036697247706422,0.1743119266055046,0.1559633027522936,0.2752293577981651,0.2110091743119266,0.3486238532110092,0.2018348623853211,0.3394495412844037,0.2201834862385321,0.2110091743119266,0.2385321100917431,0.2201834862385321,0.2201834862385321,0.3119266055045872,0.4495412844036697,0.4495412844036697,0.4495412844036697
0.4017094017094017,0.2393162393162393,0.1623931623931624,0.3247863247863248,0.3846153846153846,0.5299145299145299,0.5299145299145299,0.2307692307692307,0.5042735042735043,0.1452991452991453,0.1623931623931624,0.282051282051282,0.2735042735042735,0.2649572649572649,0.3162393162393162,0.4615384615384615,0.1965811965811965,0.1111111111111111,0.3247863247863248,0.2564102564102564,0.3162393162393162,0.1538461538461538,0.5213675213675214,0.358974358974359,0.3931623931623931
0.4672897196261682,0.205607476635514,0.2710280373831775,0.2523364485981308,0.2616822429906542,0.5607476635514018,0.5700934579439252,0.5420560747663551,0.102803738317757,0.1401869158878504,0.1401869158878504,0.4299065420560747,0.2336448598130841,0.2710280373831775,0.2336448598130841,0.4485981308411215,0.2429906542056074,0.2429906542056074,0.3457943925233644,0.2429906542056074,0.3177570093457944,0.2897196261682243,0.5514018691588785,0.4299065420560747,0.4205607476635514
0.1792452830188679,0.1886792452830188,0.2169811320754717,0.2169811320754717,0.4245283018867924,0.490566037735849,0.4150943396226415,0.490566037735849,0.490566037735849,0.1509433962264151,0.1509433962264151,0.3962264150943396,0.2264150943396226,0.2264150943396226,0.2264150943396226,0.4056603773584906,0.2075471698113207,0.2264150943396226,0.2547169811320754,0.2169811320754717,0.2924528301886792,0.3584905660377358,0.490566037735849,0.2924528301886792,0.3679245283018867
0.3888888888888889,0.1944444444444444,0.324074074074074,0.2592592592592592,0.1944444444444444,0.5277777777777778,0.4629629629629629,0.4166666666666667,0.4444444444444444,0.1481481481481481,0.1574074074074074,0.2777777777777778,0.2685185185185185,0.2592592592592592,0.1851851851851851,0.4537037037037037,0.2314814814814814,0.2222222222222222,0.3055555555555556,0.2592592592592592,0.287037037037037,0.2962962962962963,0.5092592592592593,0.5370370370370371,0.5370370370370371
0.3727272727272727,0.2545454545454545,0.3,0.2545454545454545,0.3818181818181818,0.509090909090909,0.4272727272727272,0.2363636363636363,0.5181818181818182,0.1636363636363636,0.1636363636363636,0.3,0.2636363636363636,0.3,0.2454545454545454,0.4,0.2272727272727272,0.2636363636363636,0.3272727272727272,0.2636363636363636,0.3272727272727272,0.3272727272727272,0.5,0.5363636363636364,0.0545454545454545
0.1636363636363636,0.1818181818181818,0.3636363636363636,0.2,0.1818181818181818,0.4727272727272727,0.4636363636363636,0.4181818181818181,0.4818181818181818,0.1636363636363636,0.1636363636363636,0.2545454545454545,0.2454545454545454,0.3545454545454545,0.2272727272727272,0.3636363636363636,0.2363636363636363,0.2363636363636363,0.2727272727272727,0.1909090909090909,0.3,0.2818181818181818,0.4818181818181818,0.3363636363636363,0.3909090909090909
0.336734693877551,0.1530612244897959,0.2244897959183673,0.1938775510204081,0.2448979591836734,0.5102040816326531,0.5306122448979592,0.1836734693877551,0.1836734693877551,0.1122448979591836,0.1326530612244898,0.4387755102040816,0.1836734693877551,0.3265306122448979,0.1530612244897959,0.4489795918367347,0.173469387755102,0.1938775510204081,0.2346938775510204,0.1836734693877551,0.2244897959183673,0.3163265306122449,0.4183673469387755,0.4081632653061224,0.3673469387755102
0.495049504950495,0.2277227722772277,0.4554455445544554,0.2871287128712871,0.3663366336633663,0.504950495049505,0.5148514851485149,0.4356435643564356,0.4356435643564356,0.1287128712871287,0.1287128712871287,0.198019801980198,0.198019801980198,0.2673267326732673,0.2574257425742574,0.4059405940594059,0.2079207920792079,0.2178217821782178,0.297029702970297,0.2277227722772277,0.2673267326732673,0.2871287128712871,0.5346534653465347,0.5148514851485149,0.4158415841584158
0.3539823008849557,0.2212389380530973,0.3274336283185841,0.2035398230088495,0.1769911504424778,0.5132743362831859,0.504424778761062,0.4690265486725664,0.4778761061946903,0.168141592920354,0.1769911504424778,0.504424778761062,0.2743362831858407,0.3008849557522124,0.2300884955752212,0.4336283185840708,0.247787610619469,0.1769911504424778,0.3274336283185841,0.2212389380530973,0.3097345132743362,0.3097345132743362,0.495575221238938,0.4867256637168141,0.3628318584070796
