nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.782101167315170001e-03,nan,nan,nan,nan,nan,nan,nan,nan,7.003891050583632705e-03,nan,nan,nan,nan,2.334630350194544235e-03,nan,0.000000000000000000e+00,nan,nan,nan,3.112840466926058980e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.112840466926058980e-03,-7.782101167315147450e-03,nan,nan,0.000000000000000000e+00,nan,nan,-3.891050583657573725e-03,nan,nan
nan,nan,2.433460076045630346e-02,-7.604562737642650127e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.520912547528530025e-03,nan,nan,nan,nan,nan,4.562737642585590510e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-5.323193916349810637e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.520912547528485790e-03,nan,7.604562737642650127e-04,nan,nan,7.604562737642650127e-04,1.520912547528530025e-03,nan
nan,nan,nan,nan,-3.846153846153832490e-03,0.000000000000000000e+00,nan,-1.538461538461533039e-03,nan,nan,nan,nan,nan,-1.538461538461533039e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.846153846153832490e-03,nan,0.000000000000000000e+00,nan,-3.846153846153832490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.846153846153832490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.692307692307665196e-04,nan,nan,nan,nan,-7.692307692307665196e-04,nan
-7.434944237918128529e-03,nan,nan,-7.434944237918128529e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-3.717472118959119776e-03,nan,nan,-7.434944237918128529e-03,-3.717472118959119776e-03,nan,nan,nan,0.000000000000000000e+00,-7.434944237918128529e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,3.831417624521105125e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.072796934865902739e-02,nan,nan,nan,nan,nan,nan,nan,3.065134099616883927e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.065134099616883927e-03,nan,nan,1.149425287356320435e-02,nan,3.831417624521105125e-03,nan,nan,nan,nan,nan,nan,1.532567049808441963e-03,nan,nan,nan,nan,nan,nan,1.532567049808441963e-03,nan,nan,7.662835249042099228e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,4.669260700389088470e-03,nan,nan,nan,nan,nan,-5.447470817120603215e-03,nan,nan,nan,nan,nan,1.167315175097272117e-02,nan,nan,nan,nan,nan,nan,-3.112840466926081098e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.891050583657573725e-03,-3.112840466926058980e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.669260700389088470e-03,7.782101167314925188e-04,nan,nan,nan,2.334630350194544235e-03,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,-1.098901098901094997e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.326007326007299980e-04,nan,nan,nan,nan,5.860805860805839984e-03,-1.494505494505494192e-01,nan,nan,nan,nan,nan,nan,nan,nan,-1.875457875457875179e-01,nan,nan,nan,nan,nan,nan,-3.663003663003649990e-03,nan,-2.300366300366300243e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.271062271062271043e-01,-1.868131868131867601e-01,nan,-2.271062271062271043e-01,nan,nan
nan,nan,nan,nan,nan,-8.365019011406803900e-03,nan,nan,nan,nan,nan,4.258555133079853366e-02,nan,8.517110266159697018e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.041825095057060051e-03,2.053231939163498443e-01,nan,nan,nan,nan,nan,nan,-6.844106463878274309e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.977186311787075892e-02,7.604562737642872388e-04,nan,2.281368821292795255e-03,nan,nan,nan,2.737642585551336438e-02,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.930402930402919992e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,3.663003663003649990e-03,nan,nan,nan,nan,nan,2.197802197802189994e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,-9.352517985611452991e-03,7.050359712230216958e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.661870503597123586e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.402877697841727334e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.438848920863309254e-02,-6.474820143884852004e-03,nan,nan,nan,nan,nan,nan,-7.194244604316057945e-04,nan,nan,nan,nan,-7.913669064748173748e-03,nan,nan,-5.755395683453201974e-03,-3.597122302158251017e-03,nan
