nan,nan,nan,nan,nan,nan,1.271186440677973817e-02,nan,nan,nan,nan,-3.389830508474567065e-03,nan,nan,nan,-7.627118644067776114e-03,nan,nan,3.389830508474567065e-03,nan,1.186440677966107450e-02,nan,5.932203389830537250e-03,nan,nan,nan,nan,nan,nan,nan,-7.627118644067776114e-03,8.474576271186417663e-04,nan,8.474576271186506568e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.084745762711851032e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.170731707317069048e-02,nan,nan,nan,nan,-2.439024390243882488e-03,nan,nan,nan,nan,nan,4.065040650406493219e-03,nan,nan,nan,nan,nan,nan,7.317073170731713816e-03,nan,8.130081300813052358e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.065040650406470668e-03,2.764227642276419900e-02,nan,nan,9.756097560975618421e-03,nan,5.691056910569103518e-03,nan,nan,nan,2.276422764227641407e-02,nan
nan,nan,8.163265306122546860e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-2.448979591836697271e-03,9.795918367346990313e-03,-4.081632653061162408e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.142857142857149969e-02,nan,nan,nan,nan,nan,nan,nan,1.551020408163272801e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.632653061224509372e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.362204724409444449e-03,-3.937007874015741038e-03,nan,nan,nan,nan,nan,1.574803149606296372e-03,5.511811023622037627e-03,nan,nan,nan,3.149606299212592744e-03,nan,nan,nan,-3.937007874015741038e-03,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,7.874015748031482076e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.795918367346938105e-02,nan,nan,nan,nan,nan,1.632653061224509372e-03,nan,nan,nan,nan,nan,nan,4.897959183673483881e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.367346938775509793e-02,nan,8.163265306122546860e-04,nan,8.163265306122546860e-04,nan,nan,nan,nan,nan,nan,1.714285714285712636e-02,nan,nan,nan,nan,nan,nan,nan,6.530612244897970702e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.448979591836741940e-03,nan,nan,nan
nan,nan,6.557377049180334802e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.229508196721316136e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.836065573770480519e-03,-7.377049180327888145e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,4.098360655737653957e-03,2.540983606557376678e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.098360655737676508e-03,nan,nan,nan
nan,nan,2.325581395348841514e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.550387596899227604e-03,2.325581395348863632e-03,nan,nan,nan,-7.751937984495915757e-04,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,-3.875968992247957878e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.751937984495915757e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.201550387596910414e-03,nan,nan,nan
nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,6.399999999999938724e-03,nan,nan,nan,nan,nan,3.199999999999980638e-03,nan,nan,nan,nan,nan,nan,nan,2.239999999999990957e-02,7.199999999999939955e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.639999999999991312e-02,2.400000000000001958e-03,nan,nan,nan,nan,nan,nan,nan,8.000000000000006889e-04,nan,nan,nan,nan,nan,nan,nan,nan,1.439999999999992328e-02,nan,nan,nan
nan,nan,8.396946564885477554e-03,nan,nan,nan,nan,nan,-2.290076335877899542e-03,nan,nan,nan,nan,nan,nan,7.633587786259222064e-04,nan,nan,nan,nan,nan,3.816793893129721837e-03,3.053435114503777296e-03,nan,nan,nan,nan,nan,nan,9.160305343511443779e-03,2.290076335877833189e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.816793893129788624e-03,nan,nan,nan,nan,nan,nan,nan,2.213740458015265450e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.755725190839694388e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,6.130268199233679383e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.065134099616795456e-03,nan,nan,nan,nan,nan,nan,2.298850574712596375e-03,1.532567049808428693e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.429118773946342111e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,6.130268199233679383e-03,nan,9.195402298850564177e-03,nan,nan,nan
