nan,nan,nan,nan,-4.049844236760158714e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.361370716510948493e-03,nan,-1.246105919003137651e-03,nan,nan,nan,nan,-9.345794392523698807e-04,nan,nan,nan,3.115264797507455441e-04,-9.345794392523698807e-04,-6.230529595015798843e-04,nan,nan,nan,nan,nan,nan,5.607476635513997457e-03,nan,2.959501557632394572e-02,nan,nan,2.866043613707159807e-02,nan,nan
nan,nan,nan,nan,-1.300309597523217030e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.222910216718269272e-02,nan,-4.334365325077360609e-03,nan,nan,nan,nan,1.547987616099089081e-03,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.095975232198178379e-04,nan,nan,2.167182662538724540e-03,nan,nan,nan,-3.715170278637747268e-03,nan,nan,nan,nan,-6.191950464396245302e-03,nan,nan
nan,nan,nan,nan,-6.752411575562722312e-03,nan,nan,nan,nan,nan,3.858520900321527232e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.019292604501606414e-02,nan,-1.607717041800627022e-03,nan,nan,nan,nan,3.536977491961379363e-03,nan,nan,nan,-3.215434083601254262e-04,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.414790996784565102e-02,nan,nan,nan,nan,-9.646302250803983963e-04,nan,nan
nan,nan,nan,nan,2.683307332293295364e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368174726989082490e-02,nan,-1.872074882995278288e-03,nan,nan,nan,nan,-3.120124804991686318e-04,nan,nan,nan,-1.248049921996830002e-03,nan,-9.360374414976169177e-04,nan,nan,8.424336973478963389e-03,nan,nan,nan,nan,nan,3.744149765990667598e-03,nan,-1.872074882995278288e-03,3.276131045241813255e-02,nan,nan
nan,nan,nan,nan,4.334365325077427396e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.882352941176516477e-03,nan,-9.287925696593868352e-04,nan,nan,nan,nan,8.978328173374660812e-03,nan,nan,nan,1.238390092879271352e-03,nan,nan,nan,nan,2.786377708978371275e-03,nan,nan,nan,6.191950464396356324e-03,nan,-2.445820433436527580e-02,nan,4.024767801857631784e-03,-3.095975232197733856e-04,nan,nan
nan,nan,nan,nan,-3.709428129830005978e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.731066460587328201e-02,nan,-2.472952086553348305e-03,nan,nan,nan,nan,1.854714064914963958e-03,nan,nan,nan,3.091190108191477215e-04,nan,-3.091190108191699476e-04,nan,nan,6.182380216383065018e-04,nan,nan,nan,nan,nan,3.091190108191254953e-04,nan,3.400309119010802746e-03,2.163833075734133797e-03,nan,nan
nan,nan,1.921259842519684735e-02,nan,-8.818897637795331326e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.551181102362209963e-02,nan,-1.574803149606340824e-03,nan,nan,nan,nan,1.511811023622045003e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.244094488188945399e-03,nan,nan,nan,2.204724409448815051e-02,nan,-5.196850393700789411e-02,nan,6.614173228346431274e-03,-4.440944881889765522e-02,nan,nan
nan,nan,3.558282208588956635e-02,nan,-3.987730061349714465e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.607361963190186691e-02,nan,-2.177914110429450892e-02,nan,nan,nan,nan,9.815950920245387207e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.214723926380382228e-03,nan,nan,nan,3.190184049079756307e-02,nan,-6.901840490797547800e-02,nan,4.294478527607337170e-03,-6.165644171779145755e-02,nan,nan
nan,nan,nan,nan,-8.575803981623320721e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.653905053598780928e-02,nan,1.837672281776370296e-03,nan,nan,nan,nan,7.044410413476209949e-03,nan,nan,nan,1.225114854517572825e-03,nan,nan,nan,nan,5.819295558958603731e-03,nan,nan,nan,1.592649310872889037e-02,nan,-3.215926493108733908e-02,nan,1.225114854517583883e-03,-1.837672281776425720e-02,nan,nan
nan,nan,1.333333333333334113e-02,nan,-4.341085271317823846e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.348837209302326506e-02,nan,-1.023255813953487595e-02,nan,nan,nan,nan,7.751937984496115250e-03,nan,nan,nan,nan,nan,nan,nan,nan,9.922480620155039316e-03,nan,nan,nan,7.751937984496137801e-03,nan,-3.503875968992246903e-02,nan,2.480620155038759829e-03,-3.503875968992246903e-02,nan,nan
