nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.865329512893977082e-03,-2.865329512893999200e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.438395415472772412e-03,nan,nan,nan,-1.719197707736408540e-03,-8.022922636103246505e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.865329512893977082e-03,nan,-8.022922636103246505e-03,nan,nan,-4.011461318051611977e-03,nan,-5.730659025788042635e-03,nan,nan,-5.730659025788042635e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.228412256267442524e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.571030640668661604e-04,nan,nan,-1.058495821727016908e-02,nan,nan,4.456824512534840813e-03,nan,nan,nan,1.114206128133710203e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.966573816155989030e-02,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,-1.169916434540387885e-02,nan,nan,nan,nan,nan,nan,-8.635097493036207605e-02,5.571030640668661604e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.061452513966481062e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.145251396647987904e-03,nan,nan,nan,nan,nan,nan,nan,7.262569832402298968e-03,-3.351955307262532904e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.173184357541896469e-02,nan,nan,nan,nan,-5.027932960893810414e-03,nan,nan,6.703910614525176830e-03,nan,nan,nan,nan,-3.351955307262532904e-03,nan,5.027932960893899753e-03,nan,nan,1.173184357541903235e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.008086253369283196e-03,nan,nan,8.086253369272244571e-03,nan,nan,-2.695417789757348359e-03,2.156334231805967418e-03,nan,nan,nan,nan,nan,nan,nan,-1.293800539083556078e-02,nan,nan,-1.040431266846361114e-01,nan,-8.894878706199457752e-02,nan,nan,nan,nan,nan,nan,nan,1.778975741239896546e-02,nan,1.078167115902983709e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.293800539083560588e-02,nan,nan
nan,nan,nan,nan,nan,6.593406593406569982e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.813186813186817847e-02,nan,nan,nan,nan,nan,nan,-1.648351648351642496e-03,nan,nan,nan,nan,1.098901098901094997e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.197802197802189994e-03,nan,nan,3.296703296703284991e-03,nan,-4.945054945054927487e-03,nan,-5.494505494505497536e-03,-7.692307692307687531e-03,nan,nan,nan,nan,2.747252747252737493e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,7.887323943661960976e-03,nan,nan,nan,nan,nan,nan,nan,1.126760563380282444e-02,nan,nan,-2.816901408450700472e-03,nan,nan,nan,nan,nan,nan,1.183098591549296488e-02,nan,nan,nan,nan,-3.380281690140840480e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.197183098591541386e-03,nan,4.507042253521120929e-03,nan,nan,2.816901408450700472e-03,nan,0.000000000000000000e+00,nan,9.014084507042241859e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.638522427440626213e-03,nan,nan,nan,-2.374670184696570097e-02,-6.332453825857542115e-03,nan,nan,-2.110817941952514327e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.071240105540896326e-02,nan,nan,-1.224274406332453574e-01,nan,nan,nan,nan,nan,nan,-1.583113456464380108e-03,nan,nan,nan,nan,-1.002638522427443633e-02,nan,nan,-1.108179419525066010e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.213720316622690643e-02,nan,nan
1.222222222222217949e-02,nan,nan,nan,nan,2.777777777777745791e-03,nan,nan,nan,nan,nan,nan,1.277777777777773169e-02,1.333333333333328562e-02,-1.666666666666705154e-03,nan,nan,nan,nan,nan,nan,-1.722222222222227067e-02,nan,nan,7.777777777777749799e-03,nan,nan,nan,9.999999999999942962e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.444444444444406277e-03,nan,nan,1.833333333333329179e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.486631016042810845e-03,nan,nan,nan,-9.090909090909015874e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.122994652406410568e-02,nan,nan,nan,nan,nan,nan,nan,2.245989304812838830e-02,nan,nan,nan,nan,2.139037433155111054e-03,nan,-3.529411764705876753e-02,nan,nan,nan,nan,nan,nan,-1.764705882352934907e-02,nan,4.064171122994657270e-02,nan,nan,4.812834224598971575e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.727272727272731651e-02,nan,nan
nan,nan,nan,1.166666666666673659e-02,2.222222222222236532e-03,3.333333333333388191e-03,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,-5.555555555555091512e-04,nan,-3.499999999999996170e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.055555555555562873e-02,nan,nan,-1.111111111111084872e-03,5.555555555555536035e-04,nan,nan,nan,nan,-3.888888888888874899e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.196721311475418936e-03,nan,nan,nan,8.743169398907114226e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.185792349726776301e-02,nan,3.825136612021862257e-03,3.825136612021862257e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.371584699453557113e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.092896174863389278e-03,nan,nan,nan,nan,1.803278688524589946e-02,nan,7.650273224043724514e-03,nan,nan,nan,nan,nan,nan,nan,3.497267759562834588e-02,nan,nan
