3.508771929824528076e-03,nan,nan,nan,5.847953216374212736e-04,5.847953216374212736e-04,1.461988304093497781e-03,nan,nan,nan,-2.046783625730985625e-03,2.923976608186995780e-04,nan,nan,4.970760233918114328e-03,0.000000000000000000e+00,nan,nan,nan,-2.046783625730985625e-03,-4.093567251462038037e-03,nan,7.017543859649100386e-03,nan,nan,nan,nan,nan,nan,-1.461988304093608804e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.461988304093586686e-03,-2.923976608187217499e-04,0.000000000000000000e+00,1.461988304093497781e-03,-5.847953216374434998e-04,nan,5.847953216374212736e-04,0.000000000000000000e+00,nan,nan,1.754385964912264038e-03,nan,nan,nan,nan,-2.923976608187439760e-04,0.000000000000000000e+00,nan,5.555555555555558370e-03,nan,1.169590643274798312e-03,nan,8.771929824560986255e-04,-2.220446049250313204e-17,0.000000000000000000e+00,nan,nan,2.923976608187106585e-03
1.013024602026046939e-02,nan,nan,nan,5.788712011577157096e-04,-2.894356005789022529e-04,0.000000000000000000e+00,nan,nan,nan,4.341534008683067478e-03,3.762662807525285306e-03,8.683068017365736186e-04,nan,nan,2.286541244573076989e-02,nan,nan,nan,9.261939218523829523e-03,8.393632416787233028e-03,nan,3.096960926193916691e-02,nan,nan,nan,nan,nan,nan,8.683068017365958447e-04,nan,nan,nan,nan,-4.440892098500626408e-17,nan,nan,1.447178002894311446e-03,2.894356005788356829e-04,0.000000000000000000e+00,3.589001447177999488e-02,4.630969609261880934e-03,nan,-3.762662807525374211e-03,2.894356005788356829e-04,nan,nan,-2.894356005789022529e-04,nan,nan,nan,nan,nan,1.447178002894311446e-03,nan,5.672937771345874097e-02,nan,nan,4.081041968162076039e-02,-2.026049204052138286e-03,3.183791606367547371e-03,4.052098408104165550e-03,nan,nan,5.788712011577356806e-03
2.083333333333303814e-03,nan,nan,nan,-1.369047619047625286e-02,-1.547619047619053223e-02,-2.142857142857146346e-02,nan,-2.946428571428578655e-02,nan,3.571428571428558740e-03,-9.226190476190509332e-03,nan,nan,nan,-1.785714285714345940e-03,nan,nan,nan,-1.994047619047623066e-02,-1.517857142857148567e-02,nan,-2.976190476190532404e-03,nan,nan,nan,nan,nan,nan,-3.511904761904771632e-02,nan,nan,nan,nan,-3.273809523809578965e-03,nan,nan,-3.511904761904771632e-02,-1.041666666666674068e-02,-5.059523809523858336e-03,-1.369047619047625286e-02,-3.452380952380962320e-02,nan,-1.458333333333339255e-02,-1.130952380952385782e-02,nan,nan,-1.160714285714290438e-02,nan,nan,nan,nan,nan,-1.369047619047625286e-02,nan,-2.678571428571463291e-03,nan,-9.821428571428625007e-03,nan,nan,1.220238095238090903e-02,-1.458333333333336999e-02,-6.845238095238137706e-03,nan,-6.845238095238159390e-03
-3.206997084548079968e-03,nan,nan,nan,0.000000000000000000e+00,-5.830903790087216265e-04,-8.746355685130824398e-04,nan,2.220446049250313204e-17,nan,-1.457725947521804066e-03,-1.166180758017465371e-03,nan,nan,-1.749271137026186997e-03,1.166180758017509823e-03,nan,nan,nan,2.915451895043719155e-03,-6.997084548104970034e-03,nan,1.224489795918366417e-02,nan,nan,nan,nan,nan,nan,-5.830903790087216265e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-2.332361516034953293e-03,-2.915451895043608133e-04,8.746355685131712359e-04,1.166180758017494254e-02,-2.040816326530547811e-03,nan,-1.166180758017443253e-03,-1.166180758017487705e-03,nan,nan,-1.457725947521848519e-03,nan,nan,nan,nan,nan,-2.332361516034975411e-03,nan,3.206997084548102086e-03,nan,-2.332361516034930742e-03,nan,nan,-1.166180758017465371e-03,0.000000000000000000e+00,-2.915451895043608133e-04,nan,-2.915451895043608133e-04
4.046242774566510998e-03,nan,nan,nan,2.890173410404650589e-03,3.468208092485558676e-03,3.757225433526012286e-03,nan,nan,nan,-7.514450867051958652e-03,-2.312138728323676149e-03,-1.213872832369939855e-02,nan,nan,-8.670520231213840311e-04,nan,nan,nan,-1.473988439306359553e-02,-2.312138728323698267e-02,nan,6.069364161849710552e-03,nan,nan,nan,nan,nan,nan,-1.271676300578035088e-02,nan,nan,nan,nan,2.890173410404761611e-04,nan,nan,-1.647398843930634321e-02,-3.468208092485514007e-03,2.023121387283266341e-03,4.335260115606942924e-03,-1.502890173410404914e-02,nan,-2.890173410404317631e-04,5.780346820809300961e-04,nan,nan,1.156069364161904645e-03,nan,nan,nan,nan,nan,1.734104046242790397e-03,nan,9.248554913294815619e-03,nan,nan,nan,nan,1.647398843930638485e-02,2.312138728323720385e-03,2.312138728323720385e-03,nan,-1.156069364161815740e-03
1.186685962373366064e-02,nan,nan,nan,4.630969609261903486e-03,1.331403762662803844e-02,8.683068017366091587e-03,nan,nan,nan,2.054992764109981815e-02,5.499276410998499114e-03,1.968162083936318002e-02,nan,1.968162083936318002e-02,2.633863965267724261e-02,nan,nan,nan,1.476121562952237287e-02,1.505065123010123143e-02,nan,1.649782923299560750e-02,nan,nan,nan,nan,nan,nan,-7.235890014471823943e-03,nan,nan,nan,nan,-8.683068017366624147e-04,nan,nan,-1.736613603473258259e-03,8.104196816208331100e-03,3.473227206946427614e-03,1.418234442836465749e-02,-1.591895803183795977e-02,nan,6.078147612156259601e-03,2.604920405209765200e-03,nan,nan,5.788712011577356806e-03,nan,nan,nan,nan,nan,-1.736613603473280377e-03,nan,2.170767004341529402e-02,nan,nan,nan,nan,2.604920405209836323e-02,9.840810419681590010e-03,1.418234442836465749e-02,nan,3.154848046309690485e-02
-4.142011834319591843e-03,nan,nan,nan,-5.917159763313862165e-04,-5.917159763313862165e-04,-9.171597633136130412e-03,nan,nan,nan,-7.396449704142038332e-03,-2.958579881656931082e-04,2.958579881656753056e-03,nan,-5.621301775147991356e-03,2.662721893491037939e-03,nan,nan,nan,-6.661338147750938996e-17,1.479289940828354410e-03,nan,-3.846153846153899276e-03,nan,nan,nan,nan,nan,nan,-4.733727810650933607e-03,nan,nan,nan,nan,2.958579881656708821e-04,nan,nan,-7.396449704142082568e-03,-8.875739644970459530e-03,-5.917159763314305604e-04,4.733727810650845136e-03,-7.692307692307753450e-03,nan,2.958579881656486560e-04,-2.958579881656931082e-04,nan,nan,-2.366863905325455961e-03,nan,nan,nan,nan,nan,-8.875739644970570986e-04,nan,8.284023668638984192e-03,nan,-4.437869822485262725e-03,nan,-2.071005917159807197e-03,8.875739644970126463e-04,2.958579881656708821e-04,nan,nan,-1.065088757396455074e-02
2.389758179231860069e-02,nan,nan,nan,2.844950213371167042e-04,0.000000000000000000e+00,2.361308677098144029e-02,nan,nan,nan,1.422475106685627865e-03,1.137980085348466817e-03,nan,nan,nan,1.194879089615930035e-02,nan,nan,nan,9.672830725462256557e-03,5.974395448079627621e-03,nan,5.120910384068278268e-03,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.560455192034139134e-03,0.000000000000000000e+00,1.450924608819343861e-02,1.394025604551916118e-02,-8.534850640114166826e-04,nan,1.137980085348466817e-03,1.137980085348466817e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.422475106685583413e-03,2.844950213371167042e-04,nan,1.963015647226173943e-02,nan,nan,1.820768136557611092e-02,4.836415362731138687e-03,1.422475106685583413e-03,5.974395448079627621e-03,nan,nan,3.982930298719744230e-03
-4.584527220630363505e-03,nan,nan,nan,1.719197707736386206e-03,-6.303724928366749927e-03,3.151862464183374964e-03,nan,-8.595988538681953797e-03,nan,4.011461318051567741e-03,2.005730659025783871e-03,nan,nan,nan,2.005730659025783871e-03,nan,nan,nan,6.017191977077352046e-03,-5.444126074498556282e-03,nan,-4.011461318051567741e-03,nan,nan,nan,nan,nan,nan,-2.808022922636108781e-02,nan,nan,nan,nan,3.151862464183374964e-03,nan,nan,-9.455587392550124023e-03,-1.060171919770775892e-02,2.005730659025783871e-03,4.011461318051567741e-03,-6.876790830945544823e-03,nan,-6.590257879656146942e-03,5.157593123209158401e-03,nan,nan,-1.719197707736386206e-03,nan,nan,nan,nan,nan,2.005730659025783871e-03,nan,1.203438395415470409e-02,nan,nan,nan,-6.590257879656169493e-03,9.169054441260727009e-03,-5.730659025787954381e-04,nan,nan,-8.882521489971328260e-03
5.772005772005761592e-03,nan,nan,nan,-2.886002886002936416e-04,0.000000000000000000e+00,-4.617604617604587243e-03,nan,nan,nan,9.235209235209262957e-03,0.000000000000000000e+00,-4.329004329004293439e-03,nan,1.443001443001446036e-03,1.385281385281387188e-02,nan,nan,nan,7.792207792207817355e-03,0.000000000000000000e+00,nan,7.503607503607523550e-03,nan,nan,nan,nan,nan,nan,1.731601731601761741e-03,nan,nan,nan,nan,8.658008658008808705e-04,nan,nan,-1.731601731601739623e-03,-2.886002886002936416e-04,-8.658008658008808705e-04,4.617604617604654030e-03,6.060606060606055397e-03,nan,5.772005772005872832e-04,2.886002886002714154e-04,nan,nan,-8.658008658008808705e-04,nan,nan,nan,nan,nan,-5.772005772005872832e-04,nan,1.096681096681100323e-02,nan,2.308802308802349133e-03,nan,0.000000000000000000e+00,1.096681096681098068e-02,8.658008658008586444e-04,nan,nan,3.463203463203523482e-03
