nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.426966292134829561e-02,nan,nan,nan,nan,nan,-3.370786516853929715e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.511235955056180025e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.089887640449440198e-02,-3.033707865168537923e-02,-2.808988764044939405e-03,nan,nan,6.460674157303403393e-03,2.219101123595506111e-02,nan,nan,-1.123595505617958111e-03,8.707865168539297498e-03
nan,nan,nan,nan,nan,nan,nan,1.383125864453660370e-03,nan,nan,nan,nan,nan,6.915629322268412871e-03,nan,nan,6.915629322268412871e-03,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.766251728907320739e-04,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,6.915629322268412871e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,-3.147353361945626204e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.594405594405604809e-03,nan,nan,-5.594405594405604809e-03,-3.636363636363637662e-03,nan,-8.391608391608463158e-04,nan,nan,0.000000000000000000e+00,nan,nan,-1.118881118881098714e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.153846153846153841e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.594405594405604809e-03,nan,nan,nan,4.195804195804231362e-03,nan,nan,5.314685314685330293e-03,nan
4.450625869262836778e-03,nan,nan,1.390820584144636385e-03,nan,nan,nan,nan,nan,nan,6.954102920723292947e-03,nan,nan,-3.337969401947127150e-03,nan,nan,-3.059805285118199960e-03,nan,nan,nan,nan,1.112656467315709195e-03,1.390820584144636385e-03,nan,nan,nan,nan,nan,nan,nan,nan,4.728789986091786086e-03,1.112656467315709195e-03,nan,nan,-2.781641168289272770e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.773925104022190277e-04,nan,nan,-2.801664355062412001e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.773925104022190169e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.876560332871008888e-03,9.153952843273227211e-03,6.907073509015253243e-02,-3.300970873786406024e-02,5.547850208044380555e-04,nan,2.302357836338417979e-02,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.730659025787954381e-04,nan,nan,1.146131805157590876e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.438395415472772412e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719197707736386206e-03,-1.719197707736386206e-03,3.438395415472772412e-03,nan,nan,-6.017191977077352046e-03,1.289398280802296279e-02,nan,-6.017191977077352046e-03,4.297994269340965623e-03,nan
0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.207934336524891350e-04,nan,nan,nan,nan,nan,2.735978112174963783e-04,nan,nan,-4.440892098500626408e-17,1.094391244869985513e-03,nan,nan,nan,nan,nan,nan,1.367989056087481892e-03,1.367989056087481892e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.471956224349927567e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.371742112482809972e-03,nan,nan,nan,nan,nan,1.097393689986336839e-03,nan,nan,5.486968449931684194e-04,-8.230452674896860049e-04,nan,nan,nan,nan,-5.486968449931239672e-04,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.371742112482809972e-03,nan,nan,nan,-1.371742112482809972e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.230452674896860049e-04,-2.743484224965619836e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.390820584144636385e-03,nan,nan,-1.390820584144636385e-03,5.006954102920691159e-03,1.390820584144636385e-03,nan,nan,nan,1.390820584144636385e-03,nan,nan,-2.781641168289272770e-03,3.894297635604981964e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.390820584144636385e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
