nan,nan,nan,nan,nan,1.446654611211573016e-02,nan,nan,-3.254972875225981173e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.446654611211539623e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.233273056057587524e-04,nan,-7.233273056057143002e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.446654611211517505e-03,nan,nan,nan,nan,nan,-2.531645569620199869e-03,-2.169981916817320493e-03,-4.339963833634686088e-03,nan,nan,nan
nan,nan,nan,2.166064981949455959e-02,nan,nan,nan,3.501805054151620883e-02,nan,nan,nan,nan,-7.942238267148016284e-03,2.779783393501800148e-02,nan,nan,nan,nan,nan,nan,nan,2.346570397111913397e-02,nan,nan,3.249097472924185326e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.610108303248482533e-04,nan,-8.664259927797846039e-03,7.220216606497631851e-04,nan,nan,nan,nan,nan,2.166064981949378243e-03,nan,nan,nan,nan,nan
-2.251407129455906906e-03,nan,nan,1.013133208255154703e-02,nan,2.251407129455862237e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,8.255159474671657643e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.125703564727953410e-02,-9.380863039399667258e-03,-3.377110694183871418e-03,nan,nan,nan,nan,nan,1.876172607879866838e-03,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.971119133573996866e-03,nan,nan,4.223826714801444393e-02,nan,nan,4.079422382671480524e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.888086642599274785e-03,2.274368231046930422e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.166064981949445030e-03,nan,nan,-2.888086642599274785e-03,nan,nan,nan,nan,nan,-2.527075812274404143e-03,nan,nan,-2.166064981949489265e-03,nan,-2.888086642599296903e-03
nan,nan,nan,4.710144927536230423e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.884057971014478743e-03,nan,nan,nan,nan,nan,nan,nan,-3.260869565217405872e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.971014492753659281e-03,-2.246376811594201842e-02,3.623188405797117756e-04,nan,nan,-1.811594202898558770e-03,nan,nan,8.333333333333326279e-03,nan,2.536231884057982104e-03,1.811594202898558770e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,-2.185792349726711770e-03,4.735883424408049262e-03,nan,nan,nan,nan,-1.821493624772241304e-03,nan,nan,nan,-1.821493624772241304e-03,nan,nan,nan,2.550091074681315375e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.278688524590234188e-03,nan,nan,nan,5.100182149362498044e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.821493624772352327e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.457194899817792957e-03,nan,nan
nan,nan,nan,nan,nan,1.374321880651001651e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.701627486437565465e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.193490054249546350e-02,9.764918625678187247e-03,nan,nan,nan,7.594936708860822519e-03,6.509945750452139288e-03,nan,nan,nan,nan,nan,nan,-3.616636528028349781e-04,2.893309222423212819e-03,2.893309222423168150e-03,-3.001808318264009845e-02,nan,nan
1.766784452296832342e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.413427561837465960e-03,nan,nan,-4.593639575971764262e-03,nan,nan,-4.240282685512397447e-03,nan,nan,-1.766784452296832342e-03,nan,nan,-1.236749116607771537e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.240282685512397447e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766784452296832342e-03,nan,nan,nan,nan,nan,-8.127208480565362159e-03,nan,nan,-1.060070671378099362e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-2.039215686274509776e-01,nan,nan,0.000000000000000000e+00,-2.335115864527629037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.124777183600712882e-01,nan
0.000000000000000000e+00,nan,nan,3.465703971119131477e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.220216606498297551e-04,nan,nan,nan,nan,nan,nan,nan,nan,3.068592057761732050e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.444043321299659510e-03,nan,nan,nan,nan,nan,nan,nan,-1.949458483754511542e-02,-2.779783393501806740e-02,3.971119133574041102e-03,nan,nan,nan,nan,nan,1.263537906137182122e-02,nan,1.083032490974722515e-03,nan,nan,nan
