nan,nan,3.115264797507788508e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.616822429906544636e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.803738317757011739e-02,nan,nan,nan,9.657320872274176987e-03,4.112149532710285271e-02,-2.834890965732084211e-02,nan,2.305295950155765786e-02,nan,nan,nan,nan,nan,1.059190031152650383e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.492211838006228725e-02,-9.345794392522810846e-04,nan,nan,nan,nan,nan,nan
nan,nan,7.430340557275561322e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.359133126934970709e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.176470588235298785e-02,nan,nan,nan,9.287925696594978575e-04,-9.907120743034014687e-03,-3.498452012383897192e-02,nan,3.095975232198200280e-03,nan,3.498452012383908294e-02,nan,nan,nan,9.597523219814284995e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.455108359133121601e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,-6.752411575562766548e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.893890675241128727e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.282958199356910356e-02,nan,nan,nan,-6.430868167202619112e-03,-1.607717041800693593e-03,-6.270096463022512001e-02,nan,4.180064308681630432e-03,nan,9.324758842443681486e-03,nan,nan,nan,-1.897106109324762230e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.475884244372994480e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,-6.240249609984038336e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.026521060842437411e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.180967238689550086e-02,nan,nan,nan,-2.808112324492939658e-03,1.965678627145086427e-02,-4.087363494539777292e-02,nan,2.184087363494540204e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.652106084243364276e-02,2.277691107644308488e-02,nan,nan,nan,nan,nan,nan
nan,nan,6.191950464396267853e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.857585139318906810e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.640866873065014581e-02,nan,nan,nan,3.715170278637791503e-03,2.229102167182661631e-02,-1.269349845201241979e-02,nan,1.671826625386996223e-02,nan,2.662538699690399774e-02,nan,nan,nan,6.191950464396289537e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.907120743034059790e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,-6.800618238021649727e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.194744976816071988e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.234930448222562482e-02,nan,nan,nan,2.472952086553292794e-03,nan,-2.905718701700155115e-02,nan,2.071097372488406307e-02,nan,2.318392581143740097e-02,nan,nan,nan,3.709428129829994703e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.163833075734178466e-03,-3.091190108191810065e-04,nan,nan,nan,nan,nan,nan
nan,nan,1.039370078740153858e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.039370078740158368e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.937007874015748754e-02,nan,nan,nan,4.188976377952755709e-02,nan,-1.984251968503936148e-02,nan,4.377952755905512028e-02,nan,5.259842519685038742e-02,nan,nan,nan,6.299212598425229723e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.519685039370078618e-03,3.149606299212459495e-04,nan,nan,nan,nan,nan,nan
nan,nan,6.134969325153338815e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.987730061349714465e-03,nan,nan,nan,nan,nan,nan,nan,nan,7.361963190184029129e-03,nan,nan,nan,4.601226993865004111e-03,9.815950920245342104e-03,-5.061349693251537829e-02,nan,-6.134969325153338815e-04,nan,nan,nan,nan,nan,7.055214723926339637e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.503067484662581367e-02,-2.760736196319024584e-03,nan,nan,nan,nan,nan,nan
nan,nan,7.350689127105703227e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.349157733537521026e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.759571209800920411e-02,nan,nan,nan,1.531393568147021433e-03,nan,-4.716692189892801590e-02,nan,3.705972434915778824e-02,nan,6.860643185298624658e-02,nan,nan,nan,2.143950995405830180e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.603369065849916314e-02,-6.125574272588085300e-04,nan,nan,nan,nan,nan,nan
nan,nan,-4.341085271317823846e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.612403100775180134e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.682170542635670243e-03,nan,nan,nan,4.961240310077541342e-03,3.410852713178313955e-03,-6.480620155038759045e-02,nan,2.790697674418640695e-03,nan,nan,nan,nan,nan,-6.511627906976724493e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.790697674418602878e-02,9.302325581395543431e-04,nan,nan,nan,nan,nan,nan
nan,nan,-2.197802197802212112e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.255886970172714846e-03,nan,nan,nan,nan,nan,nan,nan,nan,7.127158555729981582e-02,nan,nan,nan,-6.279434850863463424e-03,nan,-3.171114599686031266e-02,nan,2.668759811616954261e-02,nan,4.615384615384612171e-02,nan,nan,nan,-3.139717425431731821e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.569858712715865856e-03,-2.511773940345385456e-03,nan,nan,nan,nan,nan,nan
nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.429864253393668419e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.292609351432885884e-02,nan,nan,nan,-3.016591251885358815e-04,2.141779788838615861e-02,-1.085972850678729174e-02,nan,-4.223227752639502341e-03,nan,2.292609351432883802e-02,nan,nan,nan,3.619909502262430578e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.413273001508287052e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.221374045801526531e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.022900763358786227e-03,nan,nan,nan,nan,nan,nan,nan,nan,7.328244274809181738e-03,nan,nan,nan,1.221374045801526531e-02,1.709923664122139225e-02,-1.557251908396945980e-02,nan,3.145038167938931511e-02,nan,3.664122137404581675e-02,nan,nan,nan,1.221374045801526531e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.832061068702284159e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,-1.089258698940998027e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.472012102874426978e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.204236006051436020e-02,nan,nan,nan,-3.025718608169913784e-04,nan,-6.626323751891076419e-02,nan,2.087745839636911960e-02,nan,2.390317700453852348e-02,nan,nan,nan,-1.301059001512860913e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.148260211800301356e-02,3.630862329803341646e-03,nan,nan,nan,nan,nan,nan
nan,nan,-1.589825119236887296e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.313195548489681390e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.589825119236882786e-02,nan,nan,nan,1.112877583465820067e-02,1.112877583465821107e-02,-5.850556438791734010e-02,nan,9.538950715421323778e-03,nan,nan,nan,nan,nan,-1.271860095389509750e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.607313195548493015e-02,-4.133545310015906797e-03,nan,nan,nan,nan,nan,nan
nan,nan,8.503937007874062121e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.149606299212015514e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.299212598425199802e-02,nan,nan,nan,-1.574803149606229802e-03,1.574803149606307517e-02,-1.795275590551177400e-02,nan,2.488188976377956468e-02,nan,4.629921259842524617e-02,nan,nan,nan,1.196850393700792450e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.299212598425806952e-04,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.334365325077338058e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.012383900928789091e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.167182662538695917e-02,nan,nan,nan,6.191950464396134496e-04,1.547987616099066877e-02,-2.043343653250777672e-02,nan,6.191950464396245302e-03,nan,nan,nan,nan,nan,9.287925696594423464e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.430340557275516220e-03,-1.238390092879293469e-03,nan,nan,nan,nan,nan,nan
nan,nan,4.068857589984364691e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.032863849765259731e-02,nan,nan,nan,nan,nan,nan,nan,nan,6.729264475743350349e-02,nan,nan,nan,7.198748043818481435e-03,nan,-3.974960876369324630e-02,nan,1.909233176838813842e-02,nan,3.442879499217530587e-02,nan,nan,nan,-3.129890453834094192e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.408450704225350236e-02,6.572769953051671443e-03,nan,nan,nan,nan,nan,nan
nan,nan,-5.956112852664596433e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.253918495297812229e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.297805642633228451e-02,nan,nan,nan,2.006269592476486036e-02,2.351097178683383276e-02,-6.238244514106583427e-02,nan,2.382445141065829899e-02,nan,nan,nan,nan,nan,-1.567398119122258640e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.510971786833858715e-02,-1.065830721003135917e-02,nan,nan,nan,nan,nan,nan
nan,nan,-7.328244274809159187e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.717557251908412401e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.625954198473283777e-02,nan,nan,nan,5.190839694656524186e-03,nan,-2.106870229007629103e-02,nan,9.160305343511487147e-03,nan,nan,nan,nan,nan,-1.190839694656484725e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.312977099236638592e-02,1.221374045801559925e-03,nan,-9.160305343511421228e-03,nan,nan,nan,nan
nan,nan,1.481481481481477028e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.111111111111109523e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.549382716049376552e-02,nan,nan,nan,2.376543209876540511e-02,nan,-1.913580246913582084e-02,nan,5.401234567901236350e-02,nan,7.006172839506170924e-02,nan,nan,nan,3.703703703703675656e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.234567901234573384e-02,6.172839506172778448e-03,nan,nan,nan,nan,nan,nan
