nan,8.333333333333303727e-03,nan,nan,nan,nan,8.333333333333303727e-03,nan,nan,nan,1.833333333333331261e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.833333333333330067e-02,nan,nan,nan,nan,6.666666666666642808e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.333333333333303727e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166666666666667782e-02,nan,nan,nan,nan,9.999999999999963779e-03,nan,nan,1.666666666666662827e-02,0.000000000000000000e+00,nan,nan
nan,3.508771929824572311e-03,nan,nan,nan,nan,1.403508771929824414e-02,nan,nan,nan,2.105263157894736795e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.578947368421053030e-02,nan,nan,nan,nan,7.017543859649122071e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.771929824561408226e-03,1.228070175438595799e-02,nan,1.754385964912279564e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.017543859649122071e-03,nan,nan,nan,nan,nan,nan,nan,4.736842105263154579e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.309734513274344883e-03,nan,nan,nan,-2.123893805309733443e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.238938053097344769e-02,nan,nan,nan,nan,-1.592920353982303291e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.123893805309733443e-02,nan,nan,-8.849557522123885009e-03,nan,-1.238938053097347024e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.769911504424781555e-03,nan,nan,nan,nan,7.079646017699126222e-03,nan,nan,-1.769911504424779430e-02,nan,nan,nan
nan,0.000000000000000000e+00,nan,nan,nan,nan,1.176470588235294448e-02,nan,nan,nan,1.176470588235294448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.512605042016807941e-02,nan,nan,nan,nan,-6.722689075630272452e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.176470588235294448e-02,8.403361344537807823e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.689075630252102389e-02,nan,nan,nan,nan,3.361344537815136226e-03,nan,nan,1.008403361344538743e-02,nan,nan,nan
nan,3.252032520325198912e-03,nan,nan,nan,nan,1.463414634146342763e-02,nan,nan,nan,3.252032520325202902e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.926829268292681016e-02,nan,nan,nan,nan,-1.626016260162588180e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-9.756097560975595870e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.577235772357723054e-02,nan,nan,nan,nan,3.252032520325198912e-03,nan,nan,2.113821138211382372e-02,nan,nan,nan
nan,3.603603603603611032e-03,nan,nan,nan,nan,-7.207207207207222063e-03,nan,nan,nan,-1.801801801801805516e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.405405405405416981e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-9.009009009009028013e-03,nan,nan,7.207207207207200379e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.441441441441442331e-02,nan,nan,nan,nan,7.207207207207222063e-03,nan,nan,1.981981981981981861e-02,nan,nan,nan
nan,1.379310344827591218e-02,nan,nan,nan,nan,8.620689655172441429e-03,nan,nan,nan,3.620689655172417559e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.965517241379314800e-02,nan,nan,nan,nan,-8.620689655172375510e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,1.206896551724141384e-02,nan,2.413793103448276176e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.241379310344828596e-02,nan,nan,2.586206896551725837e-02,nan,nan,nan
nan,nan,nan,nan,nan,nan,-7.142857142857184267e-03,nan,nan,nan,7.142857142857117481e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.785714285714257252e-03,nan,nan,nan,nan,1.785714285714279370e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.785714285714301488e-03,-1.250000000000006661e-02,nan,-5.357142857142926581e-03,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-1.785714285714301488e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.864406779661022945e-02,nan,nan,nan,1.694915254237294722e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.355932203389837928e-02,nan,nan,nan,nan,6.779661016949223469e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.694915254237327985e-03,1.186440677966109705e-02,nan,nan,nan,6.779661016949179234e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,1.694915254237294722e-02,nan,nan,2.203389830508479738e-02,nan,nan,nan
nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.120000000000001029e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,nan,nan,nan,nan,-1.120000000000001029e-02,nan,nan,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,-1.120000000000001029e-02,nan,-9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,1.440000000000001348e-02,nan,nan,nan
