nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.363367799113724743e-03,nan,nan,nan,2.156573116691284930e-02,nan,-2.954209748892155929e-04,1.181683899556862372e-03,-8.862629246676467787e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-6.794682422451958637e-03,nan,nan,nan,nan,nan,nan,1.477104874446077964e-03,3.545051698670587115e-03,nan,nan,nan,nan,nan,nan,2.186115214180206490e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,4.398826979472136856e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.797653958944273928e-04,nan,nan,nan,nan,nan,-2.932551319648091129e-04,1.759530791788854786e-03,-1.759530791788854786e-03,1.055718475073312915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.343108504398824288e-02,nan,nan,2.346041055718472903e-03,nan,-2.932551319648091129e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.228739002932549410e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.936459909228445062e-02,nan,nan,nan,-3.025718608169469803e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.815431164901681882e-03,6.656580937972833567e-03,-3.025718608169247542e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.656580937972789332e-03,1.210287443267787921e-03,nan,nan,nan,nan,nan,nan,nan,2.299546142208779356e-02,nan,nan,nan,nan,nan,nan,1.331316187594557866e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.309734513274389119e-03,nan,nan,nan,3.539823008849560942e-02,nan,nan,6.489675516224258089e-03,-5.899705014749123677e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.244837758112129045e-03,nan,nan,nan,-1.179941002949802618e-03,nan,nan,2.359882005899760493e-03,nan,8.554572271386496479e-03,nan,nan,6.489675516224235538e-03,nan,nan,nan,nan,nan,nan,1.976401179941007433e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.631578947368362446e-03,nan,nan,nan,2.017543859649117977e-02,nan,8.771929824560986255e-04,8.479532163742642403e-03,3.216374269005806055e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.192982456140346592e-02,nan,nan,nan,nan,-5.847953216374657259e-04,nan,8.187134502923919949e-03,8.187134502923919949e-03,nan,nan,nan,nan,nan,nan,1.257309941520463534e-02,nan,nan
nan,nan,nan,1.459854014598582772e-03,nan,nan,nan,nan,nan,nan,1.284671532846719602e-02,nan,nan,nan,-5.839416058393443344e-04,nan,nan,nan,nan,nan,8.759124087591496416e-04,nan,nan,nan,nan,nan,5.839416058394331305e-04,-8.759124087590830715e-04,3.795620437956248507e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.963503649635070750e-03,nan,nan,nan,-1.167883211678777356e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.043795620437961841e-02,nan,nan
nan,nan,nan,2.391629297458841563e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.092675635276486368e-03,nan,nan,nan,2.122571001494764215e-02,nan,-2.989536621823774215e-04,-2.220446049250313204e-17,2.989536621823329693e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.793721973094131172e-03,nan,nan,nan,nan,nan,2.690582959641196759e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.032884902840055227e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.898550724637294568e-04,nan,nan,nan,1.768115942028991583e-02,nan,2.898550724637738549e-04,3.768115942029060059e-03,-1.159420289855028850e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,4.057971014492811959e-03,nan,nan,nan,nan,-1.159420289855006515e-03,nan,nan,2.028985507246381520e-02,nan,nan,nan,nan,nan,nan,6.376811594202935578e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.246376811594168292e-03,1.159420289855006515e-03,nan,nan,nan,2.202898550724632226e-02,nan,-2.898550724637960268e-04,nan,-2.898550724637960268e-04,nan,nan,nan,nan,-5.797101449275699359e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.695652173912549405e-04,nan,nan,nan,nan,nan,nan,nan,1.159420289855006515e-03,nan,nan,nan,nan,-2.898550724637738549e-04,nan,1.999999999999997266e-02,nan,nan
7.860262008733598718e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.911208151382793652e-03,nan,nan,nan,nan,nan,-2.911208151383126610e-04,nan,nan,nan,nan,nan,-2.220446049250313204e-17,9.024745269286737689e-03,8.733624454148047889e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.822416302765142998e-04,nan,nan,nan,nan,nan,nan,nan,-2.911208151382882556e-03,nan,nan,nan,nan,2.911208151382460368e-04,nan,1.077147016011639237e-02,nan,nan
nan,nan,nan,-1.472754050073632470e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.472754050073632470e-03,nan,nan,4.418262150220897411e-03,5.891016200294552432e-03,nan,nan,7.658321060382888845e-03,-2.945508100147264940e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.836524300441794821e-04,nan,nan,nan,1.767304860088358964e-03,nan,nan,nan,nan,nan,nan,nan,-5.891016200294529881e-04,nan,nan,nan,nan,nan,nan,3.534609720176717929e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.273504273504280873e-03,nan,nan,nan,-2.849002849002912788e-04,nan,nan,nan,nan,nan,1.994301994301994445e-03,nan,nan,nan,1.823361823361824285e-02,nan,3.703703703703697774e-03,-3.133903133903115541e-03,5.698005698005825575e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.424501424501434330e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.424501424501389878e-03,nan,nan,8.831908831908829444e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.589928057553980700e-03,nan,nan,2.877697841726645223e-03,nan,nan,1.151079136690658089e-03,1.151079136690658089e-03,1.726618705035987134e-03,2.561151079136692044e-02,nan,1.726618705035987134e-03,nan,nan,nan,nan,nan,nan,nan,nan,6.071942446043165909e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.618705035971239777e-03,nan,8.633093525179869748e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.849002849002801874e-03,nan,nan,nan,nan,nan,2.849002849002779756e-03,nan,nan,nan,1.481481481481477028e-02,nan,-2.849002849002912788e-04,-5.698005698006047837e-04,1.424501424501367543e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.128205128205087435e-03,nan,nan,nan,nan,nan,nan,nan,1.139601139601098545e-03,nan,nan,nan,nan,1.424501424501367543e-03,nan,7.977207977207934411e-03,nan,nan
nan,nan,nan,1.510574018126931151e-03,1.510574018126931151e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.114803625377681233e-03,nan,nan,nan,nan,nan,-1.812688821752228563e-03,nan,nan,nan,1.842900302114804795e-02,nan,-1.208459214501456146e-03,1.812688821752273015e-03,1.208459214501544834e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.021148036253773397e-03,nan,nan,nan,nan,nan,nan,1.903323262839882318e-02,nan,nan
