nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.865329512893977082e-03,nan,nan,nan,nan,nan,nan,3.037249283667621189e-02,nan,nan,nan,nan,nan,nan,nan,2.922636103151862036e-02,-1.432664756446994092e-02,-5.100286532951284896e-02,1.489971346704869158e-02,nan,nan,nan,-1.088825214899711256e-02,-3.553008595988536855e-02,-8.595988538681941654e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.782234957020055161e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.785515320334275291e-03,nan,nan,nan,nan,nan,nan,3.454038997214486928e-02,nan,nan,nan,nan,nan,nan,nan,4.568245125348190105e-02,-1.727019498607240688e-02,-3.175487465181057317e-02,1.671309192200558583e-02,nan,nan,nan,-3.899721448467940825e-03,-2.785515320334260719e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.013927576601671932e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.469273743016743787e-03,nan,nan,nan,nan,nan,nan,-2.234636871508410925e-03,nan,nan,nan,nan,nan,nan,nan,1.340782122905028774e-02,-1.061452513966481062e-02,-2.178770949720671909e-02,4.413407821229050482e-02,nan,nan,nan,3.910614525139655476e-03,-2.402234636871509663e-02,-1.675977653631299845e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.083798882681563047e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.617250673854440240e-02,nan,nan,nan,nan,nan,nan,5.013477088948790905e-02,nan,nan,nan,nan,nan,nan,nan,1.002695417789757765e-01,-2.156334231805923096e-02,-4.150943396226410009e-02,1.293800539083564925e-02,nan,nan,nan,2.533692722371972891e-02,nan,-5.929919137466255034e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.703504043126743445e-03,nan,nan,nan,nan,6.415094339622644248e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.318681318681319548e-02,nan,nan,nan,nan,nan,nan,5.329670329670329471e-02,nan,nan,nan,nan,nan,nan,nan,6.153846153846152800e-02,-4.505494505494504753e-02,-4.615384615384619110e-02,1.593406593406593297e-02,nan,nan,nan,9.340659340659330026e-03,-6.593406593406592187e-02,2.032967032967033377e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.857142857142858094e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.816901408450711748e-03,nan,nan,nan,nan,nan,nan,2.535211267605635976e-02,nan,nan,nan,nan,nan,nan,nan,3.436619718309859989e-02,-6.197183098591541386e-03,-2.253521126760560378e-02,3.154929577464789942e-02,nan,nan,nan,2.478873239436622106e-02,-1.915492957746476460e-02,5.633802816901445180e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.619718309859156824e-02,nan,nan,nan,nan,nan
nan,nan,nan,-5.804749340369364310e-03,nan,nan,nan,nan,nan,nan,2.638522427440670448e-03,nan,nan,nan,nan,nan,nan,-5.277044854880896590e-04,nan,nan,nan,nan,nan,nan,nan,2.269129287598946679e-02,-1.635883905013189171e-02,nan,2.955145118733511905e-02,nan,nan,nan,-4.749340369393095437e-03,nan,8.601583113456467977e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.387862796833765885e-03,nan,nan,nan,4.749340369393144357e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.499999999999999077e-02,nan,nan,nan,nan,nan,nan,3.611111111111113547e-02,nan,nan,nan,nan,nan,nan,nan,5.500000000000002803e-02,-1.444444444444440388e-02,-4.166666666666668517e-02,1.833333333333334730e-02,nan,nan,nan,1.055555555555557322e-02,-3.111111111111105471e-02,-3.333333333333310562e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.111111111111114186e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.812834224598905655e-03,nan,nan,nan,nan,nan,nan,3.315508021390371068e-02,nan,nan,nan,nan,nan,nan,nan,3.475935828877003975e-02,7.486631016042755334e-03,-1.390374331550807765e-02,2.406417112299462716e-02,nan,nan,nan,-5.882352941176493925e-03,-9.090909090909126897e-03,5.347593582887500080e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.989304812834223002e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.000000000000001929e-02,nan,nan,nan,nan,nan,nan,3.944444444444446252e-02,nan,nan,nan,nan,nan,nan,nan,4.722222222222222099e-02,-2.166666666666665700e-02,-2.888888888888888756e-02,1.111111111111112715e-02,nan,nan,nan,-1.222222222222223501e-02,-3.388888888888887813e-02,1.666666666666660702e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.055555555555555802e-02,nan,nan,nan,nan,nan
