nan,nan,nan,5.536332179930769648e-03,nan,2.629757785467125991e-02,nan,nan,3.044982698961937878e-02,nan,nan,nan,2.152249134948097109e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.584775086505190445e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.262975778546712780e-01,nan,nan,nan,nan,nan,nan,-2.076124567474080251e-03,-4.440892098500626408e-17,-6.920415224913600838e-04,2.076124567474013465e-03,nan,nan
nan,nan,nan,nan,nan,-1.610738255033554792e-02,nan,nan,2.684563758389302366e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.194630872483219863e-02,nan,nan,nan,nan,nan,nan,nan,nan,-4.295302013422815091e-02,nan,-2.751677852348990289e-02,-6.241610738255032320e-02,nan,nan,-4.161073825503353030e-02,nan,nan,-2.939597315436241476e-01,nan,-7.382550335570459317e-03,-2.872483221476510029e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.027027027027017599e-03,nan,nan,nan,8.108108108108103354e-03,4.054054054054056881e-03,nan,nan,4.054054054054068157e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.756756756756798332e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.351351351351337549e-03,nan,nan,nan,nan,nan,-1.844594594594594905e-01,3.378378378378388107e-03,-1.351351351351359666e-03,-1.783783783783783883e-01,nan,nan
nan,nan,nan,nan,nan,6.270627062706277122e-02,nan,nan,8.976897689768983946e-02,nan,nan,nan,1.485148514851485635e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.838283828382835022e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.188118811881193684e-02,nan,1.273927392739274411e-01,2.112211221122115706e-02,nan,nan,nan,nan,nan,-5.610561056105604905e-02,nan,-5.280528052805233755e-03,-5.082508250825077539e-02,nan,nan
nan,3.877551020408167431e-02,nan,nan,nan,1.700680272108845426e-02,nan,nan,nan,3.605442176870752441e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.401360544217690851e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.442176870748239095e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.721088435374152681e-02,2.244897959183676101e-02,nan,nan,nan,nan,nan,-6.258503401360540619e-02,-1.972789115646251742e-02,nan,-5.102040816326525174e-02,nan,nan
nan,2.805460750853242535e-01,nan,nan,nan,1.767918088737202020e-01,nan,nan,nan,2.627986348122867133e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.167235494880550006e-02,nan,2.819112627986348762e-01,2.013651877133106338e-01,nan,nan,nan,nan,nan,-2.047781569965834332e-03,-4.095563139931712900e-03,5.460750853242357303e-03,-3.412969283276412382e-03,nan,nan
nan,nan,nan,2.443729903536973058e-02,nan,3.215434083601280413e-02,nan,nan,5.852090032154337595e-02,nan,nan,nan,1.807073954983922370e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.543408360128621995e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.614147909967845185e-01,nan,nan,nan,nan,nan,nan,9.003215434083555735e-03,-9.003215434083644206e-03,3.858520900321504681e-03,9.003215434083555735e-03,nan,nan
nan,nan,nan,1.333333333333328562e-02,nan,1.799999999999995007e-02,nan,nan,3.133333333333328252e-02,nan,nan,nan,3.666666666666660440e-02,-7.333333333333369626e-03,nan,nan,-9.333333333333370535e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.400000000000003020e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.933333333333326187e-02,nan,nan,nan,nan,nan,nan,-2.266666666666670299e-02,nan,nan,-1.733333333333337764e-02,nan,nan
nan,nan,nan,nan,nan,-1.688311688311683323e-02,nan,nan,-2.207792207792200895e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.194805194805129749e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.610389610389607068e-02,-2.272727272727264117e-02,nan,nan,8.701298701298706972e-02,nan,nan,-1.948051948051941068e-02,1.500000000000000500e-01,2.220446049250313204e-17,-2.012987012987006372e-02,nan,nan
nan,nan,nan,nan,nan,7.100977198697060178e-02,nan,nan,1.127035830618891843e-01,nan,nan,nan,1.498371335504885549e-01,4.560260586319220613e-03,nan,nan,1.107491856677524956e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.439739413680781177e-01,2.149837133550485183e-02,nan,nan,nan,nan,nan,-2.475570032573291140e-02,nan,6.514657980456028518e-04,-2.149837133550489693e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.516556291390731337e-02,nan,nan,nan,nan,1.721854304635766011e-02,nan,nan,1.655629139072851627e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.377483443708612088e-02,nan,3.774834437086096312e-02,4.768211920529803749e-02,nan,nan,nan,nan,nan,-1.291390728476820571e-01,6.423841059602652948e-02,1.986754966887427191e-03,-1.245033112582780710e-01,nan,nan
nan,nan,nan,-1.059602649006616791e-02,nan,nan,nan,nan,2.059602649006622987e-01,nan,nan,nan,1.781456953642384655e-01,nan,nan,nan,nan,-9.271523178807883694e-03,nan,nan,nan,nan,nan,nan,-1.324503311258273808e-02,nan,nan,nan,nan,nan,nan,nan,1.443708609271524002e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.158940397350993745e-01,nan,nan,nan,nan,nan,nan,-4.635761589403930572e-03,nan,0.000000000000000000e+00,-7.284768211920478187e-03,nan,nan
nan,nan,nan,nan,nan,5.503355704697989598e-02,nan,nan,nan,nan,nan,nan,nan,1.328859060402684811e-01,nan,nan,1.369127516778523845e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.006711409395974997e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.711409395973478176e-04,nan,5.906040268456378556e-02,1.342281879194651183e-03,nan,nan,nan,nan,nan,-8.590604026845635732e-02,nan,6.040268456375863862e-03,-9.865771812080537106e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-2.588996763754014552e-03,nan,nan,nan,6.472491909385124850e-03,-3.236245954692518190e-03,nan,nan,-6.472491909384814118e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.530744336569569701e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.472491909385258641e-04,3.236245954692584977e-03,nan,nan,nan,nan,nan,1.941747572815537629e-02,nan,0.000000000000000000e+00,2.006472491909387992e-02,nan,nan
nan,nan,nan,1.365187713310578310e-02,nan,4.027303754266211427e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.146757679180887141e-01,nan,nan,6.416382252559728328e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.126279863481228494e-01,1.160409556313988198e-02,nan,nan,nan,nan,nan,-5.529010238907852010e-02,1.180887372013651737e-01,-1.569965870307170677e-02,-4.300341296928326951e-02,nan,nan
nan,nan,nan,-1.403508771929817822e-02,nan,-2.526315789473678602e-02,nan,nan,-7.017543859649033600e-03,nan,nan,nan,-1.473684210526311419e-02,2.105263157894765418e-03,nan,nan,nan,-3.508771929824505524e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.543859649122800680e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.880701754385964430e-01,nan,5.614035087719316044e-03,-1.831578947368420474e-01,nan,nan
nan,nan,nan,8.053691275167728855e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.033557046979865363e-01,nan,nan,nan,nan,2.013422818791932214e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.302013422818789568e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.073825503355700997e-02,nan,1.456375838926174393e-01,2.080536912751673739e-02,nan,nan,nan,nan,nan,-7.382550335570514828e-03,-1.543624161073828792e-02,nan,-1.342281879194651183e-03,nan,nan
nan,nan,nan,nan,nan,1.059602649006616791e-02,nan,nan,5.761589403973506329e-02,nan,nan,nan,5.364238410596024881e-02,-3.973509933774854383e-03,nan,nan,-2.649006622516569733e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.973509933774788463e-03,nan,7.086092715231787076e-02,nan,nan,nan,nan,nan,nan,1.986754966887405074e-03,nan,2.649006622516525498e-03,8.609271523178762403e-03,nan,nan
nan,nan,nan,nan,nan,6.493506493506528629e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.948051948051987515e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.194805194805129749e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.636363636363635493e-02,-9.090909090909060977e-03,nan,nan,8.831168831168836886e-02,nan,nan,-8.441558441558406206e-03,1.051948051948052437e-01,-6.493506493506328702e-04,-7.792207792207750568e-03,nan,nan
nan,nan,nan,nan,nan,4.195804195804208811e-03,nan,nan,2.237762237762239842e-02,nan,nan,nan,1.230769230769230838e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.748251748251748033e-02,nan,1.503496503496503656e-01,2.377622377622377187e-02,nan,nan,nan,nan,nan,-5.384615384615383527e-02,-5.664335664335664461e-02,-3.496503496503433617e-03,-5.384615384615383527e-02,nan,nan
nan,nan,nan,nan,nan,6.118421052631584089e-02,nan,nan,2.401315789473684459e-01,nan,nan,nan,2.506578947368421351e-01,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.467105263157895190e-01,4.605263157894734678e-03,nan,nan,nan,nan,nan,-1.644736842105258903e-02,-7.894736842105221780e-03,1.315789473684203558e-03,-9.210526315789446805e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-5.960264900662259890e-03,nan,nan,nan,-3.311258278145712275e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.947019867549665398e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.258278145695368444e-02,-9.271523178807994717e-03,nan,nan,-6.953642384105958307e-02,nan,nan,5.298013245033117782e-03,-6.556291390728477553e-02,0.000000000000000000e+00,1.986754966887405074e-03,nan,nan
nan,nan,nan,2.614379084967310973e-03,nan,nan,nan,nan,5.816993464052287038e-02,nan,nan,nan,1.091503267973856356e-01,nan,nan,nan,nan,4.901960784313726116e-02,nan,nan,nan,nan,nan,nan,6.862745098039217673e-02,nan,nan,nan,nan,1.274509803921568818e-01,nan,nan,1.385620915032679812e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.895424836601307048e-02,nan,0.000000000000000000e+00,-2.679738562091502768e-02,nan,nan
nan,nan,nan,1.790849673202614123e-01,nan,5.751633986928098713e-02,nan,nan,nan,nan,nan,nan,nan,1.045751633986922134e-02,nan,nan,7.843137254901910368e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.581699346405221251e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.078431372549013278e-02,4.575163398692794203e-03,nan,nan,nan,nan,nan,-4.771241830065362649e-02,nan,3.267973856209094481e-03,-4.967320261437913054e-02,nan,nan
nan,nan,nan,-2.012987012987008800e-02,nan,1.168831168831172516e-02,nan,nan,6.493506493506528629e-03,nan,nan,nan,2.019480519480520153e-01,-1.558441558441554450e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.857142857142851503e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.032467532467533144e-01,nan,nan,nan,nan,nan,nan,-1.623376623376617672e-02,nan,-3.896103896103841890e-03,-1.038961038961034797e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.908794788273617545e-03,nan,nan,nan,2.605863192182410540e-02,-3.908794788273617545e-03,nan,nan,-1.302931596091205704e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.605863192182411407e-03,nan,-3.517915309446255356e-02,-6.514657980456028518e-04,nan,nan,nan,nan,nan,-1.941368078175895462e-01,nan,2.605863192182411407e-03,-1.908794788273615317e-01,nan,nan
nan,nan,nan,9.900990099009900069e-02,nan,9.702970297029703262e-02,nan,nan,9.372937293729373398e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.052805280528052556e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.498349834983497525e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.980198019802004075e-03,nan,3.498349834983499607e-02,3.960396039603963914e-03,nan,nan,nan,nan,nan,-1.795379537953795401e-01,nan,nan,-1.874587458745874402e-01,nan,nan
nan,nan,nan,nan,nan,2.534246575342467139e-02,nan,nan,3.493150684931509847e-02,nan,nan,nan,3.561643835616441767e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.191780821917805808e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.164383561643860601e-03,nan,5.890410958904113148e-02,1.849315068493153497e-02,nan,nan,nan,nan,nan,-1.883561643835616195e-01,nan,-1.369863013698613451e-03,-1.869863013698629950e-01,nan,nan
nan,nan,nan,nan,nan,4.374999999999950977e-03,nan,nan,6.249999999999977796e-03,nan,nan,nan,nan,9.374999999999999653e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.312499999999996156e-02,nan,nan,nan,1.000000000000000888e-02,nan,nan,1.812499999999998140e-02,nan,nan,nan,nan,nan,-1.387500000000000122e-01,4.499999999999997058e-02,-2.220446049250313204e-17,-1.368750000000000244e-01,nan,nan
nan,nan,nan,nan,nan,2.054794520547953245e-03,nan,nan,-1.027397260273970117e-02,nan,nan,nan,-1.027397260273967862e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.054794520547953245e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.109589041095906489e-03,-6.849315068493177843e-04,nan,nan,nan,nan,nan,1.369863013698635569e-03,nan,0.000000000000000000e+00,3.424657534246589030e-03,nan,nan
nan,nan,nan,2.076124567474046858e-03,nan,2.076124567474046858e-03,nan,nan,-1.937716262975779438e-02,nan,nan,nan,-4.844290657439446340e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.768166089965396100e-03,nan,nan,nan,nan,nan,nan,nan,7.612456747404838624e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.782006920415221962e-02,nan,nan,nan,nan,nan,-2.865051903114186893e-01,nan,-2.768166089965396100e-03,-2.941176470588235392e-01,nan,nan
