UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6220611038933825,0.570659234734504,0.559071287875613,0.59626587318218,0.6233707723900926,0.5386928460668035,0.5315892041406478,0.579816436863501,0.5257952307112024,0.5071036419261556,0.5071036419261556,0.5611248480784543,0.5729013872008717,0.5869200787896567,0.645425589874691,0.5742110556975818,0.5071036419261556,0.4988789237668161,0.632716566782616,0.599817694145258,0.6431834374083233,0.5411235907966975,0.6370122794518251,0.6007501781149155,0.5949562046854701
0.5519977419557173,0.5437705157958561,0.6215685044638191,0.5764807961696877,0.6494072633757761,0.5350205942001713,0.5906981120240857,0.5521963662213302,0.5413347550649188,0.584708022329549,0.5835894540968868,0.5742436597043634,0.5542348784210417,0.6253214576930315,0.5695707625081018,0.5608208409124171,0.5084258504254741,0.5075059064584247,0.6415772857471408,0.570689330740764,0.6625060109975119,0.577797988667963,0.634071379288716,0.6295971063580672,0.6236070166635305
0.650163777808107,0.5679905372821983,0.5581866157135708,0.5826964196351394,0.6562258313998454,0.5273531686456485,0.5483826941449434,0.5420590509985898,0.5383171830217005,0.5025817751694646,0.5063236431463537,0.5728924980665121,0.5521245621218325,0.5717324052590874,0.5642486693053091,0.5665688549201583,0.5074837359537782,0.4991014967471907,0.6287589281652336,0.5939220235658069,0.6345593922023566,0.6282357490560029,0.6438401346617533,0.5875983804194531,0.585278194804604
0.5528948813373192,0.5641510585077176,0.5551318813169829,0.5528948813373192,0.5461228723079739,0.5393711996420799,0.5517662131657617,0.5416183678034694,0.541628535985195,0.5011184999898318,0.5044943363227788,0.6046814308665325,0.5742887356882842,0.5472617086612572,0.5855449128586826,0.577674740202957,0.5427266996115755,0.5292538588249649,0.627163280662152,0.5573993858418238,0.6136802716938158,0.5641307221442662,0.6024240945234174,0.5799015720008949,0.6147987716836475
0.5638138138138139,0.5615615615615617,0.5580580580580581,0.6460210210210211,0.6391391391391391,0.5197697697697697,0.615990990990991,0.5267767767767768,0.5105105105105104,0.5105105105105104,0.5151401401401401,0.5487987987987988,0.5487987987987988,0.5673173173173173,0.5802052052052051,0.5347847847847848,0.5501751751751751,0.5048798798798798,0.657032032032032,0.5476726726726727,0.6624124124124124,0.6345095095095095,0.6405155155155156,0.6137387387387387,0.615990990990991
0.5313681027966741,0.5382653061224489,0.6054421768707483,0.5510204081632653,0.6263227513227514,0.5116213151927437,0.5649092970521541,0.5451625094482236,0.5532879818594104,0.5162509448223733,0.5127551020408163,0.6216931216931217,0.5382653061224489,0.6367157974300831,0.6564625850340136,0.5660430839002267,0.5092592592592593,0.5,0.6530612244897959,0.5336356764928193,0.647108843537415,0.5580120937263794,0.6263227513227514,0.5475245653817082,0.578798185941043
0.5293071161048689,0.5511964211402414,0.5952455264253017,0.5650853100291303,0.631023720349563,0.5326779026217228,0.5570848938826466,0.5395547232625885,0.5441843528922181,0.5081356637536413,0.5209009571369122,0.5338014981273408,0.5338014981273408,0.5476903870162297,0.6091344153141905,0.5349250936329587,0.4967644610903038,0.4822929671244278,0.6500832292967125,0.5326779026217228,0.611652101539742,0.6091344153141905,0.6207761131918436,0.5800977944236372,0.6148876404494382
0.5670876313506218,0.5573700954400849,0.5508049744529065,0.5768919309746458,0.565043863877374,0.5368263761688999,0.565043863877374,0.5812397570616022,0.5292393714450979,0.5171310132073653,0.5171310132073653,0.6322182589414826,0.5801311096114914,0.6224139593174589,0.5508917381663935,0.5638484527137761,0.5408271474019087,0.4950448279186348,0.6569362768726501,0.5801311096114914,0.6169574857803913,0.5704135737009544,0.6375879687650631,0.574587872360937,0.5400655548057456
0.5157952069716776,0.5811546840958606,0.5615468409586056,0.5746187363834423,0.6214596949891067,0.5452069716775599,0.6160130718954249,0.6116557734204793,0.5386710239651415,0.576797385620915,0.5800653594771241,0.5272331154684096,0.5473856209150327,0.5669934640522876,0.5724400871459695,0.5615468409586056,0.5021786492374728,0.5201525054466232,0.6230936819172113,0.5844226579520697,0.6263616557734205,0.585511982570806,0.6143790849673202,0.644880174291939,0.6372549019607843
0.5529176859227665,0.5400175625666437,0.5949737606891217,0.5542348784210417,0.6082711325764704,0.5235631102469214,0.5435718915302431,0.5153358840870601,0.5306717681741203,0.5362646093374313,0.5362646093374313,0.534027472872107,0.5246816784795836,0.5480461644608919,0.5762821719040749,0.5484434129921177,0.5025089380919525,0.5555520709193167,0.641378661481528,0.5589077756173033,0.6529615923393758,0.5480461644608919,0.6409814129503021,0.6153797905036693,0.6095883250747455
0.5456828256153919,0.5609261529755729,0.6587640290483826,0.5565759690653589,0.6413515042912384,0.5358860699801943,0.5543949825521078,0.5543949825521078,0.5543714043195322,0.5087003678204283,0.5087003678204283,0.5435254173347166,0.5674337451664624,0.5369942469112515,0.6391940960105631,0.5685183438649438,0.5391516551919268,0.5587333773460341,0.6326865038196736,0.5543949825521078,0.5978968216542488,0.5859190795058002,0.6239743468829576,0.5717839290766764,0.5804725077808167
0.5416743142653206,0.5390537371265424,0.5977465075966147,0.6140613847251963,0.6051289894972979,0.5501274599775672,0.5504945447129601,0.5612011828285918,0.5484653818700926,0.5036912409503416,0.5036912409503416,0.6210767818904864,0.5581013561741613,0.5701335780564902,0.6197817885184053,0.5643010094830223,0.5221474457020495,0.5007341694707862,0.6097787294789435,0.5295299276027327,0.5733455694911798,0.5542979504435607,0.6220352809217905,0.6094116447435505,0.5988171714081779
0.5477435418611889,0.5638032990974167,0.5769996887643947,0.6202614379084967,0.5663865546218486,0.5176781823840647,0.5499221910986617,0.5341425459072517,0.5198568316215375,0.5146903205726736,0.5146903205726736,0.6169934640522875,0.5231248054777466,0.5455648926237161,0.5568627450980391,0.5910052910052911,0.5337379396202926,0.4862433862433862,0.6108621226268285,0.5689698101462808,0.6089635854341736,0.5843448490507314,0.6169934640522875,0.5620292561469031,0.5631185807656396
0.5564864178725565,0.5745430312261994,0.5476538038419227,0.5261064567995261,0.6225882203604975,0.5151370906321402,0.5235783193703986,0.5487221799102987,0.5303799610730304,0.557946179233308,0.557946179233308,0.6388994668697638,0.5282432089362784,0.5762883980705763,0.5618282982144369,0.5427033087924177,0.4888190742151138,0.5365786578657866,0.6585956672590335,0.5497905559786748,0.6377253109926377,0.5543496657358045,0.6176377253109926,0.5855123973935854,0.5590145553016841
0.5269219020466348,0.5254149271968231,0.537287445270339,0.5558497098055187,0.5439771917320028,0.5254149271968231,0.6021688219122289,0.558191630180226,0.5364524997454434,0.508695652173913,0.5075246919865594,0.6068526626616434,0.5190611953976173,0.5349455248956317,0.6128703797983912,0.5546787496181651,0.4653701252418287,0.5071886773241014,0.6232359230220955,0.561368496079829,0.6294267386213217,0.5456470827817941,0.6056817024742897,0.5958150901130231,0.5471540576316057
0.6712531166312679,0.5708975898051528,0.6763551574475944,0.5624018838304553,0.6752239357281374,0.5436790100655647,0.5657724628312863,0.5913057530704589,0.5209853172038046,0.5102040816326531,0.5102040816326531,0.6706990488503094,0.5895973774125035,0.6610490349986149,0.6672822975343983,0.5964077938867854,0.5130436790100655,0.5505355988549266,0.6758010896666359,0.6219179979684181,0.6706990488503094,0.6797719087635054,0.6797488226059656,0.618524332810047,0.6145535137131776
0.5640829694323143,0.5895414847161572,0.5734497816593885,0.5712663755458515,0.610174672489083,0.5273580786026202,0.5629912663755459,0.5523580786026201,0.5167248908296944,0.5089082969432315,0.5089082969432315,0.5625327510917031,0.5484497816593886,0.5623580786026202,0.6192576419213974,0.57235807860262,0.510174672489083,0.5394323144104803,0.6511572052401747,0.5623580786026202,0.6170742358078601,0.5551746724890829,0.6286244541484716,0.5890829694323143,0.5895414847161572
0.5364801764019197,0.5799429287906956,0.5397552855722254,0.5656751264646115,0.6041117212157897,0.5248281378356177,0.5452138008560682,0.5138354446798391,0.530945998529984,0.5077175839854728,0.5083012668079036,0.5293462752388777,0.5530070474296337,0.5562821565999394,0.5997449089887155,0.5331294046435211,0.5149271477366077,0.4978165938864629,0.6295235418738381,0.5431060573306239,0.6190388689523975,0.617871503307536,0.6162717800164296,0.5414306714514246,0.6041873838038826
0.6253406645947884,0.58113793927803,0.6432464738226152,0.6161247908199857,0.6564307912981113,0.5400071718862061,0.5990437485058571,0.5567893856084151,0.5058450872579489,0.6054864929476453,0.6043628974420273,0.6377002151565861,0.6054864929476453,0.6556060243844131,0.5898278747310542,0.5970953860865407,0.5195553430552234,0.4966292134831461,0.6476691369830264,0.6066100884532633,0.6443700693282334,0.601290939517093,0.6362777910590486,0.6572555582118097,0.6222687066698541
0.5517472972680201,0.556697792317525,0.5748315531771995,0.563316506705375,0.6205342634919947,0.5457568732803258,0.5754056806118248,0.64752908551249,0.5446086184110752,0.5099009900990099,0.5115692094373552,0.617251987780835,0.556697792317525,0.5605541954633101,0.6491431418853045,0.5803561756613298,0.5545637714756158,0.5282514028208073,0.6437268453322356,0.5467968022185151,0.6607665142881903,0.5396581233615703,0.644766774270425,0.57816799185389,0.6331975648330698
0.5809322033898304,0.5777542372881356,0.6649302093718843,0.6172856430707876,0.675635593220339,0.5417622133599204,0.5729312063808574,0.5759970089730808,0.5192921236291127,0.5797607178464607,0.5797607178464607,0.5503489531405783,0.5889332003988035,0.6617522432701894,0.6724576271186441,0.5948155533399802,0.4971585244267198,0.4910518444666001,0.6270438683948155,0.5996385842472582,0.661278664007976,0.6130483549351944,0.6504611166500499,0.6098703888334994,0.6665752741774676
0.5519069789315275,0.5835919864559819,0.5530356471030851,0.5690956546275395,0.64452831075997,0.5530356471030851,0.561629984951091,0.5512133182844244,0.5512133182844244,0.5081593303235515,0.5586789879608729,0.6407072987208426,0.5702243227990971,0.5523419864559819,0.5738689804364183,0.5824633182844243,0.4894892776523702,0.4820236079759217,0.6875822987208428,0.5631936606471031,0.6570259593679458,0.5883653122648608,0.6486079759217457,0.5806409894657637,0.5806409894657637
0.6580854813835647,0.5460564000881252,0.5845560696188588,0.5803701255783212,0.6618638466622605,0.5380920907688918,0.5585150914298304,0.5449328045825071,0.5215465961665565,0.5135822868473232,0.5135822868473232,0.6494051553205551,0.5671954174928397,0.5573914959242123,0.5792465300727033,0.5683190129984578,0.5,0.5079643093192333,0.6792244987882794,0.5939524124256443,0.6565543071161049,0.5875192773738709,0.6411324080193875,0.583024895351399,0.6614562679004187
