UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.679617072197846,0.6088312724371758,0.70540087754288,0.606852812126047,0.656441962504986,0.6835739928201037,0.6975747905863582,0.6864220183486238,0.6884004786597527,0.5019784603111288,0.5056960510570402,0.5957000398883128,0.6020263262863982,0.7008137215795772,0.5948304746709214,0.6807259672915836,0.5049142401276426,0.5028480255285201,0.707618667730355,0.588504188272836,0.7030315117670523,0.6446589549262065,0.7045313123254887,0.7088791384124452,0.7163143199042681
0.6954644271717443,0.6100762381250187,0.6152208225378958,0.6792414902171,0.6886595789034813,0.668081241251973,0.6818547306352184,0.6586631525655916,0.6304907829298073,0.5109964561184074,0.5024494475713988,0.5930641174543614,0.606755710414247,0.6494088567259299,0.6476666964471842,0.6742606986509426,0.6502203758301319,0.4922123946514189,0.70305845915602,0.5913219571756158,0.689530659042854,0.6433931921736799,0.6024003097173829,0.6861282349087227,0.6638896334018285
0.731734347862046,0.6000082706145067,0.5979902406748822,0.6251426681002399,0.631833595236126,0.723521627656935,0.6832354643950045,0.7004052601108263,0.6607559341659086,0.5093457943925234,0.508460838640311,0.7270614506657844,0.644719212637499,0.6111239765114548,0.6400463154412372,0.7455049210156314,0.6638077909188651,0.5850715408154825,0.7079811429989249,0.6271606980398643,0.7150607890166238,0.6783144487635431,0.7170788189562484,0.723521627656935,0.7223885534695228
0.6350195185426155,0.6474463240078074,0.6273096942094991,0.6435914118412491,0.7336206896551724,0.6919811320754717,0.6889882888744306,0.7211450878334417,0.6941119063109955,0.4991379310344828,0.4991379310344828,0.7207384515289524,0.6392810670136629,0.6320266753415745,0.6469908913467795,0.6954294079375407,0.5991704619388418,0.5341899804814574,0.7460474951203643,0.6354261548471047,0.7108978529603123,0.6328887443070916,0.6856376057254392,0.8204619388418998,0.8204619388418998
0.7282470826991374,0.6188483003551497,0.7273909183155758,0.6023909183155758,0.5939878234398783,0.7433409436834094,0.7735286656519533,0.73871131405378,0.687785388127854,0.5058346017250127,0.4991438356164384,0.5814624556062912,0.6184994926433283,0.5730593607305936,0.6058155758498224,0.746607052257737,0.6405377980720446,0.5303779807204465,0.7311643835616437,0.61421867072552,0.7513952308472857,0.6706303906646373,0.7615106544901067,0.7042427701674276,0.7421359715880265
0.7063761539665152,0.6551400406822094,0.6680488186512283,0.6367156939446096,0.7278673134094821,0.7213581599123768,0.7429823188859332,0.6832733531528713,0.6847519949929589,0.5110546080425599,0.5110546080425599,0.6501095290251917,0.6548975121264278,0.6367156939446096,0.6165701768111407,0.7548975121264279,0.625723673916445,0.5203645751838523,0.7451885463933656,0.6421217336879986,0.7421217336879987,0.6563761539665154,0.7265216710999843,0.6756610859020498,0.726764199655766
0.5619980725987792,0.6185672984259557,0.6814487632508833,0.6141503372952136,0.6212174751044008,0.7199646643109541,0.7072116929007388,0.7188242852553807,0.725393511082557,0.5073241246386122,0.5073241246386122,0.6238676517828461,0.6166720205589463,0.72071956312239,0.6130099582396401,0.7389013813042081,0.5631545133311917,0.529553485383874,0.714278830709926,0.6195791840668166,0.7131384516543527,0.6294249919691615,0.7068262126566013,0.716045615162223,0.6996305814327015
0.7548490470568392,0.6322567043346263,0.6783184348119413,0.6212261764209817,0.6944510035419127,0.7533395176252318,0.7707286220273234,0.6901754090065778,0.5427559453533479,0.5068982965086861,0.4983471074380165,0.8092089728453365,0.6595631641086187,0.752369708213864,0.6347360431776017,0.7632568729971326,0.5286304604486421,0.4803423848878394,0.7428487097318266,0.6322567043346263,0.7387164783268679,0.6715635014336313,0.752369708213864,0.7624304267161409,0.7411958171698432
0.7473008607393402,0.6268885682538103,0.7439507769872465,0.7242234273678624,0.7572018508383502,0.7471515995820688,0.7406006932351527,0.7431878866278587,0.6968091281489958,0.5090634691609864,0.5090634691609864,0.6029736139443089,0.6211751828449177,0.6021360930062856,0.5988606398328276,0.7786042423337812,0.6609615735442892,0.5077781647511485,0.7447882979252699,0.5922351029072757,0.7274242499626847,0.6549164966747931,0.7067847488266414,0.7497387929747749,0.7373252400616946
0.6854363747329875,0.5949877937137625,0.6794018919743668,0.5915395178516936,0.5798748855660666,0.6944003661885871,0.6828501678364358,0.6961245041196217,0.6590021361000915,0.5098260604211169,0.5079874885566067,0.6926762282575527,0.6144110466890448,0.6082621299969485,0.5737259688739701,0.7031354897772353,0.5320033567287153,0.5244202014037228,0.6873893805309734,0.5976884345437901,0.6855508086664632,0.6640601159597194,0.6915852914250838,0.6880225816295392,0.672047604516326
0.735095069287786,0.6145987753786658,0.5495407669996777,0.626031260070899,0.617547534643893,0.6883660973251693,0.685417338059942,0.7262487914921044,0.7468901063486948,0.5067595874959716,0.5067595874959716,0.6043909120206252,0.6388253303254915,0.5708185626812762,0.623082500805672,0.7159039639058975,0.6375040283596519,0.4916048984853368,0.7100064453754431,0.6184096036094102,0.7283354817918144,0.6824685787947148,0.7513374154044473,0.7312842410570416,0.7105059619722849
0.7181122448979591,0.5924319727891156,0.5682823129251701,0.5982142857142858,0.6897108843537415,0.6987244897959184,0.7047619047619047,0.6954081632653062,0.6405612244897959,0.500765306122449,0.5066326530612245,0.6813775510204081,0.6073979591836736,0.7039115646258504,0.6706632653061224,0.6988945578231293,0.5875850340136054,0.5220238095238094,0.7104591836734694,0.5999149659863946,0.7113095238095238,0.6664965986394558,0.696343537414966,0.5982142857142858,0.6797619047619047
0.5771051571313457,0.6005237711522966,0.5904872222861748,0.5795945090364913,0.5863646828594451,0.6559226430298147,0.6568579486589157,0.6769310463911592,0.6492316104524002,0.5074680557154367,0.5058348681938528,0.670319155059284,0.6048045930701048,0.6165534707033498,0.598969724876252,0.6618366524692069,0.5865085760331531,0.5181233452285023,0.6861114308737194,0.5736804995970992,0.6778663520202601,0.6854135489812363,0.6241798089098652,0.6719523425808679,0.6736646713479912
0.5943223443223442,0.6178266178266179,0.5789987789987789,0.6481684981684981,0.6583638583638585,0.6053724053724054,0.6711233211233211,0.6405372405372405,0.5934676434676434,0.4957264957264957,0.5014041514041514,0.5365079365079366,0.6158730158730158,0.5461538461538462,0.6005494505494505,0.6512820512820512,0.5488400488400489,0.5216727716727717,0.6634310134310134,0.6045177045177045,0.6773504273504274,0.6308913308913308,0.5920634920634921,0.6904151404151404,0.6688644688644688
0.7444253859348199,0.6164236706689536,0.7407804459691252,0.6252144082332761,0.6243567753001715,0.7511792452830189,0.7781946826758147,0.7389579759862778,0.7398156089193824,0.5079331046312179,0.5079331046312179,0.7322041166380788,0.6365780445969125,0.6121355060034305,0.6007718696397942,0.7339193825042882,0.5339837049742711,0.4965694682675814,0.7265222984562607,0.6260720411663808,0.7185891938250429,0.6922169811320754,0.717409948542024,0.8036020583190395,0.8036020583190395
0.7101759052549913,0.6379930017891353,0.6984198609857661,0.6292056555676943,0.6292056555676943,0.6472236735857123,0.6572222486106494,0.706550135372631,0.661505090327586,0.5108773096470811,0.508130274386865,0.6254690542915499,0.6471128421919283,0.697541126363622,0.6677670640763786,0.7183061796418563,0.6118605424405074,0.4950600864484871,0.7085292674044872,0.6264586203074779,0.7283047546667933,0.6713928339587389,0.6344780633005589,0.7228106841463608,0.5261482924048829
0.6237706814763393,0.6511820741254966,0.6553376528211654,0.6478653245400903,0.7625053029426512,0.7608758532916812,0.7691580855412858,0.7525743376142543,0.7567106328821013,0.5074819699949864,0.4966832504145937,0.7342743646110532,0.6686239345906128,0.6611419645956265,0.6378957923560492,0.7699872729376374,0.6339330479386016,0.524981680743569,0.7400883180994254,0.6611516063095375,0.7342647228971423,0.6968837980639437,0.7218076285240465,0.7467411006980602,0.7766593389640942
0.7297283901665345,0.6282546920433517,0.7106628337298441,0.6313441712926248,0.7257798043880518,0.7001883425852498,0.7211373248744383,0.7049960348929422,0.7027656621728786,0.5,0.5,0.6965867036743325,0.6443959820248479,0.7223433782712133,0.5578575204863864,0.7537668517049959,0.5753205128205129,0.5284661644197727,0.7491243721913824,0.6282546920433517,0.7347012952683054,0.6807923605604017,0.7185600052868094,0.7324709225482421,0.565589479249273
0.6005635873560402,0.6399901984807644,0.556375071469411,0.63913256554766,0.608845871110022,0.7565547659887282,0.7677938413787472,0.7547496528628604,0.7521767540635466,0.5086661765907049,0.5039042718288,0.770750633014784,0.6442783631462877,0.6356121865555828,0.6447521032426692,0.7781752838356613,0.5298537940047374,0.5498733970432084,0.7521767540635466,0.6278934901576411,0.7266519643878134,0.6811320754716981,0.7161806746712408,0.8116883116883117,0.7724658988809934
0.7506838468183127,0.6247480564353585,0.621328822343795,0.6527497840483731,0.705909876187734,0.7659084365102217,0.7511517420097897,0.7244457241577887,0.7512597178232076,0.5088540167002591,0.5029513389000865,0.5674488914483157,0.6744889144831558,0.761553412035704,0.6272315001439678,0.7674560898358768,0.5698603512813131,0.5277137921105672,0.7323639504750935,0.6636193492657645,0.7394543622228621,0.6255758710048949,0.7185430463576159,0.7523394759573855,0.7603656780881083
0.7761910907884063,0.635306807286673,0.7277454089534626,0.6615624308577329,0.6933125599232982,0.7552179364259902,0.7576517442289256,0.7645290950660077,0.7717014529095066,0.5093111586400176,0.5148056641345232,0.7694796813924331,0.6514123460432185,0.7526181871819456,0.7551349657054356,0.7433070285419279,0.628254296039531,0.5217659856921603,0.7394903753964157,0.6585847038867173,0.7365126484254001,0.6937735083708237,0.7369735968729257,0.7861291393170589,0.792462570986061
0.7408170819942455,0.6322878632363581,0.6083609564032239,0.6508387878379971,0.6657468324611735,0.7529572108832091,0.7666537665528091,0.7439383486732513,0.7298968551765913,0.5147397822685131,0.5050310444044354,0.7496592687318065,0.634020965489391,0.5969191162861133,0.6445962544799853,0.756768353216335,0.5913916979354209,0.5019181908431627,0.7025037438373912,0.6168582053137251,0.7416836331207619,0.6577711968501287,0.738562366441756,0.8204051757500296,0.7510474331577796
0.7216487803397138,0.6101716783800604,0.7279254390625237,0.6207365017683936,0.5959030950682311,0.6892332913371484,0.7190758815403999,0.7190758815403999,0.7006557476585861,0.5116956845125155,0.5088495575221239,0.6769532020826059,0.6003278738292932,0.5914783163071693,0.6066045325521031,0.7367749965846476,0.5431776438622323,0.4949528681370391,0.6953733359644196,0.5976183609344403,0.7059381593527527,0.6774009927290943,0.710226324018276,0.534540597155391,0.534540597155391
0.7099370031498425,0.6357507124643768,0.587925603719814,0.7169041547922604,0.7097495125243738,0.7250937453127344,0.7213289335533224,0.7061721913904305,0.7116319184040798,0.5143092845357732,0.5035773211339434,0.6140992950352483,0.6338683065846709,0.6229488525573721,0.6372581370931454,0.7196340182990851,0.6197390130493475,0.5264511774411279,0.6985450727463627,0.643752812359382,0.6993925303734814,0.6600419979001051,0.7105969701514924,0.5739013049347533,0.8087820608969551
0.6356988490727246,0.6618920775326264,0.7174448409307935,0.7238360891926756,0.7130890754050025,0.7270945368648539,0.7203263473555478,0.6860498232564373,0.7402539746360423,0.5090549664103466,0.5090549664103466,0.6461945686954482,0.6628637483037644,0.5854735219714865,0.6652761722872794,0.7452044696855473,0.6148581863262468,0.5277261228660937,0.726122866093716,0.6445025213181216,0.6923154244358446,0.6942587659781206,0.723115712586487,0.722144041815349,0.7296326079308438
0.7155837818654995,0.6138285917075768,0.656074407050334,0.6078029810137813,0.706963092210327,0.7043901934110133,0.6871709942627313,0.724248831844798,0.70010202874549,0.5025950789613769,0.5025950789613769,0.7181566806648133,0.62761725912344,0.6181389365351629,0.5931345005027504,0.6984089430413438,0.6263455964984916,0.4830469627964748,0.7233911989116935,0.6138285917075768,0.7164635949606671,0.5888463358372272,0.6819586561779145,0.8123484355592359,0.5526039510262022
0.7043141592920354,0.5893094184576487,0.6918931731984829,0.6724478508217447,0.6927860303413401,0.7148704171934261,0.6883217446270544,0.6856431731984829,0.7201880530973452,0.5079567003792668,0.5035319216182048,0.7086599241466499,0.5875237041719343,0.6954250948166878,0.5786741466498103,0.7086994310998737,0.6243520859671302,0.5043457648546144,0.7033817951959546,0.5813527180783818,0.701635587863464,0.6494706068268015,0.6981036662452592,0.6706226295828066,0.5981194690265487
0.7103291316526611,0.6279271708683474,0.6077871148459383,0.6405672268907563,0.7220658263305322,0.6934873949579832,0.7203641456582633,0.7002240896358544,0.6900840336134454,0.5033683473389355,0.5,0.6925840336134453,0.6438305322128852,0.643032212885154,0.6816456582633054,0.72203081232493,0.6282773109243697,0.6140056022408964,0.7204341736694678,0.6321988795518207,0.7220658263305322,0.6211204481792718,0.6497689075630253,0.7077591036414567,0.7027240896358543
0.7226836456478227,0.6003451482246143,0.5710075491324014,0.6143638398133993,0.5965154213487573,0.662393027690659,0.6708956517627777,0.6836141274369198,0.6305259176372318,0.4991568296795953,0.4991568296795953,0.5459567225102835,0.6224094182912798,0.5880127972766387,0.6525901877038974,0.7256702022032749,0.6497139524987786,0.535594395675403,0.7006902964492286,0.5943720351137097,0.7087358749271091,0.6627791524168255,0.6462309498668264,0.6317552126838033,0.7133378512552995
0.7430831031885513,0.6252824504142606,0.510260272826178,0.7049878650933132,0.6028621641978409,0.7005941919825927,0.6924596200518871,0.5820570759059336,0.6831617708594863,0.5107707757971378,0.5107707757971378,0.7275504226295088,0.616269143861411,0.6344380282868859,0.6192735793790275,0.7076240689597456,0.645518453427065,0.5462298100259436,0.7247719474433008,0.6153904092392668,0.7261611850364048,0.6019834295756967,0.7145116746171227,0.6379529667754624,0.7058665997154574
