UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6302328387018941,0.6500382032412434,0.6100856556882616,0.6376925242288978,0.6422366992399565,0.6376925242288978,0.623718180721438,0.6142880122250371,0.6146298306993203,0.5535850725861584,0.5503277435959304,0.6003136687175775,0.5470704146057024,0.6159166767201512,0.5944826476856878,0.5870229621586842,0.5013873808662083,0.4941086580608838,0.6994209192906261,0.6104274741625447,0.6883620862991112,0.5714199541561105,0.6347770137129529,0.5548719186069891,0.5120038605380625
0.6699354729156054,0.5030989981321107,0.6064696892511462,0.5095092545423671,0.6637374766513838,0.5791730344710477,0.6017150619799626,0.5293343521820343,0.5152827305145186,0.5351502801833927,0.52232976736288,0.5150704703684835,0.5221175072168449,0.5409237561555442,0.6254881983358804,0.5250042452029207,0.5141789777551368,0.5274664628969264,0.6841993547291562,0.5030989981321107,0.6461623365596876,0.5518763796909493,0.6732467311937511,0.5955170657157413,0.5095092545423671
0.6390618841150966,0.5140520299566417,0.6201616081986598,0.5041190382341348,0.5041190382341348,0.6334844304296413,0.6383326763894364,0.6475364603862831,0.5181710681907766,0.5232558139534884,0.5215608986992512,0.6434174221521483,0.5082380764682696,0.6441466298778085,0.5264091446590461,0.5230193141505715,0.3934765471028775,0.5543161214032322,0.6763697280252267,0.4983050847457627,0.6434174221521483,0.6034489554592037,0.6465707528577059,0.635672053606622,0.5041190382341348
0.530078259373925,0.6226135190918474,0.664280185758514,0.6403938768489852,0.5701539387684899,0.646499828001376,0.616421568627451,0.6133255933952529,0.5539645682834536,0.5763458892328861,0.5686489508083935,0.6311059511523907,0.5400756793945648,0.6264619883040936,0.5870958032335741,0.5439241486068112,0.4764791881664947,0.4361885104919161,0.6873710010319918,0.5879342965256278,0.7020553835569316,0.6048331613347092,0.6858660130718954,0.5385276917784658,0.6519392844857241
0.6488164451827242,0.5091777408637873,0.5725498338870433,0.5091777408637873,0.5091777408637873,0.6375830564784053,0.5767441860465116,0.6200996677740864,0.5666943521594684,0.5545888704318938,0.5545888704318938,0.6105274086378738,0.5012666112956811,0.5892441860465117,0.507516611295681,0.5771387043189369,0.4898878737541529,0.6122715946843853,0.6671719269102989,0.5029277408637873,0.6496885382059802,0.6217607973421927,0.6425664451827242,0.590033222591362,0.634655315614618
0.5201034430685594,0.5267479613409847,0.547814104500151,0.5461529749320447,0.5963266384778012,0.6207150407731803,0.5589134702506796,0.6277937179099969,0.5354877680459076,0.5435291452733313,0.5388100271821202,0.6524463908184839,0.5264836907278768,0.5776200543642405,0.5709755360918152,0.5314670794321957,0.4998112352763516,0.4966588643914225,0.6692275747508305,0.5080413772274237,0.6448391724554515,0.5766573542736333,0.6524463908184839,0.6053307157958321,0.5023595590456056
0.6480855855855856,0.6859459459459459,0.6764414414414415,0.6410585585585585,0.6413288288288288,0.621418918918919,0.6230180180180181,0.6296846846846846,0.5448873873873874,0.5449774774774774,0.5449774774774774,0.5980405405405405,0.5463063063063063,0.5464864864864866,0.6428378378378378,0.5398198198198199,0.495990990990991,0.5835360360360361,0.6843468468468468,0.571373873873874,0.6127927927927928,0.6130630630630629,0.6781306306306306,0.604436936936937,0.6781306306306306
0.6665145291343375,0.6615700593336376,0.5923284649322988,0.6437129164764948,0.6470599421877378,0.5554541305340027,0.6427050053248137,0.6518522744561084,0.6383500684618895,0.5400692225772097,0.5428267153506771,0.6014757340635934,0.541951924539784,0.6248478624676708,0.6891640042598509,0.5534192910390994,0.4472653278563822,0.5072265327856382,0.7073064049901112,0.5866613418530352,0.676384451544196,0.6395101171458998,0.6443024494142705,0.6219382321618743,0.5577742279020235
0.5666396103896103,0.6415787337662338,0.6131696428571428,0.5816761363636364,0.6575487012987012,0.5739650974025974,0.6147321428571427,0.6749797077922078,0.6554991883116883,0.5871956168831169,0.5428165584415584,0.588758116883117,0.59393262987013,0.5726461038961038,0.6601866883116883,0.5739650974025974,0.367086038961039,0.5206371753246753,0.6674107142857143,0.5607345779220779,0.6658482142857143,0.6009131493506493,0.6910917207792208,0.6440746753246753,0.5287540584415584
0.5675381263616558,0.593681917211329,0.5265068990559186,0.5882352941176471,0.6062091503267975,0.568809005083515,0.6552287581699346,0.6490559186637618,0.6445170660856936,0.5786129266521424,0.5786129266521424,0.5905954974582426,0.5379448075526506,0.5753449527959332,0.5441176470588236,0.5629992737835875,0.4734931009440813,0.4742193173565722,0.6161946259985476,0.5782498184458967,0.671750181554103,0.5951343500363109,0.607843137254902,0.5960421205519245,0.499273783587509
