UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6614488808227466,0.6874621899576528,0.7627041742286752,0.6852692075015124,0.7087870538415003,0.6721113127646703,0.6852692075015124,0.6592558983666061,0.652979431336963,0.5150483968542046,0.566772534785239,0.6357380520266184,0.6313520871143377,0.6874621899576528,0.8015728977616454,0.7454627949183302,0.4890350877192982,0.4934210526315789,0.7777525710828797,0.6702208106473079,0.6937386569872959,0.633545069570478,0.7821385359951604,0.6680278281911676,0.6357380520266184
0.6505144605116796,0.692436040044494,0.637583426028921,0.6440489432703004,0.6558676307007787,0.5720244716351502,0.6354282536151279,0.7107202447163515,0.5558954393770856,0.5763348164627364,0.5763348164627364,0.6021273637374861,0.6687986651835374,0.6365406006674081,0.6881256952169077,0.6666434927697442,0.4655172413793103,0.4858870967741935,0.732202447163515,0.6322302558398221,0.7107202447163515,0.6139460511679644,0.7203837597330367,0.7333147942157953,0.6666434927697442
0.6236802413273002,0.6146304675716441,0.6659125188536954,0.6704374057315233,0.6636500754147814,0.6168929110105581,0.6681749622926093,0.5701357466063348,0.6576168929110104,0.5361990950226244,0.5361990950226244,0.6553544494720964,0.619155354449472,0.7066365007541479,0.6855203619909502,0.6659125188536954,0.5,0.4841628959276018,0.676470588235294,0.6063348416289592,0.6553544494720964,0.5957767722473605,0.7066365007541479,0.698340874811463,0.6659125188536954
0.7891737891737892,0.6627888572333017,0.6779044001266223,0.6607312440645774,0.6435580880025324,0.6415004748338081,0.6607312440645774,0.4917695473251028,0.6689616967394746,0.5302310857866414,0.5343463121240899,0.7974042418486863,0.6820196264640709,0.7012503956948402,0.7012503956948402,0.6799620132953466,0.4958847736625514,0.5,0.7809433364988921,0.6607312440645774,0.7163659385881609,0.6669040835707503,0.7740582462804685,0.7932890155112378,0.6456157011712567
0.7027716186252772,0.5686252771618625,0.6738359201773835,0.6029379157427938,0.6684589800443459,0.5930155210643016,0.6517184035476719,0.4954545454545455,0.6905764966740577,0.5121951219512195,0.5221175166297118,0.6517184035476719,0.6417960088691796,0.6029379157427938,0.6783813747228381,0.6982261640798226,0.4977272727272727,0.4727272727272727,0.6205099778270511,0.5198447893569845,0.6395232815964523,0.6296008869179601,0.7126940133037694,0.5907427937915742,0.6517184035476719
0.594015444015444,0.6722007722007722,0.6654440154440154,0.6909909909909909,0.6676962676962677,0.5646718146718147,0.6722007722007722,0.657915057915058,0.6917631917631918,0.5834620334620335,0.5834620334620335,0.6338481338481338,0.6436293436293437,0.672972972972973,0.7436293436293436,0.6797297297297297,0.4954954954954955,0.485006435006435,0.7225868725868725,0.6173101673101673,0.7052767052767053,0.6293436293436293,0.7225868725868725,0.5962676962676964,0.6601673101673102
0.658119658119658,0.5961538461538461,0.5235042735042735,0.6153846153846154,0.6602564102564102,0.6239316239316239,0.5384615384615384,0.5235042735042735,0.6794871794871795,0.5256410256410257,0.5256410256410257,0.5982905982905984,0.6153846153846154,0.6709401709401709,0.5598290598290598,0.6260683760683761,0.4957264957264957,0.4978632478632478,0.6410256410256411,0.5747863247863247,0.6623931623931625,0.6260683760683761,0.6880341880341879,0.6645299145299146,0.6239316239316239
0.6846359070935343,0.690991839296924,0.7835844318895165,0.563480853735091,0.8206214689265535,0.6026365348399247,0.7343848085373509,0.6581920903954802,0.6603107344632768,0.6211550533584432,0.6211550533584432,0.7608286252354048,0.6560734463276836,0.6846359070935343,0.7671845574387948,0.7052730696798493,0.5079252981795355,0.5010200878844946,0.7544726930320151,0.5100439422473321,0.7131983678593847,0.7486660389202763,0.8079096045197739,0.7565913370998116,0.7793471437539233
0.683350622406639,0.6261021784232366,0.6969009336099586,0.6573521784232366,0.6479512448132779,0.5875259336099585,0.6729771784232365,0.6812759336099585,0.6073003112033196,0.6073003112033196,0.6031509336099585,0.721926867219917,0.6167012448132779,0.6615015560165975,0.690676867219917,0.643801867219917,0.487551867219917,0.469981846473029,0.713628112033195,0.6187759336099585,0.675051867219917,0.659426867219917,0.7104512448132779,0.6812759336099585,0.6656509336099585
0.6525714285714286,0.6902857142857142,0.7002857142857143,0.6565714285714286,0.6685714285714286,0.5812857142857143,0.6804285714285714,0.7458571428571428,0.7161428571428572,0.5118571428571429,0.6051428571428571,0.6507142857142857,0.6487142857142857,0.7458571428571428,0.7578571428571428,0.6942857142857143,0.48,0.492,0.7538571428571428,0.6308571428571428,0.7637142857142857,0.7141428571428572,0.8014285714285714,0.6109999999999999,0.6348571428571428
0.5214037375054325,0.6347783572359844,0.6667753150803998,0.694534984789222,0.6581920903954802,0.5962081703607127,0.500108648413733,0.6688939591481965,0.6260864841373316,0.5342242503259452,0.5342242503259452,0.6325510647544546,0.6260864841373316,0.6581920903954802,0.7073554976097349,0.6346697088222512,0.4811495002172968,0.4873967840069534,0.700999565406345,0.6325510647544546,0.6453715775749675,0.5406888309430683,0.6880704041720991,0.6581920903954802,0.6817144719687093
0.581021251475797,0.7197461629279811,0.6517119244391971,0.6703069657615113,0.7355371900826446,0.600944510035419,0.7101534828807556,0.6798996458087366,0.7156139315230226,0.531582054309327,0.6723730814639906,0.5926800472255017,0.6545159386068476,0.7513282172373081,0.618801652892562,0.7080873671782763,0.4958677685950413,0.5026564344746163,0.7156139315230226,0.6345926800472255,0.7451298701298701,0.6208677685950413,0.7671192443919717,0.7218122786304605,0.650383707201889
0.7252941176470589,0.6852941176470587,0.7873949579831933,0.7273949579831932,0.80109243697479,0.5694957983193276,0.7452941176470589,0.6315966386554621,0.7231932773109244,0.52,0.6178991596638655,0.675798319327731,0.7115966386554622,0.7294957983193276,0.8052941176470588,0.7410924369747899,0.4936974789915966,0.4621848739495798,0.7189915966386554,0.6736974789915966,0.7252941176470589,0.6157983193277311,0.8210924369747901,0.7473949579831932,0.8189915966386555
0.6790254237288137,0.6726694915254238,0.5936440677966102,0.5603813559322034,0.664406779661017,0.5728813559322034,0.6747881355932204,0.7663135593220339,0.6872881355932203,0.4957627118644068,0.5707627118644067,0.5957627118644068,0.5665254237288135,0.6040254237288136,0.6707627118644068,0.5561440677966102,0.4915254237288136,0.6014830508474576,0.6726694915254238,0.5436440677966102,0.6830508474576271,0.6332627118644067,0.7747881355932204,0.5707627118644067,0.6103813559322034
0.7082203389830508,0.7209322033898304,0.6882203389830508,0.7166949152542373,0.7145762711864407,0.5736440677966101,0.6966949152542372,0.6145762711864408,0.7324576271186442,0.5557627118644068,0.5736440677966101,0.7145762711864407,0.6988135593220339,0.7188135593220338,0.6882203389830508,0.5536440677966102,0.4851694915254237,0.4797457627118644,0.7303389830508475,0.6830508474576271,0.7303389830508475,0.6409322033898306,0.7345762711864408,0.6988135593220339,0.7166949152542373
0.693622373483279,0.6659514649304529,0.7397158922758212,0.6705386208937556,0.7604320804971885,0.6705386208937556,0.6313998224326723,0.6498224326723883,0.672832198875407,0.5138354542764132,0.5138354542764132,0.7420094702574725,0.6567031666173424,0.6382805563776265,0.7488902042024268,0.6636578869488015,0.4885321100917431,0.4817253625332938,0.7005770938147381,0.6382805563776265,0.686741639538325,0.6521160106540396,0.7604320804971885,0.672832198875407,0.6890352175199763
0.7314312821902954,0.715302249932231,0.6830441854161019,0.7272296015180265,0.7412577934399567,0.5883708322038492,0.6886690159934942,0.7146245595012198,0.6066007047980483,0.5946733532122527,0.5946733532122527,0.7089997289238276,0.7174030902683654,0.6143263757115749,0.7672133369476822,0.6851450257522363,0.4747899159663865,0.4642857142857143,0.7651124966115478,0.6669151531580374,0.7230279208457577,0.6886690159934942,0.743358633776091,0.7047980482515588,0.7132014095960966
0.6418607472100922,0.576783114992722,0.6257884522076661,0.6162663755458515,0.6118995633187774,0.5811499272197962,0.5811499272197962,0.5650776322173702,0.5789665211062591,0.5138888888888888,0.5811499272197962,0.6140829694323144,0.5607108199902959,0.6279718583212032,0.6587214944201844,0.5095220766618146,0.498605046094129,0.4868995633187773,0.6426491994177583,0.5906720038816109,0.6491994177583698,0.5468219311014071,0.6813440077632218,0.6228165938864628,0.7368995633187773
0.6494201605709189,0.6714986619090098,0.6362622658340767,0.6956958073148974,0.6341436217662801,0.6057091882247994,0.6693800178412133,0.6804192685102588,0.6693800178412133,0.522078501338091,0.5241971454058876,0.607827832292596,0.6209857270294381,0.6583407671721677,0.733050847457627,0.674063336306869,0.489406779661017,0.4856155218554862,0.7593666369313115,0.6320249776984834,0.6956958073148974,0.6604594112399643,0.7351694915254238,0.6783006244424621,0.7109723461195362
0.6065239551478084,0.5833333333333334,0.6504841997961265,0.5833333333333334,0.6921508664627931,0.5787461773700306,0.6620795107033639,0.6574923547400612,0.5787461773700306,0.5138888888888888,0.5694444444444444,0.5972222222222222,0.5926350662589195,0.6343017329255861,0.6504841997961265,0.6135321100917431,0.4862385321100917,0.4931192660550458,0.6390163098878695,0.5555555555555556,0.6390163098878695,0.5926350662589195,0.6898572884811417,0.6365953109072375,0.5509683995922529
0.6530890804597701,0.6985632183908045,0.7048132183908046,0.7351293103448276,0.7440373563218391,0.664080459770115,0.7267959770114943,0.6928879310344828,0.7357040229885058,0.530316091954023,0.5517241379310345,0.7915948275862068,0.670330459770115,0.7372126436781611,0.6902298850574713,0.6358477011494253,0.4729166666666666,0.4833333333333333,0.6557471264367817,0.6316810344827587,0.7571120689655173,0.7053879310344828,0.8046695402298851,0.7027298850574712,0.7048132183908046
0.6346127671158296,0.6829998638900233,0.6808901592486729,0.7173676330475024,0.6668708316319587,0.5399482782087927,0.542057982850143,0.5399482782087927,0.6303933578331291,0.5624064243909078,0.5602967197495576,0.6507417993738941,0.6367224717571798,0.6872192731727236,0.7916836804137743,0.6647611269906084,0.4873417721518987,0.4810126582278481,0.745406288280931,0.6184837348577651,0.7475159929222812,0.5658772288008711,0.7636450251803457,0.7636450251803457,0.7432965836395807
0.6392703862660944,0.6371244635193133,0.7435622317596566,0.6039163090128756,0.6310622317596566,0.5853540772532189,0.6142703862660944,0.6539163090128755,0.5853540772532189,0.5603540772532188,0.5603540772532188,0.6810622317596566,0.5707081545064377,0.6767703862660944,0.7060622317596567,0.6474785407725321,0.495332618025751,0.4849785407725321,0.6996244635193133,0.5789163090128755,0.6724785407725322,0.5957081545064378,0.7289163090128755,0.6935622317596566,0.7332081545064378
0.6331896551724138,0.6625,0.75,0.575,0.5978448275862068,0.5375,0.522844827586207,0.5456896551724139,0.622844827586207,0.5125,0.5125,0.735344827586207,0.622844827586207,0.6625,0.6978448275862068,0.5728448275862068,0.4935344827586206,0.4762931034482758,0.6685344827586207,0.547844827586207,0.6456896551724138,0.625,0.6560344827586206,0.5853448275862069,0.5853448275862069
0.7631034482758621,0.7366206896551724,0.7578620689655172,0.7498620689655172,0.7386206896551724,0.5914482758620689,0.6736551724137931,0.5894482758620689,0.6279310344827587,0.5477241379310345,0.5497241379310345,0.7346206896551724,0.7386206896551724,0.6066896551724138,0.7213793103448276,0.7081379310344827,0.446,0.4804827586206896,0.7903448275862068,0.6928965517241379,0.7001379310344827,0.7061379310344827,0.7173793103448276,0.7578620689655172,0.7458620689655172
0.6490053372149442,0.5934497816593886,0.5956331877729257,0.5622998544395924,0.608927704997574,0.5622998544395924,0.608927704997574,0.5823386705482776,0.5644832605531295,0.5111111111111111,0.5734109655507035,0.5622998544395924,0.5845220766618147,0.6200388161086852,0.6222222222222222,0.6200388161086852,0.5,0.4934497816593886,0.6067442988840369,0.5511887433284813,0.5934497816593886,0.5978165938864629,0.6067442988840369,0.5579330422125182,0.5601164483260552
0.7136337293538104,0.7481164879745001,0.7977397855694002,0.6963923500434657,0.6812518110692553,0.5887423935091277,0.6942915097073312,0.6169226311214141,0.6791509707331208,0.5172413793103449,0.5344827586206896,0.7851347435525933,0.7266734279918865,0.6984931903796,0.7674587076209793,0.6686467690524486,0.476890756302521,0.4474789915966387,0.814981164879745,0.6122862938278759,0.6837873080266589,0.7741958852506521,0.7935381048971313,0.7825992465951899,0.7094320486815416
0.6029379157427938,0.6738359201773835,0.6639135254988914,0.6517184035476719,0.6196784922394679,0.580820399113082,0.5907427937915742,0.5031042128603105,0.5952882483370289,0.5121951219512195,0.5830931263858092,0.6417960088691796,0.6029379157427938,0.6296008869179601,0.6074833702882483,0.6174057649667406,0.4977272727272727,0.5008314855875832,0.6837583148558758,0.6052106430155211,0.7104212860310422,0.612860310421286,0.7050443458980045,0.6174057649667406,0.6318736141906874
0.5818383167220377,0.5837763012181617,0.5980620155038759,0.6246954595791805,0.6123477297895903,0.5714285714285714,0.5980620155038759,0.5246954595791805,0.6104097452934663,0.5837763012181617,0.5837763012181617,0.6246954595791805,0.5428571428571428,0.6532668881506091,0.6285714285714286,0.6389811738648947,0.4980620155038759,0.4689922480620155,0.6435769656699889,0.5694905869324474,0.6227574750830565,0.5552048726467331,0.5857142857142857,0.5818383167220377,0.6694905869324475
0.7370689655172413,0.7693965517241379,0.7780172413793104,0.7262931034482759,0.7758620689655173,0.6637931034482758,0.665948275862069,0.6681034482758621,0.6465517241379309,0.5301724137931034,0.6681034482758622,0.728448275862069,0.6724137931034484,0.7025862068965517,0.790948275862069,0.6961206896551724,0.4870689655172414,0.4698275862068966,0.7607758620689655,0.6573275862068966,0.7974137931034483,0.7047413793103449,0.7413793103448275,0.7435344827586207,0.6745689655172414
0.6701637259577173,0.6744555714512795,0.6701637259577173,0.6537911301859799,0.6395644571610237,0.7050548402479733,0.6124622476553807,0.655937052932761,0.7050548402479733,0.5120807502781751,0.5120807502781751,0.6003814973772056,0.6865363217294548,0.6964711492608487,0.655937052932761,0.655937052932761,0.4957081545064378,0.5609601017326339,0.7606103958035288,0.6516452074391987,0.6516452074391987,0.6210459386425052,0.7235733587664918,0.7235733587664918,0.7420918772850104
0.666800772449308,0.7052623109108465,0.8018184744126167,0.6839394914708721,0.7993241068554876,0.6283392339877695,0.664708722240103,0.7374476987447699,0.7458158995815899,0.5171387190215643,0.5363694882523334,0.7566784679755392,0.7031702607016415,0.7888638558094625,0.7738171869971032,0.7031702607016415,0.4853556485355648,0.4665271966527197,0.7955423237850016,0.666800772449308,0.7650466688123592,0.6325233344061796,0.7759092372063084,0.7437238493723849,0.6283392339877695
0.6995714722987451,0.6954392408937864,0.6954392408937864,0.6604683195592287,0.6975053565962657,0.5843281297826752,0.6769207223752678,0.537037037037037,0.6049127640036731,0.5349709213345577,0.5349709213345577,0.6563360881542699,0.7345423936333026,0.7242118151209059,0.6975053565962657,0.7160238751147843,0.4731404958677686,0.4917355371900826,0.7386746250382613,0.6789868380777472,0.6954392408937864,0.7118916437098255,0.7900979491888582,0.7345423936333026,0.5925925925925926
0.6199507389162561,0.6463669950738916,0.6584975369458128,0.6342364532019704,0.6407019704433498,0.5692733990147784,0.5792487684729064,0.5264162561576354,0.61564039408867,0.5121305418719212,0.5692733990147784,0.6385467980295566,0.6506773399014778,0.6649630541871921,0.6692733990147783,0.5792487684729064,0.480603448275862,0.525615763546798,0.625615763546798,0.6013546798029556,0.6113300492610837,0.6407019704433498,0.6935344827586206,0.7320812807881774,0.6385467980295566
0.616901776384535,0.5562957157784744,0.7359587251828631,0.6190569487983281,0.6190569487983281,0.6342084639498432,0.6039054336468129,0.6125914315569488,0.7597962382445141,0.5281478578892371,0.5281478578892371,0.6645114942528735,0.616901776384535,0.6190569487983281,0.6666666666666666,0.6493599791013583,0.4935344827586206,0.4935344827586206,0.627742946708464,0.6017502612330199,0.6991901776384535,0.6017502612330199,0.7922544409613375,0.6948145245559039,0.7056556948798328
0.6152656894182319,0.6444113605130555,0.6444113605130555,0.619502977553825,0.684951901053596,0.6017521759047183,0.6245419147961521,0.6444113605130555,0.6287792029317453,0.527027027027027,0.527027027027027,0.657924874026569,0.6152656894182319,0.619502977553825,0.5861200183234082,0.6308978469995419,0.5066422354557948,0.5206710948236372,0.7347686669720568,0.6152656894182319,0.7127805771873568,0.5861200183234082,0.6672010994044892,0.6828332569857994,0.5882386623912048
0.6630603705917514,0.6731619844590556,0.6303048416019127,0.6202032277346085,0.650866706515242,0.6243873281530186,0.6407650926479378,0.5121936640765092,0.6916317991631799,0.5142857142857142,0.5142857142857142,0.5937238493723849,0.6222952779438135,0.648774656306037,0.6630603705917514,0.6550508069336521,0.5567842199641362,0.5,0.7118350268977884,0.6038254632396892,0.642498505678422,0.648774656306037,0.7139270771069933,0.6080095636580993,0.5773460848774656
0.618945868945869,0.7300569800569799,0.6645299145299145,0.6951566951566951,0.7343304843304843,0.6396011396011395,0.7257834757834757,0.6353276353276353,0.6645299145299145,0.537037037037037,0.5512820512820513,0.7585470085470085,0.7443019943019943,0.7400284900284901,0.7542735042735043,0.7257834757834757,0.4871794871794871,0.5078347578347577,0.7108262108262108,0.6438746438746439,0.764957264957265,0.6972934472934473,0.7628205128205129,0.6702279202279202,0.6638176638176637
0.607221350078493,0.7124018838304553,0.7832025117739403,0.7234693877551022,0.7700941915227629,0.5687598116169544,0.5667189952904238,0.5777864992150706,0.7316326530612245,0.5110675039246468,0.5818681318681318,0.748822605965463,0.7103610675039246,0.6182888540031397,0.6608320251177395,0.6821036106750392,0.4956043956043955,0.4886185243328101,0.7406593406593405,0.6759811616954474,0.7922291993720565,0.6649136577708007,0.8085557299843014,0.7680533751962323,0.7427001569858712
0.512987012987013,0.658008658008658,0.7316017316017316,0.725108225108225,0.6753246753246753,0.5735930735930737,0.6688311688311689,0.6255411255411255,0.5692640692640694,0.5735930735930737,0.5735930735930737,0.7142857142857143,0.6406926406926406,0.7402597402597402,0.696969696969697,0.5930735930735931,0.4913419913419913,0.4653679653679654,0.7337662337662337,0.5974025974025974,0.6601731601731601,0.5541125541125541,0.6623376623376623,0.6125541125541126,0.6385281385281385
0.5916666666666667,0.7412500000000001,0.7645833333333334,0.7054166666666666,0.7108333333333333,0.6075,0.8012500000000001,0.6666666666666666,0.6254166666666666,0.5379166666666667,0.5116666666666666,0.5095833333333333,0.5495833333333333,0.7729166666666667,0.7329166666666667,0.6495833333333333,0.4804166666666667,0.48125,0.7245833333333334,0.5779166666666666,0.7329166666666667,0.6791666666666666,0.8529166666666665,0.8266666666666667,0.7929166666666667
0.6918593894542091,0.6807585568917669,0.7050878815911193,0.6372802960222017,0.6654024051803885,0.6632747456059204,0.6871415356151711,0.5980573543015726,0.6632747456059204,0.5111008325624421,0.5111008325624421,0.650508788159112,0.6807585568917669,0.7072155411655874,0.7809435707678076,0.6394079555966697,0.4893617021276595,0.4664199814986124,0.7856614246068455,0.6568917668825162,0.7873265494912118,0.7003700277520813,0.8090656799259944,0.6590194264569843,0.7157261794634597
0.6149598393574297,0.7107178714859438,0.7243348393574297,0.6814759036144579,0.6774598393574297,0.5741089357429718,0.7419678714859439,0.6714357429718876,0.6890687751004017,0.4979919678714859,0.6053589357429718,0.7575928714859439,0.7535768072289157,0.6442018072289157,0.7203187751004015,0.6875,0.5,0.4799196787148594,0.7339357429718876,0.6638428714859438,0.6870607429718876,0.6189759036144579,0.777233935742972,0.7183107429718876,0.5680848393574297
0.6948237742229159,0.616920275718559,0.7229808817791651,0.6796722590714007,0.746846143841852,0.5757575757575758,0.70782936662765,0.6905319287293537,0.696969696969697,0.5909090909090909,0.5909090909090909,0.696969696969697,0.6645207439198855,0.6623748211731044,0.7402783196774614,0.642931460528027,0.4957081545064378,0.5,0.655937052932761,0.6472233060215894,0.6602288984263233,0.6017687605670439,0.7381323969306802,0.6926778514761348,0.616920275718559
0.6495726495726496,0.6976495726495726,0.7473290598290597,0.610042735042735,0.7911324786324786,0.5496794871794871,0.7099358974358974,0.641025641025641,0.6538461538461537,0.5582264957264957,0.5790598290598291,0.6372863247863249,0.6704059829059829,0.6933760683760685,0.6330128205128205,0.6121794871794871,0.4807692307692308,0.4679487179487179,0.7451923076923075,0.5705128205128205,0.7745726495726497,0.5892094017094016,0.8098290598290597,0.8076923076923076,0.5726495726495726
0.7063681932102985,0.6230918204602415,0.6800524037366144,0.6735588972431078,0.6757233994076101,0.5812827523353837,0.726190476190476,0.6932102984734563,0.5834472544998861,0.5176577808156755,0.6075985418090681,0.7173615857826383,0.6712235133287765,0.6867167919799498,0.713032581453634,0.726190476190476,0.4871838687628161,0.4805194805194805,0.7701640464798358,0.5461380724538619,0.699874686716792,0.6757233994076101,0.7699931647300068,0.5812827523353837,0.713032581453634
0.6712718138551031,0.6369645690111052,0.7035298783712323,0.7498677948175568,0.7437202538339504,0.5926758328926494,0.7073638286620836,0.7053146483342148,0.6328662083553674,0.532258064516129,0.6290322580645161,0.7214436805922791,0.6874008461131677,0.7176097303014278,0.733474352194606,0.5865282919090429,0.4774590163934426,0.4897540983606557,0.6932839767318879,0.5947250132205183,0.6630750925436278,0.68330248545743,0.7557509254362771,0.6692226335272343,0.6489952406134321
0.558833943113419,0.6399150241945002,0.6691254573350642,0.610704591053936,0.635548211967426,0.5383571344270035,0.5610173492269562,0.5361737283134663,0.5383571344270035,0.5540540540540541,0.5540540540540541,0.635548211967426,0.5788976749675441,0.659978756048625,0.635548211967426,0.5767142688540069,0.5,0.5051929658916559,0.6133010739997639,0.5632007553404933,0.6176678862268381,0.6063377788268618,0.6512451315944766,0.6804555647350408,0.5950076714268855
0.6917695473251029,0.6317695473251028,0.7117695473251028,0.6117695473251028,0.7317695473251029,0.5779423868312757,0.5779423868312757,0.5158847736625515,0.6097119341563786,0.5338271604938272,0.6338271604938271,0.6297119341563786,0.6738271604938271,0.6317695473251028,0.6476543209876544,0.5979423868312758,0.4753086419753086,0.5,0.7153086419753086,0.6317695473251028,0.6753086419753086,0.6717695473251027,0.7855967078189301,0.6897119341563785,0.7476543209876543
0.5055059523809524,0.7154761904761905,0.6132440476190476,0.6488095238095237,0.6654761904761904,0.5933035714285715,0.6799107142857143,0.5410714285714285,0.5910714285714285,0.5644345238095239,0.6288690476190476,0.6276785714285715,0.6077380952380952,0.7677083333333333,0.6410714285714285,0.6632440476190476,0.4876488095238095,0.5266369047619048,0.7488095238095237,0.6299107142857143,0.7032738095238096,0.6555059523809523,0.8177083333333333,0.584375,0.7799107142857143
0.633545069570478,0.6658348457350272,0.683076225045372,0.652979431336963,0.7520417422867514,0.5990623109497882,0.6680278281911676,0.713173018753781,0.6852692075015124,0.5,0.5,0.749848759830611,0.7413793103448276,0.719751966122202,0.6551724137931034,0.7692831215970962,0.4824561403508772,0.4758771929824561,0.713173018753781,0.6507864488808227,0.6981246218995765,0.7369933454325469,0.8037658802177857,0.683076225045372,0.6184966727162735
0.5566305469556244,0.6066821465428277,0.7280701754385964,0.6486068111455109,0.7221362229102167,0.5816563467492261,0.6279669762641898,0.6780185758513931,0.6736326109391125,0.5147058823529411,0.5147058823529411,0.6507997936016512,0.5941692466460267,0.6213880288957688,0.6720846233230134,0.5941692466460267,0.4846491228070175,0.4671052631578947,0.6698916408668731,0.6044891640866874,0.6442208462332301,0.5919762641898865,0.7765737874097008,0.5963622291021671,0.6132610939112487
