UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6153149386845039,0.5432692307692307,0.6573764399851357,0.6189613526570047,0.5709076551467855,0.6321534745447789,0.6874070977331848,0.723476402824229,0.6237458193979932,0.5192307692307693,0.5192307692307693,0.603307320698625,0.5949228911185432,0.5636845039018952,0.5432692307692307,0.7126532887402452,0.6022853957636566,0.7134429580081754,0.6909838350055741,0.592530657748049,0.6777684875510962,0.6008686361947232,0.5937383872166481,0.5901384243775548,0.5625
0.6424112097669257,0.6801470588235294,0.6718229744728079,0.6607935627081021,0.6761006289308177,0.6117277099519053,0.6482380688124305,0.6471975582685905,0.5774833518312986,0.6065251572327045,0.5851368849426563,0.608791157972623,0.6636145024047355,0.6590131335553089,0.6827830188679245,0.6798464668886423,0.5812291897891232,0.5278163152053273,0.6969339622641509,0.6763549759526453,0.6576026637069923,0.6073806881243063,0.6775804661487236,0.6613485016648171,0.6734184239733629
0.7045602303334261,0.682664623386273,0.6537568496331383,0.736114980960342,0.6749558837187704,0.644132534596452,0.6576460481099655,0.6145049688864122,0.6782181666202285,0.5913090925977523,0.5913090925977523,0.6421705210365004,0.733526051825021,0.6589347079037801,0.6897928856691743,0.6672935822420358,0.5801290981703353,0.3607550849818891,0.6988018946781833,0.727732887526702,0.6672471440512678,0.617082288474041,0.7007174700473668,0.7000673353766138,0.7303334262097149
0.536522256823594,0.5377358490566038,0.5695411247481225,0.5459562190877449,0.5459562190877449,0.6164361604689503,0.6870534896501191,0.6047124015387433,0.6658957684557612,0.5188679245283019,0.5235849056603774,0.5459562190877449,0.536522256823594,0.5977056237406119,0.627083714966111,0.63031232826525,0.677161568052757,0.4889402821029493,0.6494550283934787,0.5318052756915186,0.7083485986444404,0.6551108261586371,0.5776241069793002,0.5601071624839715,0.5412392379556695
0.5404240528328119,0.5415363225582204,0.540319777546055,0.5404240528328119,0.5725408411539799,0.6519638512339243,0.697149808828641,0.6937087243656588,0.6165102537365311,0.5083072645116441,0.5083072645116441,0.6260340632603406,0.5404240528328119,0.5985749044143206,0.5261383385470977,0.6460896767466111,0.5829683698296837,0.5258255126868266,0.5806395550921098,0.5356621480709072,0.7091067083767814,0.6258255126868265,0.6615919360444908,0.5439694125825513,0.5547097671185263
0.6139880952380953,0.716220238095238,0.722470238095238,0.7013392857142858,0.6787202380952382,0.6944940476190475,0.6364583333333333,0.6955357142857143,0.6677083333333333,0.5571428571428572,0.5571428571428572,0.6364583333333333,0.6876488095238095,0.7046130952380952,0.6811011904761904,0.6785714285714286,0.649404761904762,0.4322916666666666,0.7419642857142857,0.687202380952381,0.6851190476190475,0.6175595238095238,0.7150297619047619,0.7020833333333334,0.696875
0.6284474671669793,0.6795497185741088,0.6893058161350846,0.701500938086304,0.6893058161350846,0.6764540337711069,0.6776031894934333,0.6209896810506567,0.6189024390243902,0.5905722326454034,0.5905722326454034,0.6845684803001877,0.7075984990619137,0.7088883677298311,0.6403611632270169,0.6524859287054409,0.6361163227016886,0.4631801125703565,0.6953330206378988,0.6931050656660412,0.6892354596622889,0.623358348968105,0.6965525328330208,0.7245309568480299,0.6933161350844277
0.6583333333333334,0.6928861788617886,0.6669715447154472,0.7141260162601626,0.6882113821138212,0.6230691056910569,0.619410569105691,0.6539634146341463,0.6135162601626015,0.5844512195121951,0.6016260162601625,0.6832317073170732,0.6799796747967479,0.6839430894308943,0.7065040650406504,0.6189024390243902,0.6247967479674796,0.6004065040650406,0.6957317073170731,0.6817073170731707,0.6871951219512195,0.6218495934959349,0.6741869918699187,0.6770325203252032,0.6870934959349593
0.6902547988542601,0.5164913855756488,0.6383651831901159,0.5438416484972852,0.5945235346928306,0.6568658885896285,0.6246847077935958,0.6862254713351289,0.61825060920867,0.5132743362831859,0.5176991150442478,0.5985421743405585,0.5462571074344833,0.7083493651404387,0.5450493779658843,0.6938672993886538,0.667617887221581,0.6761040571159846,0.6994998076183148,0.5329827711512976,0.7115664144329016,0.6073917318626822,0.6013637723910905,0.5824569278782438,0.5209161643367107
0.7445697192820985,0.6797514956281638,0.6931661297745053,0.7223653934652555,0.674873446847676,0.6466405890473998,0.6346065347445927,0.6837321675103543,0.6557524160147261,0.5183847215830649,0.5183847215830649,0.6592498849516797,0.7494477680625862,0.6884491486424298,0.6761619880349747,0.6136217211228716,0.6566267832489647,0.4811090658076392,0.713989875747814,0.7492867004141739,0.6861711919005982,0.6302116889093419,0.6788541187298666,0.702439024390244,0.7237459733087896
0.6793036879243776,0.694015444015444,0.6805352150179736,0.7116784271956687,0.6608307815204367,0.627324368703679,0.5786180268938891,0.6387964318998802,0.5978675720055029,0.5580703856565925,0.5580703856565925,0.5954045178183108,0.6899991124129056,0.6752540718057959,0.6838414769449254,0.6084964274619447,0.7007832956108818,0.6519438157369192,0.6678316247281765,0.6822216304974926,0.6854280388763148,0.6130009319664492,0.6887010162872231,0.6191585674344295,0.6989748369058715
