nan,nan,nan,-1.403508771929829011e-03,nan,nan,6.315789473684230333e-03,0.000000000000000000e+00,nan,nan,nan,-1.192982456140352296e-02,nan,nan,nan,nan,nan,-3.508771929824572311e-03,1.684210526315790130e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.017543859649145056e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.807017543859658022e-03,nan,nan,nan,nan,-2.807017543859658022e-03,nan,4.140350877192984502e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-4.246575342465752634e-02,nan,nan,nan,-3.904109589041095812e-02,nan,nan,-1.027397260273972199e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.027397260273976709e-02,nan,-3.082191780821916943e-02,nan,nan,-3.493150684931509847e-02,nan,nan,nan,nan,3.150684931506850944e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.712328767123287923e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.082191780821919025e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.561643835616441767e-02,nan,nan,nan,nan
9.722222222222187682e-03,nan,nan,-2.083333333333392719e-03,nan,-5.555555555555646841e-03,nan,-4.861111111111160628e-03,nan,nan,nan,8.333333333333281176e-03,-5.555555555555624289e-03,nan,nan,nan,nan,-4.440892098500626408e-17,nan,-2.777777777777834696e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.388888888888928407e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.249999999999977796e-03,nan,nan
nan,nan,nan,nan,nan,-3.389830508474544948e-03,nan,nan,4.067796610169515867e-03,nan,nan,nan,-6.779661016948823398e-04,nan,nan,nan,nan,nan,nan,nan,nan,-6.101694915254207881e-03,nan,nan,-1.966101694915245446e-02,-1.966101694915247527e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.627118644067802183e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.033898305084780485e-03,nan,nan,nan,nan,-4.203389830508467984e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.779661016949089895e-03,nan,nan
nan,nan,nan,nan,nan,nan,-1.384083044982720168e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.314878892733566465e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.107266435986162777e-02,-1.107266435986160522e-02,nan,nan,nan,nan,nan,nan,-1.591695501730105988e-02,nan,-1.314878892733566465e-02,nan,nan,nan,nan,nan,-3.460207612456778301e-03,nan,nan,nan,nan,nan,-2.283737024221452888e-02,nan,nan,nan,nan,nan,nan,nan,1.522491349480963388e-02,2.006920415224908855e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-5.614035087719316044e-03,nan,nan,nan,nan,nan,9.824561403508780960e-03,nan,nan,nan,2.807017543859658022e-03,nan,nan,nan,nan,nan,nan,nan,-1.192982456140354551e-02,nan,nan,nan,nan,7.719298245614037227e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.807017543859658022e-03,nan,nan,-1.052631578947371693e-02,nan,nan,-3.508771929824572311e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.912280701754400888e-03,nan,-1.403508771929826669e-02
-2.649006622516547615e-03,nan,nan,3.311258278145712275e-03,nan,nan,nan,nan,-1.920529801324501878e-02,nan,nan,-7.284768211920500738e-03,nan,nan,nan,nan,nan,1.059602649006627893e-02,nan,nan,nan,nan,nan,nan,1.059602649006625638e-02,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,-7.947019867549620295e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.622516556291202072e-04,nan,nan,nan,nan,nan,-6.622516556291202072e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.152542372881359967e-02,nan,nan,nan,nan,-2.576271186440672739e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.728813559322036175e-02,nan,nan,8.474576271186447241e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.847457627118650178e-02,nan,nan,nan,-2.644067796610165624e-02,nan,nan,nan,nan,nan,-4.067796610169449947e-03,nan,nan,nan,nan,nan,6.101694915254274668e-03,-7.118644067796606190e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.508474576271191303e-02,nan
3.973509933774854383e-03,nan,nan,-6.622516556291401998e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.973509933774832699e-03,-1.192052980132447468e-02,nan,nan,nan,nan,nan,-1.059602649006619046e-02,-1.390728476821190274e-02,nan,nan,nan,nan,nan,nan,-9.933774834437048354e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.178807947019868241e-02,-2.715231788079470673e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.324503311258278318e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.947019867549687949e-03,nan,nan,nan,nan,-1.258278145695363934e-02,nan,3.311258278145668039e-03,nan,nan,nan,nan,nan,1.258278145695359597e-02,5.298013245033117782e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.609271523178807506e-03,nan,3.178807947019868241e-02,-3.443708609271525084e-02,nan,-1.324503311258284867e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
