nan,2.595978062157218089e-02,nan,nan,nan,nan,nan,-2.193784277879373863e-03,nan,3.656307129798919142e-03,nan,3.656307129798919142e-03,nan,nan,nan,nan,nan,nan,-2.193784277879373863e-03,nan,nan,nan,7.312614259597615806e-04,nan,nan,nan,nan,nan,nan,nan,-3.656307129799030164e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.828153564899404060e-03,nan,nan,nan,nan,-2.559414990859298997e-03,nan,nan,nan,nan,nan,nan,nan,1.572212065813525378e-02
nan,1.420765027322406018e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.457194899817881861e-03,nan,3.642987249544482392e-04,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,3.642987249544615749e-03,nan,nan,nan,nan,nan,nan,nan,1.821493624772352327e-03,nan,nan,nan,nan,nan,2.185792349726778556e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.457194899817881861e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.821493624772352327e-03
nan,5.388994307400381267e-02,nan,nan,nan,nan,nan,-1.897533206831081200e-03,nan,6.451612903225867161e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.277039848197381922e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.795066413662118165e-04,nan,nan,nan,nan,nan,-3.795066413662118165e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.138519924098635450e-03,nan,nan,nan,nan,nan,nan,2.656546489563576044e-02
nan,4.826325411334551202e-02,nan,nan,nan,nan,nan,-1.462522851919612066e-03,nan,1.828153564899404060e-03,nan,1.096892138939664597e-03,nan,nan,nan,nan,nan,nan,-4.387568555758680940e-03,nan,nan,nan,2.193784277879307076e-03,nan,nan,nan,nan,nan,nan,nan,-3.656307129799030164e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.096892138939642479e-03,nan,nan,nan,nan,nan,-1.828153564899515082e-03,nan,nan,nan,nan,nan,nan,1.755027422303472376e-02
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-3.669724770642312952e-04,nan,0.000000000000000000e+00,nan,4.036697247706411487e-03,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.467889908256836493e-03,nan,nan,nan,nan,nan,-2.201834862385343428e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.467889908256836493e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,5.871559633027478679e-03
nan,5.772058823529409299e-02,nan,nan,nan,nan,nan,2.941176470588224845e-03,nan,2.941176470588224845e-03,nan,2.573529411764696739e-03,nan,nan,nan,nan,nan,nan,3.676470588235281056e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.676470588235503318e-04,nan,nan,nan,nan,5.882352941176449690e-03,-1.470588235294178992e-03,nan,nan,nan,nan,nan,nan,3.161764705882348647e-02
nan,3.642987249544926915e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,5.464480874316945958e-03,nan,3.642987249544704653e-04,nan,nan,nan,nan,nan,nan,-1.457194899817792957e-03,nan,nan,nan,1.821493624772352327e-03,nan,nan,nan,nan,nan,nan,nan,7.285974499089409306e-04,nan,nan,nan,nan,nan,1.821493624772352327e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.642987249544482392e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.185792349726822792e-03
nan,4.028520499108736302e-02,nan,nan,nan,nan,nan,2.139037433155111054e-03,nan,3.565062388592110882e-04,nan,1.426024955436755448e-03,nan,nan,nan,nan,nan,nan,2.852049910873444109e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.565062388591666359e-04,nan,nan,nan,nan,nan,1.176470588235294448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.426024955436733330e-03,nan,nan,nan,nan,nan,nan,1.568627450980395605e-02
nan,-5.745062836624814998e-03,nan,nan,nan,nan,nan,-7.181328545780907074e-04,nan,1.436265709156181415e-03,nan,1.077199281867136007e-03,nan,nan,nan,nan,nan,nan,-2.513464991023361874e-03,nan,nan,nan,-2.513464991023361874e-03,nan,nan,nan,nan,nan,nan,nan,3.590664272890453537e-04,nan,nan,nan,nan,nan,3.590664272890453537e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.590664272890453537e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.513464991023383992e-03
nan,5.265082266910421638e-02,nan,nan,nan,nan,nan,-2.559414990859232211e-03,nan,1.828153564899426178e-03,nan,6.581352833638009700e-03,nan,nan,nan,nan,nan,nan,1.462522851919523161e-03,nan,nan,nan,1.462522851919545496e-03,nan,nan,nan,nan,nan,nan,nan,1.828153564899404060e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.096892138939642479e-03,nan,nan,nan,nan,nan,1.096892138939642479e-03,nan,nan,nan,nan,nan,nan,2.778793418647165087e-02
