UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2354966403089247,0.2374212586388955,0.2718393542748565,0.2238284795251011,0.2522718962749146,0.1278844506766971,0.1278701679268075,0.2468577720188265,0.1726743534632531,0.098763170764206,0.098763170764206,0.1517706915157126,0.1142122254378064,0.218736837868272,0.2186959356021935,0.2186959356021935,-0.0551703339248495,-0.0137560779255506,0.2664150932565002,0.1840746550489774,0.2162744436108357,0.2354966403089247,0.248467809710222,0.1624949695671629,0.1717268155340535
0.1731606058061831,0.1731606058061831,0.2481332704757472,0.1162144962956257,0.1731606058061831,0.1171416859876878,0.1538499092313166,0.239112225887896,0.0333841938515715,-0.0003609141863873,-0.0003609141863873,0.1171416859876878,0.1741463434792934,0.2743156246110618,0.2377642891540042,0.1843331324499277,-0.027089282449001,-0.0625429423108154,0.2198227268716082,0.2037604681000625,0.2483067444932364,0.0762550807844515,0.130338198898379,0.2140827669211892,0.2135439383282307
0.1321417825955288,0.0692385655560361,0.145802664358231,0.0924975973555813,0.1575329797744952,0.0727802315415719,0.1387605194037223,0.1907563829671353,0.0727802315415719,0.0380774839639574,0.0380774839639574,0.0969983835336872,0.1496076011274461,0.1197041767714612,0.0898007524154764,0.1700878258825584,-0.0473117210074316,0.0648556675311017,0.1658316871392373,0.1442934962837182,0.1381967453369736,0.1259625854793431,0.1381967453369736,0.1259625854793431,0.1369238756068773
0.3042035761581732,0.1785185033161567,0.1863435519133301,0.2315068824143597,0.324664058243807,0.0996567427878278,0.1229942223455111,0.3383184402547528,0.14156934027675,0.0380137727902589,0.0380137727902589,0.1732109989317466,0.0845378079993593,0.2023589406730531,0.2256177737830738,0.213438997562709,-0.0842830400047624,0.0674978059144564,0.2898144670443975,0.2275100870683077,0.2476739245315121,0.14406305719044,0.2415336712704817,0.2504238452625925,0.1090544308229436
0.229623242228447,0.2372878717718078,0.1953716234990336,0.1825231772822588,0.1791048228562481,0.1645375933395702,0.1160979055263232,0.2452284258110374,0.1757792195758803,0.1869601046976879,0.1869601046976879,0.1418262316462897,0.1441360669062415,0.2387703191229148,0.0799818353799413,0.2133668971669845,-0.0062528341022596,-0.0323189802110588,0.2462762758969064,0.1704900332234755,0.2155256184122042,0.1017118277834773,0.249093351299199,0.2627235251634262,0.165673120153188
0.2140400365879974,0.1675267538347187,0.2219980694744761,0.1310959907293637,0.206124189920149,0.0163690308355105,0.1258540019450764,0.1765521009637777,0.0464298620649308,0.0303838691800184,0.0240819708637408,0.0163690308355105,0.1662177925236389,0.1977402697879502,0.2386933033512223,0.1662177925236389,-0.05226495304756,-0.0367932551126542,0.1579375569061543,0.1896931751932083,0.1827320311899796,0.0716503607307048,0.154949393212167,0.0788760463574898,0.2381228558230401
0.2920504059068408,0.2276193345922868,0.2777969744096882,0.3045346167548365,0.3219188564563468,0.1243880495410235,0.2416752686992739,0.2760251324471364,0.1832865097126021,0.0972313478884821,0.1366216578430275,0.0896569956416309,0.2176682462273782,0.2384379305701751,0.3118269742049838,0.2276193345922868,-0.0217578265021307,-0.0036024882069068,0.3265141153392297,0.2777969744096882,0.2482312704486363,0.4113114808374932,0.26772257805946,0.2186441572191437,0.2708201830166727
0.0710436818480456,0.161970292658474,0.1607441288624231,0.1763603194941431,0.2065624842739823,0.1377480955381824,0.1459515756604397,0.2337106964928486,0.1377480955381824,0.0313944707084508,0.0444957448343654,0.1139418758858802,0.1974402540102642,0.1433466559407061,0.165831489447136,0.1790787425044211,-0.057937282601865,0.0018539893680985,0.2301007358951804,0.1974402540102642,0.1617384744766699,0.2267823864053358,0.1338900157905476,0.2412348444164416,0.1522681737292969
0.2360131146804482,0.1918493342252159,0.1183851172356087,0.2149702014445626,0.2693480788618471,0.076084958938244,0.1851863203204266,0.2411022953972133,0.076084958938244,0.0229732628586219,0.0229732628586219,0.2083323795845392,0.1918493342252159,0.1799683861327634,0.1851863203204266,0.2266810799658842,-0.0486403759945031,0.0381964275740926,0.2409637393054755,0.2228362351183337,0.2074266158708184,0.2014817242600762,0.2002196765210614,0.2376964009760037,0.2374479793116864
0.1849065169051066,0.1732335616638073,0.0789350246425135,0.1651950826316616,0.2162687901806131,0.1524178257879731,0.1933933871909661,0.1394818196387644,0.1433935527470298,0.0439560109059907,0.0081501322656232,0.1312215308502109,0.1524178257879731,0.1651950826316616,0.2246405399647149,0.165310393787506,0.0160092301504848,0.0963296467035295,0.2198625369109139,0.0986065699573305,0.1107229570477327,0.1631841628031662,0.1577982410195615,0.1409022775391032,0.1270622459061468
0.1561724371467302,0.0994484819485604,0.1359893005408298,0.1214855533548989,0.1822150816552741,0.0622983959814857,0.161433661796725,0.152235910236827,0.0622983959814857,0.0856483522196375,0.0856483522196375,0.1754166513592335,0.1393673337817863,0.1521363477774593,0.1486988617062681,0.1602255417893169,0.0459334257941955,-0.0361965239470527,0.2708966823730488,0.1351332417207658,0.1642635332134449,0.0917432395024734,0.1417044561256521,0.2555700203181296,0.152235910236827
