UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4357908870964876,0.5622590301117371,0.5941801240649314,0.5349744890139893,0.4931860834767972,0.4162368787764967,0.5349744890139893,0.4170839057301597,0.5005886329401495,0.1083681266719102,0.3059208015970592,0.4672517486152749,0.4106477994151758,0.5622590301117371,0.6820927849081595,0.56704358837375,-0.0502361452226201,-0.0387592481912138,0.6040472681350544,0.5321636134044679,0.4803717950301215,0.4369943281128542,0.6381364544865454,0.5039691669658248,0.4672517486152749
0.4185637289176841,0.4578507353764474,0.3273434267738401,0.3679134094468723,0.3708458629747092,0.2555034702002168,0.3154599654965883,0.5013531715773165,0.2099017820249085,0.3058500093345033,0.3058500093345033,0.3156236026020552,0.4694100387123034,0.4062327788242293,0.4294705753519076,0.4496087211229967,-0.0930354299862354,-0.0278413454790544,0.4855217397134644,0.3677174191230647,0.5013531715773165,0.3168711093284454,0.4845916650124844,0.5811997236787296,0.4496087211229967
0.4209614208163599,0.3406462366831275,0.4446486458999437,0.4794898469550457,0.4289098775993048,0.3580287798155391,0.4614604159853938,0.2739931750604183,0.4553376906318083,0.2100420126042014,0.2100420126042014,0.4370571171360151,0.3769991990361209,0.5302316600558139,0.5219225767740764,0.4446486458999437,0.0,-0.0698754996064092,0.452825578295841,0.3484286609025239,0.4370571171360151,0.3397994071206016,0.5302316600558139,0.5442335847720116,0.4446486458999437
0.5885912678064814,0.4331221286606342,0.4320975113674002,0.4139592817887828,0.3955995720627391,0.3764814613734633,0.4139592817887828,-0.0401874635054102,0.50419887581174,0.1209818030420135,0.1677053765514235,0.655136018776304,0.4687869759301823,0.5028475025257977,0.5028475025257977,0.4496560050112717,-0.0283101978388596,0.0,0.535345211584449,0.4139592817887828,0.4990704943772052,0.4777817801833491,0.5910209337705788,0.619846470541698,0.4168413824264401
0.5680099571397126,0.2897424458161003,0.4869544083078564,0.357699504376654,0.5267617699225204,0.3526564464176414,0.4602867731376808,-0.0379354904950685,0.5473475950740008,0.1436589666073064,0.1510077186730867,0.4602867731376808,0.4580203527616168,0.357699504376654,0.5260940585730004,0.5303700275943344,-0.0267728074131798,-0.0947701433243477,0.3554159364007777,0.1175663947673827,0.4362814659081882,0.4335545231854466,0.5690799205479476,0.328684378517316,0.4602867731376808
0.259483426977074,0.4514506895348568,0.4056451573690112,0.5133554584435068,0.4199506454804139,0.2554529282261824,0.4514506895348568,0.4244522557346246,0.4439067591807026,0.3517308344259974,0.3517308344259974,0.4045625433743704,0.3964182128766799,0.3934831061544508,0.5743630841420271,0.4319053459342402,-0.0351643377343489,-0.0453187849068405,0.5063460060224128,0.3545757291209025,0.5381643122631515,0.3672121441447905,0.5063460060224128,0.2733081431047794,0.4420631415098818
0.4579432386267119,0.3422077969107098,0.1577882104010429,0.4522670168666454,0.4774842878422145,0.4230985058813282,0.2581988897471611,0.1577882104010429,0.4714045207910317,0.2104291871495683,0.2104291871495683,0.3661881887869918,0.4522670168666454,0.4820676840414581,0.2649064714130087,0.4486724448384862,-0.0350715311915947,-0.0088665862766488,0.397705839334203,0.331133089266261,0.4175320001457615,0.4486724448384862,0.4647311170512838,0.4321208107251124,0.4230985058813282
0.4228301127830976,0.4715097483382071,0.6217709150962012,0.2119690849536921,0.6758586980935198,0.3257688838248298,0.5952355635068297,0.4430073826349854,0.4663403553531043,0.3673777072543625,0.3673777072543625,0.56047157624942,0.422020170075464,0.4228301127830976,0.6118727301429866,0.4700907671230698,0.0322211697843789,0.0023918489801318,0.5175451202336953,0.044645452690976,0.4336016317221554,0.5830591860029128,0.5879664253588294,0.5310695320176446,0.5888538828225478
0.5347884200839764,0.3453898272940977,0.5393053498674419,0.407924625141213,0.4315371904638028,0.3153748376030255,0.4373293815827175,0.511797516472494,0.409304535608065,0.409304535608065,0.3532716566636199,0.5358132770951836,0.3662504086746423,0.4423475885807698,0.4820786024118337,0.3938687079374337,-0.0546243726701543,-0.0695286117720769,0.4765144377697543,0.3885929978205996,0.4538098425551196,0.4244539455362983,0.5455802773829326,0.511797516472494,0.4831628052738896
0.3333636327722279,0.4078145545602022,0.477751772247737,0.3566279037197354,0.4490963022378234,0.2764367938557142,0.4303855123743879,0.5082470910191137,0.4923157101532478,0.0599313127867744,0.4039476859220998,0.4148274186458251,0.3961942801945544,0.5082470910191137,0.6006663888898489,0.4332001127219817,-0.0646459935155454,-0.0404355845308357,0.5660269119904129,0.3601724317341951,0.5360359651703138,0.4774757124781255,0.6028571428571429,0.305517444822565,0.3994123861461308
0.1247364200887974,0.3540886072308845,0.4480897219753342,0.5110807345803294,0.4583199395621917,0.3425562929637275,0.0004813104307765,0.4646603700057081,0.4489402348779286,0.1787250224158578,0.1787250224158578,0.4072576189656541,0.4489402348779286,0.4583199395621917,0.5332885435059482,0.4274683356466219,-0.0475091194783559,-0.0414359555086843,0.4878355106397161,0.4072576189656541,0.4332992434316079,0.159562723205925,0.5448844885866442,0.4583199395621917,0.4882280521197045
0.2752162880555761,0.5238709707177904,0.3313782629011595,0.4683441558441558,0.5362494541243754,0.342892424462685,0.577922077922078,0.4288775777736646,0.4908900078168625,0.1593992436633124,0.4909620254621569,0.2639761575258857,0.4571823994972227,0.5489661300784774,0.3835769516187019,0.5539195455809405,-0.0293845425070661,0.0064935064935064,0.4908900078168625,0.3982333795047441,0.5066771771500199,0.4105685608697939,0.5619126708818838,0.5422077922077922,0.4135551948051948
0.5104657609503043,0.4420364645244553,0.6219425827760771,0.5282627826036361,0.6021848739495799,0.2242378463425766,0.542822045812879,0.3855996773962857,0.4939141328122667,0.1906197205500926,0.4296652052766784,0.5151178321283715,0.5352119146848976,0.5474837118441214,0.633924265527478,0.5108015467613357,-0.0348141245882587,-0.0878485780382986,0.4639765879609763,0.4882637811373458,0.5104657609503043,0.3955265589773761,0.6310411898943591,0.5605412906518821,0.6164953955776694
0.4978371949770293,0.4488522475690349,0.3370365371161152,0.2915152956678024,0.4571854003576032,0.3263677795414176,0.4641391527463421,0.5778953036542007,0.486853235400033,-0.0351733481367825,0.2969669171151311,0.3608042218494631,0.250647180665335,0.3457052189269428,0.5144727430970766,0.2356174641781729,-0.0499251683292294,0.236648987949701,0.4488522475690349,0.1954411703067791,0.457384923803794,0.4428688038799327,0.6309086687294697,0.2969669171151311,0.4158827424415271
0.4024290652305979,0.4780790987873623,0.3699150045611314,0.4499376396140911,0.4370769478177345,0.2683044602112306,0.4167147219528422,0.2595769960841508,0.4568558566011632,0.2394390071304031,0.2683044602112306,0.4370769478177345,0.4302161740526091,0.4635749298070826,0.3699150045611314,0.2106842103493482,-0.0540313930229751,-0.0448175772787726,0.4451779402917237,0.4251952027621871,0.4451779402917237,0.336160645917525,0.4691525423728813,0.4302161740526091,0.4499376396140911
0.470394126027987,0.4468710579159272,0.5363385784474072,0.4888367938684428,0.5939028812027475,0.4888367938684428,0.3646534354702322,0.4157788326729844,0.5130220917324848,0.1023455674708395,0.1023455674708395,0.5518910012540305,0.4831167177156873,0.4263197098255994,0.6046640580657808,0.428457328704579,-0.0539812191958328,-0.0492096082502157,0.4406831147417426,0.4263197098255994,0.4258553614078791,0.4360296955286414,0.5939028812027475,0.5130220917324848,0.4398023460939829
0.5633868568522334,0.536662296258211,0.4804304524194882,0.5295468767695031,0.540495409133733,0.2983035239947055,0.4308920029173379,0.4488396354580772,0.3598400638371715,0.3797759117113117,0.3797759117113117,0.4870630981083053,0.5556379762778307,0.3181876135060502,0.5502408531110611,0.4999091865924061,-0.0779859612748923,-0.093738188976331,0.5378608611210771,0.4506867959652622,0.499654604342448,0.4308920029173379,0.5557949649698852,0.4588137995511632,0.5190087998995978
0.4081328626765911,0.2904848431167166,0.361892927401133,0.3688766581975635,0.3318270186492909,0.3467594048480806,0.3467594048480806,0.2780813463393052,0.316249929607887,0.1552260218040707,0.3467594048480806,0.3494772626997353,0.2296803538387308,0.3794878099458015,0.3863341773924431,0.0616764527529388,-0.0055865962987568,-0.0603474956871177,0.3472135977176255,0.3260634436076227,0.3870508945522669,0.1875153192452295,0.4704399084192187,0.4416578416758769,0.5656517111627403
0.440470827159437,0.4557290101818237,0.4140548634669194,0.4878188049323465,0.3954376157259722,0.3212144112656625,0.4401189435084687,0.4497383626099924,0.4401189435084687,0.1272434712716794,0.1607298934925562,0.3384994583840688,0.367634637366291,0.4308475716988374,0.5405030180142342,0.4105561712013988,-0.0547072216053069,-0.0451565978609564,0.5827870128302138,0.378305692132008,0.4878188049323465,0.447699649728015,0.5546847950440423,0.4359684227735589,0.5258992472547006
0.3820866490508377,0.3827602073675972,0.4947685547898636,0.3827602073675972,0.5686005297953577,0.3145041833277391,0.4954136530582524,0.4521895267793173,0.3145041833277391,0.1547094121114541,0.3487083324435672,0.414264329592628,0.3495269058387168,0.4415631301850264,0.4947685547898636,0.3470232428261815,-0.0632081076386857,-0.0444269777358736,0.3880401067357706,0.3112698007981,0.3880401067357706,0.3495269058387168,0.5451152062307304,0.468107720986874,0.2341041023655029
0.5019135818029614,0.5207306813565143,0.5923807519727518,0.5993998838079411,0.552371305747376,0.4582024127443959,0.524365939775071,0.3917889051323697,0.4947796166784725,0.1553656114338757,0.3055107039884049,0.6019007250025711,0.5334831890298029,0.6220885346740993,0.4497784977531026,0.4685748559391873,-0.0783330562938363,-0.0608580619450184,0.3866175325487427,0.4124313308695186,0.5492779447594893,0.4648894798739323,0.600349391556951,0.5661327533995996,0.5923807519727518
0.3869816670863327,0.4802578373588836,0.4622678604363841,0.5554866614875135,0.4505107766763951,0.1602189228484254,0.1818474369699917,0.1602189228484254,0.3520304437650787,0.2950199868629449,0.260706843293548,0.4194815079368991,0.4070831725305913,0.5209903513925098,0.6303805282361999,0.4323927944387717,-0.0547307820006771,-0.0674183387019708,0.5718627501455911,0.3527783988928619,0.5891557995174175,0.2037556835212594,0.614363919596234,0.614363919596234,0.555615133184955
0.4076170002703105,0.3907927972096229,0.6201745987504237,0.3451145856859992,0.4202440864743729,0.3579268620741088,0.3546632298215926,0.4504827325791682,0.3579268620741088,0.2911476643119367,0.2911476643119367,0.5160116160338332,0.296510122070192,0.4798132141294914,0.559320957654439,0.4003054706045438,-0.0184879210671972,-0.0672140766393957,0.5082972867731997,0.283829628205525,0.4481514644515543,0.3603371336900461,0.5828821614246824,0.5379784928418592,0.6189730869782898
