UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4093241711282332,0.4721060513763136,0.4823714715602186,0.5090930687993671,0.4582285036000088,0.448169112061871,0.4550739159887398,0.4828126976413805,0.3603105020520896,0.1050009232692013,0.258437755270767,0.4522919042250443,0.499183969320969,0.3990287249731498,0.447746942575259,0.448169112061871,0.2900613405276374,0.3210695473687385,0.5509859807742902,0.4522919042250443,0.4960425007528472,0.4735536942105318,0.4783957366336007,0.4626818585036545,0.4441052171710011
0.364830290383542,0.3837073311614686,0.4328542999662689,0.4755041404185511,0.4242579375438231,0.4162837382512487,0.4336994691594962,0.5060365656127375,0.3950963635249924,0.2728394420861541,0.2728394420861541,0.4162837382512487,0.515520195968857,0.473350491558093,0.5301228089949883,0.4091568920112838,0.1474157593058989,0.2953091800620642,0.4731511525488486,0.4667622202381797,0.4755041404185511,0.4968290606446923,0.5131583312856778,0.473350491558093,0.3790481461255983
0.2853406822904446,0.3180494865758689,0.4058210832671535,0.3591910073120835,0.3935951275496546,0.3294001881174789,0.3576616312961082,0.4049456455596219,0.3220713551861928,0.1059343159365465,0.1059343159365465,0.3790905035579009,0.391390665086259,0.3916308625363642,0.4191320412836294,0.3369358358656096,0.1123520295422546,0.0873135292707716,0.4431731950854542,0.365696608745276,0.391390665086259,0.3648355793084232,0.3997000343915079,0.3786817305853739,0.316681357971094
0.4133377967669543,0.3805388235290289,0.4285350959169419,0.4324852630984729,0.4063723465010377,0.2520882461880478,0.3792607137640968,0.4998716849100588,0.2866325982471281,0.1064618261398399,0.0942741891800797,0.3751218695733515,0.4767671995449681,0.455568657954462,0.3663411264829666,0.4218988948514274,-0.1071185934062822,0.0024815118163617,0.5403488581233977,0.4032767690161073,0.4844631022186861,0.5112039582536089,0.3968091236348976,0.3663411264829666,0.4260147145031857
0.5545986105393581,0.3819228235197748,0.4190596497365976,0.4502444251325427,0.498937795094676,0.3185456550449977,0.5113790575531758,0.5146346575712603,0.4753434962551399,0.1461225117231013,0.1461225117231013,0.4165519663275316,0.5030819036286448,0.5071766752766762,0.4718522219571838,0.4587415838511127,0.3743448202999128,0.3611794324859527,0.4538146338387185,0.4644898812797003,0.3391247441094234,0.4764046544373952,0.3757733105268642,0.3926493349666409,0.4552512216435281
0.438394139894934,0.4496345625125869,0.4719525049605269,0.3957629973677389,0.5146912327687436,0.315314543111621,0.4286125576206168,0.5250326698824824,0.4458331253854005,0.3648536888932687,0.3648536888932687,0.4222879137046138,0.5038379237136991,0.4026457714097005,0.5155690347302894,0.4540526943795733,0.0012717495082734,-0.0553184504646786,0.4629176417452164,0.4614484313761322,0.4636710977528825,0.4825290088332614,0.3780561879157312,0.4265686736559509,0.472367952993755
0.4698663088647055,0.4254535646014492,0.4753995027187651,0.5016159108776326,0.4942542967257149,0.3913394858424807,0.5091466739482723,0.4713390933669218,0.3949794693623968,0.4330375448097613,0.424380149959872,0.3803684531841559,0.4870544225847621,0.4861321828135647,0.4422708517864047,0.4818133506840333,-0.0525347294758283,0.0486454639686477,0.4894271367433964,0.4740165808799866,0.4517218382891922,0.4589793975183603,0.4740165808799866,0.5016159108776326,0.4286994106077532
0.459542314813159,0.4672691903136945,0.5174550484115796,0.5363044989332572,0.5056454840234201,0.3748423175043923,0.5422532136709206,0.5807342813785391,0.4063739694433507,0.3027205760049041,0.3027205760049041,0.5170575585031754,0.57957866735811,0.5545591946907401,0.5563759376985365,0.5170575585031754,0.2848809143710297,0.1485002837485802,0.5363044989332572,0.4811886286897601,0.5091417110772842,0.541471967904614,0.5323813479465402,0.5046003056447527,0.4639808427617398
0.4365853995277523,0.4839386351777002,0.4251573229792069,0.4778012227731979,0.4616367906387624,0.4337606837606838,0.3722628000722907,0.4168674426687411,0.4155001592271676,0.2357256423965054,0.3066089091782779,0.4336987418285927,0.4905244371453764,0.4151025362084584,0.4088149087663384,0.4690702859160264,0.1682961588891181,0.0302115265756468,0.5686274509803921,0.4333232700196066,0.4649383450207766,0.4032008415107971,0.4744142697628451,0.4744142697628451,0.3650414415965592
0.4392686396717196,0.4345272981588826,0.493323850074808,0.4901896571073514,0.493323850074808,0.3722659390561736,0.5125965548260402,0.4795754845770821,0.3111128181820122,0.1333794933947243,0.1542302553770379,0.3164888342204742,0.5129891760425771,0.4795754845770821,0.4088381597072995,0.4764711375331725,0.0494590089785225,0.0183065705864729,0.4437779468714612,0.477039654545752,0.4437779468714612,0.4795754845770821,0.3675363798253251,0.5020995777861819,0.5034145018340793
0.401188674756013,0.3265405142273915,0.4668837731475292,0.4259991503491379,0.4572702173507816,0.4244645443862807,0.4395168018666109,0.4395168018666109,0.3863045541634828,0.2177298073201123,0.2177298073201123,0.362860547645415,0.4316706051259047,0.4368779896035264,0.4204554396307454,0.4395168018666109,0.1043024290305232,0.2990853262515498,0.4586238353609493,0.4572702173507816,0.4194428850135263,0.4277573244905819,0.406313589456338,0.3936599130830607,0.4011166091713203
0.2161604391913604,0.4416202674810767,0.383249297864079,0.4035882177425762,0.4407839138891988,0.4032719851734722,0.3511455863178671,0.5283261241680605,0.509476278353484,0.3626936735093865,0.3626936735093865,0.3660059712523661,0.4708339403968329,0.4285662871750422,0.4407839138891988,0.4679239912717119,0.0793617957402445,0.1297895719863241,0.4358866870681588,0.4155029186092919,0.3819990204766038,0.4006885077559248,0.505748401118676,0.4528334269956981,0.461556142314606
0.5212389771040437,0.457533286252914,0.5212389771040437,0.4644165238248987,0.3961675718616126,0.248995058989086,0.444332307474203,0.4271538613537013,0.2643396748532921,0.1788231413364537,0.1415726811625201,0.399523283979218,0.5258508677267211,0.4281495573631989,0.4684710818774261,0.4222992570186631,-0.1123524101446709,0.0807178818980801,0.4756738635824757,0.412167990075322,0.3900314320387223,0.4537798377771065,0.4271538613537013,0.4324126301904515,0.2801750562401605
0.3448787903504027,0.3426151257986451,0.4447263274628041,0.4019367124775208,0.4437110337181619,0.404228302492945,0.4732310264166016,0.4524604239269573,0.3870535359148509,0.3648472542703215,0.3648472542703215,0.3456319377744136,0.4355120157327971,0.3810495518572001,0.4645981943384825,0.483626793021483,0.0507236668638504,0.1516255848188218,0.4524604239269573,0.3888679911122689,0.3920380140907057,0.4400747017433675,0.4615942845171893,0.414821280522071,0.4323196206482068
0.460814969594613,0.4957639923436521,0.5035826901712861,0.4814063770791963,0.5237775838773652,0.4709204310299487,0.4777729774154072,0.537461253687726,0.4562389255907105,0.1128891153428302,0.1128891153428302,0.4705616452250221,0.587663843087065,0.4895534721672062,0.5174025243698392,0.5206075536573556,-0.041096674872506,0.0908059987932906,0.6000133232810194,0.5433144438922527,0.5135073629274661,0.5642434035146564,0.587663843087065,0.554396459066388,0.5392302568590258
0.4490949341510187,0.4105722417145091,0.512782809555784,0.5113639727222485,0.4566293442601393,0.3100839827970436,0.5168497036516293,0.5099967722904578,0.4059137507876544,0.2179209805920863,0.2179209805920863,0.3921161956280959,0.5179147344153595,0.4922414145492395,0.4390052495269503,0.4960793903305812,0.0492657143342241,0.1628636035539429,0.5854381493541532,0.4699635168147455,0.4334131343284323,0.5429461241933434,0.4390052495269503,0.3961530694074086,0.3557770530498455
0.4424773944137005,0.4123598159690326,0.4769356848247179,0.4320330273717795,0.4781193989561647,0.4274488761831923,0.510594550955852,0.5234531567178243,0.3732127470593568,0.1812248054151443,0.1812248054151443,0.4544843560982488,0.5107503725233985,0.4320330273717795,0.4814934484069624,0.5439469972244927,-0.0625080210340059,0.0199366569874813,0.5464657661882101,0.510594550955852,0.5171820892265895,0.4836010957687093,0.4885704739085388,0.4796537409134566,0.4070627703951934
0.49635127795727,0.4873060465330395,0.4469441665525829,0.4756060338882899,0.49635127795727,0.4549366080284535,0.4777678347421216,0.4756060338882899,0.4549366080284535,0.244204359835634,0.244204359835634,0.4037958942352986,0.471974791703778,0.4756060338882899,0.4253683669504545,0.484784355283982,0.0962726736591406,0.1953480682756854,0.5274890407971161,0.4632988546551473,0.4133703016813495,0.4809021939725023,0.4809021939725023,0.4432250782592948,0.4595456663170742
0.510159088012717,0.4680546725267098,0.4983835833958677,0.4755491447403836,0.5022097898221783,0.4124214540807273,0.510159088012717,0.5023948557919686,0.4124214540807273,0.1717651977421581,0.1964327253915755,0.4992454625902297,0.5145654100284464,0.4905894933667266,0.5181137746108464,0.4419955186858109,0.1095205977989527,0.2683933589498063,0.5106786946844507,0.4461427624878957,0.4373934943363629,0.478653392180889,0.5198627853415186,0.4342959739755967,0.4514503040747457
0.4738533873857185,0.4061701547173417,0.3177626677564683,0.3923859405401045,0.4235758720653421,0.2999554670590693,0.4399955126964396,0.3837297979454179,0.2833274766462664,0.2789412468210505,0.2517042051517096,0.4184395365701011,0.4061701547173417,0.3803550552753747,0.3592275066938734,0.3654860042536582,0.1207360083680307,0.2306372188869482,0.4142784921297432,0.4204153531623136,0.3885023988404604,0.3703674273724187,0.4061701547173417,0.3429664144161442,0.4311778931130895
