UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2855062803633786,0.4007508535626919,0.3636249739155187,0.2177773648942132,0.3821539895445131,0.3485056463101768,0.3075565192943021,0.3821539895445131,0.2192207164402441,0.2889036337582512,0.2813409520966408,0.2889036337582512,0.309985785001468,0.3075565192943021,0.4007508535626919,0.3339937910656533,-0.0691225731406074,0.0091666382934581,0.2657626739405854,0.4910886748611945,0.3339937910656533,0.4567514597947241,0.3821539895445131,0.4478403751363847,0.4121398143249262
0.4321533533251063,0.3954102049378248,0.265467154287125,0.1313170654353478,0.2577542753035658,0.2358818084148372,0.3558506099619815,0.3198099800366694,0.2218044550630664,0.0335709485215372,0.0335709485215372,0.2218044550630664,0.361038961038961,0.2772424102428542,0.2772424102428542,0.3194766292823175,-0.0551317846419971,-0.0496577138200895,0.195410706123531,0.3366193893889853,0.3324465593687996,0.3558506099619815,0.1984877492054503,0.29004329004329,0.1893402369371326
0.0914121560254748,0.2825084712584305,0.2680418271282999,0.220627350817498,0.2005347931349607,0.1603305421417443,0.251163903249769,0.2425432291033935,0.1770891800585775,0.1300851381704511,0.1300851381704511,0.220627350817498,0.3345732058819949,0.3345732058819949,0.2825084712584305,0.2680418271282999,-0.0509992871236427,-0.0761930071585122,0.1514013834171926,0.2504728522079217,0.3160060068284765,0.251163903249769,0.272935123967609,0.4922539887586389,0.3835179445549679
-0.0454116969758037,0.4487740404165203,0.3999364855178524,0.3868597289051131,0.5002364870046171,0.0908054854885953,0.5183866175707176,0.4452103055927014,0.1320818584340435,0.1201271834035881,0.0851511022389453,0.1071901165652699,0.4314263676601078,0.4222167640886926,0.3999364855178524,0.5183866175707176,-0.027204118377637,0.1534602173665091,0.1802651817002932,0.1320818584340435,0.4557582285088157,0.317670337758463,0.4669001422888046,0.410173525522133,0.3605451921195726
0.0458182744375148,0.4231452403935196,0.3052800713866131,0.3850770231077027,0.3850770231077027,0.3057094157659636,0.3682847818679935,0.4231452403935196,0.3636363636363636,0.2090833493957266,0.2090833493957266,0.2962962962962963,0.3850770231077027,0.2718962427237891,0.1225245073524508,0.4231452403935196,0.0756055544367437,-0.0125629726907401,0.3277546354625192,0.2962962962962963,0.2152503616900984,0.3850770231077027,0.3277546354625192,0.3682847818679935,0.3850770231077027
0.2520235250000128,0.4924643451657403,0.4291376732779826,0.3431742925123068,0.4873397172404482,0.3512069767742115,0.5460010575188619,0.4211720457439959,0.4873397172404482,0.2421610524189263,0.2421610524189263,0.3569549683296265,0.4924643451657403,0.4291376732779826,0.4291376732779826,0.5460010575188619,-0.0455268303225829,-0.0383158636855341,0.2768441113115367,0.2421610524189263,0.4160966588753241,0.5460010575188619,0.5090706375983819,0.4873397172404482,0.4211720457439959
0.1103012478636997,0.3581435510381475,0.2339710676119934,0.3556264370777905,0.3074072421179476,0.1920763109350633,0.4283037911048462,0.2524194557385821,0.2178230709047503,0.1353115753479593,0.2321580055189308,0.1247833569786859,0.3581435510381475,0.3581435510381475,0.33811388398663,0.3074072421179476,-0.0597736304118231,0.0285261847923361,0.3438717580280546,0.2992771569814011,0.2879833109714489,0.3556264370777905,0.3074072421179476,0.424319767437511,0.3556264370777905
0.4618652847711337,0.2596475593897266,0.4217294305017468,0.111420915451729,0.4217294305017468,0.2994064777549448,0.4768993912274286,0.3889754621663245,0.2784415211132655,0.1486937417047135,0.1486937417047135,0.3379853777622611,0.4445760802500587,0.4445760802500587,0.3615088006816621,0.4768993912274286,-0.0472757190775979,0.1438545515416142,0.4923394147722688,0.3279284005858779,0.4441871729942799,0.3010515331052204,0.543850144916674,0.4959224701745326,0.3279284005858779
0.2324728539921859,0.3302219431561493,0.4725168655749052,0.2096904348148409,0.3306870170026653,0.4074013803612439,0.4246566465630756,0.3869389384457095,0.3302219431561493,0.2096904348148409,0.2096904348148409,0.3080166875641104,0.4547446369128322,0.3561115695059316,0.3306870170026653,0.2971167923197682,-0.0317696091138995,-0.0367554097606824,0.274411717307548,0.2096904348148409,0.2886490102673809,0.4845808175663386,0.3071702101428464,0.3645940855452286,0.1925283368416701
0.1203570818719564,0.3229943062443615,0.1824136826816405,0.2865604290557024,0.2761340983901212,0.1422723900408823,0.2214179521820147,0.1389036172735606,0.1422723900408823,0.0112859131820077,0.0112859131820077,0.1967859171566888,0.340453565571805,0.4056094598139059,0.171823395632638,0.204369874209973,-0.0775334910461104,0.0049966273766668,0.1809158991851295,0.0112859131820077,0.265010377702171,0.2651594394657128,0.1870037996479947,0.3135137059979603,0.2986638000604487
0.2589827960846692,0.3211073542151813,0.4132106913059197,0.4132106913059197,0.4256579614147296,0.2290040171244429,0.4849847860811458,0.4256579614147296,0.2654909100478401,0.2894459640967676,0.2894459640967676,0.3760090596405213,0.5057414870981743,0.3956461117719717,0.3699454642410176,0.5137820516993256,-0.0647002856844748,-0.0191230617151569,0.3555209659727835,0.1311744475587478,0.5393617874114262,0.5468920451889103,0.4370804741091767,0.5857003454284795,0.2985968183661368
0.1414183790396156,0.4719473010753632,0.3641035959331198,0.2966965403115127,0.4368698696407197,0.2986385677615276,0.4719473010753632,0.4212740105081528,0.2660806335373168,0.2317498462620288,0.2093794596551257,0.1915707246060781,0.4368698696407197,0.36901396730634,0.4733334987295426,0.5180378516398554,-0.0189524510894725,-0.0507512941745023,0.5681303156236923,0.3549972199969404,0.4368698696407197,0.5187425192844991,0.4212740105081528,0.2317498462620288,0.2317498462620288
0.2028406433215302,0.2028406433215302,0.2317211708517463,0.1380466549755084,0.3843639724310514,0.2853261217814754,0.3253956867279842,0.2317211708517463,0.3843639724310514,0.1380466549755084,0.1380466549755084,0.2634155559226539,0.3253956867279842,0.2594164967142741,0.2028406433215302,0.2028406433215302,-0.087215198630806,0.0741106809822014,0.2457146538334511,0.0824040113493716,0.2353248810802355,0.3098444267556435,0.4190702026042222,0.3311419653879627,0.2029499313623448
0.0615644380873527,0.528108611587193,0.4288270282285557,0.1356134736729232,0.4378114217043152,0.2997695473255238,0.4547446369128322,0.4378114217043152,0.2530425059510546,0.2324728539921859,0.1925283368416701,0.1925283368416701,0.3080166875641104,0.3813806622384713,0.4246566465630756,0.3869389384457095,-0.0367554097606824,0.0548680858022072,0.429879524415554,0.1356134736729232,0.4112933092577009,0.1643025449592409,0.3387623486573038,0.4725168655749052,0.2971167923197682
0.2976050719411915,0.3586596824240478,0.2976050719411915,0.3545440156522069,0.3586596824240478,0.2424330184312095,0.3545440156522069,0.0949671470496982,0.2274867093306286,0.2038588765750502,0.2038588765750502,0.2274867093306286,0.459609661687567,0.3545440156522069,0.2888901626578463,0.3586596824240478,0.0,0.042794529478039,0.3794740632147849,0.2888901626578463,0.4243991747166383,0.504524979109513,0.5047085570091715,0.504524979109513,0.2888901626578463
0.2520433214077718,0.3579696132663669,0.3093476534515345,0.2520433214077718,0.3093476534515345,0.3570978036579773,0.2520433214077718,0.3093476534515345,0.109138376016284,0.1778435528711143,0.1778435528711143,0.273880321389599,0.3093476534515345,0.3093476534515345,0.3093476534515345,0.1778435528711143,-0.0414437047686266,0.1924172007114808,0.3994159221736266,0.1778435528711143,0.3658827416158199,0.3579696132663669,0.5428101483418094,0.3570978036579773,0.3093476534515345
-0.0456629732100135,0.449343822973717,0.5319736378966574,0.2150119967121805,0.4326067433333767,0.0909337981771898,0.4182606299290583,0.4326067433333767,0.2431553323433219,0.2150119967121805,0.3046780025846371,0.2431553323433219,0.435700869378879,0.3046780025846371,0.4846432009819848,0.1977365586480884,-0.0624634110613582,0.0812024343797657,0.2248043371552312,0.3046780025846371,0.3971394139044323,0.4864516554313846,0.2413014513721509,0.2431553323433219,0.4846432009819848
0.2490059602779986,0.3559652587248237,0.3911591293589788,0.0663573523019696,0.3740565604563065,0.2281980274481869,0.2281980274481869,0.2281980274481869,0.1065978657390768,0.0823394944400674,0.1259881576697424,0.171814112591819,0.2281980274481869,0.2281980274481869,0.2736150869302749,0.2490059602779986,-0.0557856002479201,0.171814112591819,0.2133808916738863,0.0663573523019696,0.2350518506122919,0.2441556735882381,0.0946222649056395,0.3261978079641783,0.2490059602779986
