UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3025293478271713,0.2000305471044729,0.4009479150829573,0.3309793648767736,0.3545621041711673,0.528229439126654,0.3760507165451774,0.5243137202144527,0.6094188816071983,0.2541347897949084,0.2541347897949084,0.4644729892032941,0.4427454923808609,0.4843817383523019,0.3731012536223182,0.2417933084728526,0.1606909961514068,0.2762816598997451,0.6304534864762972,0.3327156346865325,0.603852821577709,0.5145842061533148,0.7022589820787806,0.535445728024395,0.1823359375369052
0.2024714515230389,0.2817524757936325,0.2075741824241374,0.2414231998467008,0.2574911698937487,0.6574279353025481,0.27482519664701,0.338543437318288,0.4369025800452095,0.0590229734805672,0.0505987912594845,0.5246939380254456,0.4258359705204622,0.3865163650359318,0.570559546696822,0.6079961057281208,0.3034613000248807,0.054325371969526,0.5896829842123721,0.2458747662200169,0.5681793733798933,0.5040509669190059,0.5667353290741803,0.5578507939883622,0.2426616854630006
0.4299133011618948,0.2856615357559628,0.2550390509089275,0.3289771348021456,0.5186087810284826,0.5979254811031062,0.6101044530316285,0.3498595356580284,0.1510305233325442,0.0637947289504428,0.0783087517238419,0.5005019801587773,0.2738666277623934,0.5060480768510598,0.2654054464784176,0.4052675329511724,0.3452688366722256,0.2200361302548096,0.5357327007277938,0.3450327796711771,0.581430890429299,0.422257184689996,0.6025995707985681,0.6114718113238735,0.5451299741648351
0.4736641120291442,0.1478833612552649,0.4244502299896722,0.3620996679710449,0.2484310856444075,0.6412527407851951,0.5992994410403691,0.4183300132670378,0.1837732935998049,0.2744120436713877,0.182218991705409,0.4796413326706931,0.4142978868937175,0.4282114890624484,0.1812435153511579,0.177569967385729,0.319011294417461,0.2390457218668787,0.5948444322110717,0.3630958593906861,0.6262713035155371,0.4921938645326587,0.5948780039463206,0.2509169076260663,0.3087236367915732
0.654843098510578,0.196575837006208,0.4364150506747,0.3223514582833252,0.5199811204741852,0.7048210768864855,0.4319552225406931,0.3728254975839397,0.1243570142930925,0.1121479076884776,0.0926247444793673,0.472000742499396,0.3454240089459275,0.3475328757994893,0.6176003784442543,0.2468268766506693,0.378126593852341,0.3804745713945685,0.5620218766558456,0.2322644010224605,0.5879690514004148,0.5087167969975992,0.604647678794209,0.315030492139573,0.5245812282906419
0.3478108275831276,0.3569331711295335,0.4941213977947493,0.4777255631498381,0.4941213977947493,0.5604316771342177,0.4941213977947493,0.3192298665177468,0.2737557649248349,0.1255550296880797,0.0929771425071832,0.4934709522322226,0.3577564218870461,0.2104578652426966,0.422365997135059,0.1678529823002053,0.3245282666269963,0.3325302051824786,0.6736716590136321,0.2820761294357647,0.6232570454244702,0.4726679757097988,0.5492290089830457,0.591862193576304,0.5382739603818331
0.5553329079818539,0.2686023554975086,0.3118791092603343,0.2422569350893191,0.4891565609807515,0.5914323474634833,0.29195934937277,0.2589842608788556,0.4576830981547751,0.0892047574888554,0.0766158626616258,0.5574212973497773,0.3063946489964257,0.3783390253557616,0.0172517045401606,0.2168489175573491,0.4071999543700696,-0.0737847475512831,0.6732426946000692,0.338733762865549,0.6893497691295466,0.6241629727572292,0.5793242245840404,0.2755964558932318,0.4444658087749772
0.5800224814363091,0.2194910445345415,0.5800224814363091,0.3402378263716727,0.6000115739624436,0.6561293961849618,0.51337060815693,0.6422616289332564,0.4399172499018756,0.170500936473903,0.170500936473903,0.3380262539399232,0.4349466239328511,0.666310510925422,0.6645435666402765,0.2358982248807843,0.374673542341974,0.4383069547295243,0.6868768396892715,0.2907997011209222,0.6125517896357785,0.6181791158639264,0.6728702736926294,0.5317654985560322,0.7226587958914037
0.438376912833622,0.1994116141354514,0.2405459907207919,0.3466220530961847,0.2388241190234792,0.5518010583529176,0.1457129623151614,0.5052459933796065,0.2254116639498248,0.2131782251205395,0.2131782251205395,0.4463675202143163,0.3317547219401098,0.3629805909921301,0.2880328672931005,0.4554947202851377,0.2250591062458714,0.071471574973822,0.5871985206145787,0.2467947446171729,0.5689731372680498,0.5183014982800483,0.6479115918522675,0.5836813137527224,0.4562559474250196
0.5641691745684395,0.2719274754451979,0.3410972003308379,0.2903091260121098,0.5924803814563331,0.6735684726727477,0.061357748451517,0.457359941717408,0.2731328142521621,0.0325305554466362,0.0038884920504725,0.5950814020547696,0.3989716134879624,0.4920352674714089,0.4890620324178365,0.5518064348946847,0.3909457859799101,0.4359035361969844,0.645717238106084,0.3709517763296364,0.617929388095575,0.5502315092026683,0.6025623944408453,0.5971678043027923,0.3444639480537719
