UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4055104106404942,0.3062816284908529,0.4100322112777114,0.4055104106404942,0.4514841722462008,0.1296718154246958,0.3888964961943644,0.1570840473291584,0.2221618084863361,0.1296718154246958,0.1296718154246958,0.4319591440245671,0.2755832252533498,0.3152939504182208,0.3233123394572499,0.0960227855933083,0.1799273208282744,0.1718426453294529,0.4498973634373382,0.3694764083598297,0.4739290536654599,0.1841695444713907,0.4913312256348037,0.3888964961943644,0.1365145988384219
0.3359925585615611,0.2940630399115392,0.1847977208421643,0.0967906891543727,0.2460296169212681,0.1580141572031458,0.1853463727902472,0.284231083888055,0.1302295147996179,0.0755324017727893,0.0755324017727893,0.1580141572031458,0.2940630399115392,0.3489158457199118,0.3215943047828744,0.2253972241438095,0.3105406056698553,-0.0237720542888191,0.4544761726483725,0.2227453850845171,0.3897906603463975,0.284231083888055,0.3083626838885542,0.3083626838885542,0.3884853718255877
0.2328424910625143,0.2856588749956694,0.1784915403965336,0.2328424910625143,0.3304147864302373,0.1643652090047531,0.1784915403965336,0.2328424910625143,0.1643652090047531,0.1643652090047531,0.1643652090047531,0.1444779484390771,0.2856588749956694,-0.0206237714720792,0.0713242057973978,0.0713242057973978,0.2995092235556418,0.2057366887632113,0.3123713012419328,0.2856588749956694,0.1784915403965336,0.0,0.3304147864302373,0.2328424910625143,0.1643652090047531
0.1852058052629038,0.0971967333244492,0.076028064028157,0.3170352100703767,0.243460331010197,0.0305244625674746,0.1973766608889891,0.2612710286767709,0.0487065266867897,0.1305244716850941,0.1305244716850941,0.227592315609181,0.1852058052629038,0.0971967333244492,0.3091688227014967,0.1381494211479854,0.2387614504832048,0.1082464134745739,0.2763767943326579,0.243460331010197,0.295819217413212,0.0494829633772702,0.3082791586735494,0.3414122661958719,0.295819217413212
0.1576081436187159,0.4106808393447512,0.3619634216853502,0.4505264821156848,0.514531166535378,0.2267005130714936,-0.0342145056369244,0.3485257418594532,-0.0170194476904413,-0.0170194476904413,-0.0170194476904413,0.0751231536810731,0.1206672299690872,0.0964554636142398,0.3239956583692668,-0.0295796755083668,0.4404805264339014,-0.009832436446898,0.4106989850068019,0.3430254482730495,0.2778344537688643,0.0964554636142398,0.4746435833229533,0.4344786675768358,0.4901181161205151
0.0874855907862782,0.1701475956713715,0.2368962941640801,0.2735775656541762,0.2656669072926698,0.1198983607818978,0.2656669072926698,0.2656669072926698,0.1442252471813358,0.2656669072926698,0.2656669072926698,0.1701475956713715,0.2067101400903691,0.2922370825008115,0.1701475956713715,-0.0182616332929418,0.2542586666730483,-0.0522821702266522,0.2922370825008115,0.377007535636981,0.1083694885879978,0.1198983607818978,0.3295673411468245,0.2718638885692411,0.2656669072926698
0.24311939490621,0.4129371597625336,-0.0386574938484408,0.3372043901441893,0.4129371597625336,0.2375542860799431,0.2932962268648174,0.1455275674956977,0.2340115370369759,0.2123799655624066,0.1940689585539775,0.24311939490621,0.2382355778126541,0.0552681357364427,0.3372043901441893,0.1491937653213264,0.2589919487212952,0.158688912234062,0.4438801337328272,0.3935203425739899,0.417721830669814,0.1051539581751719,0.4797895578292426,0.2375542860799431,0.3053621135257009
-0.0372974125018381,0.1997093154240031,0.1625101544722948,0.3162615444185312,0.1372455758797399,-0.0417703926590512,0.1178612353321986,0.127830713078117,-0.0322460829146622,0.0,0.0,0.1022198094959694,0.1812826005874712,0.0680906549648195,0.1602679969275993,0.0891431462200848,0.2167017135590529,0.1664825621289969,0.3303571428571428,0.269388063087928,0.2131092198244333,0.0593436315824457,0.2084398380839966,0.3025176983426283,0.1980830807614969
-0.0158292061860055,0.271746488194703,0.2960684541064695,0.2191142721919034,0.2750859778041954,0.1924870958045813,0.3048396414857601,0.1764352734329094,0.2337103918057494,0.3071022931365857,0.2886675557309621,0.2512866015559619,0.1764352734329094,0.1924870958045813,0.3257761087272826,0.1924870958045813,0.3435877494188582,0.0252638051043278,0.3873672918606045,0.2420910130675209,0.0433760552905364,0.1638890143903088,0.3426602321098201,0.2759216760935081,0.2759216760935081
-0.0320848812715548,0.1957673814957755,0.2972598869689216,0.0998874158032113,0.3420648138937187,0.2491109518206609,0.2224087405019554,0.1593149882763269,0.0252756477944865,0.0811341825257708,0.0811341825257708,0.0098925225295456,0.0348555043359279,0.0811341825257708,0.3734434150773465,0.0811341825257708,0.2626730252156121,0.2249165094008373,0.4157486285196879,0.1744991838119361,0.003474155873131,0.1344197155868776,0.3792571055490665,0.4087611026453094,0.3420648138937187
