UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7833231271688099,0.7269850989997958,0.574300877730149,0.7110634823433354,0.7575015309246785,0.741579914268218,0.6794243723208818,0.6975913451724841,0.7421922841396204,0.4773423147581139,0.4773423147581139,0.7762808736476832,0.7393345580730761,0.7263727291283936,0.6458460910389876,0.7351500306184935,0.4110022453561951,0.3956929985711369,0.8009797917942436,0.6993263931414574,0.6735047968973261,0.661767707695448,0.7281077770973667,0.4117166768728311,0.6934068177179016
0.6943722943722944,0.6051948051948052,0.6484848484848486,0.5926406926406926,0.7181818181818183,0.712121212121212,0.6588744588744588,0.658008658008658,0.6917748917748918,0.5212121212121212,0.5147186147186148,0.7034632034632033,0.6385281385281385,0.6796536796536797,0.6601731601731601,0.6948051948051948,0.4125541125541125,0.6177489177489177,0.7484848484848485,0.6471861471861471,0.6116883116883117,0.7493506493506494,0.7506493506493507,0.4718614718614718,0.6606060606060605
0.72698785742264,0.7501958480219348,0.6466901684292988,0.641500195848022,0.7329612220916569,0.6835095965530747,0.77340383862123,0.7028985507246377,0.6564825695260478,0.5079318448883666,0.5296709753231492,0.714159811985899,0.7441245593419507,0.6983940462201331,0.7336466901684292,0.7239522130826479,0.4697414806110458,0.4388954171562867,0.7561692126909517,0.6204465334900117,0.6871327849588718,0.7658636897767332,0.6999608303956131,0.5425969447708578,0.4837446141793968
0.5674329501915709,0.7999233716475095,0.6547892720306513,0.6503448275862069,0.7826819923371647,0.709808429118774,0.7020689655172413,0.7176245210727968,0.7059003831417624,0.6503448275862069,0.4351724137931034,0.6786973180076629,0.7782375478927203,0.6742528735632184,0.689272030651341,0.7131800766283525,0.3806896551724138,0.3701149425287356,0.7609961685823755,0.6698084291187739,0.7232183908045977,0.72544061302682,0.7042911877394635,0.6648275862068966,0.4730268199233716
0.6592261904761905,0.6688988095238095,0.6450892857142856,0.6510416666666667,0.494047619047619,0.644345238095238,0.6941964285714285,0.6651785714285714,0.6726190476190476,0.5104166666666666,0.5104166666666666,0.7172619047619047,0.6607142857142858,0.671875,0.6465773809523809,0.7023809523809524,0.3891369047619047,0.4799107142857142,0.7194940476190476,0.6733630952380952,0.6532738095238095,0.7247023809523809,0.7090773809523808,0.6577380952380952,0.681547619047619
0.7028508771929824,0.7127192982456141,0.600328947368421,0.65625,0.7505482456140351,0.7203947368421052,0.7149122807017544,0.637609649122807,0.7225877192982456,0.4769736842105263,0.5356359649122807,0.6792763157894737,0.7242324561403508,0.7099780701754386,0.6392543859649122,0.612390350877193,0.3673245614035088,0.3700657894736842,0.7099780701754386,0.6765350877192983,0.650219298245614,0.7154605263157896,0.7077850877192983,0.6244517543859649,0.5455043859649124
0.6289933694996986,0.7016274864376129,0.6895720313441831,0.7100663050030138,0.7200120554550935,0.6760096443640747,0.7465340566606389,0.6401446654611211,0.6473779385171791,0.6329113924050632,0.6106088004822182,0.7019288728149488,0.7386980108499095,0.6977094635322485,0.6989150090415914,0.7311633514165159,0.425557564798071,0.5033152501506932,0.7200120554550935,0.6576250753465943,0.6455696202531644,0.7465340566606389,0.7326702833031946,0.3288125376732971,0.6983122362869197
0.646551724137931,0.6058429118773947,0.6520593869731801,0.6760057471264367,0.7186302681992338,0.7385057471264367,0.7337164750957854,0.6673850574712643,0.6357758620689655,0.5079022988505747,0.5007183908045977,0.6678639846743295,0.6863026819923372,0.6975574712643678,0.6290708812260537,0.6994731800766284,0.4085249042145594,0.425287356321839,0.7447318007662836,0.6417624521072798,0.7294061302681991,0.6331417624521073,0.684147509578544,0.5761494252873562,0.4901819923371647
0.7037146808931041,0.7470855562141869,0.6559968385694527,0.5876309029836001,0.6756569847856154,0.6995653032997431,0.6693341236909701,0.5958308634657182,0.7016399920964236,0.4167160640189686,0.4167160640189686,0.7088520055325034,0.6900810116577751,0.6839557399723374,0.7254495159059473,0.6808931041296187,0.4032799841928473,0.3203912270302311,0.7368109069353883,0.5866429559375618,0.6497727721794112,0.6787196206283344,0.7875913851017585,0.6333728512151748,0.6002766251728907
0.6756371243818942,0.7001711677443895,0.6188664891593763,0.5578166603271206,0.6714530239634842,0.6391213389121339,0.652624572080639,0.5865348041080258,0.6660327120578168,0.5264359071890453,0.5389882084442754,0.6343666793457587,0.7169075694180298,0.7396348421453025,0.6340813997717762,0.7336439710916697,0.5264359071890453,0.5115062761506276,0.7046405477367821,0.5640928109547356,0.6403575503993914,0.6678394826930392,0.6346519589197414,0.4980030429821224,0.5620007607455306
0.6913926499032883,0.706963249516441,0.7459381044487428,0.6841392649903287,0.7182785299806577,0.7359767891682786,0.7970986460348163,0.7260154738878143,0.7529980657640232,0.4711798839458413,0.4924564796905222,0.7132495164410058,0.7509671179883948,0.6998065764023211,0.6536750483558993,0.7878143133462283,0.4626692456479691,0.5194390715667312,0.7544487427466151,0.6401353965183753,0.6515473887814314,0.6821083172147002,0.6990328820116054,0.4626692456479691,0.4696324951644101
0.7321428571428572,0.7387110016420361,0.4575123152709359,0.6976600985221675,0.7279351395730705,0.6823686371100164,0.7450738916256159,0.6372126436781609,0.7256773399014779,0.451252052545156,0.4706486042692939,0.7040229885057472,0.7194170771756978,0.7342980295566502,0.6781609195402298,0.6761083743842365,0.6376231527093597,0.3647372742200329,0.7300903119868637,0.6975574712643678,0.6654351395730707,0.7755541871921183,0.7342980295566502,0.5681444991789819,0.5681444991789819
0.7398190045248868,0.584841628959276,0.593891402714932,0.5441176470588236,0.4264705882352941,0.6617647058823529,0.7669683257918551,0.572398190045249,0.6877828054298643,0.4298642533936652,0.4298642533936652,0.6821266968325791,0.6866515837104071,0.668552036199095,0.5599547511312217,0.574660633484163,0.4140271493212669,0.4457013574660633,0.6979638009049774,0.6142533936651584,0.6255656108597285,0.667420814479638,0.7217194570135747,0.6221719457013575,0.5361990950226244
0.7120134360798261,0.7874925903971548,0.7668444971349536,0.6446354475400118,0.7905552262398736,0.7099387472831457,0.7854179016004743,0.7253507212013436,0.7482710926694328,0.4839952578541791,0.4229401304090101,0.7668444971349536,0.7688203912270303,0.7792926299150366,0.7253507212013436,0.760620430744912,0.36494763880656,0.5459395376407825,0.7844299545544359,0.7119146413752222,0.7533096226042284,0.7305868405453468,0.7202133965619443,0.6817822564710533,0.4455641177632879
0.7163149350649349,0.7122564935064936,0.3859577922077922,0.5758928571428571,0.7435064935064934,0.6834415584415584,0.750202922077922,0.6887175324675324,0.7173295454545454,0.4462256493506493,0.4015827922077922,0.6834415584415584,0.7510146103896105,0.7043425324675324,0.7364042207792209,0.6195211038961038,0.4381087662337662,0.4888392857142857,0.7796266233766235,0.6753246753246753,0.7297077922077922,0.739448051948052,0.6943993506493507,0.5071022727272727,0.2506087662337662
0.7100991114149009,0.729066985645933,0.4524094326725905,0.6718215994531784,0.7218899521531099,0.7126623376623377,0.7375256322624744,0.6719924812030076,0.7305194805194805,0.508544087491456,0.479835953520164,0.7505980861244019,0.7599965823650033,0.695745044429255,0.6421736158578264,0.7242822966507176,0.4524094326725905,0.4463431305536569,0.7756322624743677,0.5968899521531099,0.7231715652768285,0.7230006835269993,0.7054853041695147,0.4911995898838003,0.4875256322624743
0.6362660944206009,0.7447424892703863,0.4668454935622318,0.5360515021459228,0.8212446351931331,0.7663090128755364,0.7255364806866953,0.4561158798283262,0.7163090128755364,0.5254291845493562,0.4511802575107296,0.7498927038626608,0.7261802575107297,0.7434549356223177,0.721244635193133,0.6919527896995707,0.403969957081545,0.4995708154506437,0.7591201716738197,0.7255364806866953,0.6732832618025751,0.7497854077253219,0.7469957081545064,0.8083690987124463,0.7198497854077253
0.7544642857142857,0.7433035714285714,0.6607142857142857,0.6376488095238095,0.7254464285714286,0.7194940476190476,0.710565476190476,0.693452380952381,0.7217261904761904,0.5416666666666666,0.5535714285714286,0.6986607142857143,0.7328869047619047,0.7544642857142857,0.6703869047619047,0.734375,0.3645833333333333,0.433779761904762,0.773809523809524,0.6584821428571428,0.677827380952381,0.6711309523809523,0.6882440476190476,0.5476190476190477,0.6614583333333334
0.6851988899167438,0.6648473635522664,0.7466234967622571,0.5889916743755781,0.7291396854764107,0.7260869565217392,0.70527289546716,0.6426456984273821,0.7260869565217392,0.57104532839963,0.57104532839963,0.7393154486586494,0.6903792784458834,0.6882516188714154,0.6379278445883442,0.7376503237742831,0.4245143385753931,0.621831637372803,0.7227567067530065,0.6575393154486587,0.6452358926919519,0.7253469010175763,0.7180388529139685,0.6294172062904717,0.5091581868640148
0.6539954337899544,0.5692922374429223,0.569406392694064,0.6242009132420092,0.6786529680365296,0.6995433789954338,0.7037671232876712,0.4103881278538813,0.683675799086758,0.4898401826484018,0.4898401826484018,0.6812785388127854,0.7285388127853882,0.6834474885844749,0.5720319634703196,0.619634703196347,0.5105022831050228,0.3897260273972603,0.763013698630137,0.6197488584474886,0.6492009132420091,0.6513698630136986,0.7539954337899544,0.3644977168949772,0.3940639269406393
0.7113442113442113,0.7012432012432013,0.6592851592851592,0.6728826728826728,0.7731157731157732,0.8236208236208236,0.7573815073815074,0.6627816627816627,0.8193473193473194,0.5448717948717948,0.5903263403263403,0.7509712509712511,0.7274669774669775,0.7084304584304585,0.662004662004662,0.723970473970474,0.4951437451437451,0.4617327117327118,0.7602952602952603,0.648018648018648,0.6940559440559442,0.6991064491064491,0.7709790209790209,0.3465423465423465,0.4961149961149961
0.7342959699787894,0.7479197258932943,0.7104747919725892,0.6522271169848263,0.7117800620003263,0.699379996736825,0.7099853157121878,0.7011747430249632,0.7360091368901942,0.5195790504160548,0.5151737640724424,0.7404144232338065,0.772148800783162,0.7655408712677435,0.6408060042421276,0.747022352749225,0.4375917767988252,0.4702235274922499,0.7514276390928374,0.6050742372328276,0.7064774025126448,0.7422091695219448,0.747022352749225,0.5644477076195138,0.5592266275085658
0.6847941667932553,0.7335561294242746,0.7453288774115144,0.6579826826674768,0.7273279659729607,0.7743430047090992,0.7082637095549141,0.6730214188060155,0.7743430047090992,0.5688136108157376,0.5710162539875436,0.751936806926933,0.7181376272216315,0.7170742822421389,0.6601853258392831,0.7170742822421389,0.588561446149172,0.4084763785508126,0.7559623272064407,0.6994531368676895,0.6844144007291508,0.7441895792192009,0.7555825611423364,0.4990885614461492,0.594865562813307
0.6385312350977587,0.6552217453505007,0.5688284851374981,0.5983150532506756,0.6653950087426482,0.6911460817040216,0.6761246224765538,0.6047528214910189,0.7332697504371325,0.5054840247973295,0.5054840247973295,0.6632490859958671,0.6815291686536321,0.6680972818311873,0.6766809728183119,0.717453505007153,0.3780003179144809,0.3799078048005087,0.6766809728183119,0.6103958035288507,0.6031632490859958,0.6922587823875377,0.697106978222858,0.3732316006994118,0.6061834366555396
0.6871552403467298,0.7591016548463356,0.6573680063041766,0.6658786446020489,0.7605988967691095,0.6628841607565011,0.6807722616233254,0.5543735224586288,0.6343577620173364,0.5152088258471237,0.5152088258471237,0.7378250591016549,0.7584712371946415,0.6950354609929077,0.6139479905437353,0.7092986603624901,0.4141055949566588,0.496059889676911,0.736327817178881,0.6267139479905437,0.6886524822695036,0.7520882584712372,0.734200157604413,0.4916469661150512,0.5070921985815603
0.7280375032108912,0.717569997431287,0.691240688415104,0.6647187259183149,0.7660544567171848,0.7165425122013872,0.7447983560236322,0.6091060878499871,0.7165425122013872,0.5475211918828667,0.534420755201644,0.6923966092987413,0.7485872078088878,0.7165425122013872,0.6619573593629592,0.7682378628307217,0.531209863858207,0.5197148728487028,0.7447983560236322,0.6794246082712561,0.7038916003082456,0.7043411250963267,0.7268815823272541,0.6125738505008991,0.5023760595941433
