UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5086858143863362,0.6470840480274442,0.5742034962227656,0.5100635013320682,0.5158935805262582,0.6355881172219993,0.6270117878909529,0.6181070033940367,0.6240921864165542,0.5568409912047005,0.5088226707054487,0.6362723988175615,0.510574431590088,0.6345662567059596,0.6170668953687821,0.5726615816940988,0.3837359950366775,0.3933433086383709,0.6414273201707967,0.6335352724353125,0.6223951680595599,0.5992299551111273,0.6891171855041788,0.5884365534104595,0.5736925659647458
0.5932963945684407,0.6292531606055876,0.5904869673794286,0.647592476978305,0.6199079132199158,0.6641954112689247,0.5476432027469955,0.5667043858280008,0.6649758077103168,0.4559856407054783,0.4559856407054783,0.6591618542219447,0.5329132199157172,0.6515529889183705,0.5431559232089902,0.5657484001872951,0.3784337443421258,0.3833502419228969,0.635730451069143,0.6597666614640237,0.6546745746839394,0.6181130014047136,0.6707897611986889,0.6340135788980802,0.558022475417512
0.4393542757417102,0.5723167539267016,0.5195740123750595,0.5449389179755671,0.5017551166111375,0.5989608123115977,0.6308801364429636,0.4772429795335554,0.5867047437728067,0.5404965889259084,0.5344082183087419,0.6072604315405362,0.4529093288910043,0.5457321910201491,0.530471600825004,0.6037898619704902,0.3919363795018246,0.4239151991115342,0.578910836109789,0.6138743455497382,0.5619645406949071,0.5775920196731714,0.628688719657306,0.579922259241631,0.5716424718388069
0.6342431761786601,0.6116349600220569,0.578467052660601,0.6154397573752413,0.6352081610146126,0.6489109456851392,0.609567135373587,0.6098152743314034,0.6289771160738903,0.4990350151640474,0.5035566583953681,0.6280121312379378,0.4717673007995588,0.6189688447752965,0.5957816377171214,0.6087124345188861,0.3834574028122415,0.402784670526606,0.6321753515301902,0.6408602150537634,0.6252550317066445,0.5950647918389854,0.6609870416322029,0.6611524676040803,0.4263854425144748
0.4996245595795067,0.6527464910760699,0.6170796511292093,0.595188586611217,0.6171951712585918,0.6607462600358113,0.5067868076012245,0.6045168370588576,0.6491364870328655,0.5438398891006758,0.5544966210362156,0.6347831109570843,0.494599433951366,0.6241263790215446,0.5249523479466296,0.6353895916363427,0.4100964593080345,0.4252007162248022,0.6295269450701785,0.626783341997343,0.6477213654479292,0.5375151620169815,0.6812222029688674,0.5845607347080229,0.5872176976838214
0.510905760905761,0.6192603692603693,0.4967439967439967,0.5068357568357568,0.5691993191993192,0.5901043401043402,0.5935638435638436,0.5456302956302956,0.587930587930588,0.5011377511377512,0.4919062419062419,0.5905020905020905,0.4856994856994857,0.591084841084841,0.6177156177156177,0.6137658637658638,0.4036149036149036,0.3497428497428497,0.6143023643023643,0.6236078736078735,0.589096089096089,0.5961353461353461,0.6407943907943907,0.6044788544788544,0.5281847781847782
0.6173692194538934,0.6105428886641537,0.6238048175048266,0.4968396616714167,0.5302588029787626,0.6111060034936103,0.5036889767399099,0.5782155005975912,0.6069113726211272,0.5139284729245196,0.5157442309460329,0.6309529281971131,0.4824400110324538,0.6150018387423004,0.6240806288498667,0.6359749931047164,0.3891008550151695,0.4595476693941344,0.6295393950537832,0.6263215960283166,0.6253332720419233,0.5936149673623242,0.6889537556311482,0.5270984646501792,0.5462903374092121
0.4963949843260188,0.6386363636363637,0.5022727272727273,0.6595611285266458,0.6260971786833855,0.6536833855799372,0.6511755485893417,0.6468652037617556,0.6536833855799372,0.5163009404388715,0.5191222570532915,0.6738244514106584,0.4966300940438871,0.634012539184953,0.6452194357366771,0.6740595611285266,0.3455329153605015,0.6713949843260187,0.6565830721003135,0.6760971786833856,0.6836206896551725,0.6103448275862069,0.7058777429467086,0.5102664576802507,0.5140282131661442
0.5987463901286427,0.6404732213179312,0.514948149120504,0.6398496980834865,0.634188763454975,0.6140391178787082,0.6451332370700972,0.6016835127330008,0.6140391178787082,0.4942077973221318,0.4942077973221318,0.6100026253609871,0.5541972958781832,0.6279863481228669,0.6175833552113416,0.6362890522446837,0.3837785508007351,0.3748523234444736,0.6177474402730374,0.6363546862693621,0.6124639012864269,0.5853078235757417,0.6371422945655028,0.4846908637437648,0.4977684431609346
0.6100337268128162,0.6030910265150156,0.5643051917763984,0.6097108105198952,0.5412256467295756,0.613792113666535,0.574360446342076,0.5547074019590256,0.6073696673962183,0.5231154246349252,0.5222722543145204,0.6121057730257257,0.5069785798859029,0.6141867891356607,0.6131462810806931,0.6123031107602885,0.4032417207850454,0.3879390764594023,0.6058178752107926,0.6088676401994906,0.5879857199239352,0.5526981450252951,0.6341627498116322,0.6074503964694485,0.4740590578020164
