UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7710171519744715,0.7281451934583167,0.7676904666932589,0.7396888711607499,0.7377104108496211,0.7838851216593539,0.7751017151974471,0.4281372157957718,0.8052572796170723,0.4174631033107299,0.410985241324292,0.7293657758276826,0.7268209014758676,0.7724531312325489,0.6950378938970881,0.7744315915436777,0.6902353410450739,0.6451695253290786,0.7490386916633427,0.731623454327882,0.7335380933386517,0.6884962106102912,0.7882329477463104,0.5918867171918628,0.6094455524531314
0.7943208552964651,0.7207183060841599,0.351827034753864,0.7739882069150361,0.7873522141814826,0.8226049018731945,0.81849519044641,0.5516543077518687,0.8301989338574705,0.4100256112451235,0.4131823461091753,0.7217233985526669,0.7313871765091278,0.6368489234342893,0.7597233389916317,0.8092111140891629,0.6682599243574854,0.4996277435301826,0.770801691533399,0.7330772208820988,0.7596414425682717,0.3697400160814795,0.8287024628488042,0.6195687781053635,0.6497289972899729
0.8301546604912745,0.717864527334381,0.7322057728889256,0.750715408154826,0.714357786783558,0.8459763460425109,0.8434620792324868,0.8397816557770243,0.3310148043999669,0.3869489703084939,0.3860640145562815,0.8202795467703251,0.7241336531304275,0.695070713754032,0.7278140765858904,0.8268629559176246,0.6820114134480193,0.6370192705318005,0.7883136217020924,0.7442725994541394,0.7572326523860723,0.7043834256885286,0.8421884045984618,0.6218923165991233,0.6836324538913241
0.6934775536759922,0.7275536759921925,0.7164606376057254,0.742615484710475,0.8151919323357188,0.8161027976577749,0.8035296031229667,0.8187378009108652,0.8182823682498374,0.422804163955758,0.422804163955758,0.8038386467143787,0.7221860767729343,0.7173715029277815,0.7317176317501627,0.7898340923877684,0.6677293428757319,0.6247234873129472,0.7492680546519194,0.7447462589459987,0.7466330513988289,0.7098731294729994,0.8234547820429408,0.4849869876382564,0.4849869876382564
0.8151319127346525,0.720509893455099,0.7802194317605275,0.7633498224251649,0.7023401826484017,0.8293061897513953,0.8171613394216134,0.8315892947742262,0.8204274479959411,0.376204972095383,0.3799784373414511,0.707699137493658,0.7455923389142568,0.6723744292237444,0.7135020294266868,0.8242009132420093,0.7062404870624048,0.6839802130898022,0.7753995433789955,0.7654109589041096,0.7582762557077627,0.7683599695585998,0.8229642313546423,0.6246829020801624,0.6810629122272958
0.7803786574870912,0.7312392426850258,0.7416523235800343,0.7359176967610702,0.7864027538726335,0.8143170082929119,0.8088874980441245,0.6138475981849476,0.8246440306681271,0.4002972930683774,0.4002972930683774,0.7325614144891253,0.7191675794085433,0.7411672664684712,0.7127914254420279,0.7940150211234548,0.674393678610546,0.6641996557659209,0.7670943514317008,0.7387419809106557,0.755288687216398,0.7465733062118604,0.8172742919730871,0.6929119073697387,0.6624158973556563
0.5878413106328301,0.7133151300995824,0.7964021843880502,0.7294731769996788,0.7088981689688403,0.7957436556376485,0.7968840346932219,0.8266945069065212,0.8011725024092515,0.4035335689045937,0.4045454545454545,0.7089302923225185,0.7257147446193382,0.7979280436877609,0.6950530035335689,0.7714262769033087,0.6993575329264374,0.6589624156761966,0.7587857372309668,0.7275778991326693,0.7661098618695792,0.6961933825891424,0.8164471570831995,0.6602794731769998,0.6185030517185994
0.7713695395513577,0.7040731995277449,0.6907404284027661,0.7276437847866419,0.7447461629279811,0.8002614268848035,0.8035672120087705,0.4825265643447461,0.6530865238657447,0.3925535503457582,0.3952099848203744,0.7848456738067127,0.6933631303761174,0.7618822735705852,0.6840951256535672,0.796415921740597,0.6519311856974195,0.6023444088379153,0.7271377972676674,0.7217152976893236,0.7152808230730309,0.6833698768763705,0.7991819868443244,0.6730645977399224,0.5959858323494688
0.8207373501169213,0.7557838698442708,0.8131996616747103,0.7814484966084548,0.8100900542315538,0.821500240476309,0.8224123919929682,0.8179262649883077,0.8138132908768264,0.3830953447103504,0.3929217042307246,0.7201602069754715,0.7328722822030947,0.6504967079622536,0.7584622783886428,0.8282169925535267,0.6821732424498731,0.6545350514950992,0.7890774002023317,0.7534205681874719,0.768288637909017,0.7216113571156111,0.8275121481997446,0.6638638738245685,0.5516443604159411
0.7796078730546231,0.7199038754958805,0.7459871833994507,0.7060573695453158,0.6842157461092462,0.8071406774488862,0.8051876716509002,0.8001296917912725,0.8186908758010375,0.4163030210558438,0.418141592920354,0.8232300884955752,0.7455294476655479,0.7257018614586512,0.701914861153494,0.8199496490692707,0.6866188587122368,0.4478028684772657,0.7832850167836436,0.7301342691486116,0.7666768385718645,0.7186298443698504,0.8088648153799207,0.5014342386328959,0.6665776624961856
