UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6581196581196581,0.7616127833519137,0.743403939056113,0.6251625789669268,0.7306531029357116,0.6377508361204014,0.6998327759197325,0.7168106651802304,0.6377508361204014,0.4089325529542921,0.4089325529542921,0.6805555555555557,0.6733091787439613,0.7048262727610554,0.7252879970271274,0.6986250464511334,0.6298773690078039,0.302931066518023,0.7300956893348197,0.719853214418432,0.5978260869565217,0.6829942400594575,0.6288554440728353,0.7124674842066145,0.4193608324043106
0.680933222345542,0.6575332963374028,0.6869913059563447,0.6545042545320015,0.7084951905290419,0.6318673695893452,0.6330697373288938,0.6119358120606733,0.6293932667406587,0.4627959674435812,0.4652469478357381,0.6316592674805772,0.6189187939326675,0.6335090640029596,0.7382075471698113,0.6744358120606733,0.5865011098779134,0.4737791342952275,0.6540880503144654,0.6685627081021087,0.6520070292267851,0.6061089530151683,0.639197188309286,0.6743201997780245,0.5479097299297078
0.7141613262747284,0.6806793907309371,0.6844524937308443,0.6825020897185846,0.6645537289867187,0.6163044487786756,0.6638571561251974,0.6799363796786477,0.6850910188539054,0.4986068542769574,0.4754225875359896,0.7147418036593294,0.6883300826599795,0.6760936193925885,0.6387921426581221,0.6812018203770781,0.5930040865607876,0.3394863936101049,0.7089486393610104,0.7386574719048946,0.6670962199312716,0.6857295439769666,0.6902920962199313,0.6987206278443392,0.7282669267205351
0.6781232826525004,0.7028072907125846,0.6463867008609636,0.6800696098186482,0.6553398058252428,0.6209470599010808,0.7134090492764241,0.6678191976552482,0.6857483055504671,0.4552802711119252,0.4552802711119252,0.6192984063015203,0.6760395676863894,0.6578814801245649,0.702898882579227,0.6738871588202966,0.6206264883678329,0.296895035720828,0.6846949990840813,0.6751923429199487,0.5989650119069426,0.6694449532881479,0.7055779446785125,0.5281644989924895,0.728109543872504
0.705596107055961,0.6064998262078554,0.6951338199513382,0.6044143204727146,0.6011470281543274,0.6011470281543274,0.6659367396593674,0.6467848453249914,0.3684045881126173,0.486757038581856,0.486757038581856,0.6591588460201598,0.6226624956551964,0.6816823079596802,0.678136948209941,0.6564129301355578,0.6369482099409107,0.5181786583246437,0.6717413972888425,0.6805352798053528,0.6639207507820646,0.6710114702815433,0.6877302745915884,0.5415015641293013,0.6980187695516163
0.5967261904761905,0.6449404761904762,0.6617559523809524,0.6308035714285715,0.6901785714285714,0.5928571428571429,0.6334821428571429,0.6608630952380952,0.544345238095238,0.4550595238095238,0.4538690476190476,0.5708333333333333,0.6363095238095239,0.694047619047619,0.6383928571428572,0.647470238095238,0.6248511904761904,0.3209821428571429,0.7090773809523809,0.7319940476190476,0.5549107142857143,0.6416666666666666,0.6616071428571428,0.7090773809523809,0.7177083333333334
0.6437617260787992,0.6678705440900563,0.6683161350844277,0.6657363977485928,0.6965759849906191,0.6327157598499061,0.68468574108818,0.659498123827392,0.6474202626641651,0.4629221388367729,0.4629221388367729,0.636608818011257,0.6897045028142589,0.6411819887429643,0.6973030018761726,0.6693245778611632,0.6312382739212008,0.3204502814258911,0.6925656660412758,0.7312851782363977,0.6646575984990618,0.6622185741088179,0.6830206378986866,0.67453095684803,0.6972091932457787
0.6941056910569106,0.7026422764227643,0.6997967479674797,0.6296747967479674,0.7072154471544715,0.6657520325203252,0.6773373983739838,0.6734756097560977,0.5626016260162602,0.4746951219512195,0.4574186991869919,0.6869918699186991,0.6764227642276422,0.6911585365853659,0.7504065040650406,0.6686991869918698,0.622459349593496,0.5770325203252032,0.7330284552845528,0.7590447154471546,0.7080284552845528,0.6776422764227643,0.6602642276422764,0.708130081300813,0.7259146341463415
0.6217989825146424,0.7022893420546363,0.6740306100636997,0.61806891539481,0.6161664742849814,0.6129494249925185,0.6796738061647641,0.6740199221922962,0.6145205420888376,0.4854644948911975,0.4802274379034671,0.583910478389124,0.6486682912231199,0.6756444786456329,0.6052648454533796,0.6816724381172246,0.637381899020991,0.630541661322731,0.6897417810268907,0.7079432260271045,0.6036509768714463,0.6615471762643753,0.6639626352015733,0.7288166388782009,0.7191227395151981
0.6857109986194202,0.7429590427979753,0.6694661757938333,0.6904279797514956,0.6738380119650252,0.6232627703635526,0.6912563276576161,0.6575931891394386,0.6618269673262771,0.4766912103083295,0.4766912103083295,0.6582374597330879,0.7119880349746893,0.6806028531983432,0.6774275195582143,0.6745052922227335,0.6496318453750576,0.3300966405890474,0.7276806258628624,0.7489645651173493,0.711826967326277,0.6822365393465255,0.6799585826046939,0.7239990796134377,0.7239990796134377
0.6857165046820218,0.6684085563395908,0.7290085652154616,0.654340300892025,0.6921626059557094,0.6131562597079839,0.6695069453690143,0.665035725380553,0.3689921448542138,0.4608795988106333,0.4608795988106333,0.6600763324901255,0.6784826698619804,0.5340500599121288,0.7096924510717615,0.6588115208804863,0.6304863977277769,0.6259818932232725,0.7437203213065282,0.7333244574623885,0.683508631784494,0.6613078595837217,0.6887897749966715,0.7358762703590291,0.6263480228997471
0.6719803670507896,0.6727059325650875,0.6919760990183526,0.6300682885189928,0.6167947076397781,0.6145966709346992,0.6783397353819889,0.6689500640204866,0.636406316688007,0.4763551002987622,0.4763551002987622,0.6449423815620999,0.6580879214682032,0.684955185659411,0.6903969270166453,0.6746692274861289,0.6419547588561674,0.3160051216389244,0.7263124199743918,0.6765258215962441,0.6629534784464362,0.6522407170294494,0.6437473324797268,0.7131668800682885,0.6955612462654717
0.4427873713588,0.6832373975231117,0.7271062271062271,0.7098377812663526,0.6820163963021106,0.6346589918018489,0.6663178091749521,0.681929181929182,0.6568986568986569,0.452729809872667,0.452729809872667,0.6596023024594453,0.7445491016919589,0.687772544915402,0.7444618873190301,0.6829757544043258,0.5951508808651665,0.2969649398220827,0.7332112332112333,0.7503052503052502,0.7035583464154893,0.6630908773765917,0.6957962672248387,0.5439560439560439,0.7230943659515088
0.6892707902833264,0.6858956697433071,0.6925196308031409,0.6101161776185884,0.6555884648941543,0.6350851816136291,0.6908320705331313,0.3529870964779354,0.6518574642971942,0.4554001928640308,0.4621504339440694,0.6575515452082472,0.6730495476879277,0.6978578316572532,0.6988106718097076,0.6629471460715434,0.6442117830738853,0.580704412912706,0.7016691922670708,0.6756555081048813,0.6413762226201957,0.6712242273958764,0.6496303439408551,0.5261170041787206,0.6831175092988014
0.7030075187969924,0.6822055137844613,0.6984962406015037,0.6558897243107769,0.706015037593985,0.6197994987468671,0.6794486215538847,0.6709273182957394,0.6213032581453634,0.4706766917293233,0.4706766917293233,0.6250626566416041,0.668671679197995,0.6882205513784461,0.7070175438596492,0.7072681704260652,0.6411027568922306,0.3761904761904762,0.6907268170426066,0.7393483709273183,0.6994987468671681,0.6383458646616541,0.6674185463659148,0.6235588972431078,0.5458646616541354
0.718485402695929,0.6915261125787442,0.6819074713811556,0.6873941610783716,0.6979949874686716,0.6174219332114069,0.6726275147327779,0.6771658876922034,0.57512023301497,0.4563435616067195,0.4700941543046806,0.665989297568245,0.7021946758788864,0.7217706428232743,0.6894262683736369,0.6936936936936937,0.6470568312673577,0.3024453024453025,0.7210255368150106,0.7374178689968164,0.6874618979882137,0.6909164803901646,0.6841766578608683,0.6318160265528687,0.6868183973447131
0.4919749846934313,0.7059280153940348,0.6694765153503018,0.6380871162424561,0.7041786932563632,0.6059433219627394,0.6634085541852532,0.6530219539928278,0.6578544563981457,0.4659319513688446,0.4770401469430596,0.6977390011370593,0.6329047494096037,0.7074477390011371,0.6516443628094113,0.6571765940697979,0.6103603603603603,0.3674888480713724,0.6993024577976034,0.7135812997463483,0.6769439342254875,0.6266727892941485,0.675730341992478,0.5845141257762617,0.5845141257762617
0.6970443349753696,0.7142857142857143,0.7407635467980297,0.6539408866995075,0.7038177339901478,0.6397783251231528,0.6717980295566504,0.6711822660098522,0.644088669950739,0.4532019704433497,0.4550492610837439,0.6754926108374384,0.6582512315270935,0.6711822660098522,0.7167487684729064,0.6927339901477834,0.645320197044335,0.6440886699507389,0.748768472906404,0.7524630541871922,0.7019704433497538,0.6428571428571429,0.7185960591133006,0.5320197044334976,0.708743842364532
