UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7044594594594593,0.7133108108108109,0.6712837837837837,0.7244256756756757,0.7677027027027028,0.6657094594594595,0.7240202702702703,0.6487162162162162,0.7101013513513512,0.5201351351351351,0.5292905405405406,0.7126351351351351,0.7331756756756755,0.7341554054054054,0.747668918918919,0.7300675675675675,0.7363175675675675,0.6907094594594595,0.7840202702702703,0.7338851351351352,0.7569932432432431,0.6774324324324325,0.7627702702702702,0.5939527027027027,0.3011148648648649
0.8016411997736276,0.7037351443123938,0.6836445953593662,0.7846632710809283,0.7606112054329371,0.6839275608375779,0.7108092812676853,0.7331635540464064,0.6414827391058291,0.6706281833616299,0.6714770797962648,0.6893039049235994,0.7572156196943972,0.7535370684776458,0.7351443123938879,0.5608375778155064,0.6946802490096209,0.6338426711941143,0.7631578947368421,0.7538200339558574,0.7611771363893605,0.676287492925863,0.7331635540464063,0.6926994906621393,0.7501414827391059
0.6514153668399768,0.7411708068553822,0.6342191411515501,0.7309262468707876,0.7645099171962257,0.7431542461005199,0.7321971885230117,0.6612940496822646,0.6229154631234355,0.6101675332177932,0.6349894088195648,0.7327556325823223,0.7587521663778163,0.7187367610244559,0.7343346813017523,0.7067590987868284,0.6866743693433468,0.312054689004429,0.7611977662237628,0.7422876949740035,0.7318890814558059,0.6751588677065281,0.7660889659156557,0.5323512420566147,0.6419410745233969
0.748502009499452,0.7393131165509682,0.7198757763975154,0.751132626963829,0.7332115454877602,0.666642309097552,0.7568505663134819,0.7087869930580928,0.5789733284618195,0.492802338326635,0.4996346364632809,0.6687248812568505,0.7852027767628789,0.738253562294483,0.7393131165509682,0.7457617829740592,0.7071063207891852,0.5668249908659116,0.7978078187796858,0.736792108147607,0.7640847643405189,0.6359517720131531,0.7733832663500182,0.7323712093533066,0.5042016806722689
0.7464765100671141,0.7574496644295302,0.6948993288590604,0.7717785234899329,0.7466107382550335,0.7042953020134228,0.7099664429530202,0.7450671140939598,0.7051342281879195,0.4750335570469798,0.4750335570469798,0.7264093959731543,0.7406040268456378,0.7445973154362415,0.7683557046979865,0.710738255033557,0.6835570469798657,0.2723825503355704,0.7640939597315437,0.7867449664429531,0.7671812080536913,0.6034228187919464,0.7698322147651007,0.6720805369127516,0.5354697986577182
0.7579023917259212,0.7535229476405947,0.7328862314156431,0.7468972204266322,0.6937621202327084,0.713655462184874,0.7383968972204266,0.6962831286360698,0.6207498383968972,0.5327246283128636,0.496218487394958,0.529169360051713,0.7555753070458953,0.7511797026502909,0.7622979961215255,0.5458791208791208,0.7108435681965094,0.3055914673561732,0.7952488687782805,0.7626696832579186,0.7395119586296057,0.6914350355526826,0.7630413703943115,0.5150290885585004,0.7254040077569489
0.6645850120870267,0.7714376846629061,0.7144607843137255,0.7820977706150954,0.7701114692452322,0.7129163309159281,0.7775651356432983,0.7438725490196079,0.705462664517862,0.66994023636852,0.66994023636852,0.7249865699704541,0.7716559226430297,0.7447287134031695,0.7478511952726297,0.7746105291431641,0.6955412301907065,0.6243956486704271,0.7648905452591996,0.7970386784850927,0.7524341928552243,0.6362476497448295,0.7802175664786463,0.676839914047811,0.5680902497985496
0.6117948717948718,0.7357692307692308,0.715,0.7307051282051282,0.7471153846153846,0.6706410256410256,0.6837820512820513,0.7462820512820514,0.6567307692307692,0.5926282051282051,0.5576282051282051,0.7416666666666667,0.7612820512820512,0.7412820512820514,0.7442307692307691,0.607051282051282,0.6633974358974358,0.4244230769230769,0.7467307692307692,0.7340384615384616,0.7330128205128206,0.5960897435897435,0.7505128205128205,0.7087179487179487,0.7315384615384616
0.5997263143668063,0.7627551020408163,0.6943505879172861,0.7459453980267603,0.6819164751993513,0.6094235707528044,0.6957021219083661,0.717225300716313,0.6457967292877416,0.5426071090687931,0.5426071090687931,0.6932355723746453,0.700956210298689,0.7621975942694957,0.7569435058791729,0.6670158129476956,0.6940295985944047,0.2428199756723881,0.7439856737396946,0.7566900932558454,0.7505912961210974,0.4929551290714962,0.7227328017299636,0.6273482903095013,0.5082781456953642
0.5617946555973538,0.7135977428979114,0.6653911013101569,0.7161272538591257,0.7745005837332987,0.6398851991179141,0.7203593202750033,0.6858055519522636,0.6716338046439226,0.557611233623038,0.5898300687508107,0.726602023608769,0.7013069139966273,0.6889998702814892,0.7023122324555715,0.7121059800233492,0.7188675574004411,0.712965365157608,0.7110844467505514,0.7353580230898948,0.69287521079258,0.4504961733039304,0.7244130237384875,0.6808924633545207,0.6672558049033597
