UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7523755277694901,0.67172059634562,0.6360537759816286,0.6327990091043063,0.8128509045539615,0.8029690706736464,0.8105544857016282,0.800071424050919,0.7177619861310767,0.513123039228982,0.5123138680192031,0.7047383981122353,0.6635158715090363,0.6312168307611634,0.7590206768106901,0.8027430451960545,0.5456164618875838,0.5198676394803222,0.714543383330169,0.6773667127758641,0.6643838093429891,0.7867087978156897,0.8083710795880912,0.5098818338803149,0.5098818338803149
0.6244192799070848,0.6787034104107275,0.7306382641748496,0.6936305564354344,0.6691215288776264,0.8144071375778693,0.8180762327103791,0.8156873614190687,0.7915610811952276,0.4611445465104002,0.6164607749973603,0.6998469010664132,0.662258473234083,0.6555405976137685,0.7577341357829163,0.8291231126596981,0.5700823566677226,0.5209983106324569,0.7369601942772674,0.6743348115299335,0.6778851230070743,0.6321930102417908,0.8302713546615986,0.5080376940133037,0.5058731918488016
0.7118159618159617,0.693944943944944,0.7088744588744589,0.6663614163614163,0.7368187368187369,0.5915195915195915,0.7995337995337995,0.7920274170274172,0.7562298812298812,0.4999028749028749,0.500013875013875,0.7690503940503941,0.704004329004329,0.6956515706515706,0.7105533355533356,0.8017260517260517,0.5705128205128205,0.4372016872016873,0.7493201243201244,0.6943750693750694,0.696997446997447,0.6872155622155622,0.791971916971917,0.6029109779109779,0.5959873459873459
0.8122405520513235,0.6649235358599744,0.7135649720559958,0.6792010350962315,0.7808956457670674,0.5629458910633097,0.7960536956170144,0.787993961938649,0.270648013369993,0.4934857225007637,0.5070084640681439,0.6518815030459865,0.6835004582457275,0.6688455801750318,0.6589573561917085,0.7814437435980376,0.55489963520046,0.4458236742322137,0.73552482613618,0.668284004528546,0.719167250705339,0.5788946394235088,0.7930122019156469,0.4707756033568746,0.5717828454364117
0.7582700603968938,0.666786022433132,0.6598101811906816,0.6778602243313201,0.6489473684210526,0.2504745470232959,0.7767817083692838,0.7684167385677309,0.783925798101812,0.5216177739430544,0.5216177739430544,0.7786626402070751,0.6430112165660054,0.6773295944779982,0.6690034512510785,0.772739430543572,0.5395729076790337,0.3733779119930975,0.7030543572044866,0.6695081967213115,0.6550129421915445,0.556458153580673,0.7737920621225194,0.6015789473684211,0.5325539257981018
0.6475393097814989,0.6696574433326526,0.6813908175073173,0.6596172826900824,0.799894493227146,0.4354834592607718,0.783719624259751,0.7915305288952421,0.7609378190729018,0.5330644612347696,0.5136478115853244,0.6361079912871827,0.6614849227418147,0.7191647947723097,0.6531209584099107,0.7854596351507726,0.5798703287727179,0.5178127765298481,0.7330933905111974,0.6650245047988566,0.6896143897624396,0.5939903682526717,0.798107684977197,0.5720253896943707,0.5316137431080252
0.6738425778802763,0.6677728647048676,0.6871578125425607,0.6941037072010314,0.7858439942980107,0.6049556461497952,0.7975385202066517,0.8048566785004131,0.6591971816918928,0.522195084304094,0.556143711922424,0.3240509547200305,0.6818734848416064,0.6355493612500795,0.6838437582283883,0.8015744027892534,0.5618638604646939,0.561182890400138,0.7200123482571706,0.6779601768706247,0.69359978935326,0.6164867392429428,0.7892397650199298,0.5302169116645632,0.5970382341992245
0.6167454975441149,0.6564944515190103,0.6425529627730828,0.6678890965319927,0.7131038417649296,0.7721608480658873,0.7529933682835266,0.7797186895331337,0.2250483734929796,0.5163064150693767,0.5516562753237303,0.2786313195627367,0.6480187540311244,0.5712909520895695,0.7198595928357617,0.7742528982750921,0.5261010137761093,0.4194064531066532,0.7086964790712289,0.6516074883820927,0.6557006300957549,0.6365414192865531,0.7773909735888997,0.5390957050953412,0.4725222021929317
0.4930346385542168,0.6669302208835342,0.6695908634538152,0.6710215863453814,0.7033760040160644,0.7355421686746988,0.793511546184739,0.7946285140562249,0.7017570281124499,0.4773468875502009,0.559789156626506,0.6902610441767068,0.6588729919678715,0.6803463855421686,0.6689131526104417,0.7715486947791165,0.5391566265060241,0.5363328313253013,0.7097515060240964,0.6573418674698794,0.6624246987951807,0.6488830321285141,0.7968624497991968,0.5595005020080321,0.5118222891566265
0.6635415159843773,0.6623074280341386,0.6630035802111962,0.6759682843917258,0.6578231231014032,0.7948023651092145,0.8001726819036599,0.801302799074208,0.769184869087227,0.5671832055547519,0.5577625488210618,0.7377088456531173,0.6667058440619124,0.6463366121799509,0.6543830464342543,0.8049869810501954,0.5970815854187762,0.3843031245479532,0.7173712570519313,0.6745081730073774,0.6909717199479243,0.6440085708086214,0.8049869810501954,0.5041543107189352,0.5051623752350645
