UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7285877737822818,0.6878064727034979,0.6953252696959791,0.6717064400130762,0.8456194834913371,0.7894736842105263,0.5731448185681596,0.7873488067996077,0.7733736515201046,0.4695161817587447,0.4751552795031056,0.7344720496894409,0.6502124877410919,0.7041516835567179,0.693690748610657,0.6794704151683557,0.6954887218045113,0.324370709382151,0.6832298136645962,0.6717064400130762,0.7618502778685845,0.5447041516835568,0.8007518796992481,0.7358613926119647,0.6096763648251061
0.6681422924901187,0.626403162055336,0.5082213438735178,0.709407114624506,0.736600790513834,0.7311462450592885,0.5407905138339921,0.5281422924901186,0.5920158102766798,0.4916996047430829,0.4916996047430829,0.736600790513834,0.7403162055335968,0.6207114624505929,0.6137549407114624,0.4989723320158102,0.636600790513834,0.3833201581027667,0.6099604743083005,0.6500395256916995,0.6948616600790515,0.589802371541502,0.7384189723320158,0.4927272727272727,0.7063241106719367
0.632158082728425,0.6644198640396359,0.7304412950800783,0.6924184813918653,0.679628989514921,0.811787072243346,0.8136882129277566,0.8346007604562737,0.7039405461458693,0.5521949533356377,0.5692476091715635,0.7946768060836502,0.6129738449130084,0.58831662633944,0.6678764834658371,0.5103698582786035,0.6789376656296808,0.6013941698352345,0.6680493144371471,0.6284710220071438,0.7626454660675194,0.6470791565848599,0.7360871068095404,0.732572877059569,0.7136766908630026
0.6319875776397514,0.6319875776397514,0.552251552795031,0.6385869565217391,0.7672360248447204,0.7237577639751553,0.6421583850931677,0.4263198757763975,0.6859472049689441,0.4641304347826087,0.4406055900621118,0.6025621118012423,0.5972049689440994,0.6111801242236025,0.7654503105590063,0.618944099378882,0.633307453416149,0.3580745341614906,0.6743012422360248,0.6209627329192546,0.714829192546584,0.7297360248447206,0.7526397515527949,0.7111801242236024,0.518167701863354
0.6792876624418418,0.7172308679608536,0.7193165409914969,0.7266966147922349,0.7588641103802342,0.7152254131236964,0.6891545002406546,0.5125942563773463,0.6692603882560566,0.4424835552703353,0.4424835552703353,0.6120648163003369,0.6382961655703514,0.6397400930531044,0.7469918177442645,0.56754371891545,0.6159955077811649,0.5466869886090164,0.6983795924915771,0.6811326808920263,0.676239371089363,0.6975774105567142,0.75766083747794,0.7475533450986684,0.7629552382480346
0.7499279746470758,0.6643618553730912,0.7080812445980985,0.7400605012964563,0.7215499855949294,0.7592912705272256,0.596081820800922,0.6730048977239989,0.7639008931143763,0.5731057332180928,0.6241717084413714,0.7723998847594353,0.7104580812445981,0.7935033131662346,0.5683520599250936,0.5687121866897148,0.7068568135983866,0.4573609910688562,0.700086430423509,0.6619850187265918,0.7227023912417171,0.7118265629501584,0.7630365888792855,0.7201815038893691,0.7145635263612792
0.7403673835125448,0.7090613799283154,0.7160618279569892,0.6863239247311828,0.7421594982078852,0.7416554659498207,0.7011648745519713,0.6033266129032258,0.7475358422939068,0.4755264336917563,0.5400425627240143,0.6484094982078852,0.6476254480286738,0.5597558243727598,0.6696348566308243,0.7521281362007168,0.6494735663082437,0.7211581541218639,0.6740031362007168,0.7144377240143369,0.7306227598566308,0.7524081541218638,0.7669690860215054,0.5552195340501792,0.6499215949820788
0.5934873949579832,0.6076680672268907,0.5945378151260504,0.6683298319327731,0.6273634453781514,0.667016806722689,0.6313025210084033,0.5969012605042017,0.735031512605042,0.4829306722689075,0.4640231092436975,0.729516806722689,0.5908613445378151,0.604516806722689,0.6079306722689075,0.5785189075630252,0.5832457983193278,0.3815651260504201,0.6116071428571428,0.5879726890756303,0.6701680672268908,0.6943277310924371,0.6788340336134454,0.7308298319327732,0.3634453781512604
0.4737762237762237,0.6800699300699301,0.6853146853146853,0.7097902097902098,0.6451048951048952,0.7150349650349651,0.7115384615384617,0.5891608391608392,0.7062937062937062,0.6258741258741258,0.6328671328671329,0.7010489510489512,0.5961538461538461,0.7237762237762237,0.7010489510489512,0.7115384615384616,0.6363636363636364,0.381118881118881,0.6853146853146852,0.7272727272727273,0.6188811188811187,0.6573426573426574,0.7150349650349651,0.6835664335664335,0.6818181818181818
0.5213346564128007,0.6859340114115604,0.647730091788638,0.6636070453981643,0.7767923592160754,0.7324485239394691,0.745038451997023,0.7396427685437856,0.6820888117092533,0.5243736045646241,0.5261721657157032,0.7206028280823616,0.6495286529397172,0.6567228975440337,0.7214710989828826,0.6721657157032994,0.6471719176383031,0.3936368146861821,0.7009426941205656,0.6704911932522947,0.7156412800793849,0.6279459191267676,0.7468370131481024,0.4650831059290499,0.7006325973703795
