UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.24,0.16,0.18,0.16,0.26,0.16,0.14,0.2,0.22,0.14,0.14,0.18,0.16,0.14,0.16,0.18,0.24,0.26,0.24,0.16,0.24,0.24,0.24,0.16,0.24
0.1578947368421052,0.1052631578947368,0.1228070175438596,0.087719298245614,0.1052631578947368,0.175438596491228,0.1578947368421052,0.1929824561403508,0.175438596491228,0.1403508771929824,0.1403508771929824,0.1578947368421052,0.1929824561403508,0.2456140350877192,0.1228070175438596,0.1929824561403508,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.087719298245614,0.1578947368421052,0.2280701754385964,0.1052631578947368,0.1403508771929824,0.1052631578947368
0.1555555555555555,0.1555555555555555,0.2,0.2,0.2,0.2222222222222222,0.2,0.2222222222222222,0.1777777777777777,0.1111111111111111,0.1333333333333333,0.1777777777777777,0.1777777777777777,0.2666666666666666,0.2,0.2444444444444444,0.2888888888888888,0.1555555555555555,0.2,0.1555555555555555,0.1777777777777777,0.2666666666666666,0.2222222222222222,0.2,0.1555555555555555
0.0869565217391304,0.0652173913043478,0.1956521739130435,0.0869565217391304,0.1956521739130435,0.217391304347826,0.2608695652173913,0.1956521739130435,0.108695652173913,0.217391304347826,0.217391304347826,0.2391304347826087,0.0869565217391304,0.1521739130434782,0.1304347826086956,0.3043478260869565,0.217391304347826,0.1956521739130435,0.3043478260869565,0.0869565217391304,0.1956521739130435,0.2826086956521739,0.2391304347826087,0.1304347826086956,0.108695652173913
0.12,0.16,0.22,0.22,0.2,0.22,0.18,0.28,0.22,0.2,0.2,0.18,0.18,0.32,0.22,0.22,0.28,0.2,0.3,0.18,0.2,0.24,0.24,0.28,0.16
0.1538461538461538,0.173076923076923,0.173076923076923,0.1923076923076923,0.25,0.1346153846153846,0.1923076923076923,0.2884615384615384,0.173076923076923,0.1346153846153846,0.1346153846153846,0.2307692307692307,0.173076923076923,0.0961538461538461,0.173076923076923,0.2115384615384615,0.1538461538461538,0.1923076923076923,0.2307692307692307,0.1153846153846153,0.1538461538461538,0.3076923076923077,0.2307692307692307,0.1538461538461538,0.1153846153846153
0.1372549019607843,0.196078431372549,0.2352941176470588,0.1764705882352941,0.196078431372549,0.1764705882352941,0.1568627450980392,0.1764705882352941,0.2156862745098039,0.2156862745098039,0.2156862745098039,0.2156862745098039,0.1764705882352941,0.1764705882352941,0.2156862745098039,0.2549019607843137,0.1568627450980392,0.1568627450980392,0.2549019607843137,0.1764705882352941,0.2745098039215686,0.2156862745098039,0.2156862745098039,0.1764705882352941,0.1568627450980392
0.2115384615384615,0.173076923076923,0.2307692307692307,0.1538461538461538,0.1346153846153846,0.1923076923076923,0.2307692307692307,0.25,0.2307692307692307,0.1923076923076923,0.1923076923076923,0.173076923076923,0.2307692307692307,0.1923076923076923,0.1346153846153846,0.1923076923076923,0.2307692307692307,0.25,0.2307692307692307,0.1538461538461538,0.1923076923076923,0.173076923076923,0.173076923076923,0.1346153846153846,0.1346153846153846
0.1224489795918367,0.1428571428571428,0.1020408163265306,0.1224489795918367,0.2040816326530612,0.0816326530612244,0.2040816326530612,0.1632653061224489,0.2448979591836734,0.1020408163265306,0.1020408163265306,0.2244897959183673,0.2040816326530612,0.1224489795918367,0.2244897959183673,0.2040816326530612,0.2040816326530612,0.2448979591836734,0.2244897959183673,0.1224489795918367,0.2040816326530612,0.1836734693877551,0.1836734693877551,0.1224489795918367,0.1020408163265306
0.1923076923076923,0.0961538461538461,0.1538461538461538,0.1153846153846153,0.1153846153846153,0.173076923076923,0.1153846153846153,0.25,0.1923076923076923,0.1346153846153846,0.1346153846153846,0.1153846153846153,0.2307692307692307,0.1346153846153846,0.1153846153846153,0.1346153846153846,0.2884615384615384,0.2307692307692307,0.25,0.1153846153846153,0.173076923076923,0.2692307692307692,0.1923076923076923,0.1346153846153846,0.1153846153846153
