UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4361702127659574,0.4148936170212766,0.1170212765957446,0.3404255319148936,0.2872340425531915,0.4042553191489361,0.3723404255319149,0.4148936170212766,0.4042553191489361,0.2234042553191489,0.2234042553191489,0.4042553191489361,0.0425531914893617,0.1489361702127659,0.0851063829787234,0.3829787234042553,0.4893617021276595,0.4680851063829787,0.1808510638297872,0.1170212765957446,0.1489361702127659,0.4361702127659574,0.1382978723404255,0.1382978723404255,0.4042553191489361
0.2558139534883721,0.3488372093023256,0.1395348837209302,0.0697674418604651,0.3372093023255814,0.3488372093023256,0.3372093023255814,0.3720930232558139,0.3255813953488372,0.2558139534883721,0.2558139534883721,0.3488372093023256,0.3720930232558139,0.3023255813953488,0.2906976744186046,0.3604651162790697,0.3953488372093023,0.3720930232558139,0.1976744186046511,0.2906976744186046,0.1744186046511628,0.3488372093023256,0.3255813953488372,0.3372093023255814,0.3372093023255814
0.4204545454545454,0.3863636363636363,0.125,0.3295454545454545,0.1022727272727272,0.3977272727272727,0.4204545454545454,0.2159090909090909,0.4090909090909091,0.2954545454545454,0.2954545454545454,0.4318181818181818,0.3068181818181818,0.3977272727272727,0.2954545454545454,0.375,0.5,0.5340909090909091,0.2840909090909091,0.1022727272727272,0.1022727272727272,0.4090909090909091,0.1022727272727272,0.375,0.4204545454545454
0.2043010752688172,0.5268817204301075,0.4086021505376344,0.4408602150537634,0.3440860215053763,0.4516129032258064,0.1612903225806451,0.5268817204301075,0.4838709677419355,0.2688172043010752,0.2688172043010752,0.4623655913978494,0.043010752688172,0.3763440860215054,0.3763440860215054,0.5161290322580645,0.5161290322580645,0.4838709677419355,0.2473118279569892,0.3655913978494624,0.1612903225806451,0.4731182795698925,0.3333333333333333,0.4516129032258064,0.4408602150537634
0.2413793103448276,0.3563218390804598,0.3563218390804598,0.2758620689655172,0.160919540229885,0.367816091954023,0.367816091954023,0.3103448275862069,0.367816091954023,0.3793103448275862,0.3793103448275862,0.367816091954023,0.3218390804597701,0.3793103448275862,0.2873563218390804,0.160919540229885,0.4482758620689655,0.3908045977011494,0.2298850574712643,0.1264367816091954,0.2068965517241379,0.3333333333333333,0.3448275862068966,0.367816091954023,0.2988505747126437
0.3626373626373626,0.4395604395604395,0.3626373626373626,0.0769230769230769,0.1318681318681318,0.4065934065934066,0.4945054945054945,0.0879120879120879,0.4395604395604395,0.1318681318681318,0.0989010989010989,0.4175824175824176,0.0769230769230769,0.4835164835164835,0.3186813186813186,0.4505494505494505,0.5604395604395604,0.4725274725274725,0.3516483516483517,0.2967032967032967,0.3516483516483517,0.4615384615384615,0.3406593406593406,0.4395604395604395,0.4285714285714285
0.4383561643835616,0.3698630136986301,0.1232876712328767,0.4246575342465753,0.410958904109589,0.410958904109589,0.4794520547945205,0.1780821917808219,0.3972602739726027,0.2465753424657534,0.2602739726027397,0.410958904109589,0.1232876712328767,0.1232876712328767,0.3972602739726027,0.1232876712328767,0.5342465753424658,0.4383561643835616,0.3972602739726027,0.3972602739726027,0.410958904109589,0.4520547945205479,0.410958904109589,0.410958904109589,0.2602739726027397
0.3818181818181818,0.3090909090909091,0.2272727272727272,0.2727272727272727,0.3181818181818182,0.3272727272727272,0.3454545454545454,0.3636363636363636,0.3272727272727272,0.2909090909090909,0.2909090909090909,0.3181818181818182,0.3454545454545454,0.3272727272727272,0.2454545454545454,0.3181818181818182,0.3727272727272727,0.3181818181818182,0.3454545454545454,0.3181818181818182,0.2545454545454545,0.3636363636363636,0.2545454545454545,0.2272727272727272,0.3636363636363636
0.3173076923076923,0.3076923076923077,0.3942307692307692,0.2884615384615384,0.2980769230769231,0.2884615384615384,0.2980769230769231,0.2884615384615384,0.2884615384615384,0.1442307692307692,0.1442307692307692,0.2692307692307692,0.0769230769230769,0.0769230769230769,0.2596153846153846,0.3076923076923077,0.4423076923076923,0.4326923076923077,0.173076923076923,0.2980769230769231,0.2307692307692307,0.4038461538461538,0.3269230769230769,0.3173076923076923,0.2692307692307692
0.3723404255319149,0.4468085106382978,0.0531914893617021,0.3297872340425531,0.3829787234042553,0.4361702127659574,0.4680851063829787,0.0851063829787234,0.4787234042553192,0.202127659574468,0.202127659574468,0.425531914893617,0.0744680851063829,0.3617021276595745,0.3617021276595745,0.425531914893617,0.5531914893617021,0.4787234042553192,0.202127659574468,0.2872340425531915,0.3404255319148936,0.5106382978723404,0.3723404255319149,0.4574468085106383,0.425531914893617
