UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4759825327510917,0.1746724890829694,0.5021834061135371,0.2838427947598253,0.5283842794759825,0.5109170305676856,0.519650655021834,0.5065502183406113,0.4934497816593886,0.2707423580786026,0.2663755458515284,0.4890829694323144,0.2489082969432314,0.3362445414847161,0.4890829694323144,0.4934497816593886,0.3624454148471616,0.4410480349344978,0.5283842794759825,0.1834061135371179,0.3755458515283842,0.519650655021834,0.5065502183406113,0.4497816593886463,0.4497816593886463
0.3333333333333333,0.1904761904761904,0.4675324675324675,0.2424242424242424,0.1904761904761904,0.5151515151515151,0.5108225108225108,0.5108225108225108,0.4805194805194805,0.2813852813852814,0.2857142857142857,0.4935064935064935,0.2510822510822511,0.2987012987012987,0.4675324675324675,0.4935064935064935,0.4242424242424242,0.4805194805194805,0.5194805194805194,0.2164502164502164,0.4285714285714285,0.3116883116883117,0.5454545454545454,0.5584415584415584,0.4502164502164502
0.4242424242424242,0.2077922077922078,0.2510822510822511,0.2597402597402597,0.3766233766233766,0.4632034632034632,0.4155844155844156,0.4545454545454545,0.4502164502164502,0.303030303030303,0.303030303030303,0.4588744588744589,0.316017316017316,0.3333333333333333,0.29004329004329,0.4372294372294372,0.4372294372294372,0.4415584415584415,0.4588744588744589,0.238095238095238,0.3852813852813853,0.3809523809523809,0.4545454545454545,0.4025974025974026,0.4155844155844156
0.445414847161572,0.1703056768558952,0.462882096069869,0.2576419213973799,0.4759825327510917,0.4672489082969432,0.4803493449781659,0.4978165938864629,0.4934497816593886,0.2838427947598253,0.2882096069868995,0.3275109170305676,0.2489082969432314,0.1834061135371179,0.2925764192139738,0.462882096069869,0.4104803493449782,0.4148471615720524,0.4716157205240174,0.1877729257641921,0.4148471615720524,0.2663755458515284,0.519650655021834,0.4323144104803493,0.4585152838427948
0.4549180327868852,0.2049180327868852,0.3073770491803279,0.3114754098360656,0.1844262295081967,0.4877049180327868,0.4672131147540984,0.4795081967213114,0.4467213114754098,0.2172131147540983,0.2172131147540983,0.4549180327868852,0.2540983606557377,0.4467213114754098,0.2295081967213114,0.4549180327868852,0.4385245901639344,0.4672131147540984,0.4713114754098361,0.2131147540983606,0.3770491803278688,0.2786885245901639,0.5,0.4057377049180328,0.4180327868852459
0.1606425702811245,0.1927710843373494,0.2048192771084337,0.1967871485943775,0.4979919678714859,0.4578313253012048,0.4257028112449799,0.4377510040160642,0.4457831325301205,0.253012048192771,0.2811244979919678,0.2329317269076305,0.2690763052208835,0.4497991967871486,0.3012048192771084,0.4417670682730923,0.4096385542168674,0.429718875502008,0.465863453815261,0.1967871485943775,0.3815261044176707,0.3132530120481928,0.4618473895582329,0.4337349397590361,0.4377510040160642
0.1908713692946058,0.1867219917012448,0.2033195020746888,0.2323651452282157,0.4896265560165975,0.4273858921161825,0.4564315352697095,0.4481327800829875,0.4481327800829875,0.2697095435684647,0.1908713692946058,0.4273858921161825,0.2448132780082987,0.2780082987551867,0.1867219917012448,0.4522821576763485,0.4024896265560166,0.4439834024896265,0.4647302904564315,0.1867219917012448,0.3319502074688796,0.2863070539419087,0.4771784232365145,0.3941908713692946,0.3983402489626556
0.1225296442687747,0.1660079051383399,0.2015810276679842,0.3122529644268774,0.3517786561264822,0.4071146245059288,0.4308300395256917,0.4545454545454545,0.4189723320158103,0.2885375494071146,0.2608695652173913,0.4347826086956521,0.2371541501976284,0.1146245059288537,0.383399209486166,0.3992094861660079,0.4861660079051383,0.4980237154150198,0.4387351778656126,0.1778656126482213,0.3715415019762846,0.4268774703557312,0.4426877470355731,0.383399209486166,0.4031620553359684
0.0843373493975903,0.1767068273092369,0.253012048192771,0.2931726907630522,0.429718875502008,0.4899598393574297,0.465863453815261,0.4698795180722891,0.4779116465863454,0.2690763052208835,0.2449799196787148,0.4779116465863454,0.2409638554216867,0.4417670682730923,0.2489959839357429,0.4578313253012048,0.4738955823293173,0.5100401606425703,0.4417670682730923,0.2048192771084337,0.3775100401606425,0.3012048192771084,0.4859437751004016,0.4216867469879518,0.4096385542168674
0.2914798206278027,0.179372197309417,0.2286995515695067,0.210762331838565,0.2062780269058296,0.4932735426008968,0.4977578475336323,0.4932735426008968,0.5022421524663677,0.2959641255605381,0.2959641255605381,0.4932735426008968,0.2825112107623318,0.4125560538116592,0.1928251121076233,0.4663677130044843,0.4080717488789238,0.4394618834080717,0.4932735426008968,0.210762331838565,0.4035874439461883,0.3856502242152466,0.515695067264574,0.4484304932735426,0.4753363228699551
