nan,nan,1.166666666666671404e-02,nan,nan,nan,nan,1.666666666666705154e-03,nan,8.333333333333334259e-02,nan,0.000000000000000000e+00,nan,nan,2.220446049250313204e-17,1.666666666666660702e-03,2.333333333333336215e-02,nan,5.000000000000004441e-03,nan,nan,nan,nan,nan,nan,nan,2.833333333333334231e-02,nan,-1.666666666666660702e-03,2.666666666666666144e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666660702e-03,2.000000000000003858e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-3.333333333333321404e-03,nan,3.500000000000003109e-02,1.500000000000003587e-02,nan,nan,3.333333333333336757e-02,nan
-2.982456140350881954e-02,nan,nan,nan,2.105263157894730203e-02,nan,nan,8.771929824561364858e-03,-7.017543859649167173e-03,5.087719298245609728e-02,nan,nan,nan,nan,1.754385964912275053e-02,7.017543859649056151e-03,5.263157894736791680e-03,nan,nan,nan,nan,nan,-1.754385964912286155e-03,nan,nan,nan,8.771929824561342307e-03,nan,-7.017543859649144622e-03,nan,-1.929824561403514771e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.754385964912264038e-03,-1.578947368421057540e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,6.842105263157891026e-02,nan,9.999999999999993616e-02,1.929824561403505750e-02,nan,nan,1.578947368421052266e-01,nan
nan,nan,1.115044247787611020e-01,nan,nan,nan,nan,5.840707964601769830e-02,nan,5.663716814159291957e-02,nan,7.079646017699126222e-03,nan,nan,7.079646017699126222e-03,0.000000000000000000e+00,5.309734513274344883e-03,nan,4.424778761061949617e-02,nan,nan,0.000000000000000000e+00,2.123893805309737953e-02,nan,nan,nan,nan,nan,-1.769911504424781555e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.238938053097347024e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.203539823008849818e-01,nan,5.309734513274366567e-03,5.663716814159294038e-02,nan,nan,1.769911504424781512e-02,nan
-3.193277310924369505e-02,nan,7.731092436974792981e-02,nan,nan,nan,nan,3.025210084033611718e-02,nan,-2.016806722689075057e-02,nan,nan,-1.680672268907559136e-02,nan,-2.220446049250313204e-17,-5.042016806722671163e-03,-3.361344537815114109e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.689075630252102389e-02,nan,5.042016806722693714e-03,nan,-1.680672268907557054e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.680672268907557054e-03,-2.352941176470584386e-02,nan,nan,8.403361344537807823e-03,nan,nan,nan,nan,-8.403361344537785271e-03,8.403361344537830374e-03,nan,1.848739495798319352e-02,1.848739495798321780e-02,nan,nan,nan,nan
nan,nan,nan,nan,-9.756097560975573318e-03,nan,nan,1.626016260162603880e-02,nan,-1.463414634146338253e-02,nan,nan,nan,nan,0.000000000000000000e+00,1.138211382113820704e-02,4.440892098500626408e-17,nan,1.626016260162632633e-03,nan,nan,nan,nan,nan,nan,nan,4.878048780487831762e-03,nan,4.878048780487831762e-03,-2.926829268292678934e-02,-8.130081300812941336e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.788617886178864996e-02,nan,nan,8.130081300813029807e-03,nan,nan,nan,nan,1.626016260162632633e-03,1.626016260162588180e-03,nan,3.414634146341466447e-02,4.227642276422767520e-02,nan,nan,1.300813008130081716e-01,nan
7.207207207207244615e-03,nan,-1.261261261261259481e-02,nan,-3.603603603603611032e-03,nan,nan,3.063063063063069594e-02,nan,1.081081081081083396e-02,nan,nan,nan,nan,3.603603603603611032e-03,-3.603603603603611032e-03,0.000000000000000000e+00,nan,-1.801801801801805516e-03,nan,nan,nan,nan,nan,nan,nan,3.603603603603611032e-03,nan,3.603603603603633583e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.261261261261261736e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,-3.603603603603566796e-03,nan,nan,4.504504504504507068e-02,nan
nan,nan,2.586206896551725837e-02,nan,-2.413793103448271665e-02,nan,nan,-3.620689655172413396e-02,nan,-1.379310344827582371e-02,nan,nan,nan,nan,-1.724137931034475145e-03,-1.379310344827582371e-02,-1.034482758620685131e-02,nan,-2.413793103448274094e-02,nan,nan,nan,6.896551724137989052e-03,nan,nan,nan,nan,nan,-2.758620689655166824e-02,-3.448275862068950291e-03,0.000000000000000000e+00,-1.724137931034475145e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724137931034497263e-03,-6.034482758620689224e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-3.793103448275860629e-02,nan,nan,4.827586206896554433e-02,nan,nan,2.586206896551730347e-02,nan
nan,nan,nan,nan,nan,nan,nan,1.785714285714323822e-03,nan,1.785714285714323822e-03,nan,-1.964285714285709389e-02,nan,nan,1.964285714285718409e-02,-7.142857142857094929e-03,-7.142857142857117481e-03,nan,3.571428571428602976e-03,nan,nan,nan,nan,nan,nan,nan,1.785714285714288391e-02,nan,1.785714285714323822e-03,3.749999999999999861e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.607142857142860454e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.964285714285716328e-02,2.142857142857144265e-02,nan,-7.142857142857117481e-03,3.214285714285716050e-02,nan,nan,nan,nan
nan,nan,5.084745762711806796e-03,nan,nan,nan,nan,1.016949152542367951e-02,nan,nan,nan,5.084745762711851032e-03,nan,nan,nan,-5.084745762711917819e-03,5.084745762711828480e-03,nan,6.779661016949134131e-03,1.525423728813555223e-02,nan,nan,3.389830508474567065e-03,nan,8.813559322033892585e-02,nan,nan,nan,-2.372881355932208308e-02,5.932203389830503770e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-2.711864406779667183e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.389830508474571402e-02,nan,1.864406779661014271e-02,3.898305084745758847e-02,nan,nan,nan,nan
-1.280000000000001102e-02,nan,1.440000000000001348e-02,nan,nan,nan,nan,1.760000000000001494e-02,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,1.600000000000001378e-03,nan,1.600000000000001378e-03,nan,3.200000000000002755e-03,nan,nan,6.400000000000005511e-03,0.000000000000000000e+00,nan,8.000000000000007105e-03,nan,6.400000000000005511e-03,nan,-9.600000000000007833e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-1.440000000000001348e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.720000000000002277e-02,nan,3.360000000000003262e-02,-6.400000000000005511e-03,nan,nan,1.344000000000000195e-01,nan
nan,nan,-4.800000000000003916e-03,nan,1.120000000000001029e-02,nan,nan,nan,nan,1.600000000000001421e-02,nan,nan,nan,nan,4.800000000000003916e-03,6.400000000000005511e-03,9.600000000000007833e-03,nan,8.000000000000007105e-03,nan,nan,nan,1.600000000000001378e-03,nan,-7.999999999999984554e-03,nan,-3.200000000000002755e-03,nan,6.400000000000005511e-03,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-6.400000000000005511e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.200000000000002755e-03,nan,1.120000000000001029e-02,1.280000000000001102e-02,nan,nan,3.360000000000003262e-02,nan
nan,nan,1.176470588235292193e-02,nan,nan,nan,nan,6.722689075630250768e-03,nan,-8.403361344537830374e-03,nan,-1.680672268907568156e-02,nan,nan,-1.848739495798321780e-02,0.000000000000000000e+00,5.042016806722671163e-03,nan,-6.722689075630228217e-03,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,3.361344537815114109e-03,nan,5.042016806722671163e-03,2.352941176470586468e-02,-1.680672268907557054e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.176470588235292193e-02,nan,nan,-8.403361344537785271e-03,nan,nan,nan,nan,-1.176470588235294448e-02,3.361344537815091991e-03,nan,3.193277310924367424e-02,2.184873949579833191e-02,nan,nan,4.873949579831930723e-02,nan
