nan,1.318051575931229388e-02,2.865329512893977082e-03,nan,nan,nan,nan,1.203438395415470409e-02,nan,5.730659025787954381e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.169054441260727009e-03,nan,nan,nan,nan,nan,nan,nan,5.730659025787954381e-04,nan,nan,nan,nan,1.833810888252145402e-02,nan,1.146131805157590833e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.157593123209158401e-03,nan,nan,nan,nan,5.730659025787954381e-04,nan,nan,nan,nan,nan,nan,nan,nan
nan,-2.116991643454040409e-02,nan,nan,nan,nan,nan,-5.571030640668550582e-03,nan,-5.571030640668883866e-04,nan,-1.392757660167132094e-02,nan,nan,nan,nan,nan,nan,1.671309192200531911e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.114206128133705606e-02,nan,nan,nan,nan,nan,-6.128133704735372507e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.571030640668439343e-04,nan,nan,nan,nan,2.841225626740946295e-02,nan,nan,nan,nan,nan,nan,nan,-6.128133704735416742e-03
nan,-1.061452513966485399e-02,2.234636871508355414e-03,nan,nan,nan,nan,1.229050279329604346e-02,nan,-3.351955307262599690e-03,nan,8.379888268156365436e-03,nan,nan,nan,nan,nan,nan,3.351955307262532904e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.586592178770776861e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.586592178770910869e-03,nan,nan,nan,nan,nan,2.290502793296083153e-02,7.709497206703908034e-02,nan,nan,nan,nan,nan,nan
nan,-4.312668463611868050e-03,nan,nan,nan,nan,nan,6.469002695417791667e-03,nan,-1.617250673854453338e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.695417789757392595e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.695417789757437264e-03,nan,nan,nan,nan,1.293800539083553823e-02,nan,3.719676549865229276e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.312668463611890601e-03,nan,nan,nan,nan,nan,nan,1.239892183288409180e-02,nan,nan,nan,nan,nan,-4.851752021563360447e-03
nan,-2.417582417582418014e-02,4.395604395604379988e-03,nan,nan,nan,nan,-1.648351648351642496e-03,nan,5.494505494505474985e-04,nan,-3.296703296703284991e-03,nan,nan,nan,nan,nan,nan,-1.263736263736263757e-02,nan,nan,nan,-2.197802197802201096e-02,nan,nan,nan,nan,nan,nan,nan,2.197802197802189994e-03,nan,nan,nan,nan,6.153846153846152106e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.186813186813186594e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.760563380281770299e-03,nan,nan,nan,nan,nan,-7.323943661971798851e-03,nan,-6.197183098591541386e-03,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,5.070422535211349842e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,1.239436619718319380e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.450704225352101417e-03,nan,nan,nan,nan,4.619718309859159600e-02,nan,nan,nan,nan,nan,nan,nan,3.380281690140907267e-03
nan,6.860158311345609765e-03,-4.749340369393184776e-03,nan,nan,nan,nan,8.970976253298101541e-03,nan,1.319261213720315275e-02,nan,2.796833773087068625e-02,nan,nan,nan,nan,nan,nan,2.638522427440581544e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.055408970976223770e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.332453825857497880e-03,nan,nan,nan,nan,nan,3.166226912928758047e-02,nan,nan,nan,nan,nan,nan,-4.749340369393184776e-03
nan,-6.666666666666642808e-03,nan,nan,nan,nan,nan,-1.666666666666660702e-03,nan,1.111111111111107164e-02,nan,-5.555555555555558370e-03,nan,nan,nan,nan,nan,nan,-4.999999999999981889e-03,nan,nan,nan,2.611111111111110578e-02,nan,nan,nan,nan,nan,nan,nan,-1.111111111111107207e-03,nan,nan,nan,nan,nan,nan,7.666666666666663299e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.333333333333326279e-03
nan,-5.882352941176493925e-03,-3.743315508021405422e-03,nan,nan,nan,nan,-5.882352941176493925e-03,nan,-3.208556149732632971e-03,nan,-2.139037433155088937e-03,nan,nan,nan,nan,nan,nan,-5.347593582887722342e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.604278074866309980e-02,nan,-5.347593582887722342e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.604278074866316486e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-7.777777777777749799e-03,-7.222222222222174186e-03,nan,nan,nan,nan,-1.055555555555551771e-02,nan,1.555555555555561062e-02,nan,-4.999999999999981889e-03,nan,nan,nan,nan,nan,nan,3.333333333333410309e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.111111111111151659e-03,nan,nan,nan,nan,nan,4.611111111111114436e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.111111111111173777e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.499999999999994740e-02
