nan,5.084745762711851032e-03,nan,nan,nan,nan,nan,8.474576271186417663e-04,nan,nan,nan,5.932203389830493015e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,5.932203389830493015e-03,nan,nan,nan,-4.237288135593209049e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.508474576271187029e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.544715447154470025e-02,nan,nan,nan,nan,nan,4.878048780487853446e-03,nan,4.065040650406559139e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.707317073170737734e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-2.439024390243882488e-03,nan,nan,nan,nan,5.691056910569147753e-03,nan,nan,nan,nan,nan,nan,nan,-1.300813008130077310e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.714285714285738567e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.632653061224531490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.265306122449018744e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,-8.163265306122324599e-04,nan,1.306122448979594140e-02,nan,nan,8.163265306122435838e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.362204724409444449e-03,nan,6.299212598425185487e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.574803149606296372e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.937007874015741038e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-7.874015748031481859e-04,nan,nan,nan,nan,-6.299212598425185487e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.897959183673417094e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,4.897959183673417094e-03,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,4.897959183673417094e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-8.163265306122769122e-04,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.704918032786893939e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.131147540983611283e-02,nan,nan,nan,9.836065573770546439e-03,nan,nan,nan,nan,nan,nan,nan,3.278688524590212070e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-8.196721311475085653e-04,nan,nan,nan,nan,nan,1.065573770491807723e-02,nan,nan,nan,9.016393442622994830e-03,nan,nan,nan
nan,4.651162790697593689e-03,5.658914728682164913e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.100775193798388420e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,1.317829457364332393e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-7.751937984496138018e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100775193798388420e-03
nan,-2.400000000000002132e-02,nan,nan,nan,nan,nan,4.800000000000003916e-03,nan,nan,nan,4.000000000000003553e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.800000000000007469e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,-8.800000000000007469e-03,nan,nan,nan,nan,nan,nan,nan,-1.040000000000000993e-02
nan,-3.053435114503777296e-03,nan,nan,nan,nan,nan,1.145038167938934245e-02,nan,nan,nan,5.343511450381743626e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.526717557251933101e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.145038167938936501e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-3.053435114503777296e-03,nan,nan,nan,nan,nan,nan,-4.580152671755688062e-03,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.065134099616883927e-03,nan,-1.379310344827591218e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,-6.130268199233767853e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.072796934865907249e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,3.065134099616795456e-03,nan,nan,nan,nan,nan,4.597701149425215301e-03,1.762452107279686292e-02,nan,nan,nan,nan,nan,nan
nan,7.782101167315147450e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.011673151750969168e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.891050583657586909e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,-1.556420233463029490e-03,nan,nan,nan,nan,3.891050583657573725e-03,nan,nan,nan,nan,nan,nan,nan,7.003891050583632705e-03
