nan,nan,-1.384083044982697963e-02,nan,nan,nan,nan,nan,nan,nan,-6.920415224913156315e-04,nan,nan,nan,nan,nan,-1.245674740484428202e-02,nan,nan,nan,nan,nan,nan,-8.304498269896144064e-03,nan,nan,-1.384083044982697963e-02,-1.522491349480972235e-02,-1.868512110726643430e-02,nan,nan,-1.384083044982697963e-02,nan,nan,nan,-1.176470588235292193e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.920415224913600838e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-1.342281879194628935e-02,nan,nan,nan,nan,nan,nan,nan,-1.342281879194606731e-03,nan,nan,nan,-4.161073825503351642e-02,nan,-9.395973154362380689e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.140939597315431334e-02,-8.724832214765054772e-03,-6.040268456375774524e-03,nan,nan,-1.006711409395968405e-02,nan,nan,nan,-2.281879194630871341e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.684563758389213461e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-1.351351351351359666e-03,nan,nan,nan,nan,nan,-2.702702702702719333e-03,nan,nan,nan,nan,nan,nan,-4.729729729729759483e-03,nan,nan,-5.405405405405438665e-03,-4.729729729729759483e-03,-1.351351351351359666e-03,nan,nan,-4.729729729729759483e-03,nan,nan,nan,-1.216216216216219406e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.378378378378399383e-03,nan,nan,nan,nan,nan,nan,nan
3.300330033003318151e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.600660066006592067e-03,nan,nan,-1.386138613861385115e-02,nan,-1.320132013201313860e-03,-9.900990099009887233e-03,nan,nan,nan,-9.240924092409220220e-03,nan,-1.056105610561055598e-02,nan,nan,-5.280528052805255439e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.960396039603986465e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.482993197278920046e-03,nan,nan,nan,-1.360544217687076254e-03,nan,nan,nan,nan,nan,-6.802721088435381269e-04,nan,nan,nan,nan,nan,nan,nan,nan,-1.428571428571430088e-02,nan,nan,-1.088435374149661003e-02,nan,nan,nan,-4.081632653061229195e-03,nan,-3.401360544217690851e-03,nan,nan,-2.040816326530614597e-03,nan,nan,nan,-2.448979591836737343e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.482993197278875810e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,2.730375426621134416e-03,nan,nan,nan,nan,nan,nan,-4.095563139931779686e-03,nan,nan,-2.047781569965878568e-03,-9.556313993174091886e-03,-6.143344709897635703e-03,nan,nan,-6.825938566552935786e-03,nan,-6.825938566552914102e-03,nan,-3.276450511945394606e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.825938566552935786e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.430868167202508524e-04,nan,nan,nan,nan,nan,nan,nan,-1.286173633440501705e-03,nan,nan,nan,nan,nan,-1.929260450160796793e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-5.144694533762072738e-03,3.858520900321527232e-03,nan,nan,-1.286173633440545940e-03,nan,nan,nan,-1.736334405144697099e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.929260450160774675e-03,7.717041800643098699e-03,nan,nan,nan,nan,nan,nan
nan,nan,-1.133333333333337231e-02,nan,nan,nan,nan,-6.666666666666709595e-03,nan,nan,-3.333333333333410309e-03,nan,nan,nan,nan,nan,-6.666666666666709595e-03,nan,nan,nan,nan,nan,nan,nan,-5.333333333333389534e-03,nan,-1.533333333333337586e-02,nan,-6.666666666666709595e-03,nan,nan,-1.466666666666671670e-02,nan,-1.200000000000005576e-02,nan,-6.666666666666709595e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,7.142857142857140032e-03,nan,nan,nan,nan,nan,nan,nan,-1.298701298701296879e-02,nan,nan,2.597402597402598268e-03,nan,nan,-1.948051948051920945e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.298701298701288075e-03,5.844155844155873858e-03,2.220446049250313204e-17,nan,nan,2.597402597402620385e-03,nan,nan,nan,-7.142857142857140032e-03,nan,-1.376623376623376527e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.954397394136808772e-03,nan,-9.771986970684043428e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.211726384364822814e-03,nan,nan,-1.302931596091205704e-03,nan,nan,-8.469055374592837290e-03,nan,nan,nan,-1.042345276872964563e-02,nan,-3.908794788273617545e-03,nan,nan,-3.257328990228014476e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.257328990228014476e-03,nan,nan,nan,nan,nan,nan,nan
