UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2870000484031261,0.4279853329375537,0.3134457627329489,0.2892851143446658,0.3165805041519551,0.2924842560736488,0.3223785887338852,0.4914721582979213,0.2584931062029802,-0.0471342668124161,0.0472687530339338,0.2584931062029802,0.3251673170768281,0.4680498433430662,0.298774012304596,0.24885064045616,0.1131322447571529,0.17062355060331,0.4946836724547054,0.4434833874820289,0.2959001530055452,0.4125990666225415,0.3052363229873905,0.0735468308115714,0.1873742705627126
0.2241433075756429,0.3117058393690772,0.3752468190234917,0.2902681035288939,0.3109570359510791,0.3593147081234362,0.3702509290611699,0.4050530104572776,0.3794187038489453,0.1099053713073675,0.1099053713073675,0.3593147081234362,0.3020757037392381,0.4222195383344199,0.3326570862408422,0.3973978854597504,0.0699626687864509,0.1343763884874171,0.4144781831028591,0.4062238432982529,0.3763038259819106,0.4085802749007807,0.396746196464595,0.018580477993307,0.0242025502598792
0.2272535816458751,0.3330477973346194,0.321167953000276,0.2560367428454285,0.2889570223491091,0.2918651572314879,0.1957176864182409,0.3711674428481428,0.2915367873607064,0.1051143708068693,0.1055823656451609,0.3303447768477986,0.2487738482472271,0.3672894820307054,0.3460888038562125,0.2916143924877201,0.0907787742452766,-0.1078998510287818,0.3906087614667844,0.3292418355921282,0.3326988624692896,0.2929361876511329,0.3111355666349619,0.0012767055148644,-0.0906603210687925
0.3001279230733941,0.3700487387147189,0.2775850772497101,0.1761831195996252,0.3248872684538132,0.3168856504239429,0.3076839081998454,0.4307763103669138,0.2803066025832053,0.0374604974419556,0.0083819115660009,0.3290631767444892,0.3001279230733941,0.2175614298157853,0.3813527217656354,0.269070209597598,0.1423918591963715,0.1804673378671402,0.4783812278357386,0.302444450841544,0.3048120107576718,0.323894902877407,0.4038710781208429,0.0593819184503844,0.0643148868426278
0.2818159043268644,0.3674138373811345,0.4070966811208305,0.2738907599500729,0.3673934076801392,0.3845962692309548,0.2833207219273557,0.4471992606554747,0.4318699214146786,0.079637055987803,0.0880954944811004,0.2769395419631468,0.347157939666414,0.5071218905697469,0.4880105402261402,0.298865191768263,0.1152913150916583,0.1345975588584598,0.5226704391013665,0.4369643232071978,0.4071282656086828,0.4840928666820193,0.3394978715108503,0.147367585869302,-0.1161821904750265
0.2138630421071371,0.4018228983737655,0.3549224163017729,0.2802375248511046,0.4502178751168203,0.3878952170647904,0.3283880766000759,0.380586075534115,0.3843398533477826,0.0971101225267766,0.0971101225267766,0.4018228983737655,0.2953366856518855,0.4973381045920519,0.4915375127547548,0.295137035173258,0.0819788825831025,0.0392454033176448,0.4966617280746793,0.2637875788212392,0.4385919872462744,0.4484308385877741,0.4771686213657612,0.2949136644466553,-0.0011097331671771
0.1473155968159618,0.3844000367083395,0.2448452785910925,0.3336485679809138,0.4528917667335843,0.3945062017435347,0.3140414738284316,0.4793515155402348,0.2984602182903976,0.0269181364988332,0.0646598419725242,0.3451267708811533,0.2857704267507016,0.340511629710705,0.4635218625926043,0.4294719381265221,0.2109588823407991,-0.0491747539915013,0.4847592325687452,0.4739339379208474,0.4451531892400381,0.43278480005201,0.481842695799049,-0.0046029401449477,0.1358186184061333
0.3225199597829402,0.4193062151941531,0.3418269830352805,0.375755625976128,0.3226599035986289,0.4223095418592413,0.379935176390032,0.4126145340025725,0.3777549266884535,0.0986511888720536,0.0986511888720536,0.3533099403239437,0.328463123442412,0.5187437909671655,0.4399437640692203,0.3370848210798291,0.1160232130360926,0.0786890375921196,0.5124466800166969,0.5041952763223475,0.4317341935420221,0.4568733967680538,0.4461989475280319,0.0817777856252773,0.051053496239442
0.4253360795678216,0.250956750287492,0.3994110256213736,0.3529800763659973,0.4107919181288746,0.3771236166328253,0.2733034221337591,0.4107200484084535,0.3619427250396131,0.0627923772577358,0.0947148806940486,0.3766792968286608,0.2638888888888889,0.3930312381065065,0.3895613745177119,0.3311431405066605,0.1570504499029912,0.1664492573424743,0.4614119689543322,0.4459994889724111,0.3669832215260024,0.3691956301708505,0.3865982767314324,0.110416606927781,-0.0600019200921649
0.2446530264382765,0.3542334426840132,0.2664214606980806,0.3450595602340472,0.3927354975619005,0.3079618252802764,0.3263059766762047,0.4615414157677505,0.261654062536464,0.072803175851432,0.1033326332981189,0.274029644340463,0.2891363273105345,0.3973915455641073,0.4406984263357748,0.2957104661843787,0.0866274357292043,0.0839652120227137,0.4453993340830444,0.2974452879756048,0.3646714922381858,0.4497952750682072,0.3237127399328441,0.0865425812047959,-0.2228687369507295
0.2335096524036852,0.3560526785813083,0.3221114013749127,0.3656691975242864,0.3856714169368238,0.4049838917597832,0.3653913196367842,0.4654137859671659,0.3389150448687041,0.163440731510757,0.185088885527164,0.3966716803960093,0.3013965732198465,0.4156130233349666,0.2934338729055649,0.3257423102051071,0.0587474345025965,0.1654773203842349,0.4319651542129661,0.2484277647616821,0.4036517273888086,0.3969950285837145,0.3315306572813199,-0.0879962483915442,0.2540509016665538
0.1549016304896594,0.4419133934306241,0.3724888883228513,0.2813372052034716,0.3456745058611081,0.36928492176372,0.3529994226706034,0.5047484321909582,0.3865794117720345,0.0359095168389311,0.0359095168389311,0.333597037135911,0.3514287616057472,0.4391570684324737,0.3320646877516883,0.4325557126803841,0.1143255948446577,0.1334308331844681,0.4601974853625279,0.3240381032738159,0.4134388482925276,0.3386302974468229,0.4438115311415915,0.1201576680559257,0.2574279738418323
0.1788970243627365,0.3491497785936397,0.1604435264898106,0.3565810609416453,0.2771881918416805,0.3072470130194837,0.2819593421808916,0.34805163539129,0.2962309246770518,0.075263799493453,0.1351645446228879,0.330262669421962,0.2837831950250007,0.2985488982090697,0.4463583253685454,0.3374167080431479,0.0869313742884517,-0.0111525800901197,0.4271063867890868,0.2816795159642568,0.3319381663111962,0.3616224652657349,0.2892063061924084,0.0075529524184224,0.0829960621682441
0.2261934148785857,0.2942045885329105,0.3238959630852061,0.0516907803590996,0.3987213255741015,0.360439783869708,0.3406873606706287,0.3640698798766054,0.3907222358841796,0.0983549777527047,0.0915022411375222,0.3273026577692737,0.2782391525986859,0.359690901671385,0.3466914731994135,0.2824569913211928,-0.0004491791922255,0.0498486653633667,0.3486035695538081,0.3365968082527444,0.3413130603115541,0.2762867404291412,0.3484835897179524,0.0417034273681556,-0.2052519814126365
0.2912664653231251,0.3256439642196627,0.3266787757630707,0.285500185560864,0.3382024927386226,0.3836948829788968,0.3020322894988998,0.4052481510388695,0.3215319227938633,0.1263247618449271,0.1263247618449271,0.3676215803829341,0.3530037477542468,0.3964065358383621,0.4361182728613162,0.3388937254789859,0.2315878435890319,0.1181189422250138,0.5019717203510711,0.3373717117846198,0.440684232579262,0.4091691649505857,0.4958552552911439,-0.0607019238050404,-0.0026935176722907
