UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2656199577566096,0.230913162986018,0.2444539445379802,0.2148944508260655,0.4181333541780421,0.3140628561018415,0.0792932505030915,0.3197957144623782,0.2972536489159871,-0.0334091898616527,-0.0271451294307161,0.2596894830850164,0.1726340660933421,0.2297651392301572,0.2214694811552057,0.2079496000866087,0.2204722352196378,-0.1972664375404774,0.2135391848986556,0.2148944508260655,0.2909324247586071,0.0487554559548026,0.3274826046171974,0.3092196584525273,0.1234366760796121
0.2198026980939026,0.1568792519122455,0.0088004228470433,0.2251945158571712,0.2548814589966482,0.2483739783638235,0.0435533148512206,0.0300972746726329,0.1182787579062542,-0.0089780284251293,-0.0089780284251293,0.2548814589966482,0.2639258819615054,0.1323531576608375,0.1454410957034331,-0.0011070694844491,0.1500210276412767,-0.1277295564198255,0.1259467726970289,0.1997109324734582,0.2084878239027442,0.0964954991180928,0.2570819744653014,-0.0337329172965855,0.3164940971829739
0.1921171884432152,0.2486470086493956,0.2990936717612194,0.2436703757508372,0.2848648022566054,0.3948335549591409,0.3975441984475786,0.4289876667818675,0.2666721212053662,0.0660060048597574,0.0875708806196782,0.3713944320049263,0.1468910705114439,0.1140562538165848,0.2158259684984514,0.0130740861962544,0.2269555915631478,0.1276952620274646,0.229247156873695,0.203735891286796,0.3403062939372334,0.1912355446281063,0.3035191554243836,0.3365868438183695,0.3214155223471938
0.1650565718976743,0.1650565718976743,0.0554644895354452,0.1500994562180336,0.2868862527896479,0.2407609427013914,0.1544253316671889,-0.0788548756163236,0.1984779670310587,-0.0381520190756179,-0.0631737978200166,0.1101036432118317,0.1040319328468253,0.1227116993389708,0.2846637445869315,0.1271791623808955,0.1497928175806762,-0.1539397814023693,0.1963475075627295,0.1569768399489578,0.2299172189993335,0.243447503156192,0.2728697620351705,0.2944543884051465,0.0971967333244492
0.227202528154244,0.2688270066664932,0.2385144216260324,0.2477184459963843,0.316209688566145,0.231525515588698,0.2134246299475434,0.013744702757439,0.1918814655635945,-0.061987646230715,-0.061987646230715,0.1210928198634662,0.1553442661856877,0.1535538081492717,0.2746388755434866,0.0758699954340772,0.127858925765131,0.0526773259666964,0.2265982610521084,0.2307101482279016,0.1959667455566872,0.2151122968628402,0.2831313615243747,0.4268956441294981,0.3461948066178626
0.2848817230175156,0.2192158157112806,0.2478619284588632,0.2745995706710267,0.3084907822403663,0.2963877790895559,0.1100770407557102,0.197626366809616,0.3117200946077757,0.0836870500272967,0.1448491715562489,0.3132344875739768,0.2459022104194184,0.3375014640042188,0.0802790122518861,0.0891598659737629,0.2362959723052528,-0.0486501265529505,0.2424494521681844,0.2282935098202579,0.2551410869690076,0.2534786693438653,0.3011084795070816,0.2882140955110716,0.2772400448202425
0.2939815177582312,0.3073429857306038,0.2638900767738744,0.2277215265569049,0.2963969202680745,0.294119025158414,0.250720445932833,0.1277345868740327,0.3037429077712593,-0.0298911258554129,0.0515735597472285,0.1826404139329593,0.1868670654819717,0.0793081113267683,0.2273028028345606,0.3191485314111673,0.1837629702254034,0.2702952534936031,0.2225651642834981,0.3204675378382607,0.286205256370899,0.3080891828128849,0.3532435717586025,0.0681819306247555,0.1945364319689946
0.1305963862693491,0.1481042231027937,0.1122721782847679,0.2024727666299559,0.1751964590362315,0.205126116663928,0.1620509308880411,0.1174519949317395,0.2740914887545453,-0.020040739525566,-0.0429812641516161,0.2673561085689696,0.1076174521643489,0.1510830444821591,0.1325579150139534,0.0935170964662342,0.0976510203852284,-0.1410575602216443,0.1377432912548349,0.1210119871693558,0.2050591430131457,0.2281561115218293,0.2133168489592026,0.3061692780601315,-0.1592486862037582
-0.0627538164632526,0.1899118481237004,0.1928816398106731,0.2284955868407709,0.167203175730342,0.2244977871907946,0.2203897606041414,0.0928915519901753,0.2143301697034045,0.1303757489860255,0.1686774457542532,0.2083856578991258,0.1027624585217281,0.2305441997739554,0.2083856578991258,0.2182910303854049,0.1478408017815082,-0.1277933629100935,0.2018377683760143,0.2393510233778674,0.1228397772760438,0.1622108814548828,0.2244977871907946,0.2585054483469678,0.2539608710628623
0.0270759259169407,0.2647462044563239,0.1773650129348683,0.2109260133090271,0.3703603797978096,0.2722631214981701,0.2879543156355439,0.2811444900725973,0.2149483965257444,0.0288544528952041,0.030952738048769,0.2588071819845312,0.1798058873821056,0.1897373212539082,0.29757977479647,0.2077075995313688,0.1823234983177038,-0.1247833334561346,0.2508062995592651,0.245504930849294,0.2615430639028813,0.1514675224498884,0.2902543783973628,-0.0687838508492524,0.2684552607317755
0.0715194966709033,0.1832877037767417,0.0432701097762412,0.2089918904722127,0.296048975503496,0.2628308445733133,0.2547199156189679,-0.1051808246911906,0.2524875094266861,-0.0479869105523775,-0.0499664948904981,0.1105735806503457,0.1574608124210553,0.1617057553972877,0.2255393090361026,-0.0030891148321012,0.2203734009177021,-0.1723483058926892,0.2147313925039653,0.1711406806419663,0.193554332293572,0.1752798162197779,0.3252442459849285,0.1994764731605375,0.0494604316546762
0.1578366342557935,0.2317099981579587,0.089512856858367,0.2315625977777916,0.2645974233923966,0.2829869973563692,-0.059806858588543,0.0867859939158605,0.2635857446639769,-0.0576123317402734,-0.059806858588543,0.2829869973563692,0.2252763780457566,0.1685413900316174,0.1560663412504173,0.1944328633842699,0.1022667932168799,-0.0394450156622291,0.1766554992929737,0.2752294667309549,0.2204030401018116,0.1660359747145727,0.380751507875069,0.3624417650668399,0.3360974573430462
0.1531984057912432,0.1884035122467676,0.2109349445516772,0.2883583540554146,0.3177216070140035,0.2993893447220029,0.2887220966166857,0.0818924595338609,0.0281903179793477,-0.0084603042447218,-0.0043449655188596,0.2547794304174252,0.1626658499604775,0.1720471317106559,0.2079790072974123,0.0713056835475774,0.233146750564068,0.238291560472648,0.1488859730365254,0.1990634629681606,0.2578879256936086,0.2602407674999678,0.3071425775403518,0.1011208276859832,0.3779566597093885
0.2904397848760193,0.3193169912269944,0.3766976147923153,0.2713391908230665,0.3191532921737403,0.2632007077724484,0.3127711466342686,0.0692146664316247,0.3231590214912379,-0.0138012749773314,-0.0183041203727095,0.2719312294112399,0.274002562454896,0.2507205903559284,0.2524183949822175,0.2913681971536227,-0.1803998180140689,-0.1219680579323123,0.3004208840630548,0.3289059124019937,0.326818150484612,0.2812577908966706,0.3755359416804138,-0.1876161557116622,0.4407822651366875
0.1856463287176653,0.1888039002526364,0.198577555659706,0.2170853121091691,0.2953728260620528,0.2823796967898469,0.2211189652685172,0.104105920807425,0.2823796967898469,0.0084532433361902,0.0084532433361902,0.2845016305621024,0.1556826869940866,0.2788868747858329,0.2211189652685172,0.2110070758648018,0.1682468109170771,-0.1946045597158798,0.1775217229002306,0.2123887117900366,0.2396201789552504,0.1990909431115417,0.3044081280450461,-0.1259860529308639,0.3074635201719412
0.1220403061386186,0.147409835512349,-0.0470693786773821,0.2071052661804814,0.2783192554413238,0.2065858820048213,0.2697997951997489,0.1059254282664752,0.1926285321323549,0.0377964473009227,0.0359389845904112,0.2897748533756077,0.2300879251280902,-0.03377616026739,0.1464152367606986,0.0206369180370437,0.1829971055257371,-0.253546276418555,0.2238331406917149,0.1094729735470858,0.2285157295511305,0.2586112216315724,0.2959925795401924,-0.0115722992130475,0.3194382824999699
0.2244225559618402,0.2316919478577844,0.0595147727175669,0.2414082366282298,0.2740853071305617,0.2162461545133404,0.1367876716832758,-0.0633597909708974,0.2810202744382349,-0.0223332596647066,-0.0180471350550963,0.267287515888912,0.2275349887946433,0.1367876716832758,0.0790921044494574,0.1771372295534538,0.1762888194084261,-0.0797169535108806,0.1549729839812149,0.1038948177312783,0.2031348868853237,0.174708522810262,0.278692765054258,0.3473437041090282,0.1262190198026435
0.2915195383879389,0.3915685579704882,0.2106938379429195,0.2035534809720477,0.3485032933195115,0.3112715087397336,0.2774208862719572,0.2879880914758068,0.2737809678858098,-0.1194396506034553,-0.1282569587242115,0.2906761245427139,0.2910253826772503,0.2623496022833013,0.2749006447050522,0.309306544509126,0.2095774788076446,-0.2680154459897216,0.3102280797961183,0.4069932071879988,0.267309876587523,0.2185187021582242,0.4178493170420687,0.4536627461364989,0.5167122501758068
0.021339700793765,0.0839181358296689,0.0355781035590897,0.1014747762688542,0.2633696789972469,0.2414117584052034,0.2537429816981434,0.1956924275406372,0.2495790916577099,-0.0547239326448464,-0.0547239326448464,0.2537429816981434,0.1283624895887825,0.07609979435551,0.0866702780034879,0.2454695127508523,0.1425246079133135,-0.1863128177993815,0.1370878197095369,0.0943278682319156,0.2111505416508763,0.2218197565383137,0.288900926678293,0.3539484438157624,0.265230719590357
0.1718289588883335,0.1324087987489326,0.0649783025501531,0.2673958324544593,0.3011642009010394,0.2981898967847146,-0.070374391639763,-0.0752177081539553,0.2931128711945721,-0.0607699265211233,-0.0752177081539553,0.282610216919751,0.2723672242815758,0.1286398997967656,0.3208630172301973,0.173921793899565,0.1631260364303385,-0.3387483849476714,0.2027540297485235,0.220981435427777,0.2592971156682226,0.2856571550220136,0.3111755340964758,0.4158765076313497,0.4310816164094554
0.1993020347155827,0.2942326490713587,0.2594601298921955,0.2692279266247731,0.2859723190521037,0.2299970380086292,0.2354590190128593,0.1777870118060223,0.2342363759000593,-0.115680669314216,-0.115680669314216,0.2810579986175676,0.2808148099143346,0.2561599036504691,0.2260381051238657,0.263168650635089,0.1611893540286421,0.0506545563061106,0.3001206213806212,0.2386874672094215,0.2410792036290958,0.2531478899199038,0.2477303143945466,0.1943426623752249,0.16809203797512
0.2932311781808704,0.3272628382258071,0.1162743187103764,0.3112271023191604,0.3907427514817769,0.2818144296478152,0.2934364693001068,0.161267182958333,0.1967728983714379,-0.0955498612943521,-0.0500190940283195,0.2864214392602873,0.1967728983714379,0.202906902194856,0.202906902194856,0.2887455173624417,0.2087399579433462,0.0783357431319584,0.3213503556769319,0.3011458126806957,0.2770349900344553,0.1520254435769764,0.375552632926577,0.3313236676451132,0.3183192508454934
0.0964932619821716,0.1309686714473994,0.1851195798551775,0.1217739084451701,0.242365801337252,0.2182358095387377,0.2443222670280911,0.011581279965345,0.1921019115207808,0.0494879739040559,0.0494879739040559,0.1960826196060008,0.0646158352724762,0.2010717081166465,0.0818761738240831,0.0806993313198548,0.1265106990620919,0.0132648278983893,0.129144170128646,0.0973922503011159,0.1121160313259738,0.134551401369748,0.2648341934331398,0.2121671061978763,-0.040961596025952
0.2012722782046938,0.1692603932862371,0.117192245864414,0.1960756294901867,0.3209953128267303,0.2933594005965432,0.1465499173119948,0.1223788070884946,0.3004795698881475,0.0931846963637025,0.0910590175522221,0.2933594005965432,0.1355174403018078,0.1211495266125339,0.1823909959272117,0.1444736576839795,0.1507719807779265,0.113871260898612,0.1739057031419426,0.171326054083005,0.2268742150795564,0.3028889381186325,0.3068966632145908,-0.0532809112563808,-0.0252923800230961
0.090068330478096,0.1358818828283635,0.073165187200397,0.1417109582627673,0.2762879526563431,0.244738900838303,0.1719175359726432,0.0744388374290474,0.0923431452112177,-0.0206502613668495,-0.0206502613668495,0.2802535471215301,0.1189015327661612,0.2402450106513606,0.0860959055029086,0.1148028635876348,0.092405663784978,0.0172466319031203,0.1337117097420785,0.1549434468221719,0.117444617842843,0.2518498675849272,0.2782631936620514,0.1043289752411042,0.2871754144061372
