UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3780171744736734,0.2784254109926333,0.0882587567844037,0.2816064541828374,0.3280348318936276,0.3481557610204323,0.2159795191619869,0.2475964083967096,0.3281406821917803,-0.0271298110875956,-0.0271298110875956,0.3634576233308421,0.2905224074326233,0.2854512684868456,0.1976034702284256,0.3137433609464494,-0.1055949496799065,-0.1243863051022714,0.3807826290709395,0.2599355876544868,0.2174142015880198,0.1998838060203955,0.3000841478184086,-0.117221602507674,0.2787305311084576
0.1876362251572353,0.1026596180634171,0.1521920524962096,0.097441180374186,0.2140518204038027,0.2291170953982576,0.1533685849280743,0.1566303630080066,0.214944606662837,0.0205239765328986,0.0141937493391668,0.2158053163361541,0.1349718453578999,0.1829503524200744,0.159143097011857,0.2032834701375052,-0.0845092123977138,0.1127360057617852,0.2522624895547565,0.1444000375739939,0.1095741461590894,0.2437520198278348,0.2552488049427062,-0.0276587606188363,0.1821693106619807
0.3096638781389184,0.3230594541089148,0.1802680774722994,0.1869538921174008,0.3048643445021503,0.253345286625596,0.3390084904748597,0.2449448367315614,0.2029343152713741,0.0093730693236585,0.0350167630399536,0.2617342697611585,0.292839376041813,0.238471106893781,0.2840788307834406,0.2879532342793593,-0.0367897563755587,-0.0712872256801937,0.3207685622143656,0.147603022940865,0.2228171303120948,0.3182892687960326,0.2571055987750117,0.0641693436243734,-0.0203545800181898
0.0978006005808844,0.405477219382476,0.2069024967007577,0.1999242918102881,0.3833374908529565,0.2961019337113817,0.2667874890087369,0.2924988854430553,0.3001164689129985,0.1999242918102881,-0.08340494482516,0.2401786622722552,0.3750448236626375,0.2329189492561995,0.2516885834716675,0.2849518543670832,-0.1524551270619521,-0.1665520323013724,0.3528501301013575,0.2258064376409778,0.2900973918972406,0.2934891496755208,0.2703450774191828,0.2142119773329778,-0.0343132731990202
0.2109899670749675,0.204427864643312,0.1762559969776581,0.178159030353834,-0.006826932670992,0.1976449795216621,0.2266280847459098,0.2084581478152235,0.2380490295626285,0.0154746115147543,0.0154746115147543,0.2741881944236273,0.1822868541523849,0.2201762114819948,0.1719423356493463,0.262035093291752,-0.1250197109808282,-0.0225496639512651,0.2783514375605464,0.2114006846251598,0.1813155494556145,0.2635867277467137,0.2753822242161308,0.2261490617937009,0.258150330693838
0.2332113934395198,0.2204380359925993,0.0993399267798782,0.1741387680010965,0.2610652949770171,0.2664442444961069,0.2233112581975834,0.1375955055748871,0.2710159603137109,-0.0231120042568051,0.0409695691177534,0.1857815406432473,0.2272424224464895,0.2279296789607668,0.1432205841409995,0.1164685499445434,-0.1358255683295766,-0.1299208558615468,0.2279296789607668,0.1916275629905142,0.1565249252159796,0.2168921734694009,0.2246530407135133,0.1237288920019933,0.0742879898731792
0.1559755163403915,0.2259191466903709,0.2079731160941042,0.2371763642247115,0.2601389001940945,0.2228740112516658,0.2814769135950761,0.1651434087222724,0.1994947302812214,0.1471531762524663,0.1254145412079065,0.2556944992099591,0.264609302902676,0.2478099223443025,0.2282472082684069,0.2674084439145044,-0.0824191259282521,0.0036704873895173,0.2601389001940945,0.1834030732539518,0.1625549143751569,0.2814769135950761,0.2813390154550987,-0.2301303014931793,0.2361455543797732
0.1805864208209844,0.1267060203662462,0.1583664259380997,0.1920815514105396,0.2338456134672055,0.2957428206339562,0.2543480536872428,0.1807253127900631,0.1625391709223114,0.0113789964458069,0.0007886307803375,0.2020560920315757,0.1944344866151566,0.2228712470801046,0.1435247883196261,0.2159215100121419,-0.0968675424558098,-0.0773706731592939,0.2856522835631637,0.1538572723761561,0.2483226969887539,0.1430557385868464,0.1919788055094244,0.0999494865022035,-0.011118889484615
0.2574826143983729,0.2804211051154034,0.1798810072299405,0.0989886526309693,0.2008760268393489,0.2496509352393981,0.1848291214713482,0.1047727017493336,0.2535333206673358,-0.0911384878149513,-0.0911384878149513,0.2519370442230113,0.2097078370388942,0.2127433278631235,0.2820314030773795,0.2173295299453946,-0.1065627841617511,-0.1953553568107882,0.286851769484886,0.1011383497400757,0.1712756224344505,0.1994099264448297,0.3695396903542568,0.1872354567534444,0.1529900330881936
0.2032986254036477,0.2264764388869172,0.1321201070225672,0.0674136949548913,0.1975640166695246,0.1796846322673178,0.1729449149667965,0.0987211994210796,0.2155912242148675,0.0299099524990798,0.0445615848014744,0.1570769865897668,0.248890404967837,0.274419611604367,0.1526898518543959,0.2731338684013144,0.0299099524990798,0.0127982508649835,0.238009729153658,0.0753329922366268,0.1607314867968435,0.2069177540073115,0.1634481902352555,-0.0023751045281056,0.0726738349234297
