UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.227899538101491,0.2528407484171813,0.1862605302256798,0.2792525633117807,0.2946827103784351,0.1948691760013694,0.2603454844490539,0.1597907091564331,0.2306068072596721,0.0215963576521033,0.0314100748024069,0.2338917643513255,0.2702282157930709,0.2770997122176101,0.3014209518589038,0.2759422126804185,0.2539712202626055,0.2053892720709716,0.3273745454843066,0.2668692954186935,0.2859344087807352,0.1931591321507268,0.2908515424823663,0.1011544693798827,-0.2155157356500431
0.3701121167005866,0.2634646987631552,0.2161560499949887,0.3806897976278349,0.3363687289211234,0.23272480306463,0.2710628114295322,0.2657618759397466,0.1610018165254786,0.1939578956536235,0.1948862975941668,0.220002749111433,0.3017076874499537,0.2919128670765425,0.3058757443461737,0.0694558471866875,0.2218982653477496,0.1727496295110655,0.3228933100671159,0.3070189009123905,0.3109767495095124,0.2043173325486885,0.2700598497142549,0.2186643872879674,0.3222425263302931
0.1806000264369029,0.2835921678311124,0.1448682018085471,0.2726220839492956,0.2866432714231733,0.2643313283703226,0.2569098680877215,0.1686123150826489,0.129189580022671,0.1143525951742762,0.1400919780570449,0.2500404905607138,0.2874163248376616,0.2299019958448253,0.2492239176087751,0.217312943867056,0.1936663628463302,-0.1953902996566091,0.2861774188329859,0.263109535588105,0.2488843036505349,0.1846356333820738,0.2850852374988142,0.0376115680807208,0.2141093544339597
0.2800422217353305,0.2709154527438666,0.2345130274240602,0.2989076135890225,0.2464576881435505,0.1971385489845329,0.2877662655368125,0.2162329018645167,0.0816522529766493,-0.0074490970255917,-0.0003775288766569,0.1761332272627288,0.3107582831382111,0.2528952636889597,0.2709154527438666,0.2599037700523111,0.2143893966165916,0.0754194501660605,0.3304596327557814,0.2668460838148463,0.2759467181716474,0.1404032048058818,0.2901838384530963,0.2453994523676103,0.0246534031307179
0.2770709849320513,0.2988643918711939,0.2098625840381877,0.3317624811402563,0.2862818581675448,0.2545612246493043,0.2466601643197501,0.2957805024365784,0.2561627165652171,-0.0266969060580467,-0.0266969060580467,0.2517538014462677,0.2685532644989525,0.2659231637046976,0.3177745119301112,0.243278356472971,0.1967938109249241,-0.2432994674726667,0.3044594273596756,0.3448295320349214,0.2931746663524119,0.1105742460355753,0.3039774194803775,0.1875381181701021,0.0389495033233948
0.2873671683395601,0.2999791839538105,0.2637884842676589,0.3000937212817697,0.2117158761746289,0.2424663614382768,0.2755116160438915,0.214675600996602,0.1318989284525246,0.0357069393631405,-0.0041126659863184,0.031835937087256,0.2983019804260733,0.2783945867170477,0.3094776977633322,0.0501457053364896,0.2295159743281495,-0.2117227712804133,0.3385146404567524,0.3050350430719226,0.2674558458853057,0.2145929771103905,0.3012612380718136,0.0789921231363713,0.2451547289508996
0.1823778969094391,0.3268318976634809,0.2370648086054428,0.3396674629437277,0.3182884567944197,0.2454100628670149,0.3066411019366057,0.2691132497661881,0.2654138402007986,0.1847732794973257,0.1847732794973257,0.2746844424896056,0.3038047186116011,0.270209972163454,0.2828239721795271,0.305097771079382,0.2126932663331037,0.1420990935614011,0.3007267708856792,0.3607213392068739,0.2802707308897327,0.1481266450473219,0.3160282289840217,0.2022241784234348,0.074225918429904
0.1253803747486945,0.2852624962159519,0.2435559337373763,0.2892737287408028,0.2883874684022356,0.1981142612269196,0.2010806463308028,0.2870377488277302,0.196116135138184,0.102181464284543,0.0625552336806579,0.2843468394072394,0.312520819706411,0.2790859930409138,0.2795586264983427,0.1162713598255029,0.1771192385168103,-0.0899765533646514,0.2833723644021788,0.2959392094497405,0.2602622148103099,0.1042382095638972,0.2852188537848287,0.2376337226006659,0.2909221254879863
0.1069448739843149,0.3052866197941574,0.2206563480656009,0.3039098052004766,0.1958103250617672,0.1337709768050088,0.2093923304590044,0.2365921576559507,0.1597619850672582,0.0449151246617774,0.0449151246617774,0.212535253411757,0.2202049608777562,0.298483914555245,0.281812414959787,0.1779778946099818,0.2046727400471266,-0.2710274531105394,0.2705189466974512,0.3011488013531367,0.270270305642224,-0.0074524185311887,0.2391409338996865,0.1541065504279842,0.0355200921860382
0.0716305113757596,0.2716057404286873,0.1805514490816404,0.2766561205367695,0.3315551314567493,0.1732143828763666,0.256056710781051,0.2024307528622952,0.1871856128493334,0.0628423196859783,0.0979696074808982,0.2617395433114447,0.22584197731989,0.2083922925140626,0.2326238823787233,0.2359008483469718,0.2384992278788573,0.231942619214914,0.242178833815004,0.2999329178960718,0.2147993852763265,-0.0540300434406954,0.255105078999599,0.2052392735650817,0.1822791368424642
