nan,nan,2.957198443579767133e-02,nan,nan,nan,nan,3.891050583657573725e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.879377431906617740e-02,nan,nan,nan,nan,nan,nan,4.669260700389111021e-03,1.011673151750980271e-02,nan,1.089494163424131745e-02,3.891050583657595843e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.560311284046773217e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.782101167315235921e-03,8.560311284046750666e-03,nan,nan,nan,nan,nan,nan
nan,nan,4.562737642585479488e-03,nan,nan,nan,nan,7.604562737642539538e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.083650190114009079e-03,6.083650190114031631e-03,nan,nan,2.281368821292728468e-03,-7.604562737642872388e-04,nan,nan,4.562737642585479488e-03,nan,7.604562737642428950e-04,nan,nan,nan,-1.520912547528552360e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.813688212927751772e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.307692307692314218e-02,nan,nan,nan,nan,nan,nan,3.846153846153832490e-03,nan,nan,nan,nan,nan,nan,nan,nan,6.923076923076987473e-03,nan,3.846153846153854607e-03,9.230769230769287140e-03,4.615384615384621018e-03,nan,nan,nan,1.615384615384620609e-02,nan,0.000000000000000000e+00,nan,nan,nan,8.461538461538520295e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.230769230769234085e-02,nan,nan,nan,nan,nan,nan
nan,nan,1.338289962825280933e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.921933085501886768e-03,nan,nan,nan,nan,6.691449814126415943e-03,1.486988847583647867e-03,nan,0.000000000000000000e+00,nan,-2.973977695167295734e-03,nan,nan,0.000000000000000000e+00,nan,8.178438661710063159e-03,nan,nan,nan,3.717472118959119776e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.717472118959119776e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-7.662835249042209817e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.298850574712663162e-03,-5.363984674329547522e-03,7.662835249041988640e-04,1.072796934865898402e-02,8.429118773946319559e-03,nan,nan,1.226053639846742468e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.532567049808464298e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.609195402298846389e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.245136186770423592e-02,nan,nan,nan,nan,1.167315175097272117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.112840466926058980e-03,8.560311284046662195e-03,nan,2.334630350194544235e-03,-7.782101167315147450e-04,nan,nan,nan,-7.782101167315147450e-04,nan,nan,nan,nan,nan,-3.112840466926058980e-03,-1.556420233463029490e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.957198443579767133e-02,nan,nan,nan,nan,nan,nan
nan,nan,1.538461538461544098e-02,nan,nan,nan,nan,1.978021978021982097e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.809523809523814031e-02,1.978021978021982097e-02,nan,nan,nan,nan,1.465201465201471098e-02,nan,nan,6.593406593406636769e-03,nan,nan,nan,nan,-2.930402930402919992e-03,nan,nan,nan,nan,nan,8.791208791208848447e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.930402930402919992e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.391941391941395843e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,9.125475285171092549e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.125475285171069997e-03,nan,nan,nan,nan,8.365019011406826452e-03,-3.041825095057060051e-03,nan,-3.041825095057060051e-03,nan,nan,nan,-2.281368821292795255e-03,7.604562737642650127e-04,nan,-3.041825095057060051e-03,nan,nan,nan,3.041825095057037933e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.064638783269960046e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,5.860805860805928455e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.197802197802189994e-03,nan,nan,nan,2.490842490842493095e-02,nan,nan,nan,nan,-2.930402930402919992e-03,8.058608058608141000e-03,1.465201465201471098e-02,-7.326007326007077719e-04,nan,-2.930402930402919992e-03,nan,nan,nan,nan,-2.930402930402919992e-03,nan,nan,nan,-2.197802197802189994e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,7.194244604316590505e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.035971223021662099e-03,nan,nan,1.582733812949645852e-02,nan,nan,nan,nan,nan,4.316546762589990385e-03,nan,nan,4.316546762590012069e-03,0.000000000000000000e+00,nan,2.220446049250313204e-17,nan,3.597122302158362039e-03,nan,nan,nan,nan,nan,2.158273381295017310e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.165467625899283377e-02,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.545454545454520989e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.818181818181818787e-02,-3.636363636363659779e-03,nan,nan,nan,nan,nan,7.272727272727319992e-04,nan,nan,2.909090909090905445e-03,3.636363636363615544e-03,nan,nan,2.909090909090905445e-03,nan,-3.636363636363659779e-03,nan,nan,nan,-1.454545454545463998e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.636363636363615544e-03,nan,nan,nan,nan,nan,nan
nan,nan,3.703703703703653538e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.851851851851848668e-02,nan,nan,nan,nan,nan,5.185185185185159015e-03,2.296296296296291770e-02,nan,nan,7.407407407407418098e-03,3.703703703703653538e-03,nan,nan,nan,nan,5.925925925925890070e-03,nan,nan,nan,5.185185185185159015e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666666666666642808e-03,1.703703703703696171e-02,nan,nan,nan,nan,nan,nan
