nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.216666666666666313e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.166666666666672292e-02,nan,nan,nan,-2.166666666666672292e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.833333333333341170e-02,nan,nan,nan,nan,nan,-3.333333333333366073e-03,2.833333333333327639e-02,nan,nan,nan,-4.440892098500626408e-17,-1.500000000000005843e-02,nan,nan,nan,nan,2.166666666666663271e-02,nan,-1.666666666666705154e-03,nan,nan
nan,nan,nan,-3.157894736842108141e-02,nan,nan,nan,nan,nan,nan,5.438596491228064878e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.754385964912241703e-03,5.087719298245609728e-02,7.017543859649056151e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.280701754385962982e-02,nan,nan,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,1.403508771929817822e-02,-3.333333333333336757e-02,nan,nan,nan,nan,nan,nan,-5.263157894736902702e-03,nan,nan
nan,nan,nan,-5.309734513274344883e-03,nan,-8.849557522123885009e-03,nan,nan,nan,nan,5.663716814159294038e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.849557522123907560e-03,nan,nan,5.309734513274366567e-03,-7.079646017699126222e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.849557522123885009e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.946902654867259733e-02,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,1.946902654867259733e-02,nan,nan
-2.016806722689075057e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.176470588235294448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.361344537815114109e-03,-2.689075630252102389e-02,nan,nan,6.218487394957985387e-02,-1.176470588235294448e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680672268907557054e-03,nan,nan,nan,nan,nan,5.210084033613444909e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.689075630252102389e-02,nan,nan,7.226890756302520313e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162588180e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.504065040650442060e-03,nan,nan,1.463414634146336171e-02,-1.951219512195128195e-02,nan,nan,nan,nan,-1.626016260162632633e-03,nan,nan,nan,nan,nan,-1.788617886178864996e-02,nan,nan,nan,nan,-2.276422764227643489e-02,nan,nan,nan,nan,nan,-1.626016260162605961e-02,-1.626016260162605961e-02,nan,nan,nan,nan,nan,nan,-2.276422764227645917e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.207207207207204369e-02,nan,nan,nan,9.009009009009028013e-03,nan,nan,5.945945945945942807e-02,nan,nan,nan,nan,nan,nan,3.063063063063060573e-02,nan,nan,3.603603603603600103e-02,7.207207207207177828e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.207207207207200379e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.423423423423419681e-02,nan,nan,nan,nan,3.603603603603600103e-02,nan,4.324324324324320401e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.896551724137900581e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.172413793103380550e-03,nan,nan,3.448275862068994526e-03,2.758620689655177927e-02,6.896551724137989052e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.241379310344822004e-02,-3.620689655172411314e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.379310344827582371e-02,7.931034482758625437e-02,nan,nan,nan,nan,-4.310344827586200939e-02,nan,nan,nan,nan
nan,nan,nan,-5.357142857142904897e-03,nan,nan,nan,nan,nan,nan,8.035714285714283533e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.785714285714283880e-02,nan,-3.571428571428625527e-03,5.178571428571425439e-02,3.571428571428558740e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.428571428571425751e-02,nan,nan,nan,1.428571428571428006e-02,nan,nan,nan,nan,nan,nan,nan,8.928571428571396851e-03,nan,nan,nan,nan,nan,nan,nan,1.964285714285711817e-02,nan,nan
nan,nan,nan,4.067796610169491928e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.423728813559319795e-02,nan,1.110223024625156602e-17,nan,nan,nan,nan,nan,nan,nan,nan,-1.864406779661016353e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.152542372881355942e-01,-3.220338983050846648e-02,nan,-4.067796610169488458e-02,nan,nan,-1.016949152542372392e-01,-4.406779661016947680e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.305084745762711829e-01,nan,nan,nan,nan
nan,nan,nan,2.400000000000002132e-02,nan,nan,nan,nan,nan,nan,1.328000000000000014e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.680000000000003407e-02,nan,nan,1.295999999999999930e-01,9.600000000000007833e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.200000000000002755e-03,nan,nan,nan,nan,nan,3.040000000000002769e-02,1.760000000000001494e-02,nan,nan,nan,nan,-1.440000000000001348e-02,nan,1.760000000000001494e-02,nan,nan
