nan,nan,nan,nan,nan,nan,nan,nan,3.266475644699133596e-02,nan,2.693409742120338526e-02,nan,3.438395415472772498e-02,nan,nan,nan,nan,nan,nan,nan,2.521489971346699971e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.876790830945544823e-03,nan,nan,nan,nan,nan,nan,4.011461318051567741e-03,nan,nan,nan,nan,1.375358166189108965e-02,nan,nan,nan,3.323782234957013693e-02,nan,1.375358166189108965e-02,nan,nan,nan,nan,1.375358166189108965e-02,nan,nan,nan,nan,nan
nan,nan,-1.448467966573814200e-02,nan,nan,nan,nan,nan,-1.169916434540394477e-02,nan,nan,nan,nan,nan,nan,nan,-5.571030640668550582e-03,nan,nan,nan,nan,nan,-2.785515320334286567e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.671309192200554029e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.392757660167132094e-02,nan,nan,nan,-5.571030640668550582e-03,nan,nan,-5.571030640668550582e-03,nan,nan,-2.061281337047358303e-02,nan,nan,nan,-1.392757660167132094e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.675977653631299845e-03,nan,-1.078212290502793269e-01,nan,nan,-5.027932960893854650e-03,nan,nan,-2.234636871508377531e-03,-1.039106145251396524e-01,nan,nan,nan,nan,nan,nan,-2.737430167597765251e-02,nan,nan,nan,nan,nan,5.586592178770999123e-04,nan,nan,nan,-1.083798882681563935e-01,nan,nan,nan,nan,-1.094972067039105823e-01,-5.027932960893810414e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.239892183288415772e-02,nan,nan,7.008086253369305747e-03,nan,nan,nan,nan,nan,2.220446049250313204e-17,7.547169811320775593e-03,nan,nan,nan,nan,nan,nan,nan,-1.229110512129379662e-01,nan,nan,nan,nan,-1.105121293800538640e-01,nan,nan,nan,nan,2.479784366576820442e-02,-1.078167115902917139e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.229110512129379662e-01,nan,nan,nan,nan,-1.196765498652290899e-01,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.923076923076916245e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.098901098901094997e-02,nan,nan,7.692307692307664979e-03,nan,nan,nan,nan,nan,2.747252747252748595e-02,nan,nan,nan,8.241758241758235029e-03,3.296703296703284991e-03,6.043956043956022484e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.747252747252737493e-03,nan,2.582417582417584345e-02,nan,nan,4.945054945054927487e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.070422535211266145e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.380281690140840480e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.253521126760560465e-03,nan,nan,nan,-2.816901408450700472e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-2.253521126760560465e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.126760563380280232e-03,nan,nan,-1.070422535211266145e-02,nan,nan,nan,1.014084507042252101e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.110817941952447541e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.585751978891819361e-02,nan,nan,nan,-1.741424802110815712e-02,nan,-2.902374670184693084e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.638522427440581544e-03,nan,nan,nan,nan,nan,nan,1.055408970976268223e-03,-2.110817941952491776e-03,nan,5.277044854881340896e-03,nan,-6.860158311345632316e-03,nan,nan,-2.638522427440559426e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.333333333333343522e-03,nan,8.333333333333348830e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,-4.444444444444428828e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-5.555555555555535818e-03,nan,nan,nan,5.555555555555536035e-04,-3.333333333333321404e-03,nan,-5.555555555555535818e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.444444444444450512e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.336898395721930477e-02,nan,nan,nan,nan,5.347593582887721908e-03,nan,6.417112299465265943e-03,nan,2.673796791443860954e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.556149732620355747e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.556149732620355747e-03,nan,nan,nan,1.550802139037439284e-02,nan,nan,-5.347593582887500080e-04,nan,9.625668449197899781e-03,1.336898395721930477e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.777777777777767909e-03,nan,nan,nan,nan,nan,4.444444444444428828e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,7.222222222222196737e-03,nan,0.000000000000000000e+00,5.555555555555535818e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,4.918032786885251535e-03,nan,nan,nan,nan,1.092896174863389278e-03,nan,3.825136612021862257e-03,nan,nan,nan,nan,nan,2.732240437158472979e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.185792349726778556e-03,nan,nan,nan,nan,1.639344262295083701e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,9.289617486338807781e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.038251366120219663e-02,nan,nan,nan,5.464480874316946391e-04,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.732240437158472979e-03,nan,nan,7.650273224043724514e-03,nan,nan,nan,1.311475409836066960e-02,nan,nan,nan,nan,nan,nan,nan,3.825136612021862257e-03,nan,2.732240437158472979e-03,nan,nan,nan,5.464480874316945958e-03,nan,1.038251366120219663e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.092896174863389192e-02,nan,nan,nan,nan,nan,nan,6.557377049180334802e-03,nan,nan,nan,nan
