4.999999999999995420e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.999999999999960205e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.833333333333330539e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.833333333333335771e-02,7.999999999999996003e-02,nan,-1.333333333333337409e-02,1.016666666666666136e-01,nan,-1.166666666666671404e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000583e-02,nan,3.499999999999998945e-02,nan,nan
nan,nan,nan,1.754385964912308273e-03,nan,nan,nan,nan,nan,nan,1.228070175438598054e-02,nan,nan,nan,1.578947368421055458e-02,nan,3.508771929824572311e-03,nan,nan,2.280701754385965410e-02,nan,nan,nan,nan,nan,nan,nan,2.280701754385965410e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.280701754385965410e-02,6.315789473684212119e-02,nan,nan,nan,nan,nan,nan,nan,8.771929824561408226e-03,nan,nan,nan,nan,3.859649122807020521e-02,nan,nan,nan,nan,nan
1.592920353982303291e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.026548672566374332e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.769911504424781555e-03,4.778761061946908140e-02,nan,1.592920353982303291e-02,nan,nan,nan,-1.769911504424781555e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.415929203539825244e-02,nan,-2.300884955752207153e-02,nan,nan,nan,nan,2.831858407079650489e-02,1.769911504424781512e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.176470588235296530e-02,nan,3.865546218487394409e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.176470588235292193e-02,nan,-1.848739495798321780e-02,-8.403361344537830374e-03,2.184873949579830762e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.016806722689075057e-02,nan,-1.680672268907579172e-03,nan,nan,nan,1.680672268907557054e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-3.252032520325198912e-03,nan,nan,nan,-2.220446049250313204e-17,nan,-3.902439024390245287e-02,nan,nan,nan,-4.878048780487809211e-03,nan,nan,nan,nan,-6.504065040650442060e-03,nan,nan,nan,2.926829268292681016e-02,-3.739837398373986599e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.089430894308946643e-02,nan,nan,nan,nan,nan,nan,nan,-2.764227642276422328e-02,nan,nan,nan,nan,8.455284552845525325e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.522522522522527982e-02,nan,nan,nan,-1.801801801801761280e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-1.801801801801794500e-02,nan,nan,1.981981981981986024e-02,nan,nan,nan,nan,-1.801801801801761280e-03,nan,nan,nan,-1.081081081081076631e-02,1.459459459459459540e-01,nan,nan,nan,nan,3.603603603603607042e-02,nan,nan,nan,nan
-1.206896551724139302e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.551724137931033698e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.551724137931034288e-02,nan,nan,nan,7.758620689655172653e-02,nan,nan,nan,nan,nan,-3.448275862068950291e-03,nan,nan,nan,nan,-1.206896551724137047e-02,-1.551724137931036543e-02,nan,-1.551724137931034288e-02,nan,nan,-4.655172413793103037e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.965517241379310220e-02,nan,nan,nan,nan
8.928571428571485322e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.785714285714286031e-01,nan,nan,nan,1.428571428571432343e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.857142857142860176e-02,nan,nan,1.785714285714301488e-03,nan,nan,nan,nan,nan,nan,-1.964285714285709389e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.928571428571485322e-03,nan,1.428571428571432343e-02,nan,nan,nan,nan,nan,5.357142857142882346e-03,nan,1.428571428571430088e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.525423728813557478e-02,nan,-2.033898305084744923e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.779661016949156682e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.711864406779659203e-02,-8.474576271186428505e-03,nan,3.389830508474578341e-03,nan,nan,-1.525423728813558866e-01,nan,1.016949152542374543e-02,nan,nan,nan,nan,5.762711864406781098e-02,nan,nan,nan,nan,-8.983050847457627053e-02,nan,nan,nan,nan
-3.200000000000002842e-02,nan,nan,nan,nan,nan,nan,nan,1.760000000000001494e-02,nan,1.631999999999999562e-01,nan,nan,3.359999999999994241e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.079999999999997476e-02,nan,nan,9.279999999999996585e-02,nan,4.800000000000003916e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.280000000000001102e-02,nan,2.559999999999997694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.199999999999980638e-03,nan,nan,nan,nan
