5.447470817120691686e-03,nan,nan,nan,nan,-4.669260700389088470e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.447470817120691686e-03,nan,nan,nan,nan,nan,nan,-1.198443579766536732e-01,nan,nan,nan,nan,nan,nan,nan,1.556420233463073942e-03,2.334630350194611022e-03,nan,-3.579766536964976847e-02,-6.225680933852095408e-03,nan,nan,nan,nan,nan,-1.540856031128404191e-01,nan,6.225680933852206431e-03,nan,nan,nan
nan,nan,nan,nan,nan,1.749049429657798665e-02,nan,nan,6.920152091254754001e-02,nan,nan,nan,1.072243346007604597e-01,nan,nan,nan,nan,nan,nan,-1.140684410646381972e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.942965779467682619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.984790874524716475e-02,1.596958174904945446e-02,nan,nan,nan,nan,nan,-1.064638783269957791e-02,-5.323193916349806820e-02,7.604562737642628009e-03,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,7.692307692307665196e-04,nan,nan,nan,-1.461538461538458566e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.076923076923066078e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.692307692307665196e-04,-6.076923076923077677e-02,-5.615384615384613060e-02,7.692307692307887457e-04,nan,nan,nan,nan,nan,-7.692307692307665196e-04,nan,3.076923076923066078e-03,nan,nan,nan
nan,nan,nan,nan,1.189591078066907191e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.434944237918017073e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.189591078066918294e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.040892193308553572e-02,nan,nan,nan,nan,nan,nan,nan,nan,7.434944237918239334e-04,nan,5.427509293680292390e-02,1.486988847583636808e-02,nan,nan,nan,nan,nan,2.973977695167251498e-03,5.650557620817839993e-02,2.676579925650555275e-02,nan,nan,nan
8.429118773946387214e-03,nan,nan,nan,nan,nan,4.597701149425303772e-03,nan,nan,nan,-4.597701149425282088e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-9.961685823754761956e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.839080459770110407e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.298850574712663162e-03,nan,nan,-7.662835249041988640e-04,nan,nan,nan,nan,nan,4.597701149425288680e-02,nan,4.597701149425282088e-03,nan,nan,nan
1.556420233463051608e-03,nan,nan,nan,nan,-1.556420233463034000e-02,nan,nan,nan,nan,nan,nan,-3.424124513618675980e-02,nan,nan,-6.225680933852140511e-03,nan,nan,nan,-7.782101167315170001e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.891050583657595843e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.221789883268482313e-01,nan,nan,-7.003891050583632705e-03,nan,nan,nan,nan,nan,-1.291828793774319195e-01,nan,6.225680933852140511e-03,nan,nan,nan
1.245421245421247589e-02,nan,nan,nan,nan,2.490842490842493095e-02,nan,nan,-3.589743589743588092e-02,nan,nan,nan,-5.201465201465196170e-02,nan,nan,1.758241758241761016e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.271062271062274096e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.326007326007299980e-04,nan,nan,1.245421245421247589e-02,nan,nan,nan,nan,nan,nan,nan,9.523809523809555894e-03,nan,nan,nan
nan,nan,nan,nan,7.604562737641984427e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.562737642585501172e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.117870722433466885e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.661596958174912084e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.083650190114098417e-03,nan,2.129277566539920091e-02,1.673003802281364250e-02,nan,nan,nan,nan,nan,-2.509505703422056783e-02,4.182509505703416869e-02,1.064638783269960046e-02,nan,nan,nan
nan,nan,nan,nan,5.860805860805862536e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.369963369963371175e-02,nan,nan,nan,nan,4.835164835164838110e-02,nan,nan,nan,nan,nan,nan,-1.172161172161167997e-02,nan,nan,nan,nan,nan,nan,nan,nan,5.128205128205132537e-03,nan,7.985347985347990285e-02,1.098901098901097252e-02,nan,nan,nan,nan,nan,-2.271062271062267504e-02,2.271062271062274096e-02,1.098901098901099507e-02,nan,nan,nan
1.388489208633092997e-01,nan,nan,nan,8.633093525179802094e-03,1.345323741007193874e-01,nan,nan,nan,nan,1.712230215827337532e-01,nan,nan,nan,nan,1.697841726618704306e-01,nan,nan,nan,-1.438848920863344729e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.194244604316723645e-04,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,7.913669064748195259e-02,nan,7.194244604316502034e-03,nan,nan,nan
