UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.34,0.18,0.24,0.26,0.26,0.32,0.3,0.28,0.32,0.16,0.14,0.32,0.26,0.24,0.14,0.24,0.24,0.26,0.22,0.24,0.34,0.22,0.28,0.28,0.4
0.175438596491228,0.2105263157894736,0.2280701754385964,0.1403508771929824,0.175438596491228,0.3508771929824561,0.2807017543859649,0.1578947368421052,0.2807017543859649,0.2631578947368421,0.2280701754385964,0.2807017543859649,0.2105263157894736,0.1929824561403508,0.2105263157894736,0.2280701754385964,0.3157894736842105,0.1929824561403508,0.2280701754385964,0.1403508771929824,0.2807017543859649,0.2105263157894736,0.2631578947368421,0.2456140350877192,0.2280701754385964
0.2666666666666666,0.1333333333333333,0.2222222222222222,0.2,0.2,0.2,0.1555555555555555,0.2222222222222222,0.2222222222222222,0.2444444444444444,0.3333333333333333,0.2,0.1333333333333333,0.1777777777777777,0.2666666666666666,0.1777777777777777,0.1333333333333333,0.2222222222222222,0.2222222222222222,0.2,0.2,0.2222222222222222,0.2444444444444444,0.2444444444444444,0.2
0.1521739130434782,0.1739130434782608,0.391304347826087,0.108695652173913,0.1739130434782608,0.1956521739130435,0.3260869565217391,0.1521739130434782,0.1521739130434782,0.3260869565217391,0.2608695652173913,0.3260869565217391,0.108695652173913,0.2608695652173913,0.1739130434782608,0.217391304347826,0.1521739130434782,0.217391304347826,0.1304347826086956,0.1304347826086956,0.1956521739130435,0.3043478260869565,0.2391304347826087,0.1521739130434782,0.2826086956521739
0.28,0.2,0.32,0.18,0.24,0.3,0.28,0.38,0.32,0.28,0.28,0.32,0.24,0.22,0.26,0.38,0.24,0.2,0.3,0.24,0.26,0.28,0.26,0.26,0.3
0.1923076923076923,0.1923076923076923,0.25,0.25,0.2692307692307692,0.3076923076923077,0.2884615384615384,0.3653846153846153,0.3269230769230769,0.2692307692307692,0.2884615384615384,0.3653846153846153,0.2692307692307692,0.2692307692307692,0.2115384615384615,0.3653846153846153,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.2115384615384615,0.3076923076923077,0.4038461538461538,0.2115384615384615,0.1923076923076923,0.3076923076923077
0.2352941176470588,0.2745098039215686,0.2549019607843137,0.3137254901960784,0.2352941176470588,0.2941176470588235,0.196078431372549,0.2745098039215686,0.2745098039215686,0.196078431372549,0.196078431372549,0.2549019607843137,0.3333333333333333,0.2745098039215686,0.1568627450980392,0.2941176470588235,0.1568627450980392,0.1568627450980392,0.2549019607843137,0.2549019607843137,0.2941176470588235,0.3137254901960784,0.3333333333333333,0.2745098039215686,0.2549019607843137
0.2307692307692307,0.1923076923076923,0.173076923076923,0.1923076923076923,0.1923076923076923,0.25,0.2692307692307692,0.2884615384615384,0.25,0.2692307692307692,0.2692307692307692,0.2307692307692307,0.2307692307692307,0.2115384615384615,0.2115384615384615,0.3269230769230769,0.173076923076923,0.2692307692307692,0.2692307692307692,0.25,0.2692307692307692,0.3269230769230769,0.3269230769230769,0.1923076923076923,0.25
0.2653061224489796,0.2040816326530612,0.1836734693877551,0.2448979591836734,0.1836734693877551,0.2244897959183673,0.2244897959183673,0.3265306122448979,0.2448979591836734,0.1836734693877551,0.2448979591836734,0.2857142857142857,0.2448979591836734,0.1632653061224489,0.2857142857142857,0.2857142857142857,0.1632653061224489,0.1836734693877551,0.2448979591836734,0.1836734693877551,0.2857142857142857,0.2244897959183673,0.2040816326530612,0.2040816326530612,0.2448979591836734
0.1923076923076923,0.2692307692307692,0.1923076923076923,0.25,0.25,0.2692307692307692,0.3269230769230769,0.2884615384615384,0.2115384615384615,0.2115384615384615,0.173076923076923,0.2692307692307692,0.2115384615384615,0.1346153846153846,0.173076923076923,0.3076923076923077,0.2884615384615384,0.2884615384615384,0.2307692307692307,0.3076923076923077,0.25,0.1923076923076923,0.2115384615384615,0.3653846153846153,0.25
