UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.2469135802469135,0.3209876543209876,0.2345679012345679,0.1975308641975308,0.2962962962962963,0.4074074074074074,0.3333333333333333,0.2592592592592592,0.2469135802469135,0.2839506172839506,0.2839506172839506,0.3086419753086419,0.2592592592592592,0.2592592592592592,0.2098765432098765,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.2469135802469135,0.2345679012345679,0.3209876543209876,0.1851851851851851,0.2345679012345679
0.5128205128205128,0.358974358974359,0.2692307692307692,0.3076923076923077,0.5384615384615384,0.3974358974358974,0.4743589743589743,0.4615384615384615,0.3205128205128205,0.4487179487179487,0.3461538461538461,0.3717948717948718,0.4871794871794871,0.282051282051282,0.3076923076923077,0.3974358974358974,0.5256410256410257,0.6153846153846154,0.4487179487179487,0.3974358974358974,0.3974358974358974,0.282051282051282,0.5128205128205128,0.5256410256410257,0.3461538461538461
0.3372093023255814,0.2790697674418604,0.1860465116279069,0.3372093023255814,0.2558139534883721,0.4651162790697674,0.4418604651162791,0.313953488372093,0.4767441860465116,0.3720930232558139,0.4186046511627907,0.3488372093023256,0.4186046511627907,0.3953488372093023,0.2790697674418604,0.4302325581395348,0.4418604651162791,0.5232558139534884,0.4069767441860465,0.3604651162790697,0.4302325581395348,0.4186046511627907,0.4302325581395348,0.4883720930232558,0.4883720930232558
0.2083333333333333,0.2916666666666667,0.3611111111111111,0.25,0.2083333333333333,0.375,0.375,0.3333333333333333,0.4166666666666667,0.1666666666666666,0.2222222222222222,0.3611111111111111,0.4027777777777778,0.3055555555555556,0.25,0.3472222222222222,0.3472222222222222,0.2916666666666667,0.3888888888888889,0.3055555555555556,0.375,0.3055555555555556,0.4444444444444444,0.4166666666666667,0.2916666666666667
0.3875,0.2625,0.2375,0.175,0.325,0.4,0.375,0.3125,0.3,0.4125,0.4375,0.3625,0.2625,0.35,0.3375,0.375,0.525,0.6,0.325,0.275,0.3,0.3,0.425,0.35,0.3625
0.4431818181818182,0.2954545454545454,0.2954545454545454,0.2727272727272727,0.3636363636363636,0.4886363636363636,0.4431818181818182,0.4090909090909091,0.2727272727272727,0.4090909090909091,0.4204545454545454,0.375,0.3863636363636363,0.3295454545454545,0.3522727272727273,0.4204545454545454,0.5227272727272727,0.4886363636363636,0.3863636363636363,0.2613636363636363,0.375,0.4318181818181818,0.3863636363636363,0.3522727272727273,0.375
0.36,0.2933333333333333,0.3333333333333333,0.2,0.36,0.3466666666666667,0.32,0.2933333333333333,0.28,0.2,0.2133333333333333,0.24,0.24,0.3066666666666666,0.2666666666666666,0.2533333333333333,0.2666666666666666,0.3333333333333333,0.3466666666666667,0.2133333333333333,0.2533333333333333,0.28,0.3866666666666666,0.3466666666666667,0.3066666666666666
0.3214285714285714,0.2976190476190476,0.2261904761904762,0.2023809523809523,0.3095238095238095,0.3452380952380952,0.3333333333333333,0.2738095238095238,0.4166666666666667,0.3333333333333333,0.2738095238095238,0.2619047619047619,0.2023809523809523,0.3214285714285714,0.3214285714285714,0.3809523809523809,0.3333333333333333,0.369047619047619,0.3095238095238095,0.2261904761904762,0.2023809523809523,0.2619047619047619,0.4047619047619047,0.2261904761904762,0.2976190476190476
0.2337662337662337,0.2337662337662337,0.2857142857142857,0.2467532467532467,0.2597402597402597,0.2727272727272727,0.2987012987012987,0.3896103896103896,0.3896103896103896,0.2727272727272727,0.2207792207792207,0.2857142857142857,0.2597402597402597,0.3376623376623376,0.4155844155844156,0.3116883116883117,0.2597402597402597,0.3896103896103896,0.2987012987012987,0.2467532467532467,0.2337662337662337,0.2597402597402597,0.4285714285714285,0.1818181818181818,0.2207792207792207
0.1975308641975308,0.2222222222222222,0.1975308641975308,0.2222222222222222,0.2716049382716049,0.345679012345679,0.2839506172839506,0.2716049382716049,0.345679012345679,0.3209876543209876,0.3209876543209876,0.2716049382716049,0.2469135802469135,0.2469135802469135,0.1975308641975308,0.2716049382716049,0.2839506172839506,0.2716049382716049,0.2592592592592592,0.2098765432098765,0.2716049382716049,0.2222222222222222,0.2469135802469135,0.2222222222222222,0.2098765432098765
