nan,2.363367799113724743e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.890694239290990897e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.181683899556862372e-03,nan,4.431314623338233893e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.862629246676467787e-04,nan,nan,nan,nan,nan,nan,1.506646971935010626e-02
nan,5.865102639296182474e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.571847507331373524e-03,nan,nan,nan,nan,nan,5.865102639296182474e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,2.052785923753663953e-03,nan,nan,nan,nan,-1.466275659824045619e-03,nan,5.865102639296182257e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.812316715542518521e-03,nan,nan,nan,nan,nan,nan,2.346041055718472903e-03
nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-3.025718608169469803e-03,7.261724659606616505e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.077155824508409410e-04,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.118003025718628862e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.025718608169469803e-04
nan,1.179941002949846853e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.100294985250740876e-02,nan,nan,nan,nan,nan,nan,nan,nan,-8.849557522123685516e-04,nan,nan,nan,nan,nan,nan,nan,nan,-1.474926253687280919e-03,nan,-2.949852507374561839e-04,nan,nan,nan,nan,nan,-1.474926253687280919e-03,nan,nan,nan,nan,nan,nan,3.539823008849563111e-03,nan,nan,nan,2.064896755162237522e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.179941002949824735e-03
nan,1.228070175438593717e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.169590643274820430e-03,nan,nan,nan,3.567251461988298761e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.169590643274887000e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.923976608186995780e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.479532163742642403e-03,-2.923976608187439760e-04,nan,nan,nan,nan,-5.847953216374434998e-04,nan,nan,nan,nan,nan,nan,nan,8.771929824560986255e-04
nan,1.839416058394158920e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.919708029197032404e-03,2.043795620437904772e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.087591240875920566e-03,nan,-2.220446049250313204e-17,nan,nan,nan,6.715328467153258360e-03,nan,7.591240875912408544e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.627737226277360345e-03
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.288490284005973936e-03,2.391629297458894993e-02,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.989536621823596189e-03,nan,2.989536621823551954e-04,nan,nan,nan,nan,nan,5.381165919282504539e-03,nan,nan,nan,nan,nan,nan,nan,3.587443946188284463e-03,nan,nan,nan,nan,nan,4.185351270553016971e-03,nan,nan,nan,nan,nan,nan,6.576980568011947872e-03
nan,9.565217391304359565e-03,nan,nan,2.898550724637738549e-04,9.275362318840584680e-03,nan,nan,nan,nan,nan,nan,nan,8.695652173913215105e-04,nan,nan,nan,nan,nan,1.159420289855095420e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.159420289855095420e-03,nan,-5.797101449275477098e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.739130434782643021e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.536231884057986545e-03
nan,5.507246376811591841e-03,nan,nan,1.449275362318869220e-03,9.855072463768132715e-03,nan,nan,nan,nan,nan,nan,nan,-1.449275362318824768e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.608695652173875952e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.188405797101489907e-03,nan,-1.449275362318869220e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.739130434782576451e-03,6.376811594202891342e-03
nan,9.606986899563274215e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.950509461426486180e-02,nan,nan,nan,nan,nan,8.733624454148047889e-04,nan,nan,2.911208151382682630e-04,nan,nan,nan,nan,nan,nan,nan,nan,4.075691411935866704e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.048034934497812411e-02,1.455604075691341315e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.986899563318727142e-03
