nan,nan,-4.672897196261649802e-03,-2.492211838006208515e-03,nan,nan,-1.433021806853580424e-02,nan,nan,nan,-2.492211838006208515e-03,nan,nan,nan,-9.345794392523032023e-04,nan,nan,1.246105919003159769e-03,-9.657320872274111068e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.993769470404980343e-02,-9.968847352024901715e-03,nan,-5.919003115264787236e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-2.167182662538724540e-03,-2.167182662538724540e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.074303405572754805e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.263157894736881018e-03,nan,-4.643962848297244692e-03,-4.458204334365327426e-02,-1.207430340557278346e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.052631578947365101e-02,nan,nan,nan,nan,nan,nan,7.739938080495334383e-03,1.486068111455107754e-02
nan,nan,nan,nan,nan,-1.286173633440501705e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.961414790996780441e-02,nan,1.575562700964632315e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.501607717041795909e-02,nan,nan,1.543408360128619740e-02,nan,-1.672025723472667785e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.700964630225077823e-02,nan,nan,nan,nan,-1.028938906752410211e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.038585209003180215e-03,7.717041800643098699e-03
nan,nan,nan,nan,-5.304212168486688132e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.867394695787832098e-02,1.092043681747276694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.683307332293287731e-02,nan,nan,3.744149765990667598e-03,nan,6.552262090483674042e-03,1.216848673946959759e-02,nan,nan,nan,nan,-1.185647425897029539e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.184087363494513490e-03,nan,2.964118564742595011e-02
1.486068111455114346e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.167182662538747091e-03,nan,3.188854489164092559e-02,3.715170278637776324e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.346749226006187516e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.643962848297211732e-02,nan,nan,nan,nan,-1.609907120743032591e-02,1.424148606811148632e-02,nan,nan,nan,1.362229102167184999e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.430340557275516220e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.452859350850079813e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.273570324574941653e-03,nan,nan,nan,-1.112828438948996156e-02,nan,2.472952086553314912e-03,nan,nan,nan,nan,nan,nan,-1.452859350850082068e-02,-6.182380216383331732e-03,nan,-2.967542503863989170e-02,nan,nan,nan,nan,-1.638330757341577293e-02,nan,-4.636785162287493378e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.564142194744969502e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.952755905511806972e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.653543307086611069e-02,nan,nan,nan,-1.574803149606362942e-03,nan,nan,nan,-3.433070866141736677e-02,nan,nan,nan,nan,-2.015748031496062895e-02,nan,2.771653543307082274e-02,nan,nan,nan,nan,-4.314960629921262697e-02,nan,3.149606299212570626e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.574803149606362942e-03,nan,8.188976377952728730e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.975460122699451482e-03,nan,1.226993865030667763e-03,1.226993865030667763e-03,nan,nan,6.748466257668672696e-03,nan,nan,nan,nan,nan,nan,nan,-2.361963190184053138e-02,nan,nan,nan,nan,nan,nan,-1.656441717791414664e-02,nan,-5.214723926380404780e-03,nan,nan,nan,nan,-1.226993865030678865e-02,nan,nan,nan,nan,nan,-2.760736196319024584e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.975460122699451482e-03
nan,nan,-1.225114854517617060e-03,nan,-3.062787136294042867e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.575803981623320721e-03,-2.052067381316997549e-02,nan,nan,-8.882082695252702109e-03,nan,nan,-1.347626339969370049e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.062787136294042867e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.430321592649310247e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.225114854517617060e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.188361408882062681e-03,nan,nan
nan,nan,nan,nan,-7.348837209302330753e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.651162790697669497e-02,nan,nan,nan,nan,6.573643410852710034e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.534883720930231843e-01,-1.023255813953494187e-02,nan,nan,nan,-9.395348837209308024e-02,-5.767441860465116754e-02,nan,nan,nan,nan,nan,nan,nan,-3.193798449612406110e-02,nan,nan,nan,1.835658914728681701e-01,nan,9.302325581394876646e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
