nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.166666666666665630e-02,nan,nan,nan,nan,nan,1.166666666666664812e-02,nan,nan,nan,-2.500000000000002220e-02,-1.666666666666660702e-03,nan,-1.666666666666667337e-02,nan,0.000000000000000000e+00,nan,-1.000000000000000888e-02,nan,-1.500000000000001332e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.333333333333303727e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,5.438596491228066959e-02,nan,nan,nan,nan,nan,nan,-1.754385964912286155e-03,nan,nan,1.754385964912241703e-03,7.719298245614029941e-02,nan,nan,nan,nan,nan,2.982456140350870852e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-1.754385964912308273e-03,nan,8.771929824561364858e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.309734513274344883e-03,5.309734513274344883e-03,nan,nan,nan,nan,nan,8.849557522123907560e-03,nan,nan,nan,4.424778761061949617e-02,nan,nan,5.840707964601776769e-02,nan,0.000000000000000000e+00,8.849557522123907560e-03,3.185840707964604501e-02,nan,6.194690265486728353e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.238938053097347024e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680672268907557054e-03,1.243697478991596661e-01,nan,nan,nan,nan,nan,1.680672268907566075e-02,nan,nan,nan,2.521008403361346684e-02,nan,nan,nan,nan,7.226890756302521701e-02,nan,4.201680672268907901e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.008403361344537980e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626016260162610515e-03,8.130081300813007950e-02,nan,nan,nan,nan,nan,-4.878048780487786659e-03,nan,nan,nan,-3.252032520325200821e-02,2.764227642276426838e-02,nan,nan,nan,0.000000000000000000e+00,nan,1.463414634146345018e-02,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,9.756097560975640973e-03,nan,nan,nan,-8.130081300812986439e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.801801801801805516e-03,1.261261261261261979e-01,nan,nan,nan,nan,nan,2.342342342342345132e-02,2.522522522522530064e-02,nan,nan,1.081081081081085651e-02,5.405405405405416981e-03,nan,nan,nan,7.207207207207222063e-03,nan,7.207207207207244615e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.549549549549549821e-01,nan,nan,nan,3.423423423423425926e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.413793103448278604e-02,nan,nan,nan,nan,nan,3.620689655172417559e-02,1.896551724137933784e-02,nan,nan,3.793103448275867567e-02,1.034482758620691722e-02,nan,nan,nan,6.896551724137967368e-03,nan,4.482758620689659967e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.206896551724143639e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.035714285714288113e-02,nan,nan,nan,nan,nan,nan,-1.303571428571428936e-01,nan,nan,nan,5.357142857142826835e-03,-2.857142857142860176e-02,nan,-1.785714285714323822e-03,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.785714285714301488e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.084745762711917819e-03,nan,nan,nan,nan,nan,4.067796610169484989e-02,nan,nan,nan,-1.694915254237327985e-03,nan,nan,nan,nan,1.694915254237283533e-03,0.000000000000000000e+00,-1.186440677966107450e-02,nan,6.779661016949112447e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.694915254237283533e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.559999999999997694e-02,nan,nan,nan,nan,nan,6.400000000000005511e-03,nan,nan,nan,1.600000000000001378e-03,8.000000000000007105e-03,nan,4.159999999999994952e-02,nan,3.200000000000002755e-03,1.280000000000001102e-02,-6.400000000000005511e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000050e-02,nan,nan,nan,6.400000000000005511e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
