UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0111815508115664,0.3058575354420008,0.2161477639321339,0.1812738102564905,0.3079303465962749,0.2326353942955514,0.2798840262930526,0.2695328466874469,0.1904032444649447,-0.021857111152254,0.0020745078590131,0.2149249268911236,0.2936752429828465,0.2877777737240143,0.2579128392539677,0.244483484675475,-0.1159897455327098,-0.0759329864739214,0.3499725572991102,0.1991661519409229,0.2665532940899736,0.2026312618407378,0.2605224920199715,0.0651455000664056,-0.0154438758387455
0.1556411124066599,0.1013639429745637,0.2037604681000625,0.1843331324499277,0.2563891448168947,0.2140827669211892,0.2025213652124656,0.1617442163560687,0.2226551734102222,0.0835459627565679,0.0386940496038912,0.2040922869882263,0.1971156047773191,0.2920878199183623,0.2108938082852581,0.291623626732295,-0.1503925229349605,-0.0216222397266195,0.2263834561068394,0.2040922869882263,0.2405172276030142,0.2063067403271309,0.2416042972054509,0.2011685153064013,0.0865133190093138
-0.0751840745883569,0.0737480959753719,0.0299460574329684,0.1405145388491266,0.1270896966020607,0.0753968599043812,0.1313734680306828,0.1407877241242751,0.064313761839162,0.0402338510492195,0.0125399968516067,0.0719676087333333,0.1595144783284404,0.1707026295385088,0.1974495616484168,0.1630629371700313,-0.108538466362442,-0.1063703719458193,0.1757733943153485,0.1537113692155059,0.1520036412211133,0.1794145349434229,0.1260891813420038,-0.0152542920652091,-0.0152542920652091
0.231080513505927,0.15192653259536,0.0792322737616469,-0.0216872852187825,0.2310502553055291,0.1556347432919121,0.2017160138419044,0.1991687191331083,0.1684526582928425,0.1672034367090336,0.1672034367090336,0.1541457146698969,-0.0468715009587954,0.2231958510997732,0.1538647183343721,0.2459346977716223,-0.1151439138431867,0.0628288013816954,0.2415702592361705,0.0693038042092703,0.1641875418988292,0.1629213840697843,0.1776996892978196,0.2528568465882752,-0.034430197177678
0.1670156882690741,0.1360920243131528,0.2712820879942741,0.1722943145456556,0.2424288419632749,0.1425836024079103,0.1145809984492162,0.237355688994913,0.1478630255760935,0.0858161304658817,0.0858161304658817,0.2047774571720818,0.2098420368288551,0.2380983967457038,0.237345081344512,0.1851270951202153,-0.0931075246418709,0.0018149252236776,0.2383804527633373,0.1699669110326095,0.2182935028128409,0.1738369213844293,0.1930243680495349,0.1947998316473184,0.176522316579175
0.1618218294879195,0.191340406226155,0.0248762679219339,0.0391769374042049,0.2225012215191773,0.0764098805830829,0.1773476463836356,0.1893126826466623,0.0750738318467548,-0.0326497651380241,-0.0035752917139042,0.0750738318467548,0.1834042773057438,0.2206837516606352,0.2319508045429648,0.1847033580488707,-0.0651883143061204,-0.053240390665129,0.18147506833446,-0.0211803006073434,0.1864532867489776,0.1636141636141636,0.11577783566671,-0.0149657822775596,0.0391769374042049
0.2088207055653386,0.1718367385823303,0.2746167232659328,0.1832865097126021,0.2662299503004736,0.1902747007081401,0.256483035496365,0.2669300360888513,0.2160531079122199,0.0972313478884821,0.0972313478884821,0.2119412157213558,-0.0269525027485961,0.1999115980013404,0.3281418758292632,0.2718787772715824,-0.1111131729199304,0.0259243184440935,0.2302246999682533,0.2084648759182594,0.2210563414470603,0.2027823967807325,0.1902747007081401,0.1053583641383947,-0.0135409791367832
-0.0094301892690164,0.2226507535282277,-0.0094301892690164,0.2077117946591474,0.3106513805011489,0.1401155733517755,0.1706267478668717,0.2979554896398017,0.1401155733517755,-0.0279449063906565,0.0710436818480456,0.1540071549527487,0.292737269790352,0.2716586085531168,0.266155843228513,0.2010385039529803,-0.2049161235472407,-0.0062139865527148,0.3046124815838228,0.218516561250247,0.2767423510991394,0.1780835265618814,0.2590185524994038,-0.0165910065524519,0.2436795157218156
0.2880506411106984,0.185319052548164,0.0238445955772551,0.1861741055281979,0.2416150332949596,0.1540106217917796,0.1795156724877496,0.2410662135902089,0.1540106217917796,0.0117666586777369,0.0337277465983867,0.1728368277211235,0.1473882214527188,0.2478592200023344,0.2311565637699198,0.2828563980207131,-0.1408909341584161,-0.0564510759665819,0.2237390596946226,0.2051070583237149,0.1540106217917796,0.1979276518852355,0.1646505409557493,-0.016049379658326,-0.016049379658326
0.2108784265422575,0.2439018023671578,0.2368912433751267,-0.0152010827178871,0.2512733584762471,0.1549258657181901,0.1539232249162725,0.2094924010155859,0.1732825458753323,0.0655692124648444,0.0655692124648444,0.169191475123098,0.1726424977801705,0.233091627673762,0.2192189437112539,0.1925790181817916,-0.1601720332920498,-0.0076065274231954,0.2578707837615979,0.0849330166891956,0.2110372613608196,0.2403889363390326,0.2118671558606673,-0.0152010827178871,0.1981745844110466
