UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3141674915208567,0.2232315158260623,0.1620598012263761,0.0544654409283814,0.4878482595254259,0.594568152150039,0.586385704722299,0.5577074002394111,-0.0305632036728925,-0.0464171004438086,-0.0464171004438086,0.33696782301301,0.0966802419907131,0.1601111755398059,0.398762949736836,0.5855719864276936,0.0947461455893972,-0.0111921838389953,0.3553654274095199,0.0680970347598289,0.3398638986977339,0.563480927275891,0.4540349239542216,0.0944698735348198,0.0944698735348198
0.0543135216003251,0.2437269536508405,0.3937534252923214,0.2314347525834175,0.2373071578156677,0.5969039884236257,0.6213874720635028,0.599215053797556,0.5252994490734161,0.0543135216003251,0.0543135216003251,0.0920514626467292,0.2112569725398109,0.1455740216193109,0.2331944743991615,0.6331777705288228,0.1213642529481748,-0.1091817901386583,0.277555845780168,0.2138342165219056,0.327229961782946,0.3099988864265156,0.6506515564411786,-0.0255008607513721,-0.0255008607513721
-0.0406357040432739,0.2728577524019753,0.0665040285100624,0.0665040285100624,0.0486359327089381,-0.2493065513096572,0.5524905643493123,0.5656684927151593,-0.0382739364274104,-0.0382739364274104,0.0335350101210314,0.0949417469682141,0.0486359327089381,0.3663074815369739,0.3676842974620366,0.5598489644877305,0.1145558995729001,0.0635275425212,0.3156913231239031,0.0665040285100624,0.469333186526218,0.3505901758195738,0.4220242357742495,0.2390082512749541,0.0538752409228024
0.3506570184111366,0.2882669540959034,0.2763139379670954,0.2882769303458505,0.2849028291290799,-0.2775433845131923,0.5671930098538189,0.5869646646485087,-0.5164126181013512,0.0025736732487021,0.0839663714699737,0.2623615678512984,0.2732277909917862,0.2509202591676107,0.2882833786651226,0.5701076383760738,0.1457185024994615,-0.1144455147875311,0.3451148953156462,0.2298209709565372,0.4317970160899876,0.0528020932429302,0.5871772774680863,0.2627166262490225,0.3084499673115743
0.5263684796869829,0.2687470817840548,0.287512372358707,0.2176915129725661,0.2723074559020304,0.4963861480271441,0.5397366282344976,0.5347648346518729,0.529867121607768,0.0520702508037745,0.0520702508037745,0.529867121607768,0.2278129953095977,0.327173504930357,0.287512372358707,0.5432684936885334,0.1071944936550006,-0.2209855545617843,0.2988526211779462,0.2113890639684725,0.3644570614621296,0.1218233840715699,0.5510791621222497,0.1591256629733821,0.2739213269735316
0.2055526452137468,0.2566966728635671,0.2444793332359693,0.2076189776365939,0.4405419870814263,0.2857574832599049,0.5727208209912134,0.5829441652739205,0.0513103618693424,0.0513103618693424,0.076826469836108,0.0146508850154599,0.1517376978678503,0.3651136808901179,0.1916638241801863,0.5428213256238626,0.1410557484173984,0.1191015325260709,0.2725344368885554,0.1669304649199846,0.3967887080623872,0.3267332502317394,0.509984588858957,0.1792700316847301,0.1764170933023959
0.1606303121886192,0.2858372787527046,0.3518730665889141,0.2671110837567332,0.4599080035384331,0.0675237143478698,0.5668713706806588,0.5638010136812028,-0.5078689925929776,-0.0275064176049718,-0.0275064176049718,-0.3316495537688689,0.2746999688692665,0.1307566113402923,0.2329772279388666,0.5657549894944972,0.1107253505661727,0.1109099753967191,0.3244517551451696,0.2237375393990599,0.3526881858685868,0.1558228307598678,0.4611181997026621,0.2617357647941652,0.2850802299167151
0.0882365716032828,0.1323138299592915,0.2489630682270674,0.1739350926756209,0.1663116585295427,0.5312529022227237,0.4406028807671499,0.5552994166558077,-0.5324487015375663,0.0508735750127397,0.0508735750127397,0.3087518497745812,0.112365901498526,0.1450247712656962,0.2994409968495262,0.5169715464996253,0.0474839740745315,-0.1637865529383272,0.2464491422570475,0.112365901498526,0.3647312402534703,0.4858165902227636,0.4798688595384194,0.1013104577548489,0.1013104577548489
-0.0266939821180482,0.2148280108693881,0.241553556835128,0.1872386643032793,0.2237504108311099,0.0477265565221563,0.5541937149248305,0.5701839128958993,0.1424973212808338,-0.0577988444672218,-0.0266939821180482,0.1274466533769974,0.1347660465230615,0.3705526421811283,0.2948069353076059,0.5473141353525309,0.0753856279242155,-0.1121867684130514,0.2519800113999304,0.1650767928693256,0.3641485678312645,0.3274760583003479,0.4650184324120662,0.1872386643032793,0.0477265565221563
0.0524373023418653,0.2598521288198585,0.2815519554377458,0.2920247616741604,0.2760539875432,0.5413530453117759,0.6052913111186363,0.5912794595263634,0.4375072468364317,0.1978825087076035,-0.0214027001720047,0.4063276256048571,0.2708464479990675,0.178162881634351,0.312369000222235,0.591378540090512,0.1544018101860154,-0.1153701733022501,0.3316843039943536,0.2540513305409161,0.3935241601791932,0.327508636472782,0.6062410180059151,0.0032438412790187,0.0032438412790187
0.2130605177817956,0.1788485245057592,0.2410630211070923,0.2154604765680868,0.1959697478582323,0.5328842417641912,0.5699479305977292,0.5168092416832816,-0.011577477713046,0.0063436147969555,-0.040036048673015,0.1923234133383849,0.2221164021645076,0.3597342412256044,0.2445079397501733,0.5642496482334938,0.146876429252828,-0.2277170870238362,0.2700399400878992,0.2031333500308032,0.2972642142470152,0.2551085650817671,0.4466758245467556,0.246400974847398,0.246400974847398
0.1856591748201522,0.0972636866413018,0.1135060222881248,0.1729933403444433,0.1135060222881248,-0.2993739580810136,0.5694370694083405,0.5861097260372811,0.5565134853973426,-0.0428971134156149,0.1853711779702253,0.5493451116435446,0.0887557138748123,0.3351508468996377,0.3086797874654804,0.525414259715081,-0.1028782162437335,-0.1207132787122925,0.1219535737417745,0.0887557138748123,0.4129162312173025,0.3419805907664969,0.5915184654895768,0.0756061776115216,0.1014533126324824
0.4077291979613837,0.1565039883971254,0.2546873282021696,0.0838790697648904,0.0763590137533475,-0.2816248513251649,0.5099248443860873,0.5286124197127771,-0.4820983153937191,-0.0439565906750356,-0.0253533042896302,0.4245983491282774,0.0831458405067852,0.2791621021226336,0.1597115728065694,0.4897620626333809,0.1087066805385698,0.0655556362392462,0.3044783376744055,0.0838790697648904,0.4223996273071935,0.3231372319661275,0.4351809672790225,0.1696514283322979,0.1361815472795637
0.1801691467734492,0.1923347922615477,0.049556915499838,0.29889447565177,0.1961368364407078,-0.2313370842218653,0.5505737941527025,0.5583663906478095,-0.0736407634699692,-0.0771620934088541,-0.0858891591185936,-0.22918988627356,0.1866376310653419,-0.0275666918491668,0.2544399568114268,0.5352590268882149,0.1138221454933343,0.0712794252240889,0.3472946899241417,0.1247008222568675,0.4301453999981848,0.3030652424791498,0.45815757121842,0.0701319827410077,0.3036309350519476
-0.0467329799656999,0.1275205395092003,0.2872086062458198,0.1033515459807451,0.0452990531048277,0.4889943651229976,0.5225644292308763,0.4965334744113932,-0.5079684745565958,-0.0467329799656999,-0.0247239848599826,0.2790557762773654,0.0794633564218442,0.2123426279355408,0.2320207787993561,0.5405749647496164,0.1594824190974082,0.1335839821386742,0.2773793831999229,0.0466659701722957,0.3547182261491574,0.5289710574316503,0.5433977929184312,0.0452990531048277,0.0466659701722957
0.3713694236786266,0.1413993704088398,0.2040997612727308,0.104849795559894,0.1418425150367645,0.5452387717951583,0.5415934409523737,0.5612001810401047,0.5540873290184475,-0.0462271761642059,-0.0462271761642059,0.5371613773955151,0.1330195024414296,0.3561312310127013,0.2985123780431575,0.5431509487194882,0.0837981101578391,-0.2573384881210019,0.1502270902583795,0.0936757102620395,0.3832455713661673,0.1711021980841041,0.4223202773882726,0.1512591324405764,0.0479438214944317
0.2946258559004229,0.2785085780262451,0.3442996552374953,0.2859968285925277,0.4785838007271733,0.0901849023267173,0.5559217295662088,0.5786586240286031,-0.0383580888898198,-0.0383580888898198,-0.0383580888898198,0.0965423922648453,0.2712409959855278,0.2642028786333446,0.4142088480456259,0.548183739793856,0.1780727027020377,0.0982277707270426,0.3250973404010959,0.2542096747084757,0.4448861780476343,0.365506239074188,0.4656365414114895,0.0539620635322506,0.0539620635322506
0.2981509850120496,0.0753386620077743,0.2842795107374897,0.0753386620077743,0.0508037707675189,0.583171307960898,0.6129154254795321,0.605387679536674,0.0508037707675189,0.0508037707675189,0.0508037707675189,0.3158335508502151,0.0788876896968558,0.1472559656228385,0.2089879260534632,0.6065897258424096,0.0831050720195889,-0.266203534802669,0.3651850411277283,0.0753386620077743,0.4908243303544616,0.3629644744549032,0.47121549399982,0.0610300359069913,0.0863346883008788
0.2516892072732128,0.2548401097509759,0.2832775540716444,0.2567557315227955,0.04990530217884,0.2577940999302642,0.5272560636407049,0.5250452755443292,0.1801984839285124,-0.0108712065258517,0.0024238423309102,0.3274196049492227,0.2405475452184294,0.3543316568715998,0.3301976747031111,0.5222431362267005,0.0785418794868553,-0.191507253293195,0.3239185969863751,0.2004788542909775,0.4441512806027443,0.3410523992816311,0.450778714795938,0.2912820406788641,0.2240322840141318
0.4733773542461969,0.1941066221934173,0.2491478905009358,0.2342564092625949,0.254617441539231,-0.2843498472211307,0.5641479178242443,0.5589960137286833,-0.0772011877204879,-0.034058493648415,-0.034058493648415,0.1964279636490133,0.117651432236693,0.3805614494402164,0.185948317260776,0.5607344240429122,0.0796991925365062,0.0885153286268357,0.2868916546360812,0.1558391538553696,0.2815969411522286,-0.0268569829080066,0.5722432331199049,0.079701140880011,0.2607794204300074
0.2462666099519304,0.1749607243792606,0.1714703016497448,0.1638055103335761,0.2517334960352008,0.6143837042375991,0.5329223524970161,0.2872468751896225,-0.301192113394956,0.0455913996189903,0.0519389556611328,0.6090229507218625,0.1446875749627692,0.160229320542355,0.2010058273838669,0.4658459421705826,0.1441557873586808,0.1166356587339947,0.2327695762992824,0.153979348243639,0.435714995957468,0.2141436921235848,0.4773767129811473,0.1930783549662959,0.1123625951519775
0.1946503251330759,0.1680174498085241,0.3610745826720254,0.1217122770609662,0.1593994424165737,-0.2497582476445763,0.5000053141803744,0.4961609097317031,-0.0128593218841377,-0.0351872361662404,0.1632219383973492,0.1503485951738938,0.1390486872342818,0.2582033142139903,0.290297325354587,0.4855666553108509,0.0776329126088023,0.0822247080510777,0.1495336502838378,0.1390486872342818,0.3937414010863929,0.4749032013429693,0.5107177400229134,0.1687450453176943,0.127811425508396
0.1297933948679725,0.1173741083186871,0.1934959378542652,0.1806161184218796,0.4303389354578078,0.380424726625937,0.5407251431229408,0.5676094760470471,-0.091251956137885,-0.0451270414775561,-0.0601401610550795,0.4611529904772898,0.1806161184218796,0.0708038373333058,0.0547411745472182,0.5583492489352121,0.0768642278150313,0.0098317180479705,0.2060705601517473,0.1806161184218796,0.4263596805203591,0.5475855956799951,0.4498113785903327,-0.0271038741837507,0.2655724677600897
0.6114843922735148,0.2372064334030657,0.229322446919797,0.2582076266546571,0.1967574057208334,-0.2907269718557719,0.5913091668400319,0.5996320087925298,0.5874053811460828,-0.0291244726103209,-0.0589627686053671,0.0937148388829457,0.1838748018159081,0.1199082200999808,0.1953313455690693,0.5878792900714566,0.1216271713222994,0.1083156909379578,0.2416972508394624,0.1847950560312822,0.3299538718834138,0.2036215149837836,0.4602310679887825,0.1996827933210576,0.2222732151808789
0.2771741788511008,0.212361431113882,0.2165225755358217,0.2057349986619352,0.1789393799831833,-0.2456160391772706,0.5941602988388983,0.5869721723608571,-0.0481319662333257,-0.0788750559425648,-0.0425004472795714,0.3088531564731136,0.1044284118448263,0.3079725734877403,0.2241203855307222,0.5874694252125525,0.1241897057210242,-0.2413554417121558,0.2484286695429173,0.1044284118448263,0.3738208764863467,0.5879878514697638,0.4327599161980283,0.0952927535071586,0.1391668670173572
0.1525326893156751,0.198182565211655,0.1649675014910123,0.1649675014910123,0.4046652788015409,0.0929326498092508,0.5182361085476606,0.525406254597448,-0.0388633265408703,-0.0388633265408703,-0.0515533158980048,0.4641019163921641,0.1405579902813235,0.1898075935572538,0.1908460590698938,0.5074556995870793,0.1243417626331022,-0.1065353964180753,0.2006045371856191,0.1501710185781072,0.2608299471352027,0.1460799999468421,0.5451516854509348,0.1234207609986446,0.1708085643878362
