UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.1710418637320588,0.1336306209562122,0.0439361522421946,0.1394081381242322,0.1394081381242322,0.6492207662311682,-0.0384441332119203,0.4382303255816631,-0.1504711123193858,0.0984027367076205,0.0984027367076205,0.1394081381242322,0.0202818478578709,0.1394081381242322,0.0316069770620507,-0.0384441332119203,0.2008922998030435,-0.1635893785790289,0.0316069770620507,0.1394081381242322,0.306095239917543,0.6492207662311682,0.6492207662311682,0.1394081381242322,0.1066003581778052
0.0041259776179386,0.1280109177135586,0.2831152695584399,0.104916216091326,0.1351882467856045,0.6218158608347577,-0.0063970567345254,0.374096908866613,0.6275744237854715,0.1351882467856045,0.1949581106013635,0.6218158608347577,0.1204353720059056,0.0375611302341203,0.0535503839040783,-0.0360106174952871,0.1950648980862748,-0.0766241095350685,0.0907806508088184,0.054325371969526,0.2024714515230389,0.6218158608347577,0.1351882467856045,-0.0625876678351684,0.1351882467856045
0.1919429739874786,0.1919429739874786,0.1104315260748465,0.1919429739874786,0.1919429739874786,0.5771961650123852,0.5771961650123852,0.3046959022362999,0.0162050930888041,-0.0545158439735694,-0.0329014795665361,0.1919429739874786,0.1506608514276934,-0.0194920293896362,0.1129384878631564,-0.045758520522825,0.2277142339906299,-0.250588005516294,0.1919429739874786,0.1506608514276934,0.1919429739874786,0.1919429739874786,0.1919429739874786,0.1919429739874786,0.1104315260748465
0.1481233162640605,0.2502708559840988,0.1481233162640605,0.1481233162640605,0.1481233162640605,0.6156630701489362,0.0236480259357457,0.1341507201321609,0.1674989036915213,-0.1025815029206149,0.1125422698701899,0.1481233162640605,0.1790442181608556,0.2121824669344007,0.0522545372107349,0.0061530209519334,0.1614107592044007,-0.1241298609834277,0.1481233162640605,0.1481233162640605,0.1481233162640605,0.6156630701489362,0.1481233162640605,0.1481233162640605,0.1481233162640605
0.6113192918012238,0.1385149397154242,0.1385149397154242,0.1385149397154242,0.0977746621568418,0.6113192918012238,0.6113192918012238,-0.0355124952173434,-0.0355124952173434,0.1126853508727869,0.1126853508727869,0.6113192918012238,0.1385149397154242,-0.0355124952173434,0.1385149397154242,-0.0355124952173434,0.1661848809604705,0.1907604568871275,0.1385149397154242,0.1385149397154242,0.4849782260116722,0.6113192918012238,0.1385149397154242,0.2201650610484254,0.2201650610484254
-0.0054208532480829,0.2643211014182759,0.1652316478185918,0.2471265154440053,0.0975275096853085,0.6150501859276084,0.0816549027985437,0.2774251285747237,0.1042977031291239,0.0208578240031312,0.0208578240031312,0.2643211014182759,0.1478565247448648,0.1085109509332061,0.1750711445381724,-0.0280392371491573,0.1866493255233087,-0.1826498786235104,0.1907591045722366,0.1478565247448648,0.4839535464535464,0.4534094494693558,0.0975275096853085,-0.0361039338738882,-0.0361039338738882
0.1039665344629755,0.1116485809876405,0.0870965810683685,0.100611940878217,0.1039665344629755,0.5689996702547029,-0.0319550820210877,0.0882339822067425,-0.0719332962806032,0.1039665344629755,0.1039665344629755,0.1039665344629755,0.0870965810683685,-0.0642310539124348,-0.00532203608838,-0.0319550820210877,0.0932239332537425,-0.2114049250072687,0.0544205438119402,0.1039665344629755,0.4340447970864157,0.5689996702547029,0.573446247791499,0.1472757306723359,0.1472757306723359
0.0998865569685858,0.2416274785363585,0.2076787748742919,0.0768142919638358,0.0998865569685858,0.5929274355573082,-0.0340522353301997,0.1602234398318506,-0.0340522353301997,-0.1516240264721871,-0.1516240264721871,0.2219099919624627,0.0768142919638358,0.6021367182384583,-0.0340522353301997,-0.0340522353301997,0.1293635522364114,-0.1108400861344117,0.2076787748742919,0.0768142919638358,0.3846603739718462,0.5929274355573082,0.5929274355573082,0.2008002318331287,0.2008002318331287
0.1433197144168957,0.1957546213563827,0.120586604359396,0.1532404136682367,0.101173859128895,0.55447243558091,-0.0115746633359788,0.2356051811248,0.1433197144168957,0.1598870736589488,0.1433197144168957,0.1433197144168957,0.1306998881033335,0.1453953991625575,0.0940845205641807,-0.0115746633359788,0.1224521410301513,-0.1610556388841611,0.1446933588180525,0.1446933588180525,0.1819447693493869,0.55447243558091,0.55447243558091,0.175823368756299,0.175823368756299
0.0985286764010791,0.1110440793122251,0.061357748451517,-0.0018798619855993,0.0985286764010791,0.5895239599881497,-0.0470445470590864,0.3201731601731601,-0.0585975066149906,0.0985286764010791,0.0985286764010791,0.0985286764010791,0.0255994268555109,0.0573841498599167,0.0991226670545361,-0.0889992862940938,0.2533377045888673,0.199184489921236,0.0256574284386058,0.0255994268555109,0.3708474557031329,0.5895239599881497,0.0985286764010791,0.0431761850456017,0.0985286764010791
