nan,-9.345794392523698807e-04,nan,nan,1.869158878504650857e-03,nan,nan,nan,nan,-1.557632398753949765e-03,nan,nan,nan,3.426791277258556170e-03,nan,nan,3.426791277258556170e-03,nan,nan,nan,nan,nan,1.090342679127722682e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.492211838006208515e-03,2.398753894080993959e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,-3.115264797507899422e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.238390092879271352e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,2.786377708978360433e-03,nan,nan,0.000000000000000000e+00,nan,nan,-6.191950464396356758e-04,nan,nan,nan,nan,1.238390092879262418e-02,nan,nan,nan,nan,-9.287925696594534052e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.572755417956720865e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.215434083601254262e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-2.572347266881025527e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.787781350482279139e-03,nan,nan,nan,-6.430868167202508524e-04,nan,nan,nan,nan,nan,-6.430868167202508524e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.543408360128612974e-02,1.286173633440501705e-03,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.240249609984260598e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.992199687987519501e-03,nan,nan,nan,nan,nan,3.432137285491432179e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.680187207488306633e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.872074882995300405e-03,1.560062402496087321e-03,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,1.560062402496065204e-03,nan,-6.240249609984260598e-04,nan
nan,nan,nan,nan,1.238390092879271352e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,3.405572755417995891e-03,-1.547987616099089081e-03,nan,2.786377708978338315e-03,nan,nan,6.191950464396356758e-04,nan,nan,4.024767801857631784e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.501547987616151936e-03,nan,nan,nan,-1.547987616099089081e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.191950464396312089e-03,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.472952086553292794e-03,nan,nan,3.091190108191610355e-03,nan,nan,nan,nan,nan,4.018547140649109464e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.400309119010769352e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.091190108191588346e-04,9.273570324574764495e-04,6.800618238021582940e-03,nan,6.182380216383176691e-04,nan,3.091190108191632473e-03,nan,nan,9.273570324574920837e-03,nan
nan,nan,nan,3.149606299212659530e-03,nan,nan,nan,nan,-1.259842519684983798e-03,nan,nan,nan,2.330708661417324468e-02,nan,nan,nan,nan,nan,nan,nan,nan,8.818897637795308775e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.149606299212681648e-03,1.259842519685041608e-02,nan,nan,nan,1.511811023622049513e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.763779527558979349e-03,0.000000000000000000e+00,nan,-3.149606299212459495e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-2.147239263803668585e-03,nan,nan,nan,nan,-1.840490797546001644e-03,nan,nan,nan,2.760736196319046702e-03,nan,nan,nan,nan,nan,nan,nan,nan,-3.067484662576669407e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.533742331288334704e-03,3.067484662576669407e-04,nan,nan,3.067484662576691525e-03,-1.533742331288334704e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.840490797546023762e-03,nan,nan,nan,-3.067484662576669407e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,6.125574272587997263e-03,nan,nan,nan,nan,2.450229709035212002e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.062787136294042867e-03,2.143950995405830180e-03,3.062787136294042650e-04,nan,0.000000000000000000e+00,nan,-3.062787136294042650e-04,0.000000000000000000e+00,nan,-2.756508422664638493e-03,nan
nan,nan,nan,nan,nan,nan,-1.550387596899294174e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.651162790697660476e-03,9.302325581395320953e-03,nan,nan,nan,nan,nan,1.581395348837209142e-02,3.720930232558150585e-03,nan,nan,nan,8.992248062015484322e-03,nan,nan,-2.790697674418640695e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.550387596899294174e-03,-9.302325581395764608e-04,nan,nan,-1.860465116279130804e-03,nan,nan,nan,nan,nan,nan
