nan,nan,nan,nan,nan,nan,3.088803088803082717e-03,5.405405405405394430e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.930501930501926644e-03,nan,nan,nan,nan,nan,-5.791505791505779932e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.320463320463325207e-02,nan,2.316602316602312146e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.316602316602312146e-03,3.088803088803082717e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.918287937743193478e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,1.284046692607010431e-02,nan,nan,nan,nan,nan,7.782101167315369711e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400778210116737643e-02,nan,nan,nan,nan,-7.782101167314702927e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.447470817120691686e-03,6.225680933852228982e-03,nan,nan,7.782101167315258472e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan
3.006012024048099196e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.242484969939880966e-02,nan,nan,nan,nan,nan,1.442885771543087579e-02,nan,nan,nan,nan,nan,6.813627254509025018e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.162324649298598390e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.206412825651305636e-03,2.805611222444892756e-03,0.000000000000000000e+00,nan,7.615230460921851643e-03,nan,nan,4.008016032064132044e-04,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.633204633204624293e-03,nan,nan,nan,nan,nan,nan,7.722007722007706793e-04,nan,-2.702702702702697215e-03,1.274131274131282653e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,-1.544401544401541359e-03,nan,nan,1.196911196911205552e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.158301158301156073e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.583011583011590881e-02,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.038759689922489224e-03,nan,nan,nan,nan,nan,nan,8.914728682170558124e-03,nan,0.000000000000000000e+00,1.937984496124034450e-03,nan,nan,nan,nan,nan,-3.875968992248069009e-04,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.937984496124034450e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.821705426356592245e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.705426356589150386e-02,nan
1.279069767441862703e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.550387596899227604e-03,nan,1.550387596899227560e-02,nan,nan,nan,nan,nan,2.170542635658918515e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.875968992248069009e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.162790697674420757e-03,0.000000000000000000e+00,nan,nan,nan,nan,1.046511627906978638e-02,1.240310077519382083e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.334630350194544235e-03,nan,4.202334630350190725e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.957198443579760541e-02,nan,nan,nan,nan,4.669260700389088470e-03,nan,nan,1.206225680933847855e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,2.334630350194544235e-03,1.556420233463029490e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
2.226415094339622217e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.830188679245282390e-02,nan,nan,nan,nan,nan,2.377358490566037347e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.471698113207546912e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.037735849056602606e-03,6.037735849056602606e-03,1.886792452830188260e-03,nan,1.094339622641509260e-02,nan,nan,0.000000000000000000e+00,nan,7.547169811320753258e-04,nan
nan,nan,nan,nan,nan,nan,7.590132827324902031e-04,2.656546489563593738e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,1.518026565464936171e-03,-1.138519924098635450e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,-3.795066413662118165e-04,2.656546489563615856e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.478178368121445846e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.635658914728677971e-02,nan,nan,nan,nan,nan,nan,6.589147286821717478e-03,nan,-3.100775193798455207e-03,5.426356589147296287e-03,3.062015503875963399e-02,nan,3.875968992248069009e-04,nan,nan,1.162790697674420757e-03,nan,nan,9.302325581395320953e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.937984496124034450e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.937984496124034450e-03,nan,nan,nan,nan,nan,nan,nan,nan
6.189555125725343561e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.510638297872352709e-03,nan,nan,nan,-2.321083172146964912e-03,nan,1.392649903288201152e-02,nan,nan,nan,nan,nan,1.005802707930367711e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.044487427466151905e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.094777562862693898e-03,3.868471953578422667e-04,-2.707930367504785170e-03,nan,nan,nan,nan,nan,nan,-1.934235976789122537e-03,nan
nan,nan,nan,nan,nan,nan,2.238805970149204856e-03,2.611940298507420266e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.119402985074580094e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.985074626865635676e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.582089552238780089e-03,nan,1.865671641790989013e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.716417910447756018e-02,5.223880597014907319e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.496240601503756984e-02,nan,nan,nan,nan,nan,nan,8.646616541353346896e-03,nan,3.007518796992480949e-03,3.383458646616532665e-03,2.857142857142856013e-02,nan,-3.759398496240739965e-04,nan,nan,1.879699248120259014e-03,nan,nan,6.015037593984961899e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.759398496240518245e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.631578947368429233e-03,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.890359168242006140e-03,1.209829867674858637e-02,nan,nan,nan,nan,nan,nan,nan,nan,6.805293005671142828e-03,nan,nan,nan,-1.890359168241873000e-03,nan,-3.780718336483523956e-04,nan,3.024574669187174349e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.134215500945212661e-03,2.268431001890403205e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.571428571428580858e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.936507936507908312e-04,nan,3.769841269841269632e-02,nan,nan,nan,3.968253968253954156e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.539682539682539680e-02,nan,nan,nan,nan,4.761904761904767538e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.952380952380931234e-03,2.777777777777767909e-03,-1.984126984126977078e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
-2.352941176470579789e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.803921568627482069e-03,nan,9.725490196078431793e-02,nan,0.000000000000000000e+00,nan,1.568627450980408788e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.745098039215676348e-03,1.960784313725505348e-03,-2.352941176470579789e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.365200764818361556e-02,nan,nan,nan,8.030592734225683316e-03,nan,nan,3.059273422562180933e-03,nan,-1.147227533460748461e-03,3.441682600382467427e-03,nan,nan,-7.648183556405064188e-04,nan,nan,1.147227533460837366e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.059273422562203051e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.491395793499048460e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.141762452107279419e-02,nan,nan,nan,9.961685823754761956e-03,nan,nan,1.340996168582375692e-02,nan,-1.532567049808441963e-03,-7.662835249041988640e-04,nan,nan,0.000000000000000000e+00,nan,nan,-3.831417624521104908e-04,nan,nan,2.298850574712642952e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532567049808419846e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,-3.937007874015740930e-04,nan,1.574803149606296372e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.543307086614167108e-03,nan,nan,0.000000000000000000e+00,nan,nan,-3.149606299212592744e-03,nan,nan,1.062992125984250046e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.968503937007870519e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.023622047244092739e-02,1.968503937007870519e-03,-3.937007874015740930e-04,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.541425818882502519e-03,2.697495183044362928e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.156069364161860192e-03,nan,1.926782273603122510e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.078998073217729559e-02,nan,3.853564547206201002e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.009633911368061195e-03,-3.853564547205978741e-04,2.312138728323720385e-03,nan,nan,nan,nan,nan,nan
