UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,LS,MCFS,NONE,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6232057416267942,0.6172248803827751,0.8223684210526315,0.680023923444976,0.7135167464114832,0.8307416267942582,0.7260765550239235,0.8110047846889952,0.8989234449760765,0.707535885167464,0.7314593301435406,0.7972488038277513,0.6812200956937798,0.7942583732057416,0.7811004784688994,0.6919856459330144,0.6076555023923444,0.5376794258373205,0.882775119617225,0.6447368421052632,0.8666267942583731,0.8086124401913876,0.8983253588516746,0.8397129186602871,0.7828947368421053
0.5700471698113208,0.5818396226415095,0.6233490566037735,0.6278301886792453,0.5904481132075472,0.8419811320754718,0.6647405660377358,0.6670990566037736,0.7505896226415094,0.7357311320754718,0.7482311320754718,0.7076650943396225,0.6662735849056604,0.8054245283018867,0.8623820754716981,0.7732311320754717,0.6466981132075472,0.7232311320754717,0.8475235849056604,0.6012971698113208,0.8483490566037736,0.8240566037735848,0.795754716981132,0.8262971698113207,0.779127358490566
0.6763392857142857,0.6026785714285715,0.7142857142857143,0.5145089285714286,0.7053571428571429,0.7734375,0.7868303571428572,0.7845982142857144,0.578125,0.7466517857142857,0.7377232142857143,0.7979910714285714,0.6651785714285715,0.8125,0.5167410714285714,0.7801339285714286,0.6361607142857143,0.5167410714285714,0.8515625,0.5334821428571428,0.8515625,0.7544642857142857,0.7823660714285715,0.7321428571428571,0.7142857142857143
0.5111111111111111,0.6146031746031746,0.636031746031746,0.6393650793650795,0.6484126984126983,0.8060317460317461,0.8171428571428573,0.7265079365079364,0.6382539682539683,0.7215873015873016,0.7144444444444444,0.7306349206349207,0.6653968253968254,0.6666666666666666,0.6292063492063493,0.62,0.643015873015873,0.5846031746031747,0.8617460317460318,0.6585714285714286,0.8268253968253967,0.7738095238095238,0.8165079365079365,0.6236507936507938,0.6034920634920635
0.8766540063709874,0.4882688066650331,0.8024074981622151,0.5782283753981867,0.7302438127909825,0.8447684391080618,0.7609960793923057,0.777474883606959,0.6175569713305563,0.7037490811075717,0.6813587356040186,0.8182737074246508,0.6293494241607449,0.7408723352119578,0.8264824797843665,0.6145858858123009,0.6759372702768929,0.6913134035775546,0.8187944131340358,0.5736645430041656,0.8087478559176672,0.6966123499142367,0.736737319284489,0.6100833129135016,0.7663562852242098
0.6642732267732268,0.5695242257742257,0.6861575924075926,0.6854395604395604,0.613886113886114,0.7975149850149851,0.7633616383616383,0.6447927072927072,0.6334915084915084,0.7164710289710289,0.6840034965034966,0.7383553946053946,0.6358953546453546,0.5969343156843157,0.6731705794205795,0.613292957042957,0.652972027972028,0.6515359640359639,0.8420017482517483,0.5839473026973027,0.789085914085914,0.6714847652347653,0.7121316183816184,0.7282405094905096,0.7330482017982018
0.6858118407414182,0.5460947503201025,0.764404609475032,0.6197792817511127,0.7915066154502773,0.8050118895189318,0.640906042314493,0.6880068288518992,0.7335223461984026,0.70328028778733,0.7222425461862081,0.7801048716541674,0.6614840558502529,0.7297116029510395,0.588348271446863,0.5580147551978537,0.6452045606975184,0.4756722151088348,0.800134138162307,0.7530638375708798,0.8152856533138224,0.7123650996890434,0.7297116029510395,0.7112980915797817,0.7860801170660325
0.8234848484848484,0.6415151515151516,0.8012121212121212,0.6740909090909091,0.8078787878787878,0.7943939393939394,0.7077272727272728,0.8593939393939394,0.7236363636363636,0.6877272727272727,0.6877272727272727,0.7174242424242425,0.6927272727272727,0.8503030303030303,0.8546969696969697,0.6122727272727273,0.608030303030303,0.5769696969696969,0.8462121212121213,0.5981818181818181,0.8328787878787879,0.790151515151515,0.8369696969696969,0.8459090909090909,0.8371212121212122
0.697190611664296,0.5666192508297773,0.5948909435751542,0.7037695590327169,0.7566974869606449,0.8105737316263631,0.6657776197249882,0.760194404931247,0.6383949739212897,0.701932195353248,0.7200094831673779,0.7990753911806544,0.6524419155998104,0.7521337126600285,0.584696538643907,0.796882408724514,0.6230440967283073,0.5401256519677573,0.836533902323376,0.7523115220483642,0.8228425794215268,0.7945116168800379,0.766773352299668,0.7846728307254622,0.7846728307254622
0.72998556998557,0.6095238095238095,0.694112554112554,0.6489754689754689,0.7234920634920635,0.7781818181818182,0.5143434343434343,0.7310245310245311,0.6156709956709956,0.6701875901875902,0.6612987012987013,0.7973160173160173,0.6758152958152959,0.7115440115440116,0.7592207792207792,0.7846753246753247,0.6572005772005772,0.7183549783549784,0.856103896103896,0.6961616161616162,0.82005772005772,0.8448196248196249,0.7475901875901876,0.7243578643578644,0.6674458874458874
0.515625,0.6086309523809523,0.7996031746031745,0.679315476190476,0.77703373015873,0.7790178571428572,0.6594742063492063,0.7274305555555556,0.7544642857142857,0.6909722222222222,0.6612103174603173,0.7105654761904762,0.6726190476190477,0.6403769841269842,0.6125992063492063,0.6155753968253969,0.6490575396825397,0.7120535714285715,0.8692956349206349,0.7080853174603174,0.8244047619047618,0.6656746031746031,0.8115079365079365,0.8484623015873015,0.6455853174603176
0.7403268445085316,0.6125030040855565,0.6125030040855565,0.6899783705839942,0.7140110550348473,0.7495794280221101,0.753604902667628,0.8138968997837059,0.5848353761115117,0.6926520067291516,0.702054794520548,0.8012797404470079,0.6686193222782985,0.8541816870944485,0.7881218457101659,0.7938896899783705,0.6333213169911079,0.5698149483297285,0.8212869502523431,0.6471401105503486,0.773491949050709,0.8053052150925257,0.7443523191540495,0.671983898101418,0.67655010814708
0.8749844314360443,0.6182276746792875,0.6609166770457094,0.6429505542408769,0.6976273508531574,0.7922219454477519,0.5913563332918171,0.6609166770457094,0.7823826130277742,0.6219018557728235,0.6240503175987048,0.8163220824511147,0.6277556358201519,0.7988230165649521,0.6472474778926391,0.751058662348985,0.6389650018682277,0.6412691493336654,0.7630464565948436,0.5489787022045086,0.8195603437538922,0.823234524847428,0.7765599701083572,0.7292626728110599,0.7335595964628222
0.3515151515151515,0.6430735930735931,0.6649350649350649,0.6357142857142858,0.7439393939393939,0.8495670995670996,0.7393939393939395,0.7989177489177488,0.6344155844155843,0.6735930735930735,0.6225108225108225,0.7740259740259741,0.6558441558441559,0.8071428571428572,0.6824675324675324,0.6372294372294371,0.5980519480519481,0.5474025974025974,0.8582251082251082,0.598917748917749,0.8183982683982683,0.7811688311688312,0.8205627705627705,0.8056277056277056,0.8396103896103896
0.66288351209778,0.6315477675230731,0.6128710401596409,0.6228797705163382,0.6873596906959342,0.8268271389373908,0.78972312297331,0.7647168870042403,0.6062920927912198,0.8028810177101522,0.6865490147168871,0.7970815664754303,0.6731416812172613,0.6541843352456972,0.8376153654277876,0.5962833624345224,0.6205101022698927,0.6833998503367423,0.7649975056123721,0.6857695185831879,0.8363058119231729,0.7444499875280618,0.6920990271888251,0.683680468944874,0.7202544275380394
0.8696697324414716,0.5992196209587514,0.616116220735786,0.5826365663322184,0.790029264214047,0.8334030100334447,0.75376254180602,0.8261914715719064,0.6427675585284282,0.7392697881828317,0.7368311036789298,0.7755713489409142,0.6788252508361204,0.8189799331103679,0.6933876811594203,0.7707288182831661,0.5991499442586399,0.5411789297658862,0.9034280936454848,0.8239269788182831,0.8502647714604237,0.6837722965440357,0.8744774247491638,0.7539018952062431,0.8189799331103679
0.8441964285714285,0.5910714285714286,0.7598214285714286,0.7700892857142858,0.8147321428571428,0.8232142857142857,0.7714285714285715,0.7321428571428572,0.7620535714285713,0.8281249999999999,0.6785714285714286,0.7959821428571429,0.6522321428571428,0.6526785714285713,0.6098214285714286,0.7741071428571429,0.5696428571428572,0.6116071428571429,0.8598214285714285,0.728125,0.8334821428571428,0.8129464285714286,0.8602678571428571,0.8794642857142857,0.8964285714285714
